"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686714;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853279;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6520042;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2096024;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092964;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979744;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;59,1539268;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0580826;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9500923;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7804108;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4763,7641602;60,1460037;15,8066854;4,4951363;21,5856571;3,6607621;6,2222929;10192,6132812;26,0748196;19,3673897;3,4147294;19,0476532;2,0208898;5,6324978;6991,1865234;11,9538183;11,3840981;1,8530133;7,4580579;0,8187377;"      1.7098364";75297,328125;23,7933121;37,7308769;4,1772356;16,4895287;2,8350422;3,2045808
"51";2009;1;4728,262207;59,6080551;15,6888857;4,4616361;21,4247894;3,6334808;6,1759214;10193,328125;26,0762844;19,3687477;3,4149683;19,0489883;2,0210314;5,6328926;6991,4111328;11,9541254;11,3844643;1,8530726;7,4582977;0,818764;"      1.7098913";75301,921875;23,7944775;37,7331772;4,1774898;16,4905357;2,8352151;3,2047763
"52";2009;2;4683,3041992;58,9428596;15,5397091;4,4192128;21,2210732;3,5989318;6,1171989;10194,0703125;26,0778046;19,3701572;3,4152172;19,0503731;2,0211785;5,6333027;6991,6435547;11,9544439;11,3848419;1,8531344;7,4585462;0,8187913;"      1.7099481";75306,6796875;23,7956791;37,7355652;4,1777534;16,4915771;2,8353941;3,2049789
"53";2009;3;4767,5761719;59,6057243;15,8193331;4,498733;21,6029301;3,6636915;6,2272735;10222,0107422;26,1350555;19,4232502;3,4245777;19,1025867;2,0267184;5,6487432;7000,4155273;11,9664507;11,3991261;1,8554596;7,4679036;0,8198186;"      1.7120934";75486,0234375;23,8410606;37,8254318;4,1877031;16,5308514;2,8421466;3,2126117
"54";2009;4;5030,9604492;62,1745224;16,6932716;4,7472644;22,796381;3,8660917;6,5712981;10368,5683594;26,4353485;19,7017288;3,4736776;19,3764687;2,0557764;5,7297316;7046,4277344;12,0294256;11,4740496;1,867655;7,5169888;0,8252071;"      1.7233466";76426,7109375;24,0790997;38,2968025;4,2398896;16,7368565;2,8775651;3,2526467
"55";2009;5;4900,527832;60,6600151;16,2604828;4,6241875;22,2053623;3,7658596;6,4009309;11043,2177734;28,1632843;20,9836578;3,6996984;20,6372337;2,189539;6,1025462;7258,2363281;12,3917933;11,8189478;1,9237952;7,7429419;0,850012;"      1.7751487";80757,0234375;25,4488068;40,4666862;4,4801207;17,6851597;3,0406065;3,4369407
"56";2009;6;5125,8305664;62,7394257;17,0080624;4,8367853;23,2262611;3,9389958;6,6952157;11320,1445312;28,7306995;21,5098553;3,7924743;21,1547451;2,2444453;6,2555771;7345,1782227;12,5107861;11,9605198;1,9468392;7,8356895;0,8601938;"      1.7964121";82534,5;25,8985939;41,3573685;4,5787287;18,0744133;3,1075311;3,5125883
"57";2009;7;5188,7529297;63,5903511;17,2168465;4,8961587;23,5113735;3,987349;6,7774029;11628,5546875;29,5206146;22,0958824;3,8957982;21,7310944;2,305594;6,4260068;7442,0048828;12,6764402;12,118187;1,9725032;7,9389825;0,8715333;"      1.8200930";84514,0703125;26,524744;42,3493118;4,6885486;18,5079231;3,1820643;3,5968366
"58";2009;8;5147,5634766;63,1308212;17,0801735;4,8572922;23,3247356;3,9556966;6,7236028;11763,4853516;29,8661995;22,3522682;3,9410024;21,9832497;2,3323464;6,5005693;7484,3662109;12,7489147;12,1871672;1,983731;7,9841733;0,8764942;"      1.8304535";85380,140625;26,7986851;42,783287;4,7365947;18,6975842;3,2146726;3,6336956
"59";2009;9;5016,6723633;61,5893631;16,6458664;4,7337823;22,7316399;3,8551121;6,5526361;11763,4853516;29,8661995;22,3522682;3,9410024;21,9832497;2,3323464;6,5005693;7484,3662109;12,7489147;12,1871672;1,983731;7,9841733;0,8764942;"      1.8304535";85380,140625;26,7986851;42,783287;4,7365947;18,6975842;3,2146726;3,6336956
"60";2009;10;4769,4404297;58,6735535;15,8255234;4,5004921;21,6113777;3,6651242;6,2297087;11763,4853516;29,8661995;22,3522682;3,9410024;21,9832497;2,3323464;6,5005693;7484,3662109;12,7489147;12,1871672;1,983731;7,9841733;0,8764942;"      1.8304535";85380,140625;26,7986851;42,783287;4,7365947;18,6975842;3,2146726;3,6336956
"61";2009;11;4782,8632812;58,2670937;15,8700619;4,5131574;21,6721973;3,6754389;6,247241;11846,7265625;30,0367622;22,5104389;3,9688897;22,1388073;2,3488505;6,5465684;7510,5004883;12,7846823;12,2297211;1,9906579;8,0120516;0,8795547;"      1.8368449";85914,421875;26,9338856;43,0510178;4,7662349;18,8145905;3,2347894;3,6564343
"62";2009;12;4724,605957;57,4686661;15,6767588;4,4581852;21,4082241;3,630671;6,1711473;11847,6328125;30,0386181;22,5121632;3,9691937;22,1405029;2,3490305;6,5470695;7510,7851562;12,7850723;12,2301836;1,9907335;8,0123558;0,8795881;"      1.8369144";85920,2421875;26,93536;43,0539398;4,7665582;18,8158665;3,2350085;3,656682
"63";2010;1;4692,0273438;57,0043259;15,5686579;4,427444;21,2606049;3,6056356;6,1285939;11848,0019531;30,0393772;22,5128651;3,9693172;22,1411953;2,3491037;6,5472732;7510,8945312;12,785223;12,2303629;1,9907626;8,0124731;0,8796009;"      1.8369415";85922,703125;26,9359779;43,055172;4,7666945;18,8164043;3,235101;3,6567867
"64";2010;2;4650,5009766;56,4254189;15,4308701;4,3882599;21,0724411;3,5737247;6,0743537;11848,3945312;30,0401859;22,5136108;3,969449;22,1419277;2,3491814;6,5474911;7511,0117188;12,7853832;12,2305536;1,9907937;8,012598;0,8796146;"      1.8369700";85925,3203125;26,9366417;43,0564766;4,766839;18,8169804;3,2351995;3,6568985
"65";2010;3;4741,9511719;57,2113075;15,7343121;4,4745526;21,4868183;3,6440003;6,1938028;11864,9316406;30,0740681;22,5450363;3,9749894;22,1728325;2,3524604;6,5566282;7515,9331055;12,79212;12,2385683;1,9920981;8,017848;0,880191;"      1.8381737";86035,375;26,964489;43,1116219;4,7729449;18,8410778;3,2393429;3,6615818
"66";2010;4;5029,6992188;60,0608025;16,6890926;4,7460756;22,7906704;3,8651233;6,5696521;11951,6171875;30,2516842;22,7097511;4,0040302;22,3348274;2,3696475;6,6045313;7541,7324219;12,8274298;12,2805786;1,9989363;8,0453701;0,8832123;"      1.8444835";86612,234375;27,1104641;43,4006882;4,8049474;18,9674091;3,2610629;3,6861329
"67";2010;5;5134,940918;60,585331;17,0382938;4,8453822;23,2675419;3,9459972;6,7071157;12449,1816406;31,2711868;23,6551914;4,1707244;23,2646618;2,4682994;6,8794885;7689,8168945;13,0301065;12,5217113;2,0381858;8,2033443;0,9005546;"      1.8807005";89923,40625;27,9483414;45,0598907;4,9886394;19,6925316;3,3857329;3,8270531
"68";2010;6;5355,6123047;62,6805267;17,7705078;5,0536098;24,2674561;4,1155739;6,9953504;12648,390625;31,6793633;24,0337162;4,2374635;23,6369381;2,5077965;6,9895725;7749,1054688;13,1112537;12,6182537;2,0539005;8,266592;0,9074979;"      1.8952007";91249,1015625;28,283802;45,7241821;5,0621843;19,9828453;3,4356468;3,8834732
"69";2010;7;5549,2646484;65,2445831;18,4130669;5,236342;25,1449356;4,2643881;7,2482939;12949,6298828;32,4509048;24,6061134;4,3383842;24,1998844;2,5675235;7,1560392;7838,7597656;13,264636;12,7642422;2,0776632;8,3622332;0,9179972;"      1.9171276";93253,765625;28,9178905;46,7287064;5,1733971;20,421854;3,5111253;3,9687901
"70";2010;8;5505,9990234;64,8218689;18,2695084;5,1955161;24,9488926;4,2311406;7,191782;13081,421875;32,788456;24,8565369;4,3825369;24,4461727;2,5936539;7,228868;7877,9833984;13,3317413;12,8281116;2,0880597;8,4040756;0,9225908;"      1.9267205";94130,8125;29,1953068;47,16819;5,2220521;20,6139202;3,5441473;4,0061159
"71";2010;9;5374,8857422;63,4027405;17,8344612;5,0717964;24,3547878;4,1303849;7,020525;13081,421875;32,788456;24,8565369;4,3825369;24,4461727;2,5936539;7,228868;7877,9833984;13,3317413;12,8281116;2,0880597;8,4040756;0,9225908;"      1.9267205";94130,8125;29,1953068;47,16819;5,2220521;20,6139202;3,5441473;4,0061159
"72";2010;10;5028,1699219;59,0827904;16,684021;4,7446322;22,7837429;3,8639481;6,5676551;13081,421875;32,788456;24,8565369;4,3825369;24,4461727;2,5936539;7,228868;7877,9833984;13,3317413;12,8281116;2,0880597;8,4040756;0,9225908;"      1.9267205";94130,8125;29,1953068;47,16819;5,2220521;20,6139202;3,5441473;4,0061159
"73";2010;11;5038,6025391;58,7938957;16,7186356;4,7544761;22,8310089;3,8719645;6,5812802;13147,8105469;32,9244881;24,9826832;4,4047785;24,5702362;2,6068168;7,2655544;7897,7416992;13,3587847;12,8602858;2,0932965;8,4251537;0,9249046;"      1.9315529";94572,609375;29,3071022;47,3895683;5,2465625;20,7106705;3,5607817;4,024919
"74";2010;12;4980,0546875;58,0476646;16,5243683;4,6992307;22,5657196;3,8269732;6,5048075;13148,515625;32,92593;24,984026;4,405015;24,5715561;2,6069567;7,2659445;7897,9516602;13,3590717;12,8606272;2,0933523;8,4253769;0,9249293;"      1.9316043";94577,3046875;29,3082905;47,391922;5,2468233;20,7117004;3,5609589;4,0251188
"75";2011;1;4946,8203125;57,6114693;16,4140911;4,66787;22,4151268;3,8014338;6,4613976;13148,8369141;32,92659;24,9846325;4,4051223;24,572155;2,6070201;7,2661223;7898,0458984;13,3592014;12,8607798;2,0933774;8,425477;0,9249403;"      1.9316274";94579,484375;29,3088417;47,3930168;5,2469435;20,7121773;3,5610406;4,0252118
"76";2011;2;4904,5268555;57,0655861;16,2737541;4,6279607;22,2234859;3,7689328;6,4061546;13149,1796875;32,9272919;24,9852848;4,4052377;24,5727997;2,6070888;7,2663116;7898,1464844;13,3593388;12,8609428;2,0934038;8,4255838;0,9249521;"      1.9316517";94581,8046875;29,3094292;47,3941803;5,2470732;20,7126884;3,5611286;4,025311
"77";2011;3;4995,081543;57,8817177;16,5742283;4,7134089;22,63381;3,838521;6,524435;13163,96875;32,957592;25,0133858;4,410192;24,6004353;2,6100209;7,2744842;7902,4746094;13,3652639;12,8679905;2,0945511;8,4302015;0,925459;"      1.9327103";94682,078125;29,3348026;47,4444313;5,2526355;20,7346478;3,564904;4,0295777
