"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4338,152832;10,991828;6,9485378;1,7983118;7,8142076;0,6536853;2,3796303;4881,9082031;17,7129593;15,6350079;3,048733;10,1832848;1,1638921;"      2.0247486";39839,5117188;12,6015234;19,9632607;2,2101579;8,7245445;1,5000098;1,6955305
"14";2005;12;3689,534668;62,0140228;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4348,2387695;11,0176601;6,9677029;1,8016911;7,8330569;0,6556851;2,3839545;4886,1665039;17,7202435;15,641942;3,0498619;10,1878271;1,1643909;"      2.0257902";39896,21875;12,6194611;19,9916725;2,2133036;8,7369623;1,5021448;1,6979439
"15";2006;1;4105,9931641;69,0138855;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4358,1010742;11,0429192;6,9864421;1,8049949;7,8514857;0,6576404;2,3881824;4889,8647461;17,7265701;15,6479635;3,0508423;10,1917715;1,164824;"      2.0266948";39953,7070312;12,6376448;20,020483;2,2164931;8,7495527;1,5043094;1,7003906
"16";2006;2;4082,3583984;68,6166306;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4367,9628906;11,0681791;7,0051808;1,8082991;7,8699164;0,6595958;2,39241;4893,5629883;17,7328968;15,653986;3,0518227;10,1957169;1,1652571;"      2.0275991";40011,1992188;12,6558304;20,0492916;2,2196822;8,7621431;1,5064739;1,7028373
"17";2006;3;4081,4619141;68,6015701;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4387,6870117;11,1186972;7,0426593;1,814907;7,906775;0,6635064;2,4008663;4900,9594727;17,745554;15,6660309;3,0537832;10,2036085;1,1661233;"      2.0294082";40126,1796875;12,6921988;20,1069069;2,2260613;8,787323;1,5108031;1,7077309
"18";2006;4;4114,2631836;69,1529007;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4634,2368164;11,7501669;7,5111384;1,897506;8,3675194;0,7123899;2,5065644;4993,4155273;17,9037285;15,8165808;3,0782886;10,3022385;1,1769508;"      2.0520201";41563,453125;13,1468182;20,8271122;2,3057961;9,1020746;1,5649183;1,7688998
"19";2006;5;3789,9536133;63,7018738;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5127,3359375;13,0131092;8,4480953;2,0627043;9,2890091;0,8101566;2,7179613;5178,3276367;18,2200813;16,1176834;3,1272995;10,4994984;1,1986059;"      2.0972443";44438;14,056057;22,2675228;2,4652658;9,7315779;1,6731486;1,8912376
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5442,9194336;13,8213921;9,0477495;2,168431;9,8787613;0,8727274;2,8532555;5296,671875;18,4225464;16,3103886;3,1586666;10,6257448;1,2124652;"      2.1261876";46277,703125;14,637969;23,1893864;2,5673263;10,1344595;1,7424161;1,9695339
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5758,5029297;14,6296759;9,6474018;2,2741578;10,4685135;0,935298;2,9885495;5415,015625;18,6250134;16,5030918;3,1900337;10,7519922;1,2263244;"      2.1551311";48117,4140625;15,219883;24,111248;2,6693871;10,5373421;1,8116835;2,0478303
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6034,6386719;15,3369207;10,1720972;2,3666687;10,9845476;0,9900475;3,1069319;5518,5668945;18,8021698;16,6717091;3,2174799;10,8624582;1,2384512;"      2.1804564";49727,15625;15,7290564;24,9178791;2,7586901;10,889863;1,8722924;2,1163392
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6291,050293;15,9936523;10,6593161;2,4525716;11,4637222;1,0408863;3,2168589;5614,7211914;18,9666729;16,8282833;3,2429652;10,9650345;1,2497119;"      2.2039731";51221,921875;16,2018623;25,6668968;2,841614;11,217205;1,9285721;2,1799548
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6300,9125977;16,0189114;10,6780548;2,4558756;11,482152;1,0428417;3,2210867;5618,4189453;18,9729996;16,8343067;3,2439456;10,9689779;1,250145;"      2.2048774";51279,4140625;16,220047;25,6957035;2,8448031;11,2297955;1,9307367;2,1824014
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7744141;16,0441704;10,6967945;2,4591796;11,5005808;1,0447971;3,2253146;5622,1171875;18,9793262;16,8403282;3,244926;10,9729242;1,2505779;"      2.2057817";51336,90625;16,2382317;25,7245102;2,8479927;11,2423859;1,932901;2,1848481
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6367188;16,0694294;10,7155333;2,4624836;11,5190115;1,0467523;3,2295427;5625,8154297;18,9856529;16,8463516;3,2459064;10,9768677;1,2510111;"      2.2066863";51394,3945312;16,2564163;25,7533188;2,851182;11,2549744;1,9350654;2,1872947
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2744141;16,0941143;10,7338467;2,4657125;11,5370216;1,0486633;3,2336745;5629,4018555;18,9917889;16,85219;3,2468567;10,9806948;1,2514311;"      2.2075632";51453,234375;16,2750263;25,7828026;2,8544462;11,2678585;1,9372807;2,1897988
"28";2007;2;4398,3530273;73,9279099;14,5942163;4,1503305;19,9028225;3,3799579;5,7450037;6334,3027344;16,104435;10,7414999;2,4670622;11,543045;1,0494621;3,2354014;5630,9008789;18,9943523;16,8546314;3,2472544;10,9819727;1,2516067;"      2.2079298";51477,8203125;16,2828026;25,795126;2,8558106;11,2721663;1,9382066;2,1908455
"29";2007;3;4324,1708984;72,6810532;14,3480721;4,0803313;19,5482082;3,3229523;5,648109;6337,3027344;16,1121159;10,7472019;2,4680674;11,5475311;1,0500568;3,2366877;5632,0170898;18,9962635;16,8564491;3,2475502;10,9829264;1,2517374;"      2.2082028";51496,1367188;16,2885971;25,8043003;2,856827;11,2753754;1,9388961;2,1916251
"30";2007;4;4325,6308594;72,7055969;14,3529158;4,0817089;19,4986954;3,3240745;5,6500158;6409,4101562;16,2968006;10,8842173;2,4922249;11,6553335;1,0643536;3,2676013;5658,8481445;19,0421658;16,9001389;3,254662;11,0058241;1,2548795;"      2.2147646";51936,328125;16,4278355;26,0248775;2,8812473;11,3524942;1,9554698;2,2103591
"31";2007;5;4160,8837891;69,9365082;13,8062668;3,9262519;18,7606068;3,1974723;5,4348283;6891,3032227;17,5310402;11,7998791;2,6536686;12,5558786;1,1598984;3,4741938;5838,1572266;19,3489323;17,1921158;3,3021877;11,1971073;1,2758784;"      2.2586184";54878,1171875;17,3583431;27,4989815;3,0444474;11,9967232;2,0662317;2,3355584
"32";2007;6;4425,9287109;74,3914185;14,6857147;4,1763515;19,9638596;3,4011486;5,7810225;7199,7143555;18,3209515;12,3859043;2,7569923;13,1322279;1,221047;3,6064126;5952,9150391;19,5452614;17,3789825;3,3326044;11,3195276;1,2893176;"      2.2866850";56760,859375;17,953867;28,4424095;3,1488955;12,40903;2,1371193;2,4156864
"33";2007;7;4448,7333984;74,7747116;14,761385;4,1978698;20,0689545;3,4186733;5,8108091;7508,1254883;19,1108646;12,9719276;2,8603165;13,7085791;1,2821958;3,738632;6067,6728516;19,7415924;17,5658474;3,3630204;11,4419489;1,302757;"      2.3147511";58643,6015625;18,5493946;29,3858376;3,2533436;12,8213348;2,2080073;2,4958141
"34";2007;8;4408,277832;74,0947266;14,6271477;4,1596956;19,8881645;3,3875847;5,757967;7777,9853516;19,8020382;13,4846992;2,9507251;14,2128839;1,335701;3,8543236;6168,0859375;19,9133797;17,7293549;3,3896351;11,5490685;1,3145164;"      2.3393090";60291,0078125;19,0704765;30,2113361;3,3447354;13,1821012;2,2700341;2,5659258
"35";2007;9;4278,059082;71,9060059;14,1950665;4,0368199;19,3030529;3,2875166;5,5878792;8028,5693359;20,4438419;13,9608459;3,0346756;14,6811695;1,3853844;3,9617519;6261,3261719;20,0729008;17,8811836;3,4143486;11,6485348;1,3254358;"      2.3621130";61820,734375;19,5543423;30,9778709;3,4295998;13,5171003;2,3276303;2,6310296
"36";2007;10;4033,9431152;67,8028793;13,3850632;3,8064697;18,2059689;3,0999234;5,269022;8038,2075195;20,4685287;13,9791584;3,0379047;14,6991806;1,3872951;3,9658837;6264,9125977;20,0790348;17,8870239;3,4152989;11,652359;1,3258556;"      2.3629901";61879,5703125;19,5729523;31,0073566;3,432864;13,5299845;2,3298454;2,6335335
"37";2007;11;4262,7089844;71,647995;14,1441345;4,0223355;19,2469463;3,2757206;5,5678296;8047,8457031;20,4932117;13,9974728;3,0411336;14,7171907;1,3892062;3,9700153;6268,4990234;20,0851688;17,8928623;3,4162498;11,6561852;1,3262757;"      2.3638670";61938,40625;19,5915623;31,0368366;3,4361274;13,5428696;2,3320606;2,6360373
"38";2007;12;4396,0322266;73,888916;14,5865164;4,1481404;19,6388378;3,3781748;5,7419724;8056,3574219;20,5150146;14,0136461;3,0439854;14,7299166;1,3908937;3,9736643;6271,6660156;20,0905895;17,8980198;3,4170887;11,6588888;1,3266466;"      2.3646417";61990,3710938;19,6079979;31,0628757;3,4390104;13,5519733;2,334017;2,6382487
"39";2008;1;4340,9248047;72,9626541;14,4036627;4,0961404;19,3780022;3,3358269;5,6699929;8056,6875;20,5158615;14,0142746;3,0440962;14,7304115;1,3909595;3,9738061;6271,7763672;20,0907784;17,8981991;3,4171181;11,6589832;1,3266593;"      2.3646686";61992,4296875;19,6086502;31,0639095;3,4391248;13,5523357;2,334095;2,6383364
"40";2008;2;4275,9682617;71,8708649;14,1881294;4,0348463;19,0708809;3,2859106;5,5851483;8057,0405273;20,5167656;14,0149431;3,0442142;14,730938;1,3910294;3,9739575;6271,894043;20,0909786;17,8983917;3,4171493;11,6590834;1,326673;"      2.3646975";61994,6328125;19,6093445;31,065012;3,4392469;13,5527201;2,3341777;2,6384304
"41";2008;3;4210,7729492;70,7750549;13,9718046;3,9733274;18,7632332;3,2358105;5,4999924;8057,6669922;20,5183697;14,0161352;3,0444243;14,7318735;1,3911537;3,974226;6272,1025391;20,0913353;17,8987293;3,4172044;11,6592607;1,3266976;"      2.3647485";61998,546875;19,6105824;31,0669727;3,4394639;13,5534067;2,3343251;2,6385965
"42";2008;4;4248,8530273;71,4151001;14,098156;4,0092602;18,8559322;3,2650735;5,5497308;8090,0351562;20,6012726;14,0776396;3,0552685;14,7802639;1,3975713;3,9881024;6282,8916016;20,1097927;17,9162979;3,4200637;11,6684685;1,3279611;"      2.3673875";62200,5664062;19,6744823;31,1682014;3,450671;13,5887985;2,3419316;2,6471946
"43";2008;5;4497,7236328;75,5981369;14,9239368;4,2440963;19,5150871;3,4563203;5,8747983;8519,6113281;21,7015171;14,8938932;3,1991851;15,4224873;1,4827431;4,172266;6426,0839844;20,3547688;18,1494656;3,4580169;11,7906713;1,3447301;"      2.4024081";64881,7148438;20,5225487;32,5117035;3,5994117;14,0585184;2,4428802;2,7613015
"44";2008;6;4807,2705078;80,8010254;15,951046;4,5361886;20,9371147;3,6941953;6,279119;8831,609375;22,5006142;15,4867315;3,3037102;16,0055408;1,544603;4,3060226;6530,0830078;20,532692;18,3188114;3,4855819;11,9016161;1,3569098;"      2.4278431";66829,0078125;21,1384926;33,4874763;3,7074413;14,4849606;2,5161982;2,8441765
"45";2008;7;4829,5893555;81,1761475;16,0251007;4,5572486;21,0533733;3,7113466;6,3082719;9143,6054688;23,2997112;16,0795708;3,4082355;16,5885925;1,6064628;4,4397798;6634,0820312;20,7106171;18,4881592;3,5131471;12,0125599;1,369089;"      2.4532783";68776,3046875;21,7544327;34,4632492;3,8154702;14,9114017;2,5895164;2,9270513
"46";2008;8;4789,1181641;80,4959106;15,8908129;4,5190597;20,8916798;3,6802461;6,2554092;9416,6035156;23,9989223;16,5983047;3,4996953;17,0987606;1,6605901;4,5568161;6725,0810547;20,8663025;18,6363373;3,5372665;12,1096373;1,379746;"      2.4755342";70480,1875;22,2933846;35,3170547;3,9099953;15,2845402;2,6536696;2,999567
"47";2008;9;4658,5185547;78,300766;15,4574699;4,395824;20,3425064;3,5798857;6,0848236;9670,1015625;24,6481895;17,0799847;3,5846219;17,5724907;1,7108512;4,665494;6809,5805664;21,0108643;18,7739334;3,5596623;12,1997795;1,3896415;"      2.4962001";72062,359375;22,7938385;36,1098671;3,9977694;15,6310234;2,7132409;3,0669026
"48";2008;10;4412,684082;74,1687698;14,6417637;4,1638522;19,3072472;3,3909719;5,7637224;9679,8515625;24,6731606;17,0985126;3,5878885;17,5907116;1,7127843;4,6696734;6812,8310547;21,0164242;18,7792244;3,560524;12,2032461;1,3900222;"      2.4969950";72123,21875;22,8130856;36,1403618;4,0011454;15,644351;2,7155321;3,0694926
"49";2008;11;4641,2407227;78,0103607;15,4001417;4,3795204;20,3404198;3,5666084;6,0622559;9689,6005859;24,6981316;17,1170387;3,5911548;17,6085854;1,7147175;4,6738539;6816,0810547;21,021986;18,7845154;3,5613856;12,2066488;1,3904028;"      2.4977899";72184,0703125;22,8323345;36,1708565;4,0045218;15,6574221;2,7178235;3,0720825
"50";2008;12;4557,8945312;76,6094589;15,1235876;4,3008738;19,9561825;3,5025601;5,9533911;9690,5058594;24,700449;17,1187592;3,5914581;17,6099358;1,7148967;4,6742411;6816,3823242;21,0225029;18,7850075;3,5614657;12,2069063;1,3904382;"      2.4978638";72189,71875;22,8341217;36,173687;4,0048351;15,6584129;2,7180359;3,0723226
"51";2009;1;4504,3691406;75,7098083;14,9459858;4,2503676;19,7093582;3,4614279;5,8834782;9690,7314453;24,7010269;17,1191864;3,5915332;17,6102734;1,7149415;4,6743383;6816,453125;21,0226231;18,7851219;3,5614841;12,2069654;1,3904465;"      2.4978812";72191,1640625;22,8345776;36,1744118;4,0049152;15,6586666;2,7180903;3,0723844
"52";2009;2;4441,2163086;74,6483307;14,7364368;4,1907754;19,4184074;3,4128973;5,8009892;9690,9785156;24,7016621;17,1196575;3,5916166;17,6106434;1,7149906;4,6744442;6816,5307617;21,0227566;18,7852497;3,5615048;12,2070332;1,3904555;"      2.4979002";72192,7578125;22,8350811;36,175209;4,0050035;15,6589441;2,7181501;3,0724521
"53";2009;3;4377,8212891;73,5827789;14,5260849;4,1309552;19,126791;3,3641806;5,7181835;9691,4335938;24,7028275;17,1205196;3,5917687;17,6113224;1,7150806;4,6746392;6816,6738281;21,0230007;18,7854824;3,5615425;12,2071552;1,3904723;"      2.4979351";72195,671875;22,8360023;36,1766701;4,0051651;15,6594543;2,71826;3,0725763
"54";2009;4;4421,421875;74,3156357;14,6707582;4,1720982;19,2455101;3,3976867;5,7751346;9717,6230469;24,7699051;17,1702862;3,600543;17,6504784;1,7202734;4,6858668;6824,8964844;21,0370674;18,7988701;3,5637221;12,2141714;1,3914353;"      2.4999464";72363,78125;22,8891754;36,26091;4,0144911;15,6889038;2,7245896;3,0797303
"55";2009;5;4728,3427734;79,4743881;15,6891546;4,4617114;20,1480827;3,633543;6,1760259;10076,78125;25,6897888;17,8527355;3,7208681;18,1874237;1,7914836;4,8398418;6937,6552734;21,2299767;18,9824791;3,5936086;12,3104029;1,4046404;"      2.5275235";74669,0703125;23,6183567;37,416069;4,1423807;16,0927773;2,8113866;3,1778417
"56";2009;6;5168,1132812;86,8660965;17,1483631;4,8766842;21,8663788;3,9714894;6,7504416;10385,1914062;26,479702;18,4387608;3,8241923;18,6925316;1,8526323;4,9720607;7034,4819336;21,3956318;19,1401482;3,619272;12,4009266;1,4159797;"      2.5512047";76648,640625;24,2445087;38,4080162;4,2522006;16,472702;2,8859198;3,2620897
"57";2009;7;5188,0317383;87,2008896;17,2144527;4,8954792;21,9825478;3,9867957;6,7764587;10693,6025391;27,2696171;19,024786;3,9275162;19,2688828;1,9137809;5,10428;7131,3085938;21,561285;19,2978172;3,6449363;12,50422;1,4273193;"      2.5748854";78628,2109375;24,8706608;39,3999634;4,3620205;16,9062099;2,960453;3,3463383
"58";2009;8;5147,5810547;86,5210037;17,0802345;4,8573098;21,8364353;3,9557109;6,7236238;10963,4619141;27,9607887;19,5375576;4,0179243;19,7731876;1,9672861;5,2199721;7216,0322266;21,7062321;19,4357777;3,6673923;12,5946026;1,4372412;"      2.5956061";80360,3359375;25,418541;40,2679176;4,4581118;17,2855339;3,0256698;3,4200556
"59";2009;9;5016,6713867;84,3206635;16,6458626;4,7337818;21,3164577;3,8551121;6,5526333;11214,0449219;28,6025944;20,0137024;4,1018753;20,2414722;2,0169694;5,3274002;7294,7041016;21,840826;19,5638809;3,6882443;12,6785278;1,4464543;"      2.6148469";81968,7421875;25,92729;41,0738754;4,5473404;17,6377602;3,0862281;3,4885075
"60";2009;10;4769,4404297;80,1651917;15,8255234;4,5004921;20,3321171;3,6651251;6,2297077;11223,6826172;28,6272774;20,0320168;4,105104;20,2594852;2,0188804;5,331532;7297,7299805;21,8460026;19,5688076;3,6890461;12,6817551;1,4468087;"      2.6155870";82030,609375;25,9468594;41,1048737;4,5507722;17,6513081;3,0885572;3,4911401
"61";2009;11;4997,8183594;84,0037842;16,5833054;4,7159915;21,3554516;3,8406239;6,5280075;11233,3203125;28,6519623;20,0503292;4,1083326;20,2768421;2,0207913;5,3356643;7300,7563477;21,8511772;19,5737343;3,6898487;12,684866;1,447163;"      2.6163270";82092,46875;25,9664268;41,1358719;4,554204;17,664362;3,0908864;3,493773
"62";2009;12;4913,534668;82,5871429;16,3036461;4,6364608;20,9794064;3,7758551;6,4179187;11234,1894531;28,6541901;20,051981;4,108624;20,278141;2,0209634;5,3360372;7301,0292969;21,8516445;19,5741787;3,6899207;12,6850996;1,4471949;"      2.6163940";82098,046875;25,9681892;41,1386642;4,5545135;17,6653404;3,0910964;3,4940104
"63";2010;1;4859,0878906;81,6719971;16,1229839;4,5850844;20,7364159;3,7340147;6,3468022;11234,4052734;28,6547432;20,0523911;4,108696;20,2784615;2,0210063;5,3361292;7301,0932617;21,8517532;19,5742836;3,6899385;12,685154;1,4472026;"      2.6164100";82099,484375;25,9686451;41,1393852;4,5545931;17,6655922;3,0911508;3,4940717
"64";2010;2;4794,8056641;80,5915451;15,9096909;4,5244279;20,4497452;3,684617;6,2628388;11234,6425781;28,6553516;20,0528412;4,1087751;20,2788162;2,0210533;5,3362308;7301,1640625;21,8518734;19,5743999;3,6899569;12,685214;1,4472108;"      2.6164269";82101,0625;25,9691467;41,1401749;4,5546803;17,6658688;3,0912101;3,4941387
"65";2010;3;4730,237793;79,5062714;15,695447;4,4635005;20,1621571;3,634999;6,1785016;11235,0771484;28,6564636;20,0536671;4,1089215;20,2794685;2,0211396;5,3364172;7301,293457;21,8520966;19,5746098;3,6899915;12,6853247;1,4472259;"      2.6164587";82103,953125;25,9700603;41,1416283;4,554841;17,6663761;3,0913191;3,4942615
"66";2010;4;4772,8686523;80,2228165;15,8369017;4,5037274;20,2825432;3,6677592;6,2341852;11260,3955078;28,7213135;20,1017761;4,117403;20,317318;2,0261595;5,347271;7308,8286133;21,8649864;19,5868778;3,691988;12,6917553;1,4481083;"      2.6183019";82272,4375;26,0233517;41,2260551;4,564188;17,6958942;3,0976629;3,5014322
"67";2010;5;5076,1835938;85,3209534;16,8433342;4,7899384;21,1981792;3,9008446;6,6303663;11608,2578125;29,6122665;20,7627621;4,2339435;20,8373775;2,09513;5,4964037;7412,3588867;22,0421085;19,7554626;3,7194293;12,7801104;1,4602327;"      2.6436222";84587,3828125;26,7555847;42,386055;4,6926131;18,1014557;3,1848233;3,5999537
"68";2010;6;5526,1645508;92,884285;18,3364201;5,2145452;22,930872;4,2466369;7,2181187;11909,4970703;30,383812;21,3351574;4,3348646;21,3229847;2,1548569;5,6255479;7502,0136719;22,1954899;19,9014511;3,743192;12,8626127;1,4707322;"      2.6655490";86592,046875;27,389677;43,3905792;4,8038254;18,4801521;3,2603021;3,6852705
"69";2010;7;5546,5410156;93,2267685;18,4040298;5,2337723;23,0562363;4,2622952;7,2447333;12210,7363281;31,1553574;21,9075527;4,4357853;21,885931;2,2145834;5,7546926;7591,6679688;22,3488731;20,0474396;3,7669549;12,9582539;1,4812317;"      2.6874757";88596,71875;28,0237713;44,3951073;4,9150376;18,9191608;3,3357806;3,7705872
"70";2010;8;5506,0620117;92,5463943;18,2697163;5,1955752;22,9202461;4,2311883;7,1918612;12474,3203125;31,8304539;22,4083996;4,5240917;22,3785076;2,2668443;5,8676934;7670,1162109;22,4830837;20,1751804;3,7877476;13,0419388;1,4904187;"      2.7066617";90350,8125;28,5786037;45,2740593;5,0123487;19,3032932;3,4018242;3,8452394
"71";2010;9;5374,8828125;90,3415222;17,8344498;5,0717931;22,419426;4,130383;7,0205183;12719,0771484;32,4573326;22,8734741;4,6060901;22,8359013;2,3153722;5,9726233;7742,9599609;22,607708;20,2937927;3,8070548;13,119647;1,4989494;"      2.7244773";91979,609375;29,0938034;46,0902443;5,1027083;19,6599865;3,4631507;3,9145594
"72";2010;10;5126,4282227;86,1654816;17,0100498;4,8373489;21,4682236;3,9394548;6,6959939;12728,4912109;32,4814415;22,8913612;4,6092439;22,8534966;2,3172383;5,9766588;7745,7617188;22,6124992;20,2983551;3,8077974;13,1226377;1,4992776;"      2.7251623";92042,2578125;29,1136208;46,1216316;5,106184;19,6737061;3,4655097;3,9172251
"73";2010;11;5354,6430664;90,0013428;17,767292;5,0526943;22,4985676;4,1148286;6,9940815;12737,9052734;32,505558;22,9092464;4,6123977;22,8703537;2,3191049;5,9806948;7748,5634766;22,6172905;20,3029175;3,8085403;13,1255007;1,4996057;"      2.7258475";92104,90625;29,1334324;46,1530228;5,1096592;19,6868515;3,4678683;3,9198911
"74";2010;12;5269,6826172;88,5733185;17,4853821;4,9725246;22,1275978;4,0495396;6,8831091;12738,7382812;32,5076904;22,9108315;4,6126766;22,8715954;2,3192699;5,9810519;7748,8110352;22,6177177;20,3033218;3,8086059;13,1257124;1,4996346;"      2.7259078";92110,4375;29,1351852;46,1557961;5,1099663;19,6878242;3,4680767;3,9201269
"75";2011;1;5214,2978516;87,6424103;17,301609;4,9202633;21,8857059;4,006979;6,8107667;12738,9541016;32,5082397;22,9112415;4,6127486;22,8719196;2,3193126;5,9811444;7748,8745117;22,6178246;20,3034267;3,8086228;13,1257648;1,4996421;"      2.7259233";92111,90625;29,1356506;46,1565323;5,1100473;19,6880817;3,4681318;3,9201891
"76";2011;2;5148,8740234;86,5427551;17,0845261;4,8585286;21,6001472;3,9567032;6,7253118;12739,1904297;32,5088501;22,9116898;4,6128283;22,8722725;2,3193595;5,981246;7748,9433594;22,6179428;20,3035374;3,8086414;13,125824;1,4996502;"      2.7259402";92113,5078125;29,136158;46,1573372;5,110136;19,6883621;3,4681921;3,9202576
"77";2011;3;5083,1181641;85,4375381;16,8663445;4,7964816;21,313448;3,9061725;6,6394238;12739,6230469;32,5099602;22,9125099;4,6129727;22,8729172;2,3194451;5,9814315;7749,0698242;22,6181602;20,3037415;3,8086746;13,1259336;1,499665;"      2.7259712";92116,4375;29,1370869;46,158802;5,1102986;19,6888752;3,4683025;3,9203825
