"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4338,152832;10,991828;6,9485378;1,7983118;7,8142076;0,6536853;2,3796303;4881,9082031;17,7129593;15,6350079;3,048733;10,1832848;1,1638921;"      2.0247486";39839,5117188;12,6015234;19,9632607;2,2101579;8,7245445;1,5000098;1,6955305
"14";2005;12;3689,534668;62,0140228;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4348,2387695;11,0176601;6,9677029;1,8016911;7,8330569;0,6556851;2,3839545;4886,1665039;17,7202435;15,641942;3,0498619;10,1878271;1,1643909;"      2.0257902";39896,21875;12,6194611;19,9916725;2,2133036;8,7369623;1,5021448;1,6979439
"15";2006;1;4105,9931641;69,0138855;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4358,1010742;11,0429192;6,9864421;1,8049949;7,8514857;0,6576404;2,3881824;4889,8647461;17,7265701;15,6479635;3,0508423;10,1917715;1,164824;"      2.0266948";39953,7070312;12,6376448;20,020483;2,2164931;8,7495527;1,5043094;1,7003906
"16";2006;2;4082,3583984;68,6166306;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4367,9628906;11,0681791;7,0051808;1,8082991;7,8699164;0,6595958;2,39241;4893,5629883;17,7328968;15,653986;3,0518227;10,1957169;1,1652571;"      2.0275991";40011,1992188;12,6558304;20,0492916;2,2196822;8,7621431;1,5064739;1,7028373
"17";2006;3;4081,4619141;68,6015701;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4387,6870117;11,1186972;7,0426593;1,814907;7,906775;0,6635064;2,4008663;4900,9594727;17,745554;15,6660309;3,0537832;10,2036085;1,1661233;"      2.0294082";40126,1796875;12,6921988;20,1069069;2,2260613;8,787323;1,5108031;1,7077309
"18";2006;4;4114,2631836;69,1529007;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4634,2368164;11,7501669;7,5111384;1,897506;8,3675194;0,7123899;2,5065644;4993,4155273;17,9037285;15,8165808;3,0782886;10,3022385;1,1769508;"      2.0520201";41563,453125;13,1468182;20,8271122;2,3057961;9,1020746;1,5649183;1,7688998
"19";2006;5;3789,9536133;63,7018738;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5127,3359375;13,0131092;8,4480953;2,0627043;9,2890091;0,8101566;2,7179613;5178,3276367;18,2200813;16,1176834;3,1272995;10,4994984;1,1986059;"      2.0972443";44438;14,056057;22,2675228;2,4652658;9,7315779;1,6731486;1,8912376
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5442,9194336;13,8213921;9,0477495;2,168431;9,8787613;0,8727274;2,8532555;5296,671875;18,4225464;16,3103886;3,1586666;10,6257448;1,2124652;"      2.1261876";46277,703125;14,637969;23,1893864;2,5673263;10,1344595;1,7424161;1,9695339
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5758,5029297;14,6296759;9,6474018;2,2741578;10,4685135;0,935298;2,9885495;5415,015625;18,6250134;16,5030918;3,1900337;10,7519922;1,2263244;"      2.1551311";48117,4140625;15,219883;24,111248;2,6693871;10,5373421;1,8116835;2,0478303
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6034,6386719;15,3369207;10,1720972;2,3666687;10,9845476;0,9900475;3,1069319;5518,5668945;18,8021698;16,6717091;3,2174799;10,8624582;1,2384512;"      2.1804564";49727,15625;15,7290564;24,9178791;2,7586901;10,889863;1,8722924;2,1163392
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6291,050293;15,9936523;10,6593161;2,4525716;11,4637222;1,0408863;3,2168589;5614,7211914;18,9666729;16,8282833;3,2429652;10,9650345;1,2497119;"      2.2039731";51221,921875;16,2018623;25,6668968;2,841614;11,217205;1,9285721;2,1799548
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6300,9125977;16,0189114;10,6780548;2,4558756;11,482152;1,0428417;3,2210867;5618,4189453;18,9729996;16,8343067;3,2439456;10,9689779;1,250145;"      2.2048774";51279,4140625;16,220047;25,6957035;2,8448031;11,2297955;1,9307367;2,1824014
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7744141;16,0441704;10,6967945;2,4591796;11,5005808;1,0447971;3,2253146;5622,1171875;18,9793262;16,8403282;3,244926;10,9729242;1,2505779;"      2.2057817";51336,90625;16,2382317;25,7245102;2,8479927;11,2423859;1,932901;2,1848481
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6367188;16,0694294;10,7155333;2,4624836;11,5190115;1,0467523;3,2295427;5625,8154297;18,9856529;16,8463516;3,2459064;10,9768677;1,2510111;"      2.2066863";51394,3945312;16,2564163;25,7533188;2,851182;11,2549744;1,9350654;2,1872947
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2744141;16,0941143;10,7338467;2,4657125;11,5370216;1,0486633;3,2336745;5629,4018555;18,9917889;16,85219;3,2468567;10,9806948;1,2514311;"      2.2075632";51453,234375;16,2750263;25,7828026;2,8544462;11,2678585;1,9372807;2,1897988
"28";2007;2;4440,8681641;74,6425018;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9125977;16,1187992;10,7521591;2,4689415;11,5550337;1,0505742;3,2378066;5632,9882812;18,9979229;16,8580322;3,2478075;10,98452;1,2518511;"      2.2084403";51512,0703125;16,2936382;25,8122864;2,8577101;11,2807436;1,939496;2,1923027
"29";2007;3;4439,9033203;74,6262894;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6359,1884766;16,1681671;10,7887859;2,4753993;11,5910559;1,0543959;3,2460704;5640,1606445;19,0101948;16,8697109;3,2497084;10,9921713;1,252691;"      2.2101941";51629,7421875;16,3308582;25,8712482;2,864238;11,3065119;1,9439267;2,1973107
"30";2007;4;4457,7363281;74,9260254;14,791256;4,2063651;20,126091;3,4255912;5,8225684;6562,6538086;16,6892891;11,1753969;2,5435643;11,8952389;1,0947371;3,3332984;5715,8686523;19,1397171;16,9929905;3,2697752;11,0567827;1,2615573;"      2.2287104";52871,828125;16,7237377;26,4936485;2,9331448;11,5241184;1,990693;2,2501729
"31";2007;5;4149,4121094;69,7436829;13,7682018;3,9154272;18,7352257;3,1886566;5,4198446;7044,5463867;17,9235268;12,0910625;2,7050078;12,795785;1,190282;3,539891;5895,1777344;19,4464817;17,2849674;3,3173008;11,248065;1,2825562;"      2.2725637";55813,6132812;17,6542454;27,9677544;3,0963447;12,1683474;2,1014547;2,3753722
"32";2007;6;4426,2338867;74,3965302;14,6867266;4,1766396;19,9911861;3,4013827;5,7814212;7352,9580078;18,7134418;12,6770859;2,808332;13,3721352;1,2514305;3,6721101;6009,9355469;19,6428127;17,4718342;3,3477175;11,3704863;1,2959955;"      2.3006303";57696,359375;18,2497711;28,9111805;3,2007928;12,5806541;2,1723425;2,4554996
"33";2007;7;4448,7275391;74,7746124;14,761363;4,1978645;20,094368;3,418668;5,810802;7661,3691406;19,5033531;13,2631102;2,9116559;13,9484863;1,3125793;3,8043292;6124,6928711;19,8391438;17,658699;3,3781338;11,4929075;1,3094347;"      2.3286967";59579,1015625;18,8452969;29,8546066;3,3052409;12,9929609;2,2432301;2,5356274
"34";2007;8;4408,2783203;74,0947342;14,6271467;4,1596961;19,9128895;3,3875847;5,7579684;7931,2285156;20,1945267;13,7758818;3,0020642;14,4527912;1,3660846;3,9200208;6225,1064453;20,0109329;17,8222046;3,4047484;11,6000271;1,3211941;"      2.3532546";61226,5039062;19,3663807;30,6801109;3,3966329;13,3537283;2,3052568;2,6057391
"35";2007;9;4278,059082;71,9060059;14,1950665;4,0368199;19,3263702;3,2875164;5,5878797;8181,8125;20,8363323;14,2520266;3,0860152;14,9210739;1,4157677;4,0274487;6318,3466797;20,1704502;17,9740314;3,4294617;11,6994934;1,3321135;"      2.3760583";62756,2304688;19,8502464;31,4466438;3,4814973;13,6887283;2,3628531;2,6708429
"36";2007;10;4033,9431152;67,8028793;13,3850632;3,8064697;18,2267017;3,0999231;5,2690225;8191,4506836;20,8610153;14,2703409;3,0892439;14,939086;1,4176787;4,0315809;6321,9331055;20,1765842;17,9798737;3,4304128;11,7033195;1,3325335;"      2.3769352";62815,0703125;19,8688545;31,4761238;3,484762;13,7016106;2,3650684;2,6733468
"37";2007;11;4262,7089844;71,647995;14,1441345;4,0223355;19,266428;3,2757206;5,5678296;8201,0888672;20,8857002;14,2886543;3,092473;14,957098;1,4195896;4,0357122;6325,5195312;20,1827221;17,9857121;3,4313631;11,7071457;1,3329533;"      2.3778126";62873,90625;19,8874645;31,5056076;3,4880257;13,7144947;2,3672838;2,6758509
"38";2007;12;4428,0141602;74,4264603;14,6926355;4,1783195;20,0166321;3,402751;5,7837467;8210,7265625;20,9103851;14,3069677;3,0957017;14,9751081;1,4215004;4,0398445;6329,105957;20,1888542;17,9915524;3,4323139;11,7109709;1,3333733;"      2.3786895";62932,7421875;19,9060726;31,5350914;3,4912901;13,7273798;2,3694992;2,678355
"39";2008;1;4530,409668;76,1475372;15,0323973;4,274941;20,324667;3,4814384;5,9174929;8214,2265625;20,9193497;14,3136196;3,0968745;14,9803419;1,4221945;4,0413446;6330,2724609;20,1908493;17,9934502;3,4326227;11,7119656;1,33351;"      2.3789747";62954,5859375;19,9129829;31,5460358;3,4925013;13,7312059;2,3703215;2,6792841
"40";2008;2;4462,5859375;75,0075455;14,8073473;4,2109408;20,002039;3,429318;5,8289022;8214,7744141;20,9207516;14,3146582;3,0970578;14,9811602;1,422303;4,0415792;6330,4545898;20,191164;17,9937477;3,4326708;11,7121229;1,3335313;"      2.3790193";62958,0039062;19,9140625;31,5477524;3,492691;13,7318058;2,37045;2,6794295
"41";2008;3;4394,4453125;73,862236;14,5812502;4,1466432;19,6786251;3,3769548;5,7399001;8215,6923828;20,9231033;14,3164024;3,0973656;14,9825325;1,422485;4,0419726;6330,7607422;20,1916866;17,9942455;3,4327521;11,7123842;1,3335671;"      2.3790941";62963,734375;19,9158764;31,550621;3,4930089;13,7328091;2,3706658;2,6796734
"42";2008;4;4424,0029297;74,3590393;14,679327;4,1745338;19,7370872;3,3996685;5,7785077;8256,5878906;21,0278473;14,3941097;3,1110663;15,0436716;1,4305933;4,0595055;6344,3920898;20,2150097;18,0164433;3,4363654;11,7240191;1,3351636;"      2.3824282";63218,9804688;19,9966125;31,678524;3,5071692;13,7775259;2,3802762;2,6905365
"43";2008;5;4563,1401367;76,6976624;15,1409979;4,3058248;20,0760918;3,5065897;5,9602442;8744,0830078;22,2764378;15,3204212;3,2743869;15,8169594;1,5272492;4,2684999;6506,890625;20,4930153;18,2810497;3,4794357;11,8711605;1,3541936;"      2.4221706";66261,625;20,9590225;33,203167;3,6759648;14,3431053;2,4948359;2,8200283
"44";2008;6;4805,6665039;80,7740707;15,9457283;4,5346751;21,188694;3,6929615;6,2770247;9056,0800781;23,0755329;15,9132586;3,3789124;16,400013;1,5891088;4,402256;6610,8896484;20,6709404;18,4503937;3,5070007;11,9821043;1,3663729;"      2.4476056";68208,921875;21,5749664;34,1789436;3,783994;14,7695475;2,5681539;2,9029033
"45";2008;7;4829,6186523;81,1766586;16,0252037;4,5572758;21,3077164;3,7113678;6,3083105;9368,0771484;23,8746319;16,5060959;3,4834378;16,9830647;1,6509687;4,5360131;6714,8886719;20,8488655;18,6197414;3,5345657;12,093049;1,3785524;"      2.4730408";70156,21875;22,1909084;35,1547165;3,8920233;15,1959896;2,6414719;2,9857781
"46";2008;8;4789,1171875;80,4959106;15,8908176;4,5190582;21,1392498;3,6802444;6,2554092;9641,0751953;24,5738411;17,0248318;3,5748973;17,4932346;1,7050959;4,6530499;6805,8881836;21,0045471;18,7679214;3,5586853;12,1901245;1,3892094;"      2.4952965";71860,09375;22,7298584;36,0085182;3,9865489;15,5691252;2,7056255;3,0582936
"47";2008;9;4658,5185547;78,3007812;15,4574738;4,3958235;20,5770397;3,5798843;6,0848241;9894,5722656;25,2231083;17,5065117;3,6598239;17,9669628;1,755357;4,7617273;6890,3876953;21,1491108;18,9055157;3,5810814;12,2802677;1,399105;"      2.5159624";73442,2734375;23,2303123;36,8013344;4,0743227;15,9156103;2,7651963;3,1256294
"48";2008;10;4403,6894531;72,5094681;14,6119223;4,155365;19,4770451;3,3840587;5,7519736;9901,6318359;25,2375698;17,5199242;3,6621888;17,980154;1,7567567;4,7647529;6892,7402344;21,1523285;18,9093456;3,5817051;12,2827778;1,3993806;"      2.5165377";73486,328125;23,2414608;36,8234062;4,076766;15,9252577;2,766855;3,1275046
"49";2008;11;4259,0546875;69,3422852;14,1320105;4,0188861;18,8506794;3,2729127;5,563056;9903,4970703;25,241394;17,5234699;3,6628137;17,9836407;1,7571265;4,765553;6893,3623047;21,1531811;18,9103584;3,5818694;12,2834415;1,3994534;"      2.5166900";73497,9765625;23,2444057;36,8292427;4,0774126;15,9278097;2,7672935;3,1280003
"50";2008;12;4218,4550781;68,3216934;13,9972954;3,9805756;18,6770916;3,2417135;5,510026;9904,1572266;25,2427444;17,5247231;3,6630349;17,9848747;1,7572571;4,7658353;6893,5820312;21,1534824;18,910717;3,581928;12,2836752;1,3994789;"      2.5167437";73502,09375;23,2454491;36,8313065;4,077641;15,92871;2,7674484;3,1281753
"51";2009;1;4198,6435547;67,728302;13,9315586;3,9618814;18,5940037;3,2264893;5,484149;9904,4667969;25,2433796;17,5253124;3,6631384;17,9854527;1,7573186;4,7659683;6893,6791992;21,153616;18,9108753;3,5819535;12,2837791;1,3994905;"      2.5167675";73504,078125;23,2459526;36,8323021;4,0777507;15,9291458;2,7675233;3,1282601
"52";2009;2;4171,359375;66,9909363;13,8410254;3,9361355;18,4782219;3,2055221;5,4485111;9904,8027344;25,2440701;17,5259514;3,6632512;17,9860802;1,7573851;4,7661123;6893,784668;21,1537609;18,911047;3,5819817;12,2838907;1,3995029;"      2.5167933";73506,234375;23,2464962;36,8333817;4,0778708;15,9296169;2,7676046;3,1283514
"53";2009;3;4162,5805664;66,4438248;13,8118982;3,9278519;18,446228;3,198776;5,4370446;9905,7089844;25,245924;17,5276718;3,6635547;17,9877739;1,7575647;4,7665009;6894,0693359;21,15415;18,9115105;3,5820568;12,284194;1,3995361;"      2.5168626";73512,046875;23,2479668;36,8362999;4,0781937;15,9308901;2,7678235;3,1285992
"54";2009;4;4582,3286133;70,4056091;15,204668;4,3239307;20,1316185;3,5213354;5,9853077;9982,1640625;25,4025784;17,6729488;3,6891685;18,1306515;1,7727234;4,7992787;6918,0722656;21,1870022;18,9505959;3,588419;12,3097992;1,4023471;"      2.5227332";74002,78125;23,3721466;37,0822029;4,1054177;16,0383568;2,7863004;3,1494844
"55";2009;5;4846,3608398;72,9362869;16,0807533;4,5730734;20,8565598;3,7242339;6,3301792;10378,8378906;26,2153568;18,4266834;3,822062;18,7600632;1,851372;4,9693365;7042,6098633;21,3574524;19,1533852;3,6214271;12,4226036;1,4169317;"      2.5531912";76548,875;24,0164242;38,3580322;4,2466664;16,5117798;2,882164;3,2578435
"56";2009;6;5033,6748047;74,3073425;16,702282;4,749825;21,7290726;3,8681769;6,5748434;10539,2460938;26,5440311;18,7314796;3,8758023;19,0598297;1,883176;5,0381055;7092,9707031;21,4263783;19,2353916;3,6347752;12,476326;1,4228295;"      2.5655079";77578,4765625;24,2769604;38,873951;4,3037848;16,7372532;2,9209297;3,301662
"57";2009;7;5138,1845703;74,9744644;17,0490589;4,8484416;22,2203712;3,9484885;6,7113504;10720,8183594;26,9160728;19,0764942;3,9366324;19,3991489;1,9191766;5,1159472;7149,9760742;21,5043983;19,3282146;3,6498845;12,5371389;1,4295053;"      2.5794499";78743,921875;24,5718689;39,4579468;4,3684392;16,9924774;2,9648101;3,3512623
"58";2009;8;5110,6699219;74,1340027;16,9577618;4,8224783;22,1215096;3,9273448;6,6754127;10867,2568359;27,2161255;19,3547497;3,9856927;19,6728115;1,948211;5,1787271;7195,9516602;21,5673237;19,4030781;3,6620705;12,5861835;1,4348896;"      2.5906937";79683,859375;24,8097172;39,9289398;4,4205842;17,1983166;3,0001998;3,3912652
"59";2009;9;4988,3945312;71,7913055;16,5520382;4,7070975;21,6183319;3,8333807;6,5156999;11020,96875;27,5310802;19,6468239;4,0371895;19,9600639;1,9786878;5,2446256;7244,2099609;21,6333752;19,4816589;3,6748617;12,6376657;1,4405413;"      2.6024964";80670,4765625;25,0593777;40,4233284;4,475318;17,4143772;3,0373473;3,4332547
"60";2009;10;4670,4858398;66,4931717;15,4971819;4,4071159;20,2737522;3,5890806;6,1004553;11025,6396484;27,5406513;19,6556988;4,0387545;19,9687901;1,9796137;5,2466278;7245,6767578;21,6353836;19,484045;3,6752498;12,6392298;1,4407129;"      2.6028550";80700,4609375;25,0669632;40,4383545;4,4769812;17,4209442;3,0384765;3,4345303
"61";2009;11;4512,831543;63,7987061;14,9740696;4,2583518;19,6100388;3,4679298;5,8945327;11027,0107422;27,5434589;19,6583061;4,0392141;19,9713535;1,9798857;5,2472157;7246,1074219;21,635973;19,4847469;3,675364;12,6396885;1,4407632;"      2.6029603";80709,265625;25,069191;40,4427643;4,4774699;17,4228725;3,0388079;3,4349053
"62";2009;12;4467,75;62,9485435;14,8244839;4,2158122;19,4238987;3,4332862;5,8356476;11027,5185547;27,5445004;19,6592731;4,0393848;19,9723034;1,9799865;5,2474332;7246,2666016;21,6361904;19,4850063;3,6754065;12,6398582;1,440782;"      2.6029994";80712,5234375;25,0700188;40,444397;4,4776506;17,4235859;3,0389304;3,4350438
"63";2010;1;4444,8432617;62,4613953;14,7484779;4,1941972;19,3318501;3,415683;5,8057284;11027,7695312;27,5450153;19,6597519;4,0394692;19,9727726;1,9800364;5,2475424;7246,3417969;21,6362934;19,4851284;3,6754262;12,6399393;1,4407908;"      2.6030178";80714,203125;25,0704403;40,44524;4,4777441;17,423954;3,0389936;3,4351153
"64";2010;2;4413,96875;61,848877;14,6460304;4,1650639;19,205761;3,3919573;5,7653999;11028,0419922;27,5455723;19,6602669;4,0395603;19,9732819;1,9800903;5,2476587;7246,4228516;21,636404;19,48526;3,6754477;12,6400242;1,4408003;"      2.6030376";80716,0078125;25,0709;40,4461441;4,4778438;17,4243488;3,0390618;3,4351921
"65";2010;3;4401,6166992;61,4250984;14,6050444;4,1534085;19,1635113;3,3824651;5,7492666;11028,7929688;27,5471096;19,6616955;4,0398121;19,9746857;1,9802393;5,2479806;7246,6459961;21,6367111;19,4856243;3,6755066;12,6402617;1,4408264;"      2.6030924";80721,0078125;25,0721626;40,4486465;4,4781213;17,4254417;3,0392497;3,4354048
"66";2010;4;4820,8598633;65,4751892;15,9961414;4,5490112;21,0713539;3,7046371;6,2968698;11096,0830078;27,684988;19,7895565;4,0623555;20,1004372;1,9935809;5,2768283;7266,6728516;21,6641197;19,5182323;3,680815;12,6616268;1,4431717;"      2.6079903";81168,8125;25,1854782;40,6730385;4,5029635;17,5235081;3,0561104;3,4544628
"67";2010;5;5248,3779297;68,7694016;17,4146919;4,9524212;23,0551739;4,0331674;6,8552814;11427,6865234;28,3644371;20,4196529;4,17345;20,7201309;2,0593283;5,4189906;7365,3652344;21,7991962;19,6789379;3,7069733;12,7669086;1,4547296;"      2.6321273";83375,5546875;25,7438831;41,77882;4,6253862;18,0067692;3,1391971;3,5483801
"68";2010;6;5423,7817383;70,2170181;17,9967003;5,1179342;23,8647041;4,1679587;7,0843897;11595,9072266;28,7091198;20,7392941;4,2298074;21,0344944;2,0926812;5,4911084;7415,4301758;21,8677197;19,7604618;3,720243;12,8203182;1,4605927;"      2.6443720";84495,015625;26,0271606;42,3397751;4,68749;18,2519245;3,1813464;3,5960233
"69";2010;7;5516,1240234;70,9083862;18,3031025;5,2050691;24,2941303;4,2389197;7,2050052;11787,5175781;29,1017246;21,1033783;4,2940006;21,3925705;2,1306715;5,5732536;7472,456543;21,9457703;19,8533211;3,7353575;12,8811531;1,4672711;"      2.6583192";85770,140625;26,349823;42,9787216;4,7582288;18,5311623;3,2293563;3,650291
"70";2010;8;5479,3974609;70,1891937;18,1812401;5,1704135;24,1437073;4,2106962;7,1570344;11939,6044922;29,4133511;21,3923683;4,3449526;21,6767864;2,1608262;5,6384549;7517,7207031;22,0077209;19,9270267;3,7473547;12,9294405;1,4725721;"      2.6693890";86782,234375;26,6059322;43,4858818;4,8143773;18,7528057;3,2674632;3,6933651
"71";2010;9;5346,6801758;68,16185;17,7408695;5,0451803;23,573925;4,1087089;6,9836826;12088,3671875;29,7181606;21,6750355;4,3947906;21,9547863;2,1903212;5,7022305;7561,9951172;22,0683174;19,9991207;3,7590899;12,9766703;1,4777571;"      2.6802175";87772,203125;26,8564415;43,9819489;4,8692975;18,9696026;3,3047369;3,7354975
"72";2010;10;5007,2011719;63,4319344;16,6144428;4,7248445;22,0955753;3,8478324;6,5402651;12092,4404297;29,7265053;21,6827736;4,3961554;21,9623966;2,1911285;5,7039762;7563,2075195;22,0699768;20,0010929;3,7594109;12,9779644;1,4778991;"      2.6805139";87799,3125;26,8633003;43,9955292;4,8708014;18,9755402;3,305757;3,7366509
"73";2010;11;4838,2294922;61,0355034;16,0537777;4,5654011;21,3616791;3,7179847;6,3195591;12093,6171875;29,7289162;21,685009;4,3965502;21,9645977;2,1913619;5,7044811;7563,5576172;22,0704575;20,0016651;3,7595038;12,9783392;1,4779402;"      2.6805995";87807,1484375;26,8652821;43,9994583;4,8712358;18,9772549;3,3060522;3,7369845
"74";2010;12;4789,1132812;60,2918701;15,8908043;4,5190549;21,150507;3,6802411;6,2554045;12094,0605469;29,7298241;21,6858559;4,3966985;21,9654274;2,1914499;5,7046714;7563,6894531;22,0706367;20,0018787;3,7595391;12,9784784;1,4779557;"      2.6806316";87810,09375;26,8660278;44,0009384;4,8713994;18,9778996;3,3061635;3,7371097
"75";2011;1;4763,2143555;59,8684616;15,8048677;4,4946156;21,0405903;3,6603384;6,2215762;12094,2890625;29,7302933;21,6862907;4,3967752;21,9658546;2,1914957;5,7047701;7563,7568359;22,0707302;20,0019913;3,7595568;12,9785509;1,4779634;"      2.6806481";87811,65625;26,8664227;44,0017166;4,8714862;18,978241;3,306222;3,7371762
"76";2011;2;4728,8466797;59,3309593;15,6908302;4,4621863;20,8936195;3,6339278;6,1766858;12094,5361328;29,7308006;21,6867599;4,3968582;21,9663162;2,1915443;5,7048755;7563,8286133;22,0708294;20,0021057;3,7595761;12,9786282;1,4779719;"      2.6806655";87813,328125;26,8668461;44,002552;4,8715787;18,9786072;3,3062849;3,737247
"77";2011;3;4712,949707;58,980732;15,6380825;4,447185;20,8302937;3,6217117;6,155921;12095,2265625;29,7322121;21,6880741;4,39709;21,9676075;2,1916814;5,7051716;7564,0307617;22,071104;20,0024357;3,75963;12,9788418;1,4779956;"      2.6807153";87818,015625;26,8680305;44,0048981;4,8718386;18,9796352;3,3064611;3,7374468
