"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4338,152832;10,991828;6,9485378;1,7983118;7,8142076;0,6536853;2,3796303;4881,9082031;17,7129593;15,6350079;3,048733;10,1832848;1,1638921;"      2.0247486";39839,5117188;12,6015234;19,9632607;2,2101579;8,7245445;1,5000098;1,6955305
"14";2005;12;3689,534668;62,0140228;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4348,2387695;11,0176601;6,9677029;1,8016911;7,8330569;0,6556851;2,3839545;4886,1665039;17,7202435;15,641942;3,0498619;10,1878271;1,1643909;"      2.0257902";39896,21875;12,6194611;19,9916725;2,2133036;8,7369623;1,5021448;1,6979439
"15";2006;1;4105,9931641;69,0138855;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4358,1010742;11,0429192;6,9864421;1,8049949;7,8514857;0,6576404;2,3881824;4889,8647461;17,7265701;15,6479635;3,0508423;10,1917715;1,164824;"      2.0266948";39953,7070312;12,6376448;20,020483;2,2164931;8,7495527;1,5043094;1,7003906
"16";2006;2;4082,3583984;68,6166306;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4367,9628906;11,0681791;7,0051808;1,8082991;7,8699164;0,6595958;2,39241;4893,5629883;17,7328968;15,653986;3,0518227;10,1957169;1,1652571;"      2.0275991";40011,1992188;12,6558304;20,0492916;2,2196822;8,7621431;1,5064739;1,7028373
"17";2006;3;4081,4619141;68,6015701;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4387,6870117;11,1186972;7,0426593;1,814907;7,906775;0,6635064;2,4008663;4900,9594727;17,745554;15,6660309;3,0537832;10,2036085;1,1661233;"      2.0294082";40126,1796875;12,6921988;20,1069069;2,2260613;8,787323;1,5108031;1,7077309
"18";2006;4;4114,2631836;69,1529007;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4634,2368164;11,7501669;7,5111384;1,897506;8,3675194;0,7123899;2,5065644;4993,4155273;17,9037285;15,8165808;3,0782886;10,3022385;1,1769508;"      2.0520201";41563,453125;13,1468182;20,8271122;2,3057961;9,1020746;1,5649183;1,7688998
"19";2006;5;3789,9536133;63,7018738;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5127,3359375;13,0131092;8,4480953;2,0627043;9,2890091;0,8101566;2,7179613;5178,3276367;18,2200813;16,1176834;3,1272995;10,4994984;1,1986059;"      2.0972443";44438;14,056057;22,2675228;2,4652658;9,7315779;1,6731486;1,8912376
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5442,9194336;13,8213921;9,0477495;2,168431;9,8787613;0,8727274;2,8532555;5296,671875;18,4225464;16,3103886;3,1586666;10,6257448;1,2124652;"      2.1261876";46277,703125;14,637969;23,1893864;2,5673263;10,1344595;1,7424161;1,9695339
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5758,5029297;14,6296759;9,6474018;2,2741578;10,4685135;0,935298;2,9885495;5415,015625;18,6250134;16,5030918;3,1900337;10,7519922;1,2263244;"      2.1551311";48117,4140625;15,219883;24,111248;2,6693871;10,5373421;1,8116835;2,0478303
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6034,6386719;15,3369207;10,1720972;2,3666687;10,9845476;0,9900475;3,1069319;5518,5668945;18,8021698;16,6717091;3,2174799;10,8624582;1,2384512;"      2.1804564";49727,15625;15,7290564;24,9178791;2,7586901;10,889863;1,8722924;2,1163392
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6291,050293;15,9936523;10,6593161;2,4525716;11,4637222;1,0408863;3,2168589;5614,7211914;18,9666729;16,8282833;3,2429652;10,9650345;1,2497119;"      2.2039731";51221,921875;16,2018623;25,6668968;2,841614;11,217205;1,9285721;2,1799548
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6300,9125977;16,0189114;10,6780548;2,4558756;11,482152;1,0428417;3,2210867;5618,4189453;18,9729996;16,8343067;3,2439456;10,9689779;1,250145;"      2.2048774";51279,4140625;16,220047;25,6957035;2,8448031;11,2297955;1,9307367;2,1824014
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7744141;16,0441704;10,6967945;2,4591796;11,5005808;1,0447971;3,2253146;5622,1171875;18,9793262;16,8403282;3,244926;10,9729242;1,2505779;"      2.2057817";51336,90625;16,2382317;25,7245102;2,8479927;11,2423859;1,932901;2,1848481
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6367188;16,0694294;10,7155333;2,4624836;11,5190115;1,0467523;3,2295427;5625,8154297;18,9856529;16,8463516;3,2459064;10,9768677;1,2510111;"      2.2066863";51394,3945312;16,2564163;25,7533188;2,851182;11,2549744;1,9350654;2,1872947
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2744141;16,0941143;10,7338467;2,4657125;11,5370216;1,0486633;3,2336745;5629,4018555;18,9917889;16,85219;3,2468567;10,9806948;1,2514311;"      2.2075632";51453,234375;16,2750263;25,7828026;2,8544462;11,2678585;1,9372807;2,1897988
"28";2007;2;4440,8681641;74,6425018;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9125977;16,1187992;10,7521591;2,4689415;11,5550337;1,0505742;3,2378066;5632,9882812;18,9979229;16,8580322;3,2478075;10,98452;1,2518511;"      2.2084403";51512,0703125;16,2936382;25,8122864;2,8577101;11,2807436;1,939496;2,1923027
"29";2007;3;4439,9033203;74,6262894;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6359,1884766;16,1681671;10,7887859;2,4753993;11,5910559;1,0543959;3,2460704;5640,1606445;19,0101948;16,8697109;3,2497084;10,9921713;1,252691;"      2.2101941";51629,7421875;16,3308582;25,8712482;2,864238;11,3065119;1,9439267;2,1973107
"30";2007;4;4459,4257812;74,9544296;14,7968636;4,2079597;20,1322384;3,4268897;5,8247766;6566,8681641;16,7000847;11,1834068;2,5449762;11,9015388;1,0955728;3,3351052;5717,4365234;19,1423988;16,9955425;3,2701905;11,0581207;1,2617408;"      2.2290938";52897,5546875;16,7318783;26,5065403;2,934572;11,5286264;1,9916615;2,2512674
"31";2007;5;4149,2651367;69,7412109;13,7677155;3,9152889;18,733181;3,1885433;5,4196534;7048,7607422;17,9343224;12,0990705;2,7064197;12,8020849;1,1911175;3,5416975;5896,7456055;19,4491653;17,2875195;3,3177166;11,2494049;1,2827398;"      2.2729473";55839,3398438;17,6623859;27,980648;3,0977716;12,1728535;2,1024234;2,3764672
"32";2007;6;4426,237793;74,3965912;14,6867418;4,1766438;19,9898605;3,4013855;5,7814274;7357,1723633;18,7242355;12,6850939;2,8097436;13,3784342;1,2522663;3,6739166;6011,503418;19,6454964;17,4743862;3,3481328;11,3718262;1,2961791;"      2.3010139";57722,0859375;18,2579117;28,9240742;3,2022197;12,5851593;2,1733112;2,4565947
"33";2007;7;4448,7275391;74,7746124;14,7613649;4,1978645;20,09305;3,418668;5,8108025;7665,5834961;19,5141487;13,2711172;2,9130676;13,9547853;1,3134149;3,8061359;6126,2607422;19,8418255;17,6612511;3,3785501;11,4942484;1,3096184;"      2.3290801";59604,828125;18,8534374;29,8675022;3,306668;12,9974661;2,244199;2,5367224
"34";2007;8;4408,2783203;74,0947342;14,6271477;4,1596961;19,9116077;3,3875847;5,7579689;7935,4433594;20,2053204;13,7838888;3,0034761;14,4590902;1,3669201;3,9218278;6226,6743164;20,0136147;17,8247585;3,4051642;11,601367;1,3213778;"      2.3536384";61252,2265625;19,3745213;30,6930027;3,3980598;13,3582344;2,3062258;2,6068342
"35";2007;9;4278,059082;71,9060059;14,1950665;4,0368199;19,3251629;3,2875164;5,5878801;8186,0273438;20,847126;14,2600355;3,0874269;14,9273758;1,4166034;4,0292559;6319,9145508;20,1731339;17,9765873;3,4298778;11,7008333;1,3322972;"      2.3764420";62781,953125;19,8583832;31,4595394;3,4829235;13,6932325;2,363822;2,6719379
"36";2007;10;4033,9431152;67,8028793;13,3850632;3,8064697;18,2256298;3,0999231;5,2690225;8195,6650391;20,871809;14,2783489;3,0906556;14,945385;1,4185144;4,0333877;6323,5009766;20,1792679;17,9824257;3,4308286;11,7046595;1,3327171;"      2.3773189";62840,7890625;19,8769951;31,4890194;3,4861877;13,7061176;2,3660374;2,6744418
"37";2007;11;4262,7089844;71,647995;14,1441345;4,0223355;19,2654209;3,2757206;5,5678296;8205,3037109;20,8964958;14,2966633;3,0938847;14,963397;1,4204253;4,0375195;6327,0874023;20,1854038;17,988266;3,4317794;11,7084856;1,333137;"      2.3781958";62899,6289062;19,8956032;31,5185032;3,4894521;13,7190008;2,3682523;2,6769457
"38";2007;12;4428,0141602;74,4264603;14,6926355;4,1783195;20,015646;3,402751;5,7837467;8214,9414062;20,9211788;14,3149757;3,0971138;14,9814091;1,4223361;4,0416512;6330,6738281;20,1915379;17,9941063;3,43273;11,7123117;1,3335569;"      2.3790729";62958,46875;19,9142132;31,5479832;3,4927158;13,731884;2,3704677;2,6794496
"39";2008;1;4558,8583984;76,6257019;15,126792;4,3017855;20,4272137;3,5032995;5,9546523;8219,0078125;20,9315929;14,3227015;3,0984757;14,9874868;1,4231423;4,0433946;6332,0292969;20,1938591;17,9963131;3,4330888;11,7134686;1,3337157;"      2.3794043";62983,8476562;19,9222412;31,5607033;3,4941239;13,736331;2,3714232;2,6805298
"40";2008;2;4490,5478516;75,4775391;14,9001284;4,2373266;20,1028309;3,4508054;5,8654261;8219,6005859;20,9331131;14,3238287;3,0986745;14,9883728;1,4232599;4,0436487;6332,2270508;20,1941948;17,9966373;3,4331415;11,7136383;1,3337389;"      2.3794529";62987,546875;19,9234123;31,5625553;3,4943295;13,7369776;2,371563;2,6806874
"41";2008;3;4421,9082031;74,3238297;14,6723757;4,1725574;19,7776184;3,3980584;5,7757711;8220,5810547;20,9356251;14,3256931;3,0990033;14,9898386;1,4234544;4,0440688;6332,5541992;20,1947536;17,9971695;3,4332283;11,7139168;1,3337772;"      2.3795331";62993,671875;19,9253483;31,5656281;3,4946687;13,7380505;2,3717935;2,6809478
"42";2008;4;4449,8613281;74,7936707;14,7651272;4,1989336;19,8302536;3,4195395;5,812283;8263,1328125;21,044611;14,4065485;3,1132588;15,0534554;1,4318911;4,0623116;6346,7382812;20,2190208;18,0202656;3,4369876;11,7260218;1,3354383;"      2.3830016";63259,2539062;20,0093555;31,6987038;3,5094028;13,7845793;2,381793;2,692251
"43";2008;5;4561,0683594;76,6628494;15,1341248;4,3038692;20,1124134;3,5049977;5,9575386;8750,6289062;22,2932014;15,332859;3,2765799;15,8505077;1,5285469;4,271306;6509,2373047;20,4970284;18,2848682;3,480058;11,8776865;1,3544683;"      2.4227440";66301,8984375;20,9717655;33,2233505;3,6781983;14,3675404;2,4963524;2,821743
"44";2008;6;4805,7172852;80,7749176;15,9458961;4,5347233;21,2335873;3,6930008;6,277092;9062,6259766;23,0922985;15,9256973;3,3811052;16,4335594;1,5904067;4,4050627;6613,2363281;20,6749554;18,4542179;3,507623;11,9886312;1,3666477;"      2.4481795";68249,1953125;21,5877094;34,1991272;3,7862279;14,7939825;2,5696707;2,9046178
"45";2008;7;4829,6176758;81,1766357;16,025198;4,5572753;21,3515778;3,7113671;6,30831;9374,6230469;23,8913956;16,5185356;3,48563;17,0166111;1,6522665;4,5388193;6717,2353516;20,8528786;18,6235638;3,535188;12,099576;1,3788271;"      2.4736145";70196,4921875;22,2036495;35,1749001;3,8942568;15,2204237;2,6429887;2,9874926
"46";2008;8;4789,1171875;80,4958954;15,8908138;4,5190582;21,1819668;3,6802442;6,2554102;9647,6201172;24,5906067;17,0372696;3,5770903;17,5267811;1,7063936;4,6558561;6808,234375;21,0085621;18,7717438;3,5593076;12,1966534;1,389484;"      2.4958704";71900,375;22,7425995;36,0287018;3,9887822;15,5935612;2,7071424;3,0600083
"47";2008;9;4658,5185547;78,300766;15,4574738;4,3958235;20,6175098;3,5798841;6,0848246;9901,1181641;25,2398739;17,5189514;3,6620169;18,0005112;1,7566546;4,764534;6892,7338867;21,1531239;18,909338;3,5817037;12,2867956;1,3993797;"      2.5165365";73482,546875;23,2430534;36,8215179;4,0765557;15,9400454;2,7667131;3,1273441
"48";2008;10;4412,684082;74,1687698;14,6417675;4,1638517;19,5540161;3,3909702;5,7637234;9910,8681641;25,2648449;17,5374775;3,665283;18,0187321;1,7585877;4,768713;6895,9838867;21,1586857;18,914629;3,5825648;12,2902622;1,3997604;"      2.5173314";73543,40625;23,2623024;36,8520126;4,0799322;15,953372;2,7690046;3,1299338
"49";2008;11;4641,2407227;78,0103607;15,4001446;4,3795199;20,6144257;3,566607;6,0622573;9920,6171875;25,2898159;17,5560055;3,6685498;18,0369511;1,7605209;4,7728939;6899,2338867;21,1642456;18,91992;3,5834265;12,2937288;1,400141;"      2.5181262";73604,2578125;23,2815514;36,8825035;4,0833082;15,9666996;2,7712955;3,1325238
"50";2008;12;4598,3032227;76,8549271;15,2576723;4,339004;20,4294968;3,5336115;6,0061741;9922,3652344;25,2933941;17,5593262;3,6691353;18,0402184;1,7608674;4,773643;6899,8168945;21,1650429;18,9208679;3,5835807;12,2943506;1,4002092;"      2.5182686";73615,1640625;23,2843094;36,88797;4,0839138;15,9690886;2,7717066;3,132988
"51";2009;1;4575,8100586;76,1626053;15,1830368;4,3177795;20,3337841;3,5163262;5,9767942;9922,8828125;25,2944546;17,5603065;3,6693084;18,0411835;1,7609698;4,7738643;6899,9794922;21,1652641;18,921133;3,5836241;12,2945242;1,4002281;"      2.5183082";73618,484375;23,2851505;36,8896332;4,0840979;15,9698153;2,7718315;3,1331291
"52";2009;2;4545,3398438;75,3087158;15,0819321;4,2890277;20,2030048;3,4929111;5,9369946;9923,4384766;25,2955933;17,5613613;3,6694942;18,042223;1,7610799;4,7741027;6900,1538086;21,1655025;18,9214172;3,5836706;12,2947111;1,4002485;"      2.5183508";73622,046875;23,2860527;36,8914223;4,0842957;15,9705963;2,7719657;3,1332812
"53";2009;3;4533,2045898;74,6438065;15,0416679;4,2775764;20,1552505;3,4835856;5,921144;9924,8798828;25,2985477;17,5641003;3,6699769;18,0449162;1,7613659;4,7747207;6900,6064453;21,1661224;18,9221554;3,5837903;12,2951937;1,4003016;"      2.5184617";73631,296875;23,288393;36,8960609;4,0848093;15,9726229;2,7723143;3,1336751
"54";2009;4;4615,3842773;76,0436707;15,3143501;4,3551221;20,408556;3,5467377;6,0284848;9969,6806641;25,4132938;17,649229;3,6849868;18,1118965;1,7702485;4,7939267;6914,6723633;21,1901855;18,9450588;3,5875187;12,3071976;1,4019488;"      2.5219014";73918,859375;23,3793507;37,0401535;4,1007628;16,0230007;2,7831414;3,1459134
"55";2009;5;4857,734375;80,2185974;16,118494;4,5838056;21,0434437;3,7329741;6,3450351;10397,7353516;26,5096436;18,4625931;3,8283935;18,7518444;1,855119;4,9774389;7049,0620117;21,4201012;19,1638927;3,6231389;12,4218893;1,4176872;"      2.5547693";76666,375;24,2484093;38,4169083;4,2531853;16,5043488;2,8865888;3,2628446
"56";2009;6;5165,1567383;84,4774933;17,1385555;4,8738928;22,4568081;3,9692156;6,746582;10706,1464844;27,1918945;19,0486183;3,9317179;19,3281937;1,9162676;5,1096582;7145,8886719;21,563179;19,3215599;3,6488025;12,5251808;1,4290265;"      2.5784502";78645,9453125;24,7892208;39,4088554;4,3630052;16,9378586;2,961122;3,3470931
"57";2009;7;5188,0820312;84,9018555;17,2146244;4,8955255;22,5765095;3,9868331;6,7765255;11014,5566406;27,9818077;19,6346436;4,0350413;19,9045448;1,9774165;5,2418776;7242,715332;21,7288303;19,4792271;3,6744668;12,6284742;1,440366;"      2.6021314";80625,515625;25,4153728;40,4008026;4,4728246;17,3713684;3,0356555;3,4313419
"58";2009;8;5147,5800781;84,2771225;17,0802345;4,857307;22,4156914;3,9557085;6,7236233;11284,4160156;28,6729813;20,1474152;4,1254497;20,4088497;2,0309217;5,3575697;7327,4389648;21,8737793;19,6171856;3,6969223;12,7188559;1,4502878;"      2.6228518";82357,640625;25,9632549;41,2687569;4,5689163;17,7506905;3,100872;3,5050592
"59";2009;9;5016,671875;82,1871643;16,6458683;4,7337809;21,8672295;3,8551111;6,5526342;11535;29,3147869;20,6235619;4,2094002;20,8771362;2,080605;5,4649982;7406,1108398;22,0083733;19,7452927;3,7177749;12,8027811;1,4595013;"      2.6420927";83966,03125;26,4720039;42,0747108;4,658145;18,1029167;3,1614301;3,5735109
"60";2009;10;4769,4404297;77,2205353;15,8255272;4,5004907;20,8299885;3,6651235;6,2297082;11543,9433594;29,333107;20,6405544;4,2123961;20,8938465;2,0823781;5,4688315;7408,918457;22,0122166;19,7498627;3,7185187;12,8057756;1,45983;"      2.6427791";84023,4375;26,4865303;42,1034737;4,6613293;18,1154861;3,1635916;3,5759537
"61";2009;11;4621,3330078;74,0725327;15,3340912;4,3607349;20,2032719;3,5513091;6,0362544;11545,8007812;29,336916;20,6440849;4,2130184;20,8973179;2,0827465;5,4696283;7409,5019531;22,0130157;19,7508125;3,7186737;12,8063993;1,4598982;"      2.6429219";84035,359375;26,4895477;42,1094513;4,6619911;18,1180973;3,1640406;3,5764613
"62";2009;12;4579,3916016;73,0560455;15,1949253;4,3211594;20,0291519;3,5190785;5,9814715;11546,4541016;29,3382549;20,6453247;4,2132378;20,8985405;2,0828762;5,4699078;7409,7070312;22,0132961;19,7511463;3,7187281;12,8066177;1,4599222;"      2.6429722";84039,546875;26,4906082;42,1115456;4,6622233;18,1190166;3,1641984;3,5766397
"63";2010;1;4558,4716797;72,4605484;15,1255093;4,3014188;19,9446774;3,5030022;5,9541478;11546,7568359;29,3388767;20,6459007;4,2133389;20,899107;2,0829363;5,4700384;7409,7973633;22,0134182;19,7512932;3,7187514;12,8067131;1,4599327;"      2.6429942";84041,5625;26,4911194;42,1125565;4,6623349;18,1194592;3,1642742;3,5767252
"64";2010;2;4529,8896484;71,7202682;15,0306702;4,2744489;19,8272934;3,4810383;5,9168143;11547,0849609;29,3395443;20,6465225;4,2134495;20,8997192;2,0830011;5,4701796;7409,8950195;22,0135517;19,7514515;3,7187777;12,806818;1,4599441;"      2.6430180";84043,75;26,4916744;42,1136551;4,662456;18,1199379;3,1643567;3,5768182
"65";2010;3;4519,7382812;71,1687317;14,9969883;4,2648702;19,7933502;3,4732378;5,9035544;11547,96875;29,3413582;20,6482029;4,2137451;20,9013691;2,0831766;5,4705586;7410,1582031;22,0139122;19,7518806;3,718847;12,8071003;1,4599749;"      2.6430826";84049,640625;26,4931622;42,1166039;4,6627827;18,1212273;3,1645782;3,5770686
"66";2010;4;4937,4902344;75,1137619;16,3831329;4,6590648;21,6934624;3,7942631;6,4492102;11622,3681641;29,4938011;20,7895718;4,2386708;21,0404072;2,0979278;5,5024543;7432,300293;22,0442181;19,7879372;3,7247164;12,8307209;1,462568;"      2.6484981";84544,75;26,6184464;42,3647003;4,6902499;18,2296505;3,1832197;3,5981398
"67";2010;5;5206,6166992;78,9822235;17,2761269;4,9130154;22,4330711;4,0010762;6,8007364;12037,046875;30,4303341;21,5775223;4,3775964;21,6603565;2,1801462;5,680232;7555,7172852;22,2303982;19,988903;3,7574279;12,9360485;1,4770215;"      2.6786819";87304,3359375;27,3881378;43,7475128;4,8433423;18,7131157;3,287122;3,7155855
"68";2010;6;5523,3740234;82,1542358;18,3271599;5,2119102;23,8912849;4,2444916;7,2144756;12289,71875;30,9480553;22,0576324;4,4622464;22,1325436;2,2302434;5,7885547;7630,9174805;22,3333225;20,1113567;3,7773597;13,0162687;1,485828;"      2.6970735";88985,8125;27,8136253;44,5900764;4,936625;19,0813446;3,3504314;3,787147
"69";2010;7;5546,5859375;82,7115936;18,4041805;5,2338133;24,0142479;4,2623286;7,2447939;12590,9580078;31,7196026;22,6300278;4,5631676;22,6954937;2,2899702;5,9176993;7720,5717773;22,4867058;20,2573471;3,8011227;13,1119099;1,4963273;"      2.7190003";90990,484375;28,4477196;45,5946083;5,0478373;19,5203533;3,42591;3,8724639
"70";2010;8;5506,0605469;82,270668;18,2697144;5,1955733;23,8561726;4,2311869;7,1918616;12854,5419922;32,3947029;23,1308765;4,6514735;23,1880703;2,3422308;6,0307007;7799,0195312;22,6209164;20,3850861;3,8219154;13,1955976;1,5055144;"      2.7381861";92744,578125;29,0025501;46,4735756;5,1451483;19,9044838;3,4919538;3,9471161
"71";2010;9;5374,8828125;80,5397644;17,8344498;5,0717926;23,3121891;4,1303821;7,0205207;13099,2988281;33,0215797;23,5959511;4,7334719;23,6454639;2,3907588;6,1356301;7871,8642578;22,7455387;20,5037022;3,8412228;13,2733059;1,5140452;"      2.7560019";94373,375;29,5177479;47,2897491;5,2355084;20,261179;3,5532801;4,0164366
"72";2010;10;5126,4282227;75,9336548;17,0100498;4,8373489;22,280447;3,9394543;6,6959953;13107,1757812;33,0377159;23,6109142;4,7361102;23,660183;2,3923199;6,1390066;7874,2080078;22,7487469;20,5075188;3,8418443;13,2758055;1,5143197;"      2.7565751";94425,7890625;29,5310135;47,3160095;5,2384162;20,2726574;3,5552537;4,0186667
"73";2010;11;4967,668457;73,0389099;16,4832668;4,687541;21,6117039;3,8174534;6,4886284;13108,8613281;33,041172;23,6141186;4,7366748;23,6633339;2,3926542;6,1397295;7874,7094727;22,7494335;20,508337;3,8419769;13,2763414;1,5143783;"      2.7566979";94437,015625;29,5338516;47,3216362;5,2390385;20,2751122;3,5556757;4,0191441
"74";2010;12;4921,9360352;72,112854;16,331522;4,6443877;21,4226761;3,7823102;6,4288936;13109,4541016;33,0423851;23,6152439;4,7368741;23,6644402;2,392772;6,1399837;7874,8857422;22,7496738;20,508625;3,8420236;13,2765293;1,5143992;"      2.7567410";94440,953125;29,5348511;47,3236122;5,2392573;20,2759781;3,5558243;4,0193124
"75";2011;1;4898,1987305;71,569664;16,252758;4,6219893;21,3270054;3,7640691;6,3978882;13109,7382812;33,0429688;23,6157856;4,7369695;23,6649742;2,3928282;6,1401057;7874,9697266;22,7497902;20,5087624;3,8420455;13,276618;1,5144087;"      2.7567613";94442,890625;29,5353374;47,3245773;5,2393646;20,2763996;3,5558972;4,0193949
"76";2011;2;4866,3305664;70,8907928;16,1470165;4,5919175;21,1965961;3,7395794;6,3562627;13110,046875;33,0436058;23,6163712;4,7370725;23,6655502;2,3928895;6,1402378;7875,059082;22,7499123;20,5089073;3,8420699;13,2767143;1,5144192;"      2.7567835";94444,984375;29,5358658;47,3256226;5,2394805;20,2768555;3,5559754;4,0194836
"77";2011;3;4852,8378906;70,3990555;16,1022453;4,579186;21,1493797;3,7292106;6,3386397;13110,8808594;33,0453148;23,6179543;4,7373524;23,6671104;2,3930552;6,1405959;7875,3037109;22,750248;20,509304;3,8421347;13,2769747;1,5144478;"      2.7568436";94450,640625;29,5372982;47,3284607;5,2397947;20,2780952;3,5561891;4,0197244
