"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"20";2006;6;8381,0185547;142,6591034;31,0097637;9,9963522;47,561676;7,9607258;16,7640934;5758,5039062;13,9345284;11,8747883;2,2943933;8,8048573;0,5755391;1,9985991;5415,0146484;21,8438454;23,5048485;3,4931266;11,6456413;1,3743719;"      2.5060925";48117,421875;38,9938774;14,4352245;3,0114818;14,1239433;18,762867;2,589756
"21";2006;7;8307,8935547;141,4143829;30,7392006;9,909133;47,1467018;7,8912678;16,6178246;6024,777832;14,6033802;12,5537863;2,3857017;9,1800241;0,6003876;2,0949132;5514,8676758;22,2466431;24,1738586;3,5427508;11,8312712;1,3967859;"      2.5560253";49669,6796875;40,251812;14,9009008;3,1040535;14,5795774;19,3681507;2,6673784
"22";2006;8;8201,6152344;139,6053467;30,3459721;9,7823706;46,5435829;7,7903194;16,4052429;6024,777832;14,6033802;12,5537863;2,3857017;9,1800241;0,6003876;2,0949132;5514,8676758;22,2466431;24,1738586;3,5427508;11,8312712;1,3967859;"      2.5560253";49669,6796875;40,251812;14,9009008;3,1040535;14,5795774;19,3681507;2,6673784
"23";2006;9;7985,449707;135,9258575;29,5461617;9,5245428;45,3168526;7,5849943;15,9728584;6024,777832;14,6033802;12,5537863;2,3857017;9,1800241;0,6003876;2,0949132;5514,8676758;22,2466431;24,1738586;3,5427508;11,8312712;1,3967859;"      2.5560253";49669,6796875;40,251812;14,9009008;3,1040535;14,5795774;19,3681507;2,6673784
"24";2006;10;7552,3154297;128,5531769;27,9435635;9,0079279;42,8588524;7,1735811;15,1064835;6123,3979492;14,8511038;12,8052673;2,4195194;9,3189735;0,6095906;2,1305852;5551,8500977;22,3958282;24,4216423;3,56113;11,9000216;1,4050871;"      2.5745187";50244,5859375;40,7177086;15,0733747;3,138339;14,7483301;19,592329;2,6961274
"25";2006;11;7302,0605469;124,2934113;27,0176201;8,7094374;41,4386673;6,9358749;14,6059122;6222,0175781;15,0988255;13,0567465;2,4533374;9,4579229;0,6187937;2,1662571;5588,8325195;22,5450115;24,6694221;3,5795093;11,9687748;1,4133884;"      2.5930123";50819,4921875;41,1836052;15,2458477;3,1726248;14,9170837;19,8165092;2,7248764
"26";2006;12;7383,3330078;125,6768036;27,3183308;8,8063755;41,8998871;7,0130715;14,7684765;6320,6376953;15,3465471;13,3082275;2,4871554;9,5968733;0,6279967;2,2019289;5625,8149414;22,6941986;24,9172058;3,5978887;12,0375252;1,4216897;"      2.6115055";51394,3984375;41,6495094;15,4183207;3,2069106;15,0858383;20,0406876;2,7536256
"27";2007;1;9242,6669922;157,3258209;34,1978683;11,0240717;52,4514771;8,7791624;18,4876022;6339,9130859;15,394968;13,3573809;2,4937654;9,624032;0,6297955;2,2089012;5632,9873047;22,723135;24,9652596;3,6014528;12,0508595;1,4232998;"      2.6150923";51512,0703125;41,7448654;15,4536228;3,2139285;15,1203785;20,0865726;2,75951
"28";2007;2;9161,1972656;155,9390564;33,896431;10,9269009;51,9891357;8,7017784;18,3246422;6436,2919922;15,6370592;13,6031475;2,5268147;9,7598248;0,6387895;2,2437625;5668,8486328;22,8677959;25,205534;3,6192758;12,117527;1,4313495;"      2.6330254";52100,4296875;42,2216606;15,6301289;3,249016;15,2930803;20,3159943;2,7889316
"29";2007;3;9078,4873047;154,531189;33,5904007;10,828248;51,5197639;8,6232157;18,1591988;6532,6708984;15,8791504;13,8489132;2,5598643;9,8956175;0,6477833;2,2786236;5704,7109375;23,0124626;25,4458103;3,6370983;12,1841946;1,4393992;"      2.6509583";52688,7890625;42,6984634;15,8066359;3,2841036;15,4657812;20,5454178;2,8183529
"30";2007;4;9023,8974609;153,6019897;33,3884201;10,7631378;51,2099762;8,5713654;18,0500088;6763,9794922;16,4601727;14,4387503;2,6391823;10,2215176;0,6693689;2,3622904;5790,7788086;23,3596554;26,0224648;3,679872;12,3441973;1,4587189;"      2.6939979";54100,84375;43,8427773;16,2302551;3,368314;15,8802624;21,096035;2,8889644
"31";2007;5;8693,7441406;147,9822235;32,1668549;10,3693514;49,3363724;8,2577677;17,3896198;7438,6289062;18,1548176;16,1591072;2,8705277;11,1720648;0,7323263;2,6063182;6041,8110352;24,3723049;27,7043819;3,8046284;12,810873;1,5150675;"      2.8195295";58219,34375;47,1803703;17,4658031;3,6139283;17,0891705;22,7019997;3,0949147
"32";2007;6;8592,6992188;146,2622681;31,7929878;10,2488317;48,7629547;8,1617899;17,1875076;7698,8515625;18,8084698;16,8226719;2,9597609;11,538702;0,7566098;2,7004435;6138,6376953;24,7629013;28,3531227;3,8527489;12,9908781;1,5368018;"      2.8679485";59807,9101562;48,4677238;17,9423733;3,7086654;17,5554638;23,3214455;3,1743526
"33";2007;7;8517,2949219;144,9787445;31,5139904;10,1588936;48,3350372;8,090167;17,0366783;7959,0732422;19,4621201;17,4862385;3,0489943;11,9053411;0,7808934;2,7945688;6235,4643555;25,1534939;29,0018635;3,9008694;13,1708813;1,5585364;"      2.9163680";61396,4765625;49,7550774;18,4189415;3,8034024;18,0217571;23,9408875;3,2537906
"34";2007;8;8407,703125;143,113327;31,1085014;10,0281792;47,7131157;7,9860711;16,8174706;7959,0732422;19,4621201;17,4862385;3,0489943;11,9053411;0,7808934;2,7945688;6235,4643555;25,1534939;29,0018635;3,9008694;13,1708813;1,5585364;"      2.9163680";61396,4765625;49,7550774;18,4189415;3,8034024;18,0217571;23,9408875;3,2537906
"35";2007;9;8184,7978516;139,3190918;30,2837543;9,7623119;46,448143;7,774344;16,371603;7959,0732422;19,4621201;17,4862385;3,0489943;11,9053411;0,7808934;2,7945688;6235,4643555;25,1534939;29,0018635;3,9008694;13,1708813;1,5585364;"      2.9163680";61396,4765625;49,7550774;18,4189415;3,8034024;18,0217571;23,9408875;3,2537906
"36";2007;10;7738,1611328;131,716568;28,631197;9,2295923;43,9135094;7,3501053;15,4782209;8055,4521484;19,7042122;17,7320042;3,0820436;12,0411339;0,7898874;2,8294301;6271,3261719;25,2981548;29,2421398;3,9186912;13,2375488;1,5665863;"      2.9343007";61984,8359375;50,2318802;18,5954514;3,8384902;18,194458;24,170311;3,2832119
"37";2007;11;7480,1035156;127,3240204;27,6763802;8,9217978;42,4490547;7,1049886;14,9620409;8151,8310547;19,9463081;17,9777699;3,115093;12,1769257;0,7988814;2,8642912;6307,1879883;25,4428196;29,4824123;3,9365141;13,3042183;1,574636;"      2.9522338";62573,1953125;50,7086754;18,7719574;3,8735776;18,3671589;24,3997326;3,3126333
"38";2007;12;7613,5087891;129,5947876;28,1699791;9,0809155;43,2061157;7,2317042;15,2288857;8248,2099609;20,1883984;18,2235355;3,1481423;12,3127184;0,8078753;2,8991525;6343,0498047;25,5874825;29,7226849;3,9543366;13,3708858;1,5826857;"      2.9701669";63161,5546875;51,1854744;18,9484653;3,9086654;18,5398617;24,6291542;3,3420548
"39";2008;1;9520,4072266;162,053421;35,2254982;11,3553438;54,0276222;9,0429745;19,0431499;8267,7099609;20,237381;18,273262;3,154829;12,3401928;0,809695;2,9062057;6349,550293;25,6137028;29,7662354;3,9575667;13,3829699;1,5841448;"      2.9734173";63283,2578125;51,2841034;18,9849777;3,9159238;18,5755863;24,6766129;3,348141
"40";2008;2;9436,8535156;160,6311951;34,9163513;11,2556858;53,5534668;8,9636106;18,8760204;8365,2089844;20,4822884;18,521883;3,1882627;12,4775629;0,8187935;2,9414723;6382,050293;25,7448063;29,983984;3,9737186;13,443387;1,5914398;"      2.9896693";63891,7890625;51,7772522;19,1675358;3,952215;18,7542076;24,9139023;3,3785713
"41";2008;3;9352,0263672;159,1873016;34,6024895;11,1545105;53,0720787;8,8830376;18,7063465;8462,7089844;20,7271957;18,7705059;3,2216964;12,6149359;0,827892;2,9767387;6414,550293;25,8759098;30,2017345;3,9898696;13,5038052;1,5987351;"      3.0059209";64500,3164062;52,2703972;19,3500938;3,9885058;18,9328308;25,1511917;3,4090014
"42";2008;4;9296,0410156;158,2343292;34,3953438;11,0877342;52,754364;8,8298597;18,5943604;8696,7070312;21,3149738;19,3672028;3,3019366;12,9446259;0,8497284;3,0613782;6492,5493164;26,1905556;30,724329;4,0286336;13,6488085;1,6162432;"      3.0449257";65960,7890625;53,453949;19,7882366;4,0756035;19,3615246;25,7206841;3,4820337
"43";2008;5;8957,4423828;152,4708099;33,1425323;10,6838751;50,8328476;8,5082407;17,9170818;9379,2011719;23,0293274;21,107563;3,5359724;13,9062233;0,9134179;3,3082442;6720,0478516;27,1082726;32,2485695;4,1416941;14,0717344;1,6673092;"      3.1586888";70220,4921875;56,9059715;21,0661488;4,3296385;20,6118774;27,3817139;3,6950455
"44";2008;6;8853,8125;150,7068481;32,7591019;10,5602722;50,244751;8,4098091;17,7097969;9642,4492188;23,6905766;21,7788429;3,6262429;14,2771273;0,9379839;3,4034638;6807,796875;27,4622459;32,8364868;4,1853032;14,2348633;1,687006;"      3.2025688";71863,5234375;58,2374649;21,5590553;4,4276237;21,0941582;28,0223942;3,7772069
"45";2008;7;8776,4785156;149,3905029;32,4729691;10,4680338;49,8058929;8,3363533;17,555109;9905,6962891;24,3518257;22,4501247;3,7165136;14,6480284;0,9625499;3,4986835;6895,5458984;27,8162193;33,4244041;4,2289119;14,3979921;1,7067028;"      3.2464488";73506,546875;59,5689583;22,0519657;4,525609;21,5764351;28,6630764;3,8593686
"46";2008;8;8664,0839844;147,4773407;32,057106;10,3339758;49,1680527;8,2295942;17,3302917;9905,6962891;24,3518257;22,4501247;3,7165136;14,6480284;0,9625499;3,4986835;6895,5458984;27,8162193;33,4244041;4,2289119;14,3979921;1,7067028;"      3.2464488";73506,546875;59,5689583;22,0519657;4,525609;21,5764351;28,6630764;3,8593686
"47";2008;9;8435,4765625;143,5860596;31,2112598;10,061307;47,8707199;8,0124521;16,8730221;9905,6962891;24,3518257;22,4501247;3,7165136;14,6480284;0,9625499;3,4986835;6895,5458984;27,8162193;33,4244041;4,2289119;14,3979921;1,7067028;"      3.2464488";73506,546875;59,5689583;22,0519657;4,525609;21,5764351;28,6630764;3,8593686
"48";2008;10;7977,4140625;135,7890625;29,516428;9,5149593;45,2712517;7,5773597;15,9567852;10003,1953125;24,5967331;22,6987495;3,7499475;14,7853994;0,9716485;3,5339501;6928,0458984;27,9473248;33,6421547;4,2450633;14,4584084;1,7139978;"      3.2627003";74115,078125;60,0621033;22,2345257;4,5618997;21,7550583;28,900362;3,8897991
"49";2008;11;7712,7558594;131,2841339;28,5371933;9,1992912;43,7693367;7,3259745;15,4274035;10100,6953125;24,8416405;22,9473724;3,7833812;14,9227695;0,9807469;3,5692165;6960,5458984;28,0784245;33,8599014;4,2612147;14,5188265;1,721293;"      3.2789524";74723,609375;60,5552559;22,4170818;4,5981908;21,9336796;29,1376514;3,9202294
"50";2008;12;7808,2734375;132,9100037;28,8906078;9,3132191;44,3113937;7,4167018;15,6184626;10198,1943359;25,0865498;23,1959934;3,8168149;15,0601406;0,9898455;3,6044831;6993,0458984;28,2095299;34,077652;4,2773662;14,5792437;1,728588;"      3.2952042";75332,140625;61,0484009;22,5996399;4,6344819;22,1123047;29,3749409;3,9506595
"51";2009;1;9758,4121094;166,10466;36,1061211;11,6392221;54,3985863;9,2690439;19,5192165;10217,4697266;25,1349697;23,2451477;3,8234246;15,0849638;0,9916443;3,6114552;6999,097168;28,2339382;34,1181984;4,2803741;14,5895271;1,7299464;"      3.2982304";75455,859375;61,1486664;22,6367588;4,64186;22,1454964;29,4231834;3,9568465
"52";2009;2;9672,9628906;164,650177;35,789959;11,5373039;53,9222565;9,1878805;19,348299;10264,5361328;25,2531948;23,3651657;3,8395643;15,1380157;0,9960364;3,6284795;7013,8740234;28,2935467;34,2172012;4,2877178;14,6115046;1,7332633;"      3.3056197";75757,9609375;61,3934746;22,7273903;4,6598759;22,2164364;29,540987;3,9719529
"53";2009;3;9586,2128906;163,1735535;35,4689827;11,4338341;53,4386673;9,1054811;19,174778;10360,9140625;25,4952869;23,6109314;3,8726134;15,2738075;1,0050304;3,663341;7044,1318359;28,4156036;34,4199333;4,3027554;14,6677542;1,7400553;"      3.3207510";76376,5703125;61,8947945;22,9129734;4,6967688;22,3980198;29,7822075;4,0028877
"54";2009;4;9528,9580078;162,1989594;35,2571411;11,3655434;53,1194916;9,0510979;19,0602531;10592,2226562;26,0763073;24,2007675;3,9519317;15,5997086;1,0266157;3,7470076;7116,7524414;28,7085495;34,9064865;4,3388453;14,8027563;1,7563561;"      3.3570652";77861,25;63,0979652;23,3583755;4,7853098;22,8338184;30,3611412;4,0771303
"55";2009;5;9182,6816406;156,3047638;33,9759178;10,9525251;51,1891632;8,7221861;18,3676128;11266,8730469;27,770956;25,9211254;4,1832767;16,5502529;1,0895733;3,9910359;7328,5605469;29,5629749;36,3256035;4,444109;15,1965151;1,8039002;"      3.4629829";82191,5625;66,6072006;24,6574707;5,0435557;24,1048965;32,0496979;4,2936726
"56";2009;6;9076,7011719;154,5007935;33,5837898;10,8261194;50,5983772;8,62152;18,1556282;11527,0947266;28,4246082;26,584692;4,2725096;16,916893;1,1138569;4,0851607;7410,2583008;29,8925381;36,8729782;4,4847107;15,3483934;1,8222388;"      3.5038369";83861,828125;67,960762;25,1585445;5,1431646;24,5951672;32,7010002;4,3771958
"57";2009;7;8997,6152344;153,1546021;33,291172;10,7317915;50,1574974;8,5464001;17,9974365;11787,3164062;29,0782585;27,2482567;4,361743;17,2835331;1,1381403;4,1792865;7491,9555664;30,2220993;37,4203529;4,5253119;15,5002728;1,8405771;"      3.5446906";85532,09375;69,3143387;25,6596241;5,242774;25,0854416;33,3522987;4,4607191
"58";2009;8;8882,6708984;151,1980591;32,8658791;10,5946922;49,5167389;8,4372196;17,7675209;11787,3164062;29,0782585;27,2482567;4,361743;17,2835331;1,1381403;4,1792865;7491,9555664;30,2220993;37,4203529;4,5253119;15,5002728;1,8405771;"      3.5446906";85532,09375;69,3143387;25,6596241;5,242774;25,0854416;33,3522987;4,4607191
"59";2009;9;8648,8798828;147,2185516;32,0008507;10,3158407;48,2134628;8,2151537;17,299881;11787,3164062;29,0782585;27,2482567;4,361743;17,2835331;1,1381403;4,1792865;7491,9555664;30,2220993;37,4203529;4,5253119;15,5002728;1,8405771;"      3.5446906";85532,09375;69,3143387;25,6596241;5,242774;25,0854416;33,3522987;4,4607191
"60";2009;10;8180,4301758;139,244751;30,2675896;9,7571039;45,6020813;7,7701955;16,3628654;11883,6953125;29,3203526;27,4940224;4,3947916;17,4193268;1,1471343;4,2141476;7522,2138672;30,3441563;37,623085;4,54035;15,5565224;1,8473693;"      3.5598218";86150,703125;69,8156509;25,8452053;5,2796659;25,267025;33,5935211;4,4916539
"61";2009;11;7909,7705078;134,6376648;29,2661476;9,4342775;44,0932732;7,5131092;15,8214817;11980,0732422;29,5624485;27,7397881;4,4278412;17,5551167;1,1561282;4,2490087;7552,4716797;30,466217;37,8258171;4,5553875;15,6127748;1,8541613;"      3.5749531";86769,3125;70,3169708;26,0307922;5,3165588;25,4486084;33,8347435;4,5225878
"62";2009;12;7985,331543;135,9238281;29,5457249;9,5244026;44,5320435;7,5848808;15,97262;12076,4511719;29,8045425;27,9855537;4,4608903;17,6909103;1,1651222;4,2838697;7582,7299805;30,5882759;38,0285492;4,5704255;15,6690254;1,8609533;"      3.5900841";87387,9296875;70,8182831;26,2163754;5,3534513;25,6301899;34,0759659;4,5535226
"63";2010;1;9911,9990234;165,8852997;36,4464417;11,8224096;53,218605;9,4149294;19,6454144;12094,7470703;29,8466492;28,0307636;4,467164;17,7115326;1,1668296;4,2901859;7588,1757812;30,6084023;38,0639;4,573132;15,677124;1,8621756;"      3.5926828";87509,6875;70,9086838;26,2517719;5,3607125;25,658783;34,1234436;4,5593333
"64";2010;2;9825,0341797;164,4298706;36,1266708;11,7186842;52,7516785;9,3323259;19,473053;12141,0830078;29,9630375;28,1489143;4,4830532;17,7637596;1,1711537;4,3069453;7601,9658203;30,6640301;38,1562958;4,5799851;15,6976328;1,8652712;"      3.5995791";87818,0390625;71,1585617;26,3442764;5,3791013;25,7311916;34,2436829;4,5747528
"65";2010;3;9736,7460938;162,9522858;35,8020325;11,6133795;52,2776527;9,2484646;19,2980671;12235,2197266;30,1994972;28,3889656;4,5153337;17,8963947;1,1799384;4,3409963;7629,9829102;30,7770519;38,3440094;4,5939088;15,7497168;1,8715601;"      3.6135893";88444,5;71,6662521;26,5322132;5,416461;25,9150753;34,4879646;4,6060801
"66";2010;4;9678,4746094;161,9770813;35,5877686;11,5438766;51,9647942;9,1931152;19,1825752;12461,1484375;30,7670059;28,9650841;4,5928068;18,2147179;1,2010218;4,4227171;7697,2236328;31,0482941;38,7945251;4,627326;15,8747206;1,8866534;"      3.6472139";89948,0078125;72,8846664;26,9832668;5,5061255;26,3563976;35,074234;4,6812639
"67";2010;5;9326,0556641;156,0790558;34,2919235;11,1235332;50,0726166;8,8583698;18,4840851;13120,1083984;32,422245;30,6454315;4,8187723;19,143158;1,2625151;4,6610699;7893,3422852;31,8394299;40,1085243;4,7247915;16,2393112;1,9306759;"      3.7452850";94333,234375;76,4384079;28,2988338;5,7676458;27,6435966;36,7842064;4,9005523
"68";2010;6;9218,1953125;154,2739258;33,8953247;10,9948854;49,4935036;8,7559195;18,2703094;13374,2783203;33,0606956;31,2935658;4,90593;19,5012703;1,2862339;4,7530065;7968,9882812;32,1445808;40,6153526;4,7623858;16,37994;1,9476558;"      3.7831130";96024,6796875;77,8091354;28,8062649;5,8685188;28,1400871;37,4437637;4,9851351
"69";2010;7;9137,7060547;152,9268799;33,5993614;10,898881;49,0613441;8,6794653;18,1107788;13628,4482422;33,6991463;31,9416962;4,9930887;19,8593826;1,3099527;4,8449426;8044,6337891;32,4497299;41,1221771;4,7999797;16,5205688;1,964636;"      3.8209405";97716,125;79,179863;29,3136959;5,9693909;28,6365795;38,1033287;5,0697169
"70";2010;8;9020,7236328;150,9690857;33,16922;10,7593527;48,4332542;8,5683498;17,8789234;13628,4482422;33,6991463;31,9416962;4,9930887;19,8593826;1,3099527;4,8449426;8044,6337891;32,4497299;41,1221771;4,7999797;16,5205688;1,964636;"      3.8209405";97716,125;79,179863;29,3136959;5,9693909;28,6365795;38,1033287;5,0697169
"71";2010;9;8782,7851562;146,9869843;32,2943192;10,4755545;47,1557388;8,3423433;17,4073334;13628,4482422;33,6991463;31,9416962;4,9930887;19,8593826;1,3099527;4,8449426;8044,6337891;32,4497299;41,1221771;4,7999797;16,5205688;1,964636;"      3.8209405";97716,125;79,179863;29,3136959;5,9693909;28,6365795;38,1033287;5,0697169
"72";2010;10;8306,0263672;139,0080414;30,5412731;9,9069061;44,5959625;7,889493;16,4624043;13722,5859375;33,9356079;32,1817474;5,0253692;19,9920177;1,3187375;4,878993;8072,6508789;32,562748;41,3098907;4,8139033;16,5726547;1,9709247;"      3.8349509";98342,5859375;79,6875381;29,5016327;6,0067511;28,8204632;38,3476105;5,1010442
"73";2010;11;8030,5654297;134,3979797;29,5284042;9,5783539;43,1169815;7,6278462;15,9164457;13816,7226562;34,1720695;32,4217949;5,0576496;20,1246548;1,3275224;4,9130435;8100,6679688;32,675766;41,4976082;4,827827;16,6247368;1,9772135;"      3.8489609";98969,0546875;80,1952057;29,6895695;6,0441108;29,0043488;38,5918846;5,1323714
"74";2010;12;8126,9780273;136,0679016;29,8874493;9,6933498;43,6949501;7,7194242;16,1111374;13910,859375;34,4085274;32,6618423;5,0899301;20,257288;1,3363072;4,9470935;8128,6845703;32,7887917;41,6853218;4,8417501;16,6768227;1,9835024;"      3.8629711";99595,515625;80,7028885;29,8775063;6,0814705;29,1882324;38,8361626;5,1636987
"75";2011;1;9153,0605469;153,5517883;32,8778191;10,9171953;49,537365;8,6940517;18,1647186;13920,5185547;34,4327927;32,6815491;5,0932422;20,2708969;1,3372086;4,9505873;8131,5117188;32,80019;41,7004776;4,8431559;16,6820774;1,9841369;"      3.8643849";99661,0078125;80,7559586;29,8932247;6,0853763;29,2074547;38,8617058;5,1669736
"76";2011;2;9064,5800781;152,0674438;32,5599976;10,8116617;49,0585022;8,6100073;17,9891243;14012,4140625;34,6636276;32,9158821;5,1247544;20,4003735;1,3457842;4,9838271;8158,4082031;32,9086876;41,8806801;4,8565221;16,7320786;1,9901744;"      3.8778346";100284,1015625;81,26091;30,0801563;6,1225357;29,3903522;39,1046753;5,198133
"77";2011;3;8974,7529297;150,5604858;32,2373352;10,7045212;48,5723419;8,5246849;17,810854;14104,3105469;34,8944588;33,1502151;5,1562667;20,5298519;1,35436;5,0170665;8185,3046875;33,0171852;42,0608864;4,8698893;16,7820816;1,9962119;"      3.8912845";100907,1953125;81,7658691;30,267086;6,1596961;29,5732498;39,3476448;5,2292914
