;;Foliage;;;;;;;;;;;;;Wood;;;;;;;;;;;;;Bark;;;;;;;;;;;;;Branch;;;;;;;;;;;;;Total ligneous;;;;;;;
        2007;           8;   8619.2695312;    828.9588623;     75.4503708;     35.5685501;    104.8751984;     22.0935593;     35.7937393;    100.0784302;     26.0638084;      7.4513040;     35.3428154;      6.1061487;      9.5559101; 135356.7187500;     22.4085159;     12.3306170;      2.2574065;      5.5416994;      1.1654305;      1.2504094;     42.4844437;     66.8914566;      7.4265175;     29.3278790;      5.0582170;      5.2423563;  22710.3750000;    181.4167633;     46.7305260;     13.6262741;     47.2699623;      6.1360669;     12.5413713;     57.7083664;     42.5334930;      7.5213723;     41.9727516;      4.4683337;      8.8219347;  19146.0390625;    120.3811111;     39.9658661;     10.7306013;     26.7146931;      3.6108274;      7.4448180;     32.2830353;     30.6672058;      4.9934258;     19.9980183;      2.2167506;      4.4149680; 177213.1250000;    132.4758453;    140.0921478;     19.9413166;     91.2986450;     11.7433023;     18.4792595;
        2007;           9;   8562.6132812;    829.3021240;     75.4967422;     35.5891151;    104.9447937;     22.0979080;     35.6491013;     99.4617538;     25.9083958;      7.4066038;     35.1337967;      6.0672054;      9.4547348; 136851.4843750;     22.4024296;     12.3324986;      2.2576807;      5.5423479;      1.1648932;      1.2413419;     42.9419403;     67.6404724;      7.5094414;     29.6552219;      5.1117172;      5.2618132;  22966.7871094;    181.3667450;     46.7381248;     13.6280355;     47.2758446;      6.1331859;     12.4486170;     58.3438339;     43.0207062;      7.6072750;     42.4519272;      4.5166616;      8.8555565;  19242.1933594;    120.3701553;     39.9691849;     10.7314739;     26.7175388;      3.6101332;      7.4196839;     32.4422112;     30.8237801;      5.0189118;     20.1005955;      2.2274554;      4.4221601; 179060.4687500;    133.7279968;    141.4849548;     20.1356297;     92.2077484;     11.8558331;     18.5395317;
        2007;          10;   8339.0878906;    830.3757324;     74.9291611;     35.6306763;    104.5005951;     21.9141331;     35.7328911;     96.9907227;     25.0423679;      7.2216792;     34.0718079;      5.8596816;      9.2295647; 136874.8593750;     22.4024582;     12.3312006;      2.2576849;      5.5419822;      1.1648545;      1.2413646;     42.9493332;     67.6449051;      7.5107388;     29.6583271;      5.1124210;      5.2628078;  22970.7968750;    181.3670197;     46.7331009;     13.6280632;     47.2726593;      6.1329789;     12.4488602;     58.3541069;     43.0235901;      7.6086183;     42.4564781;      4.5172982;      8.8572750;  19245.8925781;    120.3704910;     39.9644585;     10.7315063;     26.7155895;      3.6096675;      7.4197750;     32.4485359;     30.8260555;      5.0198922;     20.1029911;      2.2275963;      4.4230642; 179091.5625000;    133.7519684;    141.4945374;     20.1392498;     92.2177963;     11.8573160;     18.5431461;
        2007;          11;   8118.4218750;    836.8842773;     75.7616959;     36.0008545;    105.5973206;     22.1456928;     35.9504814;     95.1642990;     24.6505909;      7.1036248;     33.5183296;      5.7649035;      9.0400496; 136873.8750000;     22.4025764;     12.3312893;      2.2577002;      5.5419903;      1.1648626;      1.2413697;     42.9492531;     67.6449051;      7.5107350;     29.6581573;      5.1124196;      5.2627921;  22970.6269531;    181.3679962;     46.7334404;     13.6281576;     47.2727242;      6.1330218;     12.4489126;     58.3539848;     43.0235901;      7.6086154;     42.4562225;      4.5172968;      8.8572474;  19249.5917969;    120.3536530;     39.9567795;     10.7295694;     26.7103844;      3.6090055;      7.4189305;     32.4502335;     30.8260555;      5.0199504;     20.1029377;      2.2276158;      4.4234109; 179094.0937500;    133.7534790;    141.4945374;     20.1393013;     92.2173233;     11.8573313;     18.5434494;
        2007;          12;   8021.8461914;    841.6397095;     76.2140884;     36.2158279;    106.1932755;     22.2759838;     36.1529999;     94.5665665;     24.5027924;      7.0610352;     33.3065186;      5.7298388;      8.9828300; 136873.5625000;     22.4026260;     12.3313179;      2.2577052;      5.5419927;      1.1648653;      1.2413725;     42.9492455;     67.6449051;      7.5107350;     29.6581039;      5.1124196;      5.2627916;  22970.5742188;    181.3684082;     46.7335510;     13.6281891;     47.2727470;      6.1330361;     12.4489403;     58.3539848;     43.0235901;      7.6086154;     42.4561424;      4.5172968;      8.8572454;  19253.2890625;    120.3315735;     39.9491005;     10.7275085;     26.7052307;      3.6083219;      7.4175782;     32.4505119;     30.8260555;      5.0199504;     20.1029205;      2.2276216;      4.4234543; 179097.4218750;    133.7537537;    141.4945374;     20.1393013;     92.2171631;     11.8573360;     18.5434914;
        2008;           1;   7968.3198242;    843.5426636;     76.3906021;     36.2997055;    106.4258041;     22.3270817;     36.2344131;     94.1479416;     24.3956661;      7.0301638;     33.1567192;      5.7046614;      8.9429836; 136873.4843750;     22.4026375;     12.3313246;      2.2577064;      5.5419931;      1.1648659;      1.2413732;     42.9492455;     67.6449051;      7.5107350;     29.6580906;      5.1124191;      5.2627916;  22970.5625000;    181.3684998;     46.7335777;     13.6281967;     47.2727509;      6.1330395;     12.4489470;     58.3539848;     43.0235901;      7.6086154;     42.4561234;      4.5172968;      8.8572454;  19256.8769531;    120.3096542;     39.9416618;     10.7255106;     26.7002506;      3.6076558;      7.4162316;     32.4506493;     30.8260555;      5.0199504;     20.1029167;      2.2276254;      4.4234757; 179100.9218750;    133.7538757;    141.4945374;     20.1393013;     92.2171402;     11.8573399;     18.5435143;
        2008;           2;   7913.4277344;    844.8974609;     76.5165405;     36.3595505;    106.5917053;     22.3632278;     36.2920418;     93.6495438;     24.2675533;      6.9932451;     32.9796410;      5.6745358;      8.8955040; 136873.4375000;     22.4026470;     12.3313293;      2.2577074;      5.5419936;      1.1648662;      1.2413737;     42.9492455;     67.6449051;      7.5107350;     29.6580830;      5.1124182;      5.2627916;  22970.5546875;    181.3685608;     46.7335892;     13.6282005;     47.2727509;      6.1330419;     12.4489508;     58.3539848;     43.0235863;      7.6086154;     42.4561119;      4.5172973;      8.8572454;  19260.4628906;    120.2877960;     39.9342232;     10.7235136;     26.6952763;      3.6069956;      7.4148955;     32.4507942;     30.8260555;      5.0199504;     20.1029148;      2.2276323;      4.4235024; 179104.4531250;    133.7540436;    141.4945374;     20.1393013;     92.2171097;     11.8573475;     18.5435390;
        2008;           3;   7855.6225586;    846.4962158;     76.6656570;     36.4304085;    106.7881393;     22.4049721;     36.3593864;     93.1413879;     24.1372337;      6.9556904;     32.7990685;      5.6436000;      8.8469114; 136873.3125000;     22.4026661;     12.3313398;      2.2577093;      5.5419946;      1.1648672;      1.2413747;     42.9492455;     67.6449051;      7.5107350;     29.6580601;      5.1124182;      5.2627916;  22970.5351562;    181.3687134;     46.7336273;     13.6282120;     47.2727585;      6.1330471;     12.4489603;     58.3539848;     43.0235863;      7.6086154;     42.4560814;      4.5172973;      8.8572445;  19267.6347656;    120.2442398;     39.9193573;     10.7195206;     26.6853294;      3.6057062;      7.4122562;     32.4511261;     30.8260555;      5.0199504;     20.1029072;      2.2276654;      4.4235744; 179111.4843750;    133.7543640;    141.4945374;     20.1393013;     92.2170563;     11.8573809;     18.5436096;
        2008;           4;   8471.6679688;    789.2949829;     71.1567993;     33.7698479;     99.1356430;     21.0062599;     33.9168510;     93.6580963;     24.1596889;      6.9533434;     32.8364830;      5.7062249;      8.8997746; 136930.2343750;     22.3942966;     12.3264627;      2.2568030;      5.5415530;      1.1644634;      1.2409146;     42.9510536;     67.6462708;      7.5108423;     29.6680298;      5.1127715;      5.2630291;  22979.8593750;    181.3025665;     46.7155876;     13.6228724;     47.2690926;      6.1309719;     12.4444590;     58.3563766;     43.0244370;      7.6087208;     42.4700241;      4.5176010;      8.8576365;  19357.2890625;    119.7440720;     39.7434769;     10.6715870;     26.5656452;      3.5917909;      7.3815022;     32.4665108;     30.8330460;      5.0207572;     20.1058674;      2.2293940;      4.4257183; 179267.3750000;    133.7739410;    141.5037384;     20.1403179;     92.2439117;     11.8597670;     18.5463848;
        2008;           5;   8841.1757812;    767.5825806;     69.5350037;     32.9192543;     96.5405045;     20.6254196;     32.9116821;     95.0543976;     24.6387997;      7.0738468;     33.3716354;      5.8471479;      9.0126944; 138275.9218750;     22.3521729;     12.2611065;      2.2439578;      5.5086589;      1.1593398;      1.2329103;     43.2915688;     67.9488678;      7.5414844;     29.7817554;      5.1403003;      5.2804689;  23200.2929688;    180.9698639;     46.4738770;     13.5471935;     46.9952278;      6.1046405;     12.3662682;     58.8080482;     43.2124023;      7.6390343;     42.6289978;      4.5413480;      8.8864155;  19536.5996094;    119.0552979;     39.5460510;     10.6147251;     26.4184628;      3.5770380;      7.3358231;     32.5787735;     30.9640732;      5.0402646;     20.1796837;      2.2408035;      4.4390726; 181012.8125000;    134.6783905;    142.1253510;     20.2207851;     92.5904236;     11.9224520;     18.6059570;
        2008;           6;   8844.1455078;    767.4348145;     69.5997543;     32.9556160;     96.6596832;     20.6166840;     32.8094864;     95.0680084;     24.6700268;      7.0840383;     33.4240532;      5.8466344;      8.9877253; 140158.6562500;     22.2990189;     12.2587919;      2.2444756;      5.5099001;      1.1564075;      1.2234904;     43.7766724;     68.8610535;      7.6459322;     30.1940613;      5.1971121;      5.3114729;  23508.7031250;    180.5498047;     46.4655724;     13.5503006;     47.0057411;      6.0895653;     12.2742949;     59.4514885;     43.7790146;      7.7423582;     43.2053413;      4.5903535;      8.9375753;  19651.3554688;    118.9410782;     39.5445213;     10.6164207;     26.4235210;      3.5732424;      7.3108258;     32.7387009;     31.1447506;      5.0706806;     20.3021069;      2.2515738;      4.4499326; 183318.7187500;    135.9668732;    143.7848206;     20.4589710;     93.7015152;     12.0390406;     18.6989822;
        2008;           7;   8857.2929688;    766.4453735;     69.6630554;     32.9897957;     96.7716980;     20.6361904;     32.6422653;     95.0865860;     24.7291718;      7.1019278;     33.5125351;      5.8608651;      8.9552107; 141699.2500000;     22.2529964;     12.2576303;      2.2448890;      5.5108914;      1.1566012;      1.2116406;     44.1665115;     69.6113586;      7.7313976;     30.5314388;      5.2551165;      5.3178473;  23761.0664062;    180.1858978;     46.4614792;     13.5527830;     47.0141411;      6.0905614;     12.1582212;     59.9685783;     44.2450790;      7.8269048;     43.6769562;      4.6403899;      8.9480925;  19766.1132812;    118.7147446;     39.5441971;     10.6180973;     26.4285183;      3.5737011;      7.2728376;     32.8672218;     31.3263683;      5.1010971;     20.4245243;      2.2650132;      4.4526610; 185226.4218750;    137.0023193;    145.1828003;     20.6593990;     94.6329117;     12.1605206;     18.7185993;
        2008;           8;   8839.7626953;    765.0070801;     69.7201157;     33.0151520;     96.8548126;     20.6506615;     32.5566101;     94.7203064;     24.7004414;      7.0933194;     33.4749260;      5.8533678;      8.9140329; 142681.7812500;     22.2241631;     12.2593193;      2.2451482;      5.5115123;      1.1567224;      1.2061993;     44.4151382;     70.1036987;      7.7859058;     30.7466087;      5.2921100;      5.3306737;  23922.0156250;    179.9577942;     46.4678650;     13.5543375;     47.0194054;      6.0911856;     12.1049852;     60.2983589;     44.5508995;      7.8808255;     43.9777260;      4.6723008;      8.9692593;  19866.5253906;    118.4092789;     39.5496864;     10.6195488;     26.4328461;      3.5740983;      7.2483206;     32.9491844;     31.4898777;      5.1277118;     20.5316448;      2.2767727;      4.4601941; 186470.3281250;    137.6626740;    146.1444702;     20.7944431;     95.2559814;     12.2411833;     18.7601280;
        2008;           9;   8781.6562500;    762.6498413;     69.8026886;     33.0518456;     96.9750748;     20.6716042;     32.4229927;     93.8077393;     24.5671406;      7.0545249;     33.2961845;      5.8207884;      8.8190947; 143502.6093750;     22.2003784;     12.2607126;      2.2453620;      5.5120244;      1.1568226;      1.2014257;     44.6228409;     70.5149994;      7.8314433;     30.9263573;      5.3230162;      5.3401217;  24056.4746094;    179.7695923;     46.4731331;     13.5556211;     47.0237503;      6.0917006;     12.0582504;     60.5738564;     44.8063927;      7.9258714;     44.2290001;      4.6989603;      8.9848490;  19959.7675781;    118.1010666;     39.5547295;     10.6208820;     26.4368248;      3.5744636;      7.2244363;     33.0176620;     31.6417084;      5.1524248;     20.6311111;      2.2876918;      4.4663620; 187518.8437500;    138.2143860;    146.9631042;     20.9097404;     95.7864685;     12.3096676;     18.7913322;
        2008;          10;   8552.4130859;    764.5798340;     69.4710007;     33.1260109;     96.9885178;     20.5109406;     32.5482330;     91.5901031;     23.8121300;      6.8857841;     32.4314880;      5.6247797;      8.6220512; 143527.6718750;     22.2004433;     12.2597313;      2.2453685;      5.5118890;      1.1567847;      1.2014557;     44.6307716;     70.5216751;      7.8328333;     30.9310017;      5.3237710;      5.3411884;  24060.5820312;    179.7700958;     46.4695015;     13.5556602;     47.0226250;      6.0915051;     12.0585546;     60.5843697;     44.8105354;      7.9272466;     44.2354851;      4.6996117;      8.9866095;  19963.3535156;    118.1017838;     39.5515022;     10.6209326;     26.4362221;      3.5740449;      7.2245569;     33.0237999;     31.6448097;      5.1533751;     20.6343479;      2.2878351;      4.4672394; 187551.6250000;    138.2389374;    146.9770355;     20.9134579;     95.8008423;     12.3112164;     18.7950363;
        2008;          11;   8345.4179688;    769.5446777;     70.0828629;     33.3713264;     97.7916946;     20.6821365;     32.7146416;     89.9536819;     23.4404469;      6.7688861;     31.9086132;      5.5344524;      8.4563847; 143526.8750000;     22.2005386;     12.2598000;      2.2453792;      5.5118947;      1.1567907;      1.2014600;     44.6307106;     70.5216751;      7.8328271;     30.9308605;      5.3237696;      5.3411775;  24060.4492188;    179.7708588;     46.4697571;     13.5557241;     47.0226746;      6.0915365;     12.0585966;     60.5842896;     44.8105354;      7.9272418;     44.2352943;      4.6996098;      8.9865923;  19966.9394531;    118.0854034;     39.5443993;     10.6192913;     26.4314194;      3.5734324;      7.2237186;     33.0251465;     31.6448097;      5.1535044;     20.6343060;      2.2878537;      4.4675231; 187554.2500000;    138.2401428;    146.9770355;     20.9135723;     95.8004608;     12.3112326;     18.7952919;
        2008;          12;   8250.2695312;    773.5512085;     70.4672623;     33.5543671;     98.2962875;     20.7937260;     32.8834152;     89.3910980;     23.3003006;      6.7284160;     31.7075825;      5.5008736;      8.4031000; 143526.5781250;     22.2005844;     12.2598257;      2.2453840;      5.5118971;      1.1567932;      1.2014624;     44.6307030;     70.5216751;      7.8328271;     30.9308090;      5.3237696;      5.3411770;  24060.4003906;    179.7712097;     46.4698486;     13.5557518;     47.0226898;      6.0915489;     12.0586195;     60.5842896;     44.8105354;      7.9272418;     44.2352219;      4.6996098;      8.9865904;  19970.5253906;    118.0651321;     39.5372963;     10.6173840;     26.4266529;      3.5727999;      7.2224870;     33.0254097;     31.6448097;      5.1535044;     20.6342926;      2.2878599;      4.4675636; 187557.5000000;    138.2404175;    146.9770355;     20.9135723;     95.8003159;     12.3112392;     18.7953320;
        2009;           1;   8196.9003906;    775.1613770;     70.6177826;     33.6260414;     98.4938736;     20.8376598;     32.9515610;     88.9977036;     23.1990242;      6.6991706;     31.5657959;      5.4768372;      8.3660431; 143526.5000000;     22.2005959;     12.2598324;      2.2453852;      5.5118971;      1.1567938;      1.2014630;     44.6307030;     70.5216751;      7.8328271;     30.9307919;      5.3237696;      5.3411770;  24060.3886719;    179.7713013;     46.4698753;     13.5557585;     47.0226936;      6.0915523;     12.0586252;     60.5842896;     44.8105354;      7.9272418;     44.2352028;      4.6996098;      8.9865904;  19973.7753906;    118.0463562;     39.5308647;     10.6156569;     26.4223499;      3.5722241;      7.2213416;     33.0255280;     31.6448097;      5.1535044;     20.6342869;      2.2878635;      4.4675822; 187560.6406250;    138.2405243;    146.9770355;     20.9135723;     95.8002853;     12.3112431;     18.7953472;
        2009;           2;   8141.7651367;    776.3042603;     70.7248611;     33.6770287;     98.6344452;     20.8686123;     32.9996147;     88.5294113;     23.0779228;      6.6641989;     31.3982201;      5.4480786;      8.3218889; 143526.4375000;     22.2006035;     12.2598372;      2.2453859;      5.5118976;      1.1567942;      1.2014635;     44.6307030;     70.5216751;      7.8328271;     30.9307842;      5.3237696;      5.3411770;  24060.3808594;    179.7713470;     46.4698868;     13.5557632;     47.0226974;      6.0915537;     12.0586281;     60.5842896;     44.8105354;      7.9272418;     44.2351875;      4.6996098;      8.9865885;  19977.0253906;    118.0276260;     39.5244331;     10.6139297;     26.4180489;      3.5716536;      7.2202058;     33.0256615;     31.6448097;      5.1535044;     20.6342850;      2.2878702;      4.4676061; 187563.8750000;    138.2406616;    146.9770355;     20.9135723;     95.8002548;     12.3112497;     18.7953720;
        2009;           3;   8083.8325195;    777.6511841;     70.8515396;     33.7373505;     98.8007431;     20.9042091;     33.0555992;     88.0519943;     22.9547520;      6.6286321;     31.2273674;      5.4185400;      8.2766924; 143526.3281250;     22.2006226;     12.2598467;      2.2453876;      5.5118980;      1.1567951;      1.2014644;     44.6307030;     70.5216751;      7.8328261;     30.9307652;      5.3237696;      5.3411770;  24060.3613281;    179.7714996;     46.4699249;     13.5557747;     47.0227051;      6.0915585;     12.0586367;     60.5842896;     44.8105354;      7.9272418;     44.2351646;      4.6996098;      8.9865885;  19983.5253906;    117.9902954;     39.5115776;     10.6104774;     26.4094505;      3.5705411;      7.2179637;     33.0259590;     31.6448097;      5.1535044;     20.6342812;      2.2879016;      4.4676723; 187570.1875000;    138.2409515;    146.9770355;     20.9135723;     95.8002090;     12.3112803;     18.7954369;
        2009;           4;   8714.1025391;    726.1257935;     65.8240738;     31.2988663;     91.7913208;     19.6405792;     30.8873005;     88.6281357;     22.9886494;      6.6289830;     31.2739086;      5.4879251;      8.3367558; 143588.1250000;     22.1920681;     12.2548389;      2.2444561;      5.5114541;      1.1563845;      1.2010075;     44.6327209;     70.5232239;      7.8329477;     30.9415894;      5.3241715;      5.3414445;  24070.2617188;    179.7052917;     46.4517899;     13.5504017;     47.0190926;      6.0894918;     12.0542555;     60.5868988;     44.8114815;      7.9273596;     44.2499695;      4.6999483;      8.9870205;  20064.7734375;    117.5634308;     39.3598175;     10.5690842;     26.3060989;      3.5586362;      7.1919847;     33.0402718;     31.6514320;      5.1542711;     20.6370983;      2.2895443;      4.4696913; 187723.1406250;    138.2598877;    146.9861450;     20.9145775;     95.8286591;     12.3136635;     18.7981548;
        2009;           5;   9041.6562500;    706.2387695;     64.7034225;     30.7027264;     89.9521255;     19.4067326;     30.2012691;     89.4409866;     23.4466743;      6.7471528;     31.7992821;      5.6264133;      8.4580002; 144648.2500000;     22.1618290;     12.2084599;      2.2354002;      5.4881225;      1.1529706;      1.1956958;     44.9009781;     70.7750320;      7.8589425;     31.0380821;      5.3476453;      5.3570828;  24240.1171875;    179.4711151;     46.2837677;     13.4981413;     46.8288269;      6.0723028;     12.0034046;     60.9349327;     44.9644661;      7.9525113;     44.3818970;      4.7197537;      9.0122585;  20227.2734375;    116.8924866;     39.1983376;     10.5228977;     26.1858711;      3.5473030;      7.1561928;     33.1177597;     31.7768593;      5.1733079;     20.7091484;      2.3007362;      4.4834657; 189115.6250000;    138.9536743;    147.5163574;     20.9847622;     96.1291275;     12.3681355;     18.8528061;
        2009;           6;   9044.6933594;    703.5394897;     64.8059845;     30.7527370;     90.1118851;     19.4068813;     30.0609646;     89.1290665;     23.4917259;      6.7604127;     31.8664551;      5.6283460;      8.4215345; 145362.6718750;     22.1416988;     12.2088423;      2.2356317;      5.4886775;      1.1519829;      1.1910071;     45.0817566;     71.1268158;      7.8985748;     31.1945324;      5.3694539;      5.3624310;  24354.5800781;    179.3151550;     46.2852058;     13.4994850;     46.8333778;      6.0673256;     11.9584341;     61.1694717;     45.1781921;      7.9908595;     44.5958061;      4.7381539;      9.0208912;  20331.2714844;    116.4779358;     39.2020607;     10.5248528;     26.1914902;      3.5443048;      7.1266928;     33.1699829;     31.9432755;      5.2008724;     20.8200932;      2.3106108;      4.4879403; 190048.5156250;    139.4211884;    148.2482910;     21.0903053;     96.6104279;     12.4182186;     18.8712635;
        2009;           7;   9058.1386719;    700.7125244;     64.9048843;     30.7997456;     90.2620392;     19.4334316;     29.9105873;     88.9028931;     23.5625553;      6.7808123;     31.9670067;      5.6444244;      8.3918638; 145944.4375000;     22.1254520;     12.2094088;      2.2358186;      5.4891257;      1.1520716;      1.1868106;     45.2289734;     71.4147949;      7.9308496;     31.3219337;      5.3913584;      5.3649225;  24447.7910156;    179.1892395;     46.2873039;     13.5005713;     46.8370552;      6.0677681;     11.9181509;     61.3604546;     45.3531570;      8.0220871;     44.7699966;      4.7566347;      9.0249119;  20435.2714844;    116.0337219;     39.2068138;     10.5267887;     26.1970539;      3.5448544;      7.0944667;     33.2125092;     32.1105652;      5.2284374;     20.9310360;      2.3227901;      4.4905000; 190827.5000000;    139.8019409;    148.8785095;     21.1813736;     97.0229721;     12.4707832;     18.8803329;
        2009;           8;   9040.2109375;    698.8776855;     64.9826279;     30.8346214;     90.3734436;     19.4531326;     29.8069592;     88.4945908;     23.5440865;      6.7750545;     31.9431133;      5.6389637;      8.3462372; 146594.4375000;     22.1074524;     12.2107105;      2.2360256;      5.4896221;      1.1521698;      1.1824250;     45.3934517;     71.7405090;      7.9669089;     31.4642792;      5.4158320;      5.3689032;  24551.9335938;    179.0496674;     46.2920723;     13.5017738;     46.8411255;      6.0682588;     11.8760471;     61.5738449;     45.5510445;      8.0569782;     44.9646149;      4.7772837;      9.0313387;  20526.2695312;    115.6845779;     39.2131233;     10.5284662;     26.2018776;      3.5453305;      7.0680532;     33.2600212;     32.2587471;      5.2525568;     21.0281124;      2.3334475;      4.4937024; 191672.6406250;    140.2273102;    149.5503082;     21.2764435;     97.4570007;     12.5265636;     18.8939457;
        2009;           9;   8980.7871094;    696.8213501;     65.0951309;     30.8850899;     90.5346527;     19.4816399;     29.7058868;     87.6542282;     23.4298191;      6.7415366;     31.7897511;      5.6101065;      8.2632599; 147403.3281250;     22.0852737;     12.2123146;      2.2362807;      5.4902339;      1.1522908;      1.1784052;     45.5981369;     72.1458359;      8.0117846;     31.6414223;      5.4462881;      5.3801746;  24681.5351562;    178.8776398;     46.2979507;     13.5032558;     46.8461418;      6.0688634;     11.8374825;     61.8393936;     45.7973099;      8.1003962;     45.2068100;      4.8029795;      9.0495291;  20610.7695312;    115.4151077;     39.2189331;     10.5300112;     26.2063141;      3.5457690;      7.0496750;     33.3191490;     32.3963432;      5.2749534;     21.1182537;      2.3433430;      4.5004687; 192695.6250000;    140.7566833;    150.3394928;     21.3871346;     97.9664917;     12.5926104;     18.9301720;
        2009;          10;   8746.3457031;    699.5971680;     64.9565125;     30.9870911;     90.8494797;     19.3561993;     29.8660393;     85.7060928;     22.7695980;      6.5872331;     31.0675468;      5.4284759;      8.0909348; 147434.1875000;     22.0853767;     12.2114744;      2.2362905;      5.4902482;      1.1522464;      1.1784461;     45.6078949;     72.1559753;      8.0134964;     31.6481285;      5.4472179;      5.3814878;  24686.4765625;    178.8784332;     46.2949104;     13.5033131;     46.8462601;      6.0686393;     11.8378849;     61.8520584;     45.8034744;      8.1020527;     45.2159767;      4.8037639;      9.0516491;  20614.0195312;    115.4161682;     39.2169533;     10.5300703;     26.2064533;      3.5454435;      7.0498085;     33.3247070;     32.3998146;      5.2758150;     21.1216946;      2.3434973;      4.5012636; 192734.6875000;    140.7846527;    150.3592529;     21.3913612;     97.9857941;     12.5944786;     18.9344025;
        2009;          11;   8548.6337891;    703.4713135;     65.4231262;     31.1563492;     91.4604797;     19.4875011;     29.9965839;     84.2325821;     22.4147549;      6.4734964;     30.5694828;      5.3417563;      7.9426060; 147433.5000000;     22.0854588;     12.2115307;      2.2362986;      5.4902525;      1.1522512;      1.1784496;     45.6078568;     72.1559753;      8.0134878;     31.6480083;      5.4472165;      5.3814797;  24686.3691406;    178.8790741;     46.2951126;     13.5033607;     46.8462982;      6.0686646;     11.8379202;     61.8520088;     45.8034744;      8.1020470;     45.2158127;      4.8037629;      9.0516367;  20617.2675781;    115.4013596;     39.2107697;     10.5287399;     26.2022858;      3.5449107;      7.0490427;     33.3256836;     32.3998146;      5.2759795;     21.1216640;      2.3435144;      4.5014844; 192737.1562500;    140.7855377;    150.3592529;     21.3915138;     97.9854889;     12.5944939;     18.9345989;
        2009;          12;   8454.5283203;    706.8674927;     65.7566299;     31.3151722;     91.8971786;     19.5850735;     30.1400356;     83.7075119;     22.2810135;      6.4348707;     30.3773174;      5.3094044;      7.8927369; 147433.2031250;     22.0855007;     12.2115555;      2.2363033;      5.4902549;      1.1522536;      1.1784520;     45.6078529;     72.1559753;      8.0134878;     31.6479568;      5.4472165;      5.3814793;  24686.3203125;    178.8794250;     46.2952042;     13.5033875;     46.8463135;      6.0686769;     11.8379421;     61.8520088;     45.8034744;      8.1020470;     45.2157402;      4.8037634;      9.0516357;  20620.5175781;    115.3839645;     39.2045937;     10.5270805;     26.1981392;      3.5443602;      7.0479870;     33.3259125;     32.3998146;      5.2759795;     21.1216526;      2.3435199;      4.5015192; 192740.0312500;    140.7857666;    150.3592529;     21.3915138;     97.9853592;     12.5944996;     18.9346352;
        2010;           1;   8401.3056641;    708.2358398;     65.8875809;     31.3775349;     92.0686493;     19.6235962;     30.1981068;     83.3415833;     22.1848431;      6.4070964;     30.2424126;      5.2863584;      7.8581619; 147433.1250000;     22.0855141;     12.2115622;      2.2363045;      5.4902549;      1.1522542;      1.1784526;     45.6078529;     72.1559753;      8.0134878;     31.6479416;      5.4472165;      5.3814793;  24686.3085938;    178.8795166;     46.2952271;     13.5033941;     46.8463173;      6.0686803;     11.8379478;     61.8520088;     45.8034744;      8.1020470;     45.2157249;      4.8037634;      9.0516357;  20623.5429688;    115.3674240;     39.1988411;     10.5255365;     26.1942921;      3.5438459;      7.0469799;     33.3260231;     32.3998146;      5.2759795;     21.1216469;      2.3435235;      4.5015368; 192742.9687500;    140.7858887;    150.3592529;     21.3915138;     97.9853134;     12.5945015;     18.9346523;
        2010;           2;   8346.0195312;    709.2023315;     65.9802780;     31.4216824;     92.1900406;     19.6505680;     30.2388077;     82.9061279;     22.0698605;      6.3738885;     30.0830116;      5.2587886;      7.8169727; 147433.0781250;     22.0855198;     12.2115660;      2.2363052;      5.4902554;      1.1522547;      1.1784530;     45.6078529;     72.1559753;      8.0134878;     31.6479321;      5.4472165;      5.3814793;  24686.3007812;    178.8795776;     46.2952423;     13.5033979;     46.8463173;      6.0686817;     11.8379517;     61.8520088;     45.8034744;      8.1020470;     45.2157059;      4.8037629;      9.0516357;  20626.5664062;    115.3509216;     39.1930923;     10.5239925;     26.1904488;      3.5433364;      7.0459814;     33.3261452;     32.3998146;      5.2759795;     21.1216469;      2.3435302;      4.5015588; 192745.9375000;    140.7860107;    150.3592529;     21.3915138;     97.9852829;     12.5945101;     18.9346752;
        2010;           3;   8288.0371094;    710.3396606;     66.0898590;     31.4738674;     92.3335342;     19.6814461;     30.2860661;     82.4621735;     21.9529324;      6.3401189;     29.9205112;      5.2304602;      7.7747965; 147432.9531250;     22.0855389;     12.2115755;      2.2363069;      5.4902558;      1.1522555;      1.1784539;     45.6078529;     72.1559753;      8.0134878;     31.6479111;      5.4472165;      5.3814793;  24686.2851562;    178.8796997;     46.2952728;     13.5034075;     46.8463211;      6.0686855;     11.8379583;     61.8520088;     45.8034744;      8.1020470;     45.2156792;      4.8037629;      9.0516348;  20632.6191406;    115.3180466;     39.1815987;     10.5209055;     26.1827602;      3.5423443;      7.0440125;     33.3264198;     32.3998146;      5.2759795;     21.1216431;      2.3435614;      4.5016217; 192751.8593750;    140.7862854;    150.3592529;     21.3915138;     97.9852295;     12.5945406;     18.9347343;
