"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4801,8911133;12,2987585;9,1242638;1,6087292;8,97363;0,9520708;2,6535528;5056,284668;8,6504116;8,2334003;1,3401684;5,3939433;0,5921414;"      1.2366172";42540,8046875;13,4559584;21,3168564;2,3600163;9,3161058;1,6017166;1,8104948
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5492,2304688;14,0668764;10,4360046;1,8400064;10,2637148;1,0889443;3,035038;5315,1616211;9,0933046;8,6549425;1,4087837;5,6701083;0,6224586;"      1.2999307";46565,1640625;14,7288923;23,3334351;2,5832741;10,1974096;1,753239;1,9817679
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5758,5039062;14,748868;10,9419613;1,9292134;10,7613182;1,1417384;3,1821821;5415,0146484;9,2641335;8,8175383;1,4352496;5,7766285;0,6341523;"      1.3243518";48117,421875;15,2198811;24,1112537;2,6693878;10,5373411;1,8116835;2,0478303
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6123,3979492;15,683444;11,6353111;2,0514603;11,4432211;1,2140857;3,3838246;5551,8500977;9,4982338;9,0403538;1,4715178;5,9226017;0,650177;"      1.3578178";50244,5859375;15,8927174;25,1771584;2,7873955;11,0031729;1,8917739;2,1383603
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6222,0175781;15,9360313;11,8227015;2,0844998;11,6275187;1,2336391;3,4383223;5588,8325195;9,5615044;9,1005745;1,48132;5,9620543;0,6545081;"      1.3668627";50819,4921875;16,074564;25,4652424;2,8192897;11,1290722;1,9134202;2,1628277
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6376953;16,1886196;12,0100927;2,1175394;11,8118172;1,2531925;3,4928198;5625,8149414;9,624773;9,1607943;1,4911221;6,0015068;0,658839;"      1.3759074";51394,3984375;16,2564125;25,7533245;2,8511834;11,2549734;1,9350663;2,1872954
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6339,9130859;16,2379894;12,0467196;2,123997;11,8478384;1,2570144;3,5034714;5632,9873047;9,637044;9,172473;1,4930233;6,0091567;0,6596791;"      1.3776616";51512,0703125;16,2936325;25,8122902;2,8577113;11,2807407;1,9394968;2,1923032
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6436,2919922;16,4848404;12,2298527;2,1562858;12,0279484;1,2761233;3,5567307;5668,8486328;9,6983967;9,2308683;1,5025284;6,0474138;0,6638788;"      1.3864322";52100,4296875;16,4797363;26,107111;2,8903513;11,4095869;1,9616493;2,2173433
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6532,6708984;16,7316856;12,4129858;2,1885743;12,2080584;1,2952323;3,6099899;5704,7109375;9,7597494;9,2892637;1,5120336;6,0856705;0,6680785;"      1.3952030";52688,7890625;16,6658363;26,4019337;2,922991;11,5384331;1,9838016;2,2423828
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6763,9794922;17,3241215;12,8525047;2,266067;12,6403198;1,3410938;3,7378123;5790,7788086;9,9069977;9,4294128;1,5348459;6,1774864;0,6781579;"      1.4162525";54100,84375;17,1124802;27,1095047;3,0013273;11,847662;2,0369673;2,3024788
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7438,6289062;19,0520573;14,1344328;2,4920883;13,9010849;1,4748565;4,1106277;6041,8110352;10,3364697;9,8381805;1,6013823;6,4452825;0,7075564;"      1.4776477";58219,34375;18,4151955;29,1732502;3,2298071;12,7495813;2,192034;2,4777584
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7698,8515625;19,7185459;14,62889;2,5792677;14,3873787;1,5264508;4,254427;6138,6376953;10,5021238;9,9958487;1,6270461;6,5485754;0,7188958;"      1.5013287";59807,9101562;18,9176674;29,9692669;3,317935;13,0974655;2,2518458;2,5453663
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8055,4521484;20,6318817;15,3064814;2,6987357;15,0537815;1,597154;4,4514875;6271,3261719;10,7291288;10,2119122;1,6622152;6,690125;0,7344349;"      1.5337802";61984,8359375;19,606245;31,0601063;3,4387028;13,574194;2,3338099;2,6380136
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8151,8310547;20,8787289;15,4896135;2,7310245;15,2338905;1,6162629;4,5047469;6307,1879883;10,7904825;10,2703075;1,6717203;6,7283821;0,7386346;"      1.5425508";62573,1953125;19,792345;31,3549271;3,4713426;13,7030392;2,3559623;2,6630535
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2099609;21,1255741;15,6727467;2,7633128;15,4139986;1,6353718;4,5580053;6343,0498047;10,8518353;10,3287029;1,6812253;6,7666392;0,7428344;"      1.5513215";63161,5546875;19,978447;31,6497478;3,503983;13,8318844;2,3781142;2,6880932
"39";2008;1;4844,2299805;61,8660316;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8267,7099609;21,1749268;15,7097988;2,769846;15,4504395;1,6392379;4,5687819;6349,550293;10,8628235;10,3392868;1,6829484;6,7735729;0,7435957;"      1.5529113";63283,2578125;20,0164871;31,7107315;3,5107343;13,8585367;2,3826969;2,6932728
"40";2008;2;4821,7832031;61,5804596;15,9992027;4,5498838;21,8485603;3,7053475;6,2980762;8365,2089844;21,4246464;15,8950615;2,80251;15,6326437;1,6585692;4,6226602;6382,050293;10,9184246;10,3922071;1,6915625;6,8082428;0,7474017;"      1.5608598";63891,7890625;20,208971;32,0156631;3,5444932;13,9918003;2,4056087;2,7191718
"41";2008;3;4820,7758789;61,568985;15,9958582;4,548933;21,8439941;3,7045734;6,2967606;8462,7089844;21,6743622;16,0803223;2,8351741;15,8148479;1,6779004;4,6765389;6414,550293;10,9740257;10,4451284;1,7001766;6,8429127;0,7512078;"      1.5688083";64500,3164062;20,4014549;32,3205872;3,5782521;14,125062;2,4285209;2,74507
"42";2008;4;4853,690918;61,9907532;16,1050739;4,5799923;21,9931374;3,7298675;6,3397532;8696,7070312;22,2736893;16,5249538;2,9135683;16,2521381;1,7242953;4,8058472;6492,5493164;11,1074686;10,5721388;1,7208501;6,9261212;0,7603423;"      1.5878847";65960,7890625;20,8634109;33,0524178;3,6592741;14,4448938;2,4835093;2,8072262
"43";2008;5;4528,7177734;57,8410759;15,0267792;4,2733445;20,5206146;3,4801388;5,9152827;9379,2011719;24,0217133;17,8217869;3,1422174;17,5275612;1,8596135;5,1829972;6720,0478516;11,4966774;10,942585;1,7811484;7,1688113;0,7869846;"      1.6435238";70220,4921875;22,2107906;35,1869202;3,8955874;15,377737;2,6438928;2,9885154
"44";2008;6;4806,5107422;61,3944168;15,9485254;4,5354719;21,7793541;3,6936114;6,2781267;9642,4492188;24,6959515;18,3219948;3,2304108;18,0195122;1,9118075;5,3284702;6807,796875;11,646801;11,0854721;1,8044064;7,2624207;0,7972609;"      1.6649847";71863,5234375;22,7304916;36,010231;3,986737;15,7375488;2,705755;3,0584409
"45";2008;7;4829,6035156;61,6907959;16,0251503;4,5572624;21,8839912;3,7113574;6,3082895;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"46";2008;8;4789,1176758;61,1747398;15,8908129;4,5190601;21,7005405;3,6802456;6,2554088;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"47";2008;9;4658,5185547;59,5080185;15,4574699;4,3958249;21,1087646;3,5798855;6,0848236;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"48";2008;10;4412,684082;56,3705444;14,6417637;4,1638532;19,9948349;3,3909717;5,7637224;10003,1953125;25,6199074;19,0074654;3,3512683;18,6936665;1,9833329;5,5278211;6928,0458984;11,8525267;11,2812777;1,8362786;7,3906999;0,8113433;"      1.6943941";74115,078125;23,4426765;37,1384697;4,1116457;16,2306213;2,7905293;3,1542652
"49";2008;11;4595,1337891;57,5996552;15,2471533;4,3360147;20,8215561;3,5311768;6,0020328;10091,7910156;25,8014374;19,175808;3,380949;18,8592281;2,0008986;5,5767789;6957,5776367;11,8929462;11,3293657;1,8441058;7,4222035;0,8148018;"      1.7016168";74668,03125;23,5825996;37,4155464;4,1423221;16,351717;2,8113487;3,1777985
"50";2008;12;4636,4199219;57,7809677;15,3841429;4,3749728;21,0086308;3,5629036;6,0559592;10136,9052734;25,893877;19,2615299;3,3960633;18,9435349;2,0098433;5,6017094;6972,6152344;11,9135284;11,3538542;1,8480917;7,4382463;0,8165628;"      1.7052946";74949,6015625;23,6538506;37,5566406;4,1579423;16,4133778;2,8219502;3,1897819
"51";2009;1;4617,2583008;57,4269562;15,3205643;4,3568921;20,9218082;3,5481787;6,0309315;10138,4833984;25,89711;19,2645302;3,3965924;18,9464855;2,0101564;5,6025815;6973,1108398;11,9142075;11,354661;1,848223;7,4387741;0,8166208;"      1.7054156";74959,734375;23,656414;37,5617142;4,1585045;16,4155979;2,8223317;3,1902132
"52";2009;2;4693,4165039;58,0244331;15,573267;4,4287558;21,2668972;3,6067033;6,1304069;10162,0664062;25,9454308;19,3093414;3,4044931;18,9905548;2,0148325;5,6156135;6980,5151367;11,9243402;11,3667183;1,8501855;7,4466729;0,8174879;"      1.7072264";75111,109375;23,6947174;37,6375694;4,1669021;16,4487457;2,8280311;3,196655
"53";2009;3;4764,8417969;58,5738373;15,8102646;4,4961534;21,5905418;3,6615906;6,223701;10188,3994141;25,9993858;19,3593769;3,4133151;19,0397644;2,0200531;5,6301651;6988,7822266;11,9356546;11,3801775;1,8523766;7,4554925;0,818456;"      1.7092483";75280,125;23,7374859;37,7222633;4,1762786;16,4857597;2,8343949;3,2038486
"54";2009;4;4920,5151367;60,0500221;16,3268051;4,6430483;22,2959309;3,7812195;6,4270368;10285,4316406;26,1982059;19,5437527;3,4458225;19,221096;2,0392921;5,6837859;7019,2460938;11,9773493;11,4297838;1,8604511;7,4879904;0,8220236;"      1.7166988";75902,9453125;23,8950882;38,0343475;4,2108302;16,6221523;2,8578444;3,2303548
"55";2009;5;4908,7744141;59,6758881;16,2878475;4,6319695;22,2427311;3,772197;6,4117017;10960,0820312;27,7531834;20,8256779;3,6718438;20,4818611;2,1730547;6,056601;7231,0546875;12,3034449;11,774682;1,9165909;7,7139435;0,8468285;"      1.7685008";80233,25;25,1276951;40,2042313;4,4510608;17,5704556;3,0208862;3,4146488
"56";2009;6;5080,8505859;61,2316055;16,8588142;4,794342;23,0224457;3,9044304;6,6364627;11161,4160156;28,1657085;21,2082405;3,7392948;20,8581047;2,2129729;6,1678596;7294,2636719;12,3899584;11,8776093;1,9333446;7,781374;0,8542309;"      1.7839600";81525,53125;25,4547024;40,8517799;4,5227523;17,8534546;3,0695424;3,4696469
"57";2009;7;5189,5195312;62,682354;17,2193928;4,8968835;23,5148487;3,9879379;6,7784033;11421,6386719;28,8321991;21,7026997;3,826474;21,3444004;2,2645674;6,3116593;7375,9614258;12,5297279;12,0106411;1,9549984;7,8685274;0,8637986;"      1.8039408";83195,7890625;25,9830208;41,6887398;4,6154127;18,2192287;3,1324301;3,5407319
"58";2009;8;5147,5439453;62,2351608;17,0801105;4,857275;23,3246498;3,9556816;6,7235761;11421,6386719;28,8321991;21,7026997;3,826474;21,3444004;2,2645674;6,3116593;7375,9614258;12,5297279;12,0106411;1,9549984;7,8685274;0,8637986;"      1.8039408";83195,7890625;25,9830208;41,6887398;4,6154127;18,2192287;3,1324301;3,5407319
"59";2009;9;4966,8706055;59,9113541;16,4806175;4,6867909;22,5059814;3,8168416;6,487586;11421,6386719;28,8321991;21,7026997;3,826474;21,3444004;2,2645674;6,3116593;7375,9614258;12,5297279;12,0106411;1,9549984;7,8685274;0,8637986;"      1.8039408";83195,7890625;25,9830208;41,6887398;4,6154127;18,2192287;3,1324301;3,5407319
"60";2009;10;4735,4365234;56,6717567;15,7126951;4,4684062;21,4572983;3,6389937;6,1852932;11505,8535156;29,0047569;21,8627167;3,8546877;21,5017776;2,2812645;6,3581972;7402,4013672;12,5659142;12,0536928;1,9620063;7,8967328;0,8668949;"      1.8104072";83736,3359375;26,1198025;41,9595985;4,6453996;18,3376026;3,1527822;3,5637369
"61";2009;11;4680,2338867;55,6480408;15,5295277;4,416317;21,2071648;3,5965731;6,1131887;11545,2724609;29,0855255;21,9376221;3,8678942;21,5754433;2,2890801;6,3799801;7414,7763672;12,5828514;12,073844;1,9652865;7,9099345;0,8683442;"      1.8134340";83989,359375;26,1838264;42,0863838;4,6594362;18,3930111;3,1623085;3,5745049
"62";2009;12;4731,597168;56,0086975;15,699954;4,4647832;21,4399052;3,6360431;6,1802783;11570,1445312;29,1364861;21,9848824;3,8762267;21,6219234;2,2940114;6,3937244;7422,5854492;12,5935402;12,0865602;1,9673563;7,9182649;0,8692588;"      1.8153437";84149;26,2242222;42,1663818;4,6682925;18,4279728;3,1683195;3,5812988
"63";2010;1;4713,6699219;55,7165298;15,6404705;4,4478669;21,3586712;3,6222668;6,1568618;11571,1953125;29,1386395;21,9868793;3,8765793;21,6238899;2,29422;6,3943057;7422,8984375;12,5939684;12,0870686;1,9674394;7,9185987;0,8692954;"      1.8154204";84156,0078125;26,2259922;42,1698837;4,6686811;18,4295044;3,1685824;3,5815969
"64";2010;2;4793,4394531;56,4073639;15,9051552;4,5231385;21,7201252;3,683567;6,261055;11587,6582031;29,1723709;22,0181618;3,8820946;21,6546535;2,2974844;6,4034042;7427,7983398;12,6006737;12,095047;1,968738;7,9238253;0,8698692;"      1.8166187";84265,5625;26,2537174;42,2247887;4,6747589;18,4534969;3,1727076;3,5862598
"65";2010;3;4869,3730469;57,0590668;16,1571102;4,59479;22,0641937;3,7419183;6,3602362;11605,5478516;29,2090244;22,0521545;3,8880882;21,6880875;2,3010311;6,41329;7433,1225586;12,6079607;12,1037169;1,970149;7,9295058;0,8704928;"      1.8179208";84384,6171875;26,2838421;42,2844429;4,6813641;18,4795685;3,1771901;3,5913267
"66";2010;4;5037,3203125;58,6968613;16,7143784;4,7532663;22,825201;3,8709791;6,5796046;11671,7373047;29,3446484;22,1779213;3,9102626;21,8117771;2,3141544;6,4498668;7452,8217773;12,634922;12,1357965;1,9753704;7,9505205;0,8727997;"      1.8227388";84825,0859375;26,3953018;42,5051613;4,7057996;18,5760288;3,193774;3,6100726
"67";2010;5;5164,1865234;59,5367851;17,1353359;4,8729787;23,4000607;3,9684706;6,7453141;12200,0869141;30,4272251;23,18186;4,0872703;22,7991409;2,4189103;6,7418342;7610,0683594;12,8501387;12,3918495;2,0170486;8,118268;0,8912148;"      1.8611966";88341,125;27,2850189;44,2670212;4,9008574;19,3460121;3,3261573;3,759712
"68";2010;6;5350,5410156;61,3071709;17,7536793;5,0488253;24,2444725;4,1116762;6,9887247;12360,4189453;30,755743;23,4865189;4,140985;23,0987644;2,4506989;6,8304348;7657,7861328;12,9154482;12,4695501;2,0296965;8,1691713;0,896803;"      1.8728670";89408,09375;27,5550117;44,8016701;4,9600492;19,5796719;3,3663304;3,8051207
"69";2010;7;5549,3452148;63,6589088;18,4133358;5,2364192;25,1452999;4,2644496;7,2483974;12614,5888672;31,3525448;23,9694767;4,2261367;23,5737534;2,5010934;6,970891;7733,4321289;13,0340919;12,5927277;2,0497463;8,2498693;0,9056619;"      1.8913677";91099,5390625;28,0454941;45,6492348;5,0538845;19,9500866;3,4300153;3,8771071
"70";2010;8;5456,6689453;62,5519485;18,1058235;5,1489682;24,7253609;4,1932311;7,1273456;12614,5888672;31,3525448;23,9694767;4,2261367;23,5737534;2,5010934;6,970891;7733,4321289;13,0340919;12,5927277;2,0497463;8,2498693;0,9056619;"      1.8913677";91099,5390625;28,0454941;45,6492348;5,0538845;19,9500866;3,4300153;3,8771071
"71";2010;9;5271,2651367;60,3416634;17,4906349;4,9740195;23,8852577;4,050756;6,8851771;12614,5888672;31,3525448;23,9694767;4,2261367;23,5737534;2,5010934;6,970891;7733,4321289;13,0340919;12,5927277;2,0497463;8,2498693;0,9056619;"      1.8913677";91099,5390625;28,0454941;45,6492348;5,0538845;19,9500866;3,4300153;3,8771071
"72";2010;10;5039,6577148;57,3944283;16,7221336;4,7554722;22,8357944;3,8727751;6,5826569;12683,7167969;31,4941883;24,100832;4,2492962;23,7029381;2,5147996;7,0090919;7754,0063477;13,0622501;12,6262283;2,0551994;8,2718172;0,9080714;"      1.8963995";91559,578125;28,1619053;45,8797569;5,0794053;20,0508308;3,4473364;3,8966858
"73";2010;11;4982,3916016;56,502552;16,5321198;4,701436;22,5763092;3,8287687;6,5078578;12718,2216797;31,564888;24,1663933;4,2608557;23,7674179;2,5216408;7,0281587;7764,2753906;13,0763054;12,6429501;2,0579212;8,282773;0,9092739;"      1.8989110";91789,203125;28,2200089;45,9948196;5,092144;20,1011124;3,4559815;3,9064581
"74";2010;12;5033,9960938;56,920311;16,7033482;4,7501302;22,8101406;3,8684247;6,5752616;12740,4003906;31,6103325;24,2085342;4,2682862;23,8088627;2,5260382;7,0404158;7770,8764648;13,0853395;12,653698;2,0596707;8,289814;0,910047;"      1.9005252";91936,796875;28,2573566;46,0687752;5,1003318;20,1334362;3,4615383;3,9127398
"75";2011;1;5014,8447266;56,651123;16,6398029;4,732059;22,7233639;3,8537073;6,5502467;12741,3710938;31,6123199;24,2103786;4,2686114;23,8106804;2,5262306;7,0409522;7771,1611328;13,0857286;12,6541605;2,0597458;8,2901163;0,9100803;"      1.9005947";91943,375;28,2590199;46,0720749;5,100697;20,1348763;3,461786;3,9130201
"76";2011;2;5093,059082;57,366684;16,8993301;4,8058634;23,0777702;3,9138119;6,6524081;12756,734375;31,6438046;24,2395763;4,2737589;23,8393917;2,5292766;7,0494423;7775,6582031;13,0918827;12,6614828;2,0609379;8,2949142;0,9106069;"      1.9016945";92047,5625;28,2853813;46,1242752;5,1064763;20,157692;3,4657083;3,9174535
"77";2011;3;5167,9829102;58,0486069;17,147934;4,8765621;23,4172649;3,9713879;6,7502713;12773,3886719;31,6779232;24,2712193;4,2793379;23,8705139;2,5325789;7,0586462;7780,5322266;13,0985537;12,6694221;2,0622299;8,3001137;0,9111777;"      1.9028865";92160,4765625;28,3139553;46,1808548;5,1127415;20,1824226;3,46996;3,9222593
