"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"2624";114,4986496;89,8636169;5,5734777;1,795135;0,0373769;663,2850342;"1";2223-08-01
"2625";115,3246994;90,1723251;6,2870846;1,8994298;0,0506553;662,6574097;"1";2223-09-01
"2626";115,8502655;90,3767014;6,8496013;1,9894079;0,0249226;662,3615112;"1";2223-10-01
"2627";115,6985626;90,4136658;7,2044911;2,490797;0,0088042;662,3494873;"1";2223-11-01
"2628";115,5026169;90,3824081;7,5839615;2,6598263;0,0061293;662,5661621;"1";2223-12-01
"2629";115,1236038;90,2052994;7,6550403;2,489893;0,0061478;662,913147;"1";2224-01-01
"2630";114,8701553;90,0411682;7,7385364;2,3574941;0,0009428;663,1868896;"1";2224-02-01
"2631";114,807991;89,9503937;7,8932462;2,3534067;0,0040819;663,3214722;"1";2224-03-01
"2632";114,896286;89,9078293;7,7397037;2,3098438;0,0082619;663,3371582;"1";2224-04-01
"2633";115,0387268;89,8098297;6,4287381;1,9713888;5,96e-05;663,3973999;"1";2224-05-01
"2634";114,9540634;89,6916046;6,2290711;1,7458543;0;663,2620239;"1";2224-06-01
"2635";114,9779358;89,6880341;5,5987582;1,7340647;0,0126652;663,1098022;"1";2224-07-01
"2636";115,5255203;89,9242859;5,8995929;1,7946061;0,037562;662,7088623;"1";2224-08-01
"2637";116,3516312;90,2331848;6,6147275;1,8987426;0,0508677;662,0806274;"1";2224-09-01
"2638";116,8802948;90,440918;7,1772232;1,9907744;0,025185;661,7817383;"1";2224-10-01
"2639";116,7267761;90,4780807;7,5302615;2,4917514;0,008886;661,7717285;"1";2224-11-01
"2640";116,5265045;90,4476929;7,90659;2,6612732;0,006149;661,9907837;"1";2224-12-01
"2641";116,1412125;90,271347;7,9757833;2,4911616;0,0061722;662,3395386;"1";2225-01-01
"2642";115,879631;90,10672;8,0581799;2,358783;0,000706;662,6151123;"1";2225-02-01
"2643";115,8127441;90,0163574;8,2119617;2,3547151;0,0040065;662,751709;"1";2225-03-01
"2644";115,8966675;89,9738998;8,0594931;2,3108718;0,0082203;662,7687988;"1";2225-04-01
"2645";116,0399475;89,8793869;6,7549934;1,974293;5,95e-05;662,8253784;"1";2225-05-01
"2646";115,9534988;89,7605667;6,5586891;1,7471266;0;662,6918945;"1";2225-06-01
"2647";115,9756393;89,7566528;5,9316187;1,7350233;0,0127514;662,5403442;"1";2225-07-01
"2648";116,5256958;89,9954834;6,2331491;1,7970113;0,0378235;662,1356812;"1";2225-08-01
"2649";117,3489609;90,3024673;6,9492426;1,89987;0,0511068;661,5098877;"1";2225-09-01
"2650";117,8761292;90,5101471;7,5111308;1,9914962;0,0253665;661,2120361;"1";2225-10-01
"2651";117,7197037;90,5480804;7,8614187;2,492821;0,0089492;661,2040405;"1";2225-11-01
"2652";117,5102692;90,5150375;8,2338324;2,6590967;0,0061526;661,4299316;"1";2225-12-01
"2653";117,1194763;90,3395615;8,3008499;2,4908628;0,0061843;661,7799072;"1";2226-01-01
"2654";116,8490829;90,1736526;8,3818369;2,3589156;0,0004635;662,0568848;"1";2226-02-01
"2655";116,7770309;90,083313;8,5343533;2,3550782;0,0039298;662,1947632;"1";2226-03-01
"2656";116,8565826;90,0409622;8,3826437;2,3114102;0,0081787;662,2133789;"1";2226-04-01
"2657";116,9955368;89,9462891;7,0841532;1,9745258;5,92e-05;662,2706909;"1";2226-05-01
"2658";116,9080734;89,8279266;6,890882;1,7472939;0;662,1381836;"1";2226-06-01
"2659";116,9328842;89,8270035;6,2670541;1,7367744;0,01287;661,9832153;"1";2226-07-01
"2660";117,479538;90,0637436;6,5688572;1,7975613;0,0380361;661,5825195;"1";2226-08-01
"2661";118,3054047;90,373024;7,2856688;1,9014785;0,0514127;660,9544067;"1";2226-09-01
"2662";118,8292465;90,579361;7,8466015;1,9921334;0,0255543;660,6586914;"1";2226-10-01
"2663";118,6700211;90,6179352;8,1938477;2,4937482;0,0090132;660,6526489;"1";2226-11-01
"2664";118,4554749;90,5852356;8,562439;2,6601679;0,0061687;660,8803101;"1";2226-12-01
"2665";118,0593719;90,4105835;8,6262684;2,4923499;0,0062;661,2324219;"1";2227-01-01
"2666";117,7799072;90,2418365;8,7045784;2,3573194;0,0004291;661,5168457;"1";2227-02-01
"2667";117,6996765;90,1508102;8,8548555;2,3550484;0,0037067;661,6559448;"1";2227-03-01
"2668";117,7746811;90,108429;8,7020578;2,311703;0,0080828;661,6760254;"1";2227-04-01
"2669";117,9088516;90,013382;7,4045405;1,9745915;5,79e-05;661,7341309;"1";2227-05-01
"2670";117,8187256;89,8950043;7,2118545;1,747336;0;661,6026001;"1";2227-06-01
"2671";117,8415222;89,8938675;6,5889111;1,736796;0,0129603;661,4488525;"1";2227-07-01
"2672";118,3868637;90,1301346;6,8909373;1,7973862;0,0382165;661,0481567;"1";2227-08-01
"2673";119,2122345;90,4395752;7,608108;1,9012914;0,0516189;660,4203491;"1";2227-09-01
"2674";119,7349091;90,6462097;8,1679897;1,9921002;0,0256965;660,1255493;"1";2227-10-01
"2675";119,5720673;90,6849747;8,5118732;2,4940705;0,0090647;660,1209717;"1";2227-11-01
"2676";119,3531418;90,6529541;8,8766661;2,6613777;0,0061846;660,3508301;"1";2227-12-01
"2677";118,9461365;90,4754333;8,9384871;2,4899135;0,0061935;660,7105103;"1";2228-01-01
"2678";118,6631088;90,3067627;9,0158768;2,3565154;0,0004849;660,9955444;"1";2228-02-01
"2679";118,5699997;90,2116699;9,1651058;2,3523676;0,003466;661,140625;"1";2228-03-01
"2680";118,6411667;90,1695099;9,0141907;2,3105683;0,0080021;661,1612549;"1";2228-04-01
"2681";118,7716064;90,0744019;7,7263846;1,9738095;5,75e-05;661,2202148;"1";2228-05-01
"2682";118,6860886;89,9599915;7,5382805;1,7485738;0;661,0855103;"1";2228-06-01
"2683";118,7062149;89,9574966;6,9201517;1,736872;0,0130538;660,9338989;"1";2228-07-01
"2684";119,2502213;90,1932983;7,2223115;1,7972538;0,0384017;660,5344849;"1";2228-08-01
"2685";120,0745392;90,5024796;7,9395814;1,9009876;0,0518186;659,9069824;"1";2228-09-01
"2686";120,5959854;90,709343;8,4981794;1,99198;0,025896;659,6131592;"1";2228-10-01
"2687";120,4308395;90,7487946;8,8391132;2,4947028;0,0091347;659,6103516;"1";2228-11-01
"2688";120,2077408;90,7174225;9,1999922;2,6626806;0,0062035;659,8423462;"1";2228-12-01
"2689";119,7958527;90,540329;9,2581959;2,4910812;0,0062138;660,2038574;"1";2229-01-01
"2690";119,5087967;90,3722534;9,3327999;2,3577609;0,0004955;660,4906006;"1";2229-02-01
"2691";119,4065247;90,2758942;9,4793787;2,3536465;0,0032081;660,6376343;"1";2229-03-01
"2692";119,4736481;90,2339478;9,3268328;2,3119884;0,0078986;660,6604614;"1";2229-04-01
"2693";119,5995789;90,1387253;8,0387764;1,9748702;5,61e-05;660,7212524;"1";2229-05-01
"2694";119,5087967;90,02388;7,8504677;1,7492337;0;660,5876465;"1";2229-06-01
"2695";119,5263367;90,0210876;7,2326975;1,7374539;0,0131427;660,4369507;"1";2229-07-01
"2696";120,0731735;90,2594681;7,535049;1,7991735;0,0386523;660,0338135;"1";2229-08-01
"2697";120,8941727;90,5667572;8,252224;1,9018532;0,0520434;659,4095459;"1";2229-09-01
"2698";121,4168777;90,7756271;8,8096437;1,9940765;0,0260705;659,112854;"1";2229-10-01
"2699";121,247467;90,8150787;9,147049;2,4963884;0,0091857;659,1125488;"1";2229-11-01
"2700";121,02005;90,7841797;9,5040541;2,6644351;0,0062187;659,3467407;"1";2229-12-01
"2701";120,6032639;90,608551;9,5626545;2,4928374;0,0062219;659,7104492;"1";2230-01-01
"2702";120,3141403;90,4403839;9,6383343;2,3592734;0,0006165;659,9989624;"1";2230-02-01
"2703";120,2036133;90,3428879;9,7860794;2,3550766;0,0029983;660,1478882;"1";2230-03-01
"2704";120,2677841;90,3011856;9,6393785;2,3130751;0,0078622;660,171936;"1";2230-04-01
"2705";120,3913803;90,2060547;8,3731327;1,9754909;5,69e-05;660,2336426;"1";2230-05-01
"2706";120,3060455;90,0927582;8,194561;1,7497;0;660,1008301;"1";2230-06-01
"2707";120,3248291;90,0905075;7,5872622;1,737888;0,0132305;659,9511108;"1";2230-07-01
"2708";120,8707733;90,3287582;7,8896422;1,7995832;0,0388298;659,5491333;"1";2230-08-01
"2709";121,6943207;90,6384659;8,6066771;1,9034985;0,0523149;658,9215088;"1";2230-09-01
"2710";122,2144089;90,8465347;9,1624222;1,9951748;0,0263505;658,6278076;"1";2230-10-01
"2711";122,0443497;90,8864288;9,497261;2,4974761;0,0092822;658,6293945;"1";2230-11-01
"2712";121,8129807;90,855751;9,8500242;2,6655889;0,0062412;658,8651123;"1";2230-12-01
"2713";121,3916245;90,6812286;9,9083385;2,4940197;0,0062593;659,2304077;"1";2231-01-01
"2714";121,1052551;90,5170593;9,9848862;2,3638601;0,0007476;659,5157471;"1";2231-02-01
"2715";120,9848938;90,4176865;10,1332169;2,3578784;0,0027314;659,6671143;"1";2231-03-01
"2716";121,0419388;90,3733063;9,9916868;2,3125389;0,0077891;659,696106;"1";2231-04-01
"2717";121,1637802;90,2788696;8,7467318;1,9757768;5,73e-05;659,7584229;"1";2231-05-01
"2718";121,0819168;90,1669922;8,5775232;1,7499167;0;659,6264648;"1";2231-06-01
"2719";121,1014328;90,1652451;7,9805121;1,7380859;0,013318;659,4777832;"1";2231-07-01
"2720";121,646431;90,4032822;8,2828636;1,7997398;0,0390043;659,0767822;"1";2231-08-01
"2721";122,4691467;90,7129593;8,9994659;1,9036527;0,0525098;658,4505005;"1";2231-09-01
"2722";122,9875412;90,9208755;9,5532455;1,9952861;0,0266165;658,1575928;"1";2231-10-01
"2723";122,8166046;90,9614944;9,8849716;2,4982314;0,0093756;658,1610107;"1";2231-11-01
"2724";122,5817566;90,931366;10,2329597;2,6669495;0,0062645;658,3989258;"1";2231-12-01
"2725";122,1567688;90,7571335;10,2859993;2,4955888;0,0062974;658,7662964;"1";2232-01-01
"2726";121,8662491;90,5938187;10,3581858;2,365268;0,0007418;659,0533447;"1";2232-02-01
"2727";121,7361526;90,4928131;10,5022755;2,3592429;0,0023934;659,206543;"1";2232-03-01
"2728";121,7890396;90,4484406;10,3569355;2,3140199;0,0076472;659,2376709;"1";2232-04-01
"2729";121,9057922;90,3535843;9,1067648;1,9768811;5,51e-05;659,3018799;"1";2232-05-01
"2730";121,8162308;90,2410355;8,9348593;1,7507679;0;659,1716309;"1";2232-06-01
"2731";121,8361588;90,2415009;8,3361969;1,7402761;0,0134339;659,019043;"1";2232-07-01
"2732";122,3772659;90,4771194;8,6384096;1,8006164;0,0391887;658,6203613;"1";2232-08-01
"2733";123,1985245;90,7863312;9,3545542;1,9042476;0,0527013;657,9951782;"1";2232-09-01
"2734";123,715332;90,9941177;9,9065208;1,9957402;0,02672;657,703125;"1";2232-10-01
"2735";123,5400772;91,0350266;10,2337093;2,4991641;0,0094118;657,708374;"1";2232-11-01
"2736";123,3007812;91,0049667;10,5770168;2,6680245;0,0062759;657,947876;"1";2232-12-01
"2737";122,8712234;90,8312302;10,6269989;2,4967349;0,0062974;658,3169556;"1";2233-01-01
"2738";122,5777969;90,6678467;10,6969633;2,3665051;0,0007769;658,6057129;"1";2233-02-01
"2739";122,435463;90,5627289;10,8386488;2,3579082;0,002116;658,765625;"1";2233-03-01
"2740";122,4846268;90,5182495;10,6932688;2,3136399;0,0075456;658,7971802;"1";2233-04-01
"2741";122,5977402;90,4230499;9,4483938;1,9766216;5,4e-05;658,8621216;"1";2233-05-01
"2742";122,5075684;90,3106766;9,2785654;1,7505674;0;658,732666;"1";2233-06-01
"2743";122,5265121;90,311058;8,6829033;1,7400725;0,013519;658,5809326;"1";2233-07-01
"2744";123,0667419;90,5465317;8,985055;1,8004062;0,0393572;658,1834106;"1";2233-08-01
"2745";123,8905945;90,8581238;9,700841;1,9053495;0,0529614;657,5547485;"1";2233-09-01
"2746";124,4084091;91,0675507;10,2511759;1,9981021;0,0269372;657,2617798;"1";2233-10-01
"2747";124,2308731;91,1081238;10,5745945;2,5008168;0,0094729;657,2694702;"1";2233-11-01
"2748";123,9883499;91,0784683;10,9134836;2,6697624;0,0062928;657,5109253;"1";2233-12-01
"2749";123,5540161;90,905571;10,9610872;2,4984996;0,0063134;657,8821411;"1";2234-01-01
"2750";123,2580414;90,7423325;11,0294437;2,3680193;0,0008343;658,1727295;"1";2234-02-01
"2751";123,1072464;90,635788;11,1696234;2,3593414;0,001842;658,3342285;"1";2234-03-01
"2752";123,1527634;90,5910492;11,0253401;2,3147571;0,0074592;658,3673096;"1";2234-04-01
"2753";123,262886;90,4959335;9,7891455;1,9776139;5,34e-05;658,43396;"1";2234-05-01
"2754";123,1708527;90,3839798;9,6228933;1,7513189;0;658,3060913;"1";2234-06-01
"2755";123,1884766;90,3842316;9,0317564;1,7406569;0,0136021;658,1550293;"1";2234-07-01
"2756";123,731102;90,6220245;9,3340826;1,802377;0,039592;657,7538452;"1";2234-08-01
"2757";124,5514221;90,9315872;10,0492525;1,906269;0,0531633;657,1283569;"1";2234-09-01
"2758";125,0669861;91,1403427;10,5977058;1,9985603;0,0271133;656,8361816;"1";2234-10-01
"2759";124,8874893;91,1814041;10,9175901;2,5017321;0,0095371;656,8455811;"1";2234-11-01
"2760";124,6419296;91,1522141;11,2520733;2,6712205;0,0063105;657,0891724;"1";2234-12-01
"2761";124,2036285;90,979126;11,2942486;2,499759;0,0063323;657,4619751;"1";2235-01-01
"2762";123,9039383;90,8164062;11,3580246;2,369318;0,0008046;657,7542114;"1";2235-02-01
"2763";123,7446365;90,7084045;11,4937506;2,3606627;0,0015339;657,9175415;"1";2235-03-01
"2764";123,7864456;90,6636658;11,3446884;2,3162112;0,0073249;657,9526367;"1";2235-04-01
"2765";123,8913498;90,5677948;10,0998192;1,9785208;5,12e-05;658,0204468;"1";2235-05-01
"2766";123,790802;90,4549942;9,9292994;1,7521119;0;657,894104;"1";2235-06-01
"2767";123,8045731;90,4544754;9,3347492;1,7412529;0,0136831;657,7439575;"1";2235-07-01
"2768";124,3464355;90,6921158;9,6370049;1,8029563;0,0397516;657,3435059;"1";2235-08-01
"2769";125,1658707;91,001564;10,3516951;1,9067826;0,0533376;656,7190552;"1";2235-09-01
"2770";125,681221;91,2127075;10,9055138;1,998229;0,0322784;656,4254761;"1";2235-10-01
"2771";125,55336;91,2700577;11,3068209;2,4954717;0,0103692;656,4423828;"1";2235-11-01
"2772";125,2960358;91,2388382;11,6367998;2,6658823;0,0039544;656,7018433;"1";2235-12-01
"2773";125,0614471;91,1302109;11,9588146;2,4940369;0,0060377;657,0927124;"1";2236-01-01
"2774";124,9097748;91,0326004;12,2957687;2,3739431;0,0077034;657,3863525;"1";2236-02-01
"2775";124,8789825;90,9704437;12,6931801;2,3684456;0,0094667;657,5616455;"1";2236-03-01
"2776";125,0001373;90,9556122;13,1058311;2,3251314;0,0142545;657,616333;"1";2236-04-01
"2777";125,2913208;90,9383011;13,597188;2,009268;0,0170719;657,6515503;"1";2236-05-01
"2778";125,6745224;90,9727631;14,1288071;1,7884355;0,0209416;657,5495605;"1";2236-06-01
"2779";125,955719;91,0541992;14,3241653;1,7736694;0,0414149;657,404541;"1";2236-07-01
"2780";126,4409637;91,2728271;14,5746679;1,8321896;0,0636879;657,0361328;"1";2236-08-01
"2781";127,1326218;91,5487823;15,1403675;1,9389422;0,0693371;656,4988403;"1";2236-09-01
"2782";127,5678101;91,7468033;15,5549746;2,0430324;0,0447965;656,2457275;"1";2236-10-01
"2783";127,448616;91,808136;15,8583364;2,5483811;0,016292;656,2817383;"1";2236-11-01
"2784";127,1517868;91,7740555;16,0638065;2,7171636;0,0074602;656,5543823;"1";2236-12-01
"2785";126,8671417;91,6635666;16,2554588;2,5460646;0,0068863;656,9567261;"1";2237-01-01
"2786";126,663269;91,5625687;16,470768;2,4274621;0,0081872;657,2670898;"1";2237-02-01
"2787";126,5760422;91,4951477;16,745306;2,4222953;0,0098775;657,463562;"1";2237-03-01
"2788";126,6399231;91,4755402;17,0407906;2,3828008;0,0147428;657,5415649;"1";2237-04-01
"2789";126,8549881;91,445816;17,4048386;2,0633187;0,0176908;657,6217651;"1";2237-05-01
"2790";127,1531754;91,4632874;17,8091927;1,8396999;0,0216145;657,5760498;"1";2237-06-01
"2791";127,3923645;91,5283356;17,9680481;1,8159611;0,0422325;657,458313;"1";2237-07-01
"2792";127,8321609;91,7304916;18,1752949;1,8713682;0,0642916;657,1187134;"1";2237-08-01
"2793";128,4353333;91,9862976;18,6191444;1,9838445;0,0699027;656,6397095;"1";2237-09-01
"2794";128,8070221;92,1731186;18,9277191;2,0939717;0,0458379;656,4163818;"1";2237-10-01
"2795";128,6431274;92,2313538;19,1230755;2,6019273;0,0168306;656,4622803;"1";2237-11-01
"2796";128,3087616;92,1950455;19,2297935;2,7663467;0,007761;656,7415771;"1";2237-12-01
"2797";127,9835129;92,0838547;19,3209114;2,5942538;0,0071321;657,1483154;"1";2238-01-01
"2798";127,7364883;91,9807358;19,4415894;2,4764132;0,0084423;657,4678955;"1";2238-02-01
"2799";127,6064606;91,9122849;19,620863;2,4739573;0,0101617;657,6728516;"1";2238-03-01
"2800";127,617157;91,8888397;19,8197498;2,4371817;0,0149173;657,7672119;"1";2238-04-01
"2801";127,7467499;91,850441;20,0616722;2,1181877;0,0170166;657,8723145;"1";2238-05-01
"2802";127,9663315;91,8543472;20,3567333;1,8909091;0,0209635;657,8662109;"1";2238-06-01
"2803";128,1505432;91,8998489;20,4745617;1,8558283;0,0411173;657,7756958;"1";2238-07-01
"2804";128,5595398;92,0924835;20,6487103;1,9106681;0,06341;657,4533081;"1";2238-08-01
"2805";129,0970306;92,3344955;20,9987659;2,0284536;0,0695592;657,0166626;"1";2238-09-01
"2806";129,4176941;92,511116;21,2271938;2,141681;0,0461702;656,8190918;"1";2238-10-01
"2807";129,2179718;92,5661316;21,3416462;2,6489978;0,0170626;656,8726196;"1";2238-11-01
"2808";128,862854;92,5326614;21,37747;2,8138592;0,0079237;657,1485596;"1";2238-12-01
"2809";128,5151672;92,4231339;21,3992081;2,6393828;0,007319;657,555481;"1";2239-01-01
"2810";128,2475739;92,32341;21,4546604;2,5246975;0,0087877;657,8734741;"1";2239-02-01
"2811";128,0931091;92,2563629;21,5675468;2,5230181;0,010564;658,0821533;"1";2239-03-01
"2812";128,0780945;92,2344818;21,7019463;2,4898872;0,0154557;658,1817017;"1";2239-04-01
"2813";128,1692352;92,1922607;21,8715191;2,1677392;0,0176593;658,3067017;"1";2239-05-01
"2814";128,344101;92,1895065;22,0927601;1,9383588;0,0218627;658,3288574;"1";2239-06-01
"2815";128,5018921;92,2236404;22,1885204;1,8943958;0,0421129;658,2565308;"1";2239-07-01
"2816";128,8855743;92,4074478;22,3365746;1,9474216;0,0643904;657,9487915;"1";2239-08-01
"2817";129,3675385;92,635788;22,6139717;2,0677516;0,0704999;657,5471802;"1";2239-09-01
"2818";129,6550598;92,8087234;22,7823181;2,1863365;0,0474135;657,3626709;"1";2239-10-01
"2819";129,4318695;92,8622894;22,8390198;2,692138;0,0176064;657,4192505;"1";2239-11-01
"2820";129,0605469;92,8296585;22,8233337;2,8537502;0,008193;657,6934204;"1";2239-12-01
"2821";128,6987152;92,7225876;22,7947483;2,6784518;0,007522;658,095459;"1";2240-01-01
"2822";128,4146271;92,6242447;22,8019905;2,5644095;0,0090877;658,4129639;"1";2240-02-01
"2823";128,2406311;92,5570526;22,8656044;2,5622077;0,0109043;658,6240234;"1";2240-03-01
"2824";128,202774;92,5337753;22,9514637;2,5301309;0,0158937;658,7305908;"1";2240-04-01
"2825";128,2668304;92,4901047;23,066721;2,2085216;0,0184062;658,8674316;"1";2240-05-01
"2826";128,4050293;92,4802704;23,2311897;1,9760271;0,0227817;658,9116211;"1";2240-06-01
"2827";128,540451;92,5039291;23,3097897;1,923996;0,0430252;658,8562622;"1";2240-07-01
"2828";128,9067535;92,6826401;23,4380455;1,977024;0,0653741;658,5570068;"1";2240-08-01
"2829";129,3505859;92,9037781;23,6596794;2,1016557;0,0716237;658,1782227;"1";2240-09-01
"2830";129,6094818;93,0718231;23,7823734;2,2234955;0,0486049;658,0050049;"1";2240-10-01
"2831";129,3711853;93,1255569;23,7974224;2,7296386;0,0181282;658,0606079;"1";2240-11-01
"2832";128,9901581;93,0945206;23,7449493;2,888901;0,0084381;658,329895;"1";2240-12-01
"2833";128,6162872;92,9876709;23,6796322;2,7099462;0,0076875;658,7304688;"1";2241-01-01
"2834";128,3219757;92,8914261;23,6518841;2,5980787;0,0093505;659,043457;"1";2241-02-01
"2835";128,1383209;92,8272781;23,6801968;2,5991182;0,0112317;659,2492676;"1";2241-03-01
"2836";128,0844574;92,8035049;23,7300777;2,56703;0,0162998;659,3595581;"1";2241-04-01
"2837";128,1298065;92,7596207;23,8044147;2,2454469;0,0191046;659,5023193;"1";2241-05-01
"2838";128,2450714;92,7477341;23,9260597;2,0122654;0,0237201;659,5585327;"1";2241-06-01
"2839";128,3646851;92,7639771;23,9916382;1,9532157;0,0439874;659,5135498;"1";2241-07-01
"2840";128,7113495;92,9341278;24,1038837;2,0031593;0,0662104;659,225769;"1";2241-08-01
"2841";129,1279144;93,1513214;24,2825851;2,132045;0,072677;658,8602295;"1";2241-09-01
"2842";129,3666534;93,3168793;24,3710442;2,2572227;0,0497384;658,6931763;"1";2241-10-01
"2843";129,1190491;93,3716049;24,3564186;2,7635272;0,0186165;658,7450562;"1";2241-11-01
"2844";128,7332306;93,3428497;24,2782707;2,9209349;0,0086625;659,0076904;"1";2241-12-01
"2845";128,3518066;93,2365494;24,1868668;2,737992;0,0078344;659,4040527;"1";2242-01-01
"2846";128,0526276;93,1433411;24,1341972;2,6288404;0,0095898;659,7108154;"1";2242-02-01
"2847";127,8578339;93,0782471;24,1360836;2,6272893;0,0114875;659,9177246;"1";2242-03-01
"2848";127,7971344;93,057518;24,1602325;2,6005304;0,0167006;660,0249023;"1";2242-04-01
"2849";127,8259888;93,0118332;24,2036953;2,2767618;0,019728;660,175415;"1";2242-05-01
"2850";127,921524;92,9968033;24,2926025;2,0419841;0,0245511;660,2417603;"1";2242-06-01
"2851";128,0306244;93,0081558;24,3484287;1,9779657;0,0448618;660,2030029;"1";2242-07-01
"2852";128,3659668;93,1742859;24,4486618;2,0270648;0,0671268;659,9211426;"1";2242-08-01
"2853";128,756485;93,3850555;24,5938206;2,1573617;0,0736298;659,5712891;"1";2242-09-01
"2854";128,9792938;93,5483704;24,6564159;2,284874;0,050734;659,4095459;"1";2242-10-01
"2855";128,7240906;93,6028137;24,6205616;2,7900889;0,0190363;659,4584351;"1";2242-11-01
"2856";128,3377991;93,5771561;24,5250721;2,9482887;0,0088666;659,7125854;"1";2242-12-01
"2857";127,9324646;93,4716873;24,3985748;2,7671032;0,0079389;660,0986328;"1";2243-01-01
"2858";127,6026764;93,3752747;24,3097992;2,6555719;0,0094225;660,4028931;"1";2243-02-01
"2859";127,3830185;93,3113251;24,2764416;2,6587279;0,0112823;660,6011353;"1";2243-03-01
"2860";127,2678452;93,2858734;24,246048;2,6344888;0,0157912;660,704834;"1";2243-04-01
"2861";127,2257767;93,2147903;24,1603851;2,3057005;0,0139336;660,8654175;"1";2243-05-01
"2862";127,2381439;93,1861877;24,1762447;2,068192;0,018502;660,942627;"1";2243-06-01
"2863";127,2670212;93,1795197;24,175703;1,9973704;0,0369491;660,9169312;"1";2243-07-01
"2864";127,5959167;93,3436966;24,2667522;2,0465252;0,0601947;660,6381836;"1";2243-08-01
"2865";127,9706497;93,5525131;24,3867722;2,179559;0,0688084;660,296875;"1";2243-09-01
"2866";128,1857605;93,7171097;24,4319954;2,3113737;0,048103;660,1343384;"1";2243-10-01
"2867";127,9179993;93,7709579;24,3777084;2,8158;0,018131;660,1802979;"1";2243-11-01
"2868";127,5335236;93,7486267;24,2732449;2,9742227;0,00851;660,425293;"1";2243-12-01
"2869";127,0975113;93,6419983;24,122879;2,790874;0,0079218;660,8054199;"1";2244-01-01
"2870";126,7405014;93,5462799;24,0097103;2,6821988;0,0093186;661,1014404;"1";2244-02-01
"2871";126,5232773;93,4816818;23,9513397;2,6859903;0,0111413;661,2943726;"1";2244-03-01
"2872";126,4418945;93,4527435;23,8789959;2,6650698;0,0151074;661,3928833;"1";2244-04-01
"2873";126,4151764;93,3583603;23,6867161;2,3311057;0,0115243;661,5600586;"1";2244-05-01
"2874";126,3294907;93,3180161;23,6437759;2,0917118;0,0149969;661,6456909;"1";2244-06-01
"2875";126,2652359;93,2976379;23,5964661;2,0163374;0,0317003;661,6273804;"1";2244-07-01
"2876";126,587944;93,4590988;23,680378;2,0644979;0,0556156;661,3540649;"1";2244-08-01
"2877";126,9507523;93,6666641;23,7815361;2,1998572;0,0657301;661,0203247;"1";2244-09-01
"2878";127,1573639;93,8302536;23,8148556;2,3329659;0,0463465;660,8621216;"1";2244-10-01
"2879";126,8785248;93,8850098;23,7510338;2,8383017;0,0175403;660,9033813;"1";2244-11-01
"2880";126,4953308;93,8644714;23,6446896;2,9950309;0,0082611;661,1436768;"1";2244-12-01
"2881";126,0151749;93,756279;23,4744835;2,8115001;0,0079189;661,5169067;"1";2245-01-01
"2882";125,6386795;93,6611099;23,3402004;2,707027;0,0091836;661,8044434;"1";2245-02-01
"2883";125,4107056;93,59552;23,2599812;2,7115834;0,0109485;661,9916382;"1";2245-03-01
"2884";125,3183289;93,5618973;23,1451397;2,6945646;0,0142667;662,0847778;"1";2245-04-01
"2885";125,2314148;93,4250565;22,8307648;2,3405707;0,0028139;662,2831421;"1";2245-05-01
"2886";125,0065918;93,3701782;22,725893;2,102874;0,0076027;662,3780518;"1";2245-06-01
"2887";124,8351974;93,3320999;22,6246853;2,0236685;0,0233543;662,3717651;"1";2245-07-01
"2888";125,1605453;93,4963531;22,7037907;2,0744855;0,0484284;662,0981445;"1";2245-08-01
"2889";125,514061;93,7025528;22,7907143;2,2113535;0,0606444;661,772522;"1";2245-09-01
"2890";125,7171555;93,8671417;22,8172894;2,34763;0,0434658;661,6156616;"1";2245-10-01
"2891";125,424408;93,9232559;22,7493992;2,8563428;0,0166345;661,6513672;"1";2245-11-01
"2892";125,0489883;93,9080505;22,6483517;3,0169978;0,0079456;661,8823853;"1";2245-12-01
"2893";124,532074;93,7969589;22,4666634;2,828855;0,0078927;662,2542725;"1";2246-01-01
"2894";124,1968384;93,7007217;22,3186798;2,7257292;0,0090709;662,5363159;"1";2246-02-01
"2895";123,9639511;93,6358032;22,2248878;2,7339518;0,0108222;662,7171021;"1";2246-03-01
"2896";123,8630829;93,5972519;22,0771446;2,7187996;0,013576;662,8071289;"1";2246-04-01
"2897";123,7485504;93,4392471;21,664629;2,3640838;0,003429;663,005249;"1";2246-05-01
"2898";123,3986053;93,3724594;21,5094681;2,1233733;0,0069096;663,1060791;"1";2246-06-01
"2899";123,1923752;93,3203964;21,3634663;2,0399153;0,0215499;663,1054077;"1";2246-07-01
"2900";123,5154343;93,4832916;21,4386673;2,0900583;0,046916;662,8360596;"1";2246-08-01
"2901";123,8639755;93,6903152;21,5156841;2,2292628;0,0598419;662,5161133;"1";2246-09-01
"2902";124,0642242;93,8554382;21,5394115;2,3669662;0,0428865;662,3619995;"1";2246-10-01
"2903";123,759697;93,9123306;21,4733105;2,8751457;0,0163302;662,3964233;"1";2246-11-01
"2904";123,3914719;93,9007339;21,3820076;3,0357559;0,0077702;662,6224365;"1";2246-12-01
"2905";122,8568878;93,7904892;21,1949539;2,8483422;0,0079106;662,9871826;"1";2247-01-01
"2906";122,519249;93,6942902;21,0380898;2,7461433;0,00898;663,2650146;"1";2247-02-01
