"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5728,9169922;14,5539017;9,5911856;2,2642453;10,4132242;0,9294322;2,9758654;5403,9208984;18,6060371;16,4850254;3,1870925;10,7401571;1,2250247;"      2.1524174";47944,9453125;15,1653347;24,0248356;2,6598189;10,4995708;1,8051896;2,0404902
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5926,1572266;15,0590773;9,9659691;2,3303246;10,7818193;0,9685389;3,0604239;5477,8857422;18,7325783;16,6054649;3,2066972;10,8190613;1,2336867;"      2.1705070";49094,765625;15,5290308;24,6009979;2,7236068;10,7513723;1,8484817;2,0894253
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;5926,1572266;15,0590773;9,9659691;2,3303246;10,7818193;0,9685389;3,0604239;5477,8857422;18,7325783;16,6054649;3,2066972;10,8190613;1,2336867;"      2.1705070";49094,765625;15,5290308;24,6009979;2,7236068;10,7513723;1,8484817;2,0894253
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;5926,1572266;15,0590773;9,9659691;2,3303246;10,7818193;0,9685389;3,0604239;5477,8857422;18,7325783;16,6054649;3,2066972;10,8190613;1,2336867;"      2.1705070";49094,765625;15,5290308;24,6009979;2,7236068;10,7513723;1,8484817;2,0894253
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;5926,1572266;15,0590773;9,9659691;2,3303246;10,7818193;0,9685389;3,0604239;5477,8857422;18,7325783;16,6054649;3,2066972;10,8190613;1,2336867;"      2.1705070";49094,765625;15,5290308;24,6009979;2,7236068;10,7513723;1,8484817;2,0894253
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6123,3974609;15,5642567;10,3407516;2,3964038;11,1504145;1,0076456;3,1449833;5551,8505859;18,8591194;16,7259045;3,2263017;10,8979654;1,2423487;"      2.1885965";50244,5859375;15,8927269;25,177166;2,787395;11,0031738;1,8917737;2,1383603
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,637207;16,0694351;10,7155342;2,4624829;11,5190115;1,0467522;3,2295418;5625,8154297;18,9856586;16,846344;3,2459061;10,9768696;1,2510108;"      2.2066863";51394,40625;16,256422;25,7533283;2,8511832;11,2549744;1,9350659;2,1872954
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6513,394043;16,5631294;11,0818005;2,5270603;11,8792295;1,0849704;3,3121789;5697,5390625;19,1083622;16,9631367;3,2649164;11,0533838;1,2594103;"      2.2242274";52571,1171875;16,628624;26,3429718;2,9164634;11,5126657;1,9793704;2,237375
"28";2007;2;4440,8681641;74,6425018;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6706,1513672;17,0568256;11,4480648;2,5916378;12,2394466;1,1231884;3,3948157;5769,2626953;19,2310677;17,0799274;3,283927;11,1298971;1,2678096;"      2.2417691";53747,8320312;17,0008278;26,9326134;2,9817433;11,7703571;2,0236752;2,2874551
"29";2007;3;4439,9033203;74,6262894;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6898,9082031;17,5505219;11,8143291;2,6562152;12,5996656;1,1614063;3,477452;5840,9863281;19,3537731;17,1967182;3,3029375;11,2064104;1,2762094;"      2.2593105";54924,546875;17,3730297;27,5222511;3,0470233;12,0280485;2,0679801;2,3375349
"30";2007;4;4472,7646484;75,1786194;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;7091,6650391;18,0442162;12,1805964;2,720793;12,9598837;1,1996243;3,5600889;5912,7099609;19,4764786;17,3135109;3,3219478;11,2829237;1,2846088;"      2.2768519";56101,2578125;17,7452335;28,1118946;3,1123035;12,2857389;2,1122847;2,3876147
"31";2007;5;4148,1069336;69,7217484;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7477,1787109;19,0316086;12,913125;2,8499477;13,6803207;1,2760601;3,725363;6056,1572266;19,7218933;17,5470924;3,3599687;11,4359493;1,3014078;"      2.3119347";58454,6875;18,4896393;29,2911816;3,2428634;12,8011227;2,2008946;2,4877741
"32";2007;6;4426,2685547;74,3971176;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7669,9360352;19,5253048;13,2793922;2,9145253;14,0405397;1,3142781;3,8079996;6127,8808594;19,8445988;17,6638851;3,3789787;11,5124645;1,3098075;"      2.3294764";59631,4023438;18,8618412;29,8808231;3,3081434;13,0588131;2,2451992;2,537854
"33";2007;7;4448,7265625;74,7745972;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7862,6928711;20,019001;13,6456575;2,9791026;14,4007587;1,3524959;3,8906364;6199,6044922;19,9673042;17,7806778;3,3979888;11,5889778;1,3182069;"      2.3470175";60808,1171875;19,2340431;30,4704609;3,3734236;13,3165054;2,2895043;2,587934
"34";2007;8;4408,2783203;74,0947342;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;7862,6928711;20,019001;13,6456575;2,9791026;14,4007587;1,3524959;3,8906364;6199,6044922;19,9673042;17,7806778;3,3979888;11,5889778;1,3182069;"      2.3470175";60808,1171875;19,2340431;30,4704609;3,3734236;13,3165054;2,2895043;2,587934
"35";2007;9;4278,059082;71,9060059;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;7862,6928711;20,019001;13,6456575;2,9791026;14,4007587;1,3524959;3,8906364;6199,6044922;19,9673042;17,7806778;3,3979888;11,5889778;1,3182069;"      2.3470175";60808,1171875;19,2340431;30,4704609;3,3734236;13,3165054;2,2895043;2,587934
"36";2007;10;4033,9431152;67,8028793;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;7862,6928711;20,019001;13,6456575;2,9791026;14,4007587;1,3524959;3,8906364;6199,6044922;19,9673042;17,7806778;3,3979888;11,5889778;1,3182069;"      2.3470175";60808,1171875;19,2340431;30,4704609;3,3734236;13,3165054;2,2895043;2,587934
"37";2007;11;4262,7089844;71,647995;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8055,449707;20,5126972;14,0119238;3,0436804;14,7609777;1,3907138;3,9732735;6271,328125;20,0900097;17,8974705;3,4169993;11,6654911;1,3266064;"      2.3645592";61984,828125;19,606245;31,0601044;3,4387033;13,5741959;2,3338089;2,6380136
"38";2007;12;4428,0141602;74,4264603;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,0063934;14,378191;3,1082575;15,1211977;1,4289318;4,0559106;6343,0517578;20,2127151;18,0142612;3,4360099;11,7420053;1,335006;"      2.3821008";63161,5429688;19,9784489;31,6497459;3,5039835;13,8318872;2,3781135;2,6880937
"39";2008;1;4799,2646484;77,7225418;15,9244862;4,528635;21,7465248;3,6880422;6,2686634;8381,0224609;21,2785282;14,6305571;3,1527534;15,3693972;1,455265;4,1128492;6387,3237305;20,2733078;18,0863514;3,4477439;11,7892342;1,3401906;"      2.3929281";63990,4921875;20,1882095;32,0651245;3,5499706;14,0134211;2,4093249;2,7233729
"40";2008;2;4822,6723633;78,1727676;16,0021534;4,5507226;21,8525848;3,7060299;6,2992382;8576,0205078;21,7779655;15,0010815;3,2180817;15,7338047;1,4939274;4,1964474;6452,3232422;20,38451;18,192194;3,464972;11,8585711;1,3478029;"      2.4088252";65207,5546875;20,5731754;32,674984;3,6174889;14,2799492;2,4551487;2,7751696
"41";2008;3;4820,7578125;78,1974182;15,9958019;4,5489168;21,8439121;3,7045586;6,2967367;8771,0185547;22,277401;15,3716068;3,2834101;16,0982113;1,5325897;4,2800446;6517,3222656;20,4957123;18,2980366;3,4822001;11,9279118;1,355415;"      2.4247220";66424,6171875;20,9581394;33,2848434;3,6850076;14,5464754;2,5009727;2,8269663
"42";2008;4;4853,690918;78,7877045;16,1050758;4,5799923;21,9931374;3,7298663;6,3397527;8966,0166016;22,7768402;15,7421293;3,3487389;16,4626179;1,5712517;4,3636432;6582,3217773;20,6069164;18,4038773;3,4994285;11,9972515;1,3630272;"      2.4406188";67641,671875;21,3431053;33,8947029;3,7525256;14,8130026;2,5467961;2,878763
"43";2008;5;4528,7177734;73,5464249;15,0267811;4,2733445;20,5206146;3,4801378;5,9152818;9356,0136719;23,7757111;16,4831791;3,4793956;17,191433;1,6485766;4,5308385;6712,3203125;20,8293228;18,6155624;3,5338845;12,135932;1,3782513;"      2.4724128";70075,7890625;22,1130333;35,114418;3,8875618;15,346056;2,6384444;2,9823568
"44";2008;6;4806,5107422;78,273674;15,9485273;4,5354719;21,7793541;3,6936107;6,2781262;9551,0117188;24,2751484;16,8537025;3,544724;17,5558395;1,6872389;4,6144361;6777,3198242;20,9405251;18,721405;3,5511127;12,2052727;1,3858634;"      2.4883099";71292,8515625;22,4979973;35,7242775;3,95508;15,6125813;2,6842678;3,0341535
"45";2008;7;4829,6035156;78,7067795;16,0251522;4,5572624;21,8839912;3,7113562;6,3082891;9746,0097656;24,7745838;17,2242279;3,6100523;17,9202461;1,7259012;4,6980343;6842,3193359;21,0517254;18,8272457;3,5683405;12,2746115;1,3934755;"      2.5042069";72509,9140625;22,8829594;36,334137;4,0225987;15,8791075;2,7300918;3,0859501
"46";2008;8;4789,1176758;78,0907898;15,8908138;4,5190601;21,7005405;3,6802447;6,2554083;9746,0097656;24,7745838;17,2242279;3,6100523;17,9202461;1,7259012;4,6980343;6842,3193359;21,0517254;18,8272457;3,5683405;12,2746115;1,3934755;"      2.5042069";72509,9140625;22,8829594;36,334137;4,0225987;15,8791075;2,7300918;3,0859501
"47";2008;9;4658,5185547;76,0223541;15,4574718;4,3958249;21,1087646;3,5798843;6,0848227;9746,0097656;24,7745838;17,2242279;3,6100523;17,9202461;1,7259012;4,6980343;6842,3193359;21,0517254;18,8272457;3,5683405;12,2746115;1,3934755;"      2.5042069";72509,9140625;22,8829594;36,334137;4,0225987;15,8791075;2,7300918;3,0859501
"48";2008;10;4412,684082;72,1242599;14,6417656;4,1638532;19,9948349;3,3909705;5,7637215;9746,0097656;24,7745838;17,2242279;3,6100523;17,9202461;1,7259012;4,6980343;6842,3193359;21,0517254;18,8272457;3,5683405;12,2746115;1,3934755;"      2.5042069";72509,9140625;22,8829594;36,334137;4,0225987;15,8791075;2,7300918;3,0859501
"49";2008;11;4641,2407227;76,0807343;15,4001436;4,3795218;21,0304756;3,566607;6,0622554;9941,0078125;25,2740211;17,5947514;3,6753809;18,2846527;1,7645634;4,7816319;6907,3188477;21,1629276;18,9330883;3,5855687;12,3439512;1,4010878;"      2.5201035";73726,96875;23,2679253;36,9439964;4,0901165;16,1456337;2,7759154;3,137747
"50";2008;12;4808,5639648;78,0712357;15,9553404;4,5374093;21,7886543;3,6951885;6,2808084;10136,0068359;25,6783657;17,9652767;3,7407093;18,6490593;1,8032256;4,8652296;6972,3183594;21,2529583;19,0389309;3,6027968;12,4132919;1,4086999;"      2.5360003";74944,03125;23,5795918;37,5538521;4,1576347;16,4121628;2,8217394;3,1895437
"51";2009;1;5103,340332;80,6201019;16,9334373;4,8155627;23,1243515;3,9217119;6,6658363;10250,0839844;25,9121094;18,1820393;3,7789276;18,8622456;1,8258439;4,9141359;7008,1337891;21,3019772;19,09725;3,6122894;12,451498;1,4128942;"      2.5447598";75676,2578125;23,7648773;37,9207649;4,198256;16,5725117;2,8493085;3,2207062
"52";2009;2;5182,1362305;82,0364227;17,1948929;4,8899159;23,4813957;3,9822638;6,7687578;10442,8417969;26,4058056;18,5483055;3,8435051;19,2224636;1,8640618;4,9967732;7068,6503906;21,4055119;19,1957932;3,6283298;12,5160561;1,4199814;"      2.5595605";76913,484375;24,1562252;38,5407295;4,2668929;16,8434563;2,8958921;3,2733617
"53";2009;3;5179,2304688;82,0806351;17,1458969;4,8871741;23,4682293;3,9800305;6,7649622;10635,5996094;26,8995018;18,867506;3,9080827;19,5826836;1,9022799;5,0794101;7129,1674805;21,5090466;19,2816734;3,6443696;12,5806141;1,4270686;"      2.5743611";78150,71875;24,5475693;39,0810318;4,3355308;17,114399;2,9424756;3,3260171
"54";2009;4;5172,2021484;82,0232162;17,0857506;4,8805413;23,4363785;3,9746299;6,7557812;10748,7714844;27,1893597;19,0395412;3,945998;19,7941761;1,9247186;5,1279283;7164,6982422;21,5698338;19,3279572;3,6537869;12,6185198;1,4312296;"      2.5830507";78877,125;24,7773399;39,3722305;4,3758292;17,2734776;2,9698257;3,3569326
"55";2009;5;4833,4082031;76,6921387;15,9381113;4,5608521;21,901226;3,7142804;6,3132582;10924,4931641;27,6394234;19,3066559;4,0048676;20,1225586;1,9595587;5,2032614;7219,8671875;21,664217;19,3998241;3,6684096;12,677372;1,4376904;"      2.5965436";80005,015625;25,1340981;39,8243675;4,4384007;17,5204754;3,0122921;3,4049342
"56";2009;6;4862,4501953;77,2813034;15,9461765;4,5882564;22,0328236;3,736598;6,351193;10985,2226562;27,7949657;19,3989716;4,0252132;20,2360477;1,9715995;5,2292967;7238,9331055;21,6968346;19,4246616;3,6734626;12,6977119;1,4399232;"      2.6012068";80394,8125;25,2573948;39,980629;4,4600253;17,6058388;3,0269685;3,4215236
"57";2009;7;4847,4677734;77,104248;15,8552971;4,5741186;21,9649334;3,7250845;6,3316221;11016,875;27,8760376;19,4470863;4,0358176;20,2951984;1,9778755;5,2428665;7248,8710938;21,7138348;19,4376049;3,6760967;12,708313;1,4410869;"      2.6036370";80597,9765625;25,3216572;40,0620766;4,4712963;17,6503296;3,0346181;3,4301703
"58";2009;8;4727,3266602;75,1932907;15,4623356;4,460752;21,4205475;3,632761;6,1746979;11016,875;27,8760376;19,4470863;4,0358176;20,2951984;1,9778755;5,2428665;7248,8710938;21,7138348;19,4376049;3,6760967;12,708313;1,4410869;"      2.6036370";80597,9765625;25,3216572;40,0620766;4,4712963;17,6503296;3,0346181;3,4301703
"59";2009;9;4489,0205078;71,4027634;14,6828747;4,2358842;20,3407326;3,4496322;5,8634291;11016,875;27,8760376;19,4470863;4,0358176;20,2951984;1,9778755;5,2428665;7248,8710938;21,7138348;19,4376049;3,6760967;12,708313;1,4410869;"      2.6036370";80597,9765625;25,3216572;40,0620766;4,4712963;17,6503296;3,0346181;3,4301703
"60";2009;10;4035,5952148;64,1905365;13,19979;3,8080275;18,2861633;3,1011927;5,2711778;11016,875;27,8760376;19,4470863;4,0358176;20,2951984;1,9778755;5,2428665;7248,8710938;21,7138348;19,4376049;3,6760967;12,708313;1,4410869;"      2.6036370";80597,9765625;25,3216572;40,0620766;4,4712963;17,6503296;3,0346181;3,4301703
"61";2009;11;4346,8857422;69,6098175;13,8982687;4,1017642;19,6966877;3,3404069;5,6777763;11101,8369141;28,0936432;19,5762386;4,0642819;20,4539738;1,9947208;5,2792907;7275,5449219;21,7594719;19,472353;3,683167;12,7367687;1,4442109;"      2.6101606";81143,3125;25,4941521;40,2806816;4,5015497;17,7697525;3,0551505;3,4533789
"62";2009;12;4446,1015625;71,3497849;14,1122074;4,195385;20,1462555;3,4166501;5,8073688;11142,1494141;28,1968956;19,6375217;4,0777869;20,5293083;2,0027137;5,2965727;7288,2011719;21,781126;19,4888382;3,6865215;12,7502718;1,445693;"      2.6132557";81402,0625;25,5759964;40,3844109;4,5159044;17,8264179;3,0648928;3,4643912
"63";2010;1;4589,1938477;73,8015594;14,4601507;4,3304086;20,7946377;3,5266106;5,9942722;11174,9902344;28,2810078;19,6874409;4,088789;20,5906811;2,0092247;5,3106518;7297,9746094;21,7978458;19,5015697;3,6891119;12,7606974;1,4468378;"      2.6156466";81620,6015625;25,6451225;40,4720192;4,5280285;17,8742752;3,0731208;3,4736924
"64";2010;2;4686,3603516;75,4901428;14,6802292;4,4220963;21,2349205;3,6012793;6,1211886;11206,7431641;28,3623333;19,7357101;4,0994267;20,6500187;2,0155201;5,3242645;7307,4248047;21,8140125;19,5138817;3,6916168;12,7707796;1,4479445;"      2.6179576";81831,90625;25,7119598;40,5567207;4,5397506;17,9205513;3,0810769;3,4826853
"65";2010;3;4790,2836914;77,2921066;14,9183502;4,5201588;21,7058201;3,6811397;6,2569299;11243,6669922;28,4569073;19,7918396;4,1117969;20,7190189;2,0228412;5,3400941;7318,4140625;21,8328133;19,5281982;3,6945295;12,7825022;1,4492314;"      2.6206450";82077,625;25,7896843;40,6552277;4,5533824;17,9743614;3,0903287;3,4931428
"66";2010;4;4905,7827148;79,2694168;15,2003574;4,6291456;22,2291718;3,7698963;6,4077916;11281,7617188;28,5544758;19,8497486;4,1245594;20,7902107;2,0303941;5,3564253;7329,7519531;21,852211;19,5429649;3,6975343;12,7945986;1,450559;"      2.6234181";82331,140625;25,869873;40,756855;4,5674467;18,0298805;3,0998738;3,503932
"67";2010;5;4740,6586914;76,7090378;14,6150923;4,4733324;21,480957;3,6430047;6,1921115;11373,6269531;28,7897644;19,9893951;4,1553359;20,9618874;2,0486085;5,3958097;7357,09375;21,8989868;19,5785828;3,7047808;12,8237658;1,453761;"      2.6301048";82942,4921875;26,0632458;41,0019226;4,6013622;18,1637592;3,1228917;3,5299506
"68";2010;6;4812,0229492;77,9698944;14,7625999;4,5406723;21,8043251;3,697845;6,285326;11410,0136719;28,8829594;20,0447044;4,1675262;21,0298862;2,0558228;5,4114089;7367,9228516;21,9175148;19,5926895;3,7076509;12,8353186;1,4550292;"      2.6327534";83184,625;26,1398354;41,0989952;4,6147957;18,2167873;3,1320083;3,5402563
"69";2010;7;4822,1796875;78,1862717;14,7583628;4,5502563;21,8503456;3,7056499;6,2985911;11429,9208984;28,9339466;20,0749626;4,1741948;21,0670872;2,0597699;5,4199433;7373,8476562;21,9276505;19,6004086;3,7092216;12,8416386;1,4557232;"      2.6342022";83317,109375;26,1817379;41,1520996;4,6221447;18,2457981;3,1369963;3,5458941
"70";2010;8;4710,2719727;76,3718185;14,4158659;4,4446592;21,3432674;3,6196532;6,152421;11429,9208984;28,9339466;20,0749626;4,1741948;21,0670872;2,0597699;5,4199433;7373,8476562;21,9276505;19,6004086;3,7092216;12,8416386;1,4557232;"      2.6342022";83317,109375;26,1817379;41,1520996;4,6221447;18,2457981;3,1369963;3,5458941
"71";2010;9;4487,9375;72,7669067;13,7354088;4,2348619;20,3358231;3,4487984;5,8620138;11429,9208984;28,9339466;20,0749626;4,1741948;21,0670872;2,0597699;5,4199433;7373,8476562;21,9276505;19,6004086;3,7092216;12,8416386;1,4557232;"      2.6342022";83317,109375;26,1817379;41,1520996;4,6221447;18,2457981;3,1369963;3,5458941
"72";2010;10;4063,472168;65,8846741;12,4363251;3,834332;18,4124775;3,1226139;5,30759;11429,9208984;28,9339466;20,0749626;4,1741948;21,0670872;2,0597699;5,4199433;7373,8476562;21,9276505;19,6004086;3,7092216;12,8416386;1,4557232;"      2.6342022";83317,109375;26,1817379;41,1520996;4,6221447;18,2457981;3,1369963;3,5458941
"73";2010;11;4365,5185547;71,0783615;13,1582441;4,1193452;19,7811184;3,3547242;5,7021141;11492,71875;29,0947857;20,1704235;4,1952338;21,1844387;2,0722206;5,4468651;7392,5371094;21,9596233;19,6247559;3,7141755;12,8615751;1,457912;"      2.6387732";83735,0078125;26,3139267;41,3196259;4,645329;18,3373165;3,1527307;3,5636797
"74";2010;12;4477,6630859;73,0083084;13,4251785;4,2251663;20,2892704;3,4409029;5,8485956;11522,6230469;29,1713791;20,2158833;4,2052526;21,2403221;2,0781498;5,4596853;7401,4375;21,9748497;19,6363525;3,7165344;12,8710699;1,4589543;"      2.6409497";83934,015625;26,376873;41,3994064;4,6563687;18,3808956;3,1602237;3,5721495
"75";2011;1;4619,9638672;75,4294968;13,7828369;4,3594432;20,9340668;3,5502555;6,0344644;11547,6513672;29,2354813;20,2539272;4,2136378;21,2870998;2,0831122;5,4704151;7408,7626953;21,987381;19,6458931;3,7184758;12,8788853;1,459812;"      2.6427412";84103,71875;26,4305515;41,4674301;4,6657834;18,4180603;3,1666131;3,5793719
"76";2011;2;4725,9545898;77,2458344;14,0403872;4,4594569;21,4143295;3,6317053;6,1729064;11572,3027344;29,2986202;20,2914009;4,2218962;21,3331661;2,0879998;5,4809833;7415,9775391;21,9997234;19,6552925;3,7203882;12,8865833;1,4606571;"      2.6445060";84270,8671875;26,4834194;41,5344391;4,6750565;18,4546642;3,1729066;3,5864856
"77";2011;3;4838,7470703;79,1764145;14,3160372;4,5658894;21,9254189;3,7183819;6,3202333;11600,4833984;29,3707981;20,33424;4,2313375;21,3858318;2,0935874;5,4930644;7424,2260742;22,0138359;19,6660385;3,722574;12,895381;1,4616232;"      2.6465235";84461,953125;26,5438595;41,6110382;4,6856575;18,4965115;3,1801014;3,5946178
