"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"17";2006;3;8852,1191406;116,2341003;32,7528343;10,5582504;50,2351456;8,4082012;17,7064095;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;8799,1806641;115,5389709;32,5569649;10,4951086;49,9347191;8,3579168;17,6005211;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;8479,0087891;111,3349075;31,3723278;10,1132288;48,1177673;8,0538025;16,9600964;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;8381,0185547;110,0482407;31,0097637;9,9963522;47,561676;7,9607258;16,7640934;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;8307,8935547;109,0880661;30,7392006;9,909133;47,1467018;7,8912678;16,6178246;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;8201,6152344;107,6925507;30,3459721;9,7823706;46,5435829;7,7903194;16,4052429;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;7985,449707;104,8541565;29,5461617;9,5245428;45,3168526;7,5849943;15,9728584;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;7552,3154297;99,166832;27,9435635;9,0079279;42,8588524;7,1735811;15,1064835;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;7302,0605469;95,8808212;27,0176201;8,7094374;41,4386673;6,9358749;14,6059122;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;7383,3330078;96,9479752;27,3183308;8,8063755;41,8998871;7,0130715;14,7684765;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;9242,6669922;121,3622437;34,1978683;11,0240717;52,4514771;8,7791624;18,4876022;6339,9130859;15,394968;16,1667767;2,1740313;8,9326048;0,5916328;2,2932169;5632,9873047;21,2494049;37,7410049;2,7994466;10,471879;1,2644224;"      2.8168385";51512,0703125;41,7448654;15,4536228;3,0720186;15,1203785;20,0865726;2,5759194
"28";2007;2;9161,1972656;120,2924881;33,896431;10,9269009;51,9891357;8,7017784;18,3246422;6436,2919922;15,6370592;16,4125423;2,2070804;9,0683975;0,6006268;2,328078;5668,8486328;21,3940697;37,9812775;2,8172691;10,5385475;1,2724723;"      2.8347716";52100,4296875;42,2216606;15,6301289;3,1071062;15,2930803;20,3159943;2,605341
"29";2007;3;9078,4873047;119,2064438;33,5904007;10,828248;51,5197639;8,6232157;18,1591988;6532,6708984;15,8791504;16,658308;2,2401297;9,2041903;0,6096207;2,3629389;5704,7109375;21,5387344;38,2215538;2,8350916;10,6052151;1,2805221;"      2.8527048";52688,7890625;42,6984634;15,8066359;3,142194;15,4657812;20,5454178;2,6347625
"30";2007;4;9023,8974609;118,4896545;33,3884201;10,7631378;51,2099762;8,5713654;18,0500088;6763,9794922;16,4601727;17,2481441;2,3194482;9,5300903;0,6312061;2,4466057;5790,7788086;21,8859272;38,7982101;2,8778653;10,7652178;1,2998416;"      2.8957443";54100,84375;43,8427773;16,2302551;3,2264044;15,8802624;21,096035;2,7053738
"31";2007;5;8693,7441406;114,1545334;32,1668549;10,3693514;49,3363724;8,2577677;17,3896198;7438,6289062;18,1548176;18,9685001;2,5507936;10,4806366;0,6941636;2,6906338;6041,8110352;22,8985786;40,4801254;3,0026221;11,2318926;1,3561903;"      3.0212760";58219,34375;47,1803703;17,4658031;3,4720185;17,0891705;22,7019997;2,9113245
"32";2007;6;8592,6992188;112,8277359;31,7929878;10,2488317;48,7629547;8,1617899;17,1875076;7698,8515625;18,8084698;19,6320667;2,640027;10,8472757;0,7184472;2,7847588;6138,6376953;23,2891712;41,1288681;3,0507424;11,4118967;1,3779249;"      3.0696955";59807,9101562;48,4677238;17,9423733;3,5667555;17,5554638;23,3214455;2,990762
"33";2007;7;8517,2949219;111,8376312;31,5139904;10,1588936;48,3350372;8,090167;17,0366783;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"34";2007;8;8407,703125;110,398613;31,1085014;10,0281792;47,7131157;7,9860711;16,8174706;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"35";2007;9;8184,7978516;107,4717255;30,2837543;9,7623119;46,448143;7,774344;16,371603;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"36";2007;10;7738,1611328;101,6070862;28,631197;9,2295923;43,9135094;7,3501053;15,4782209;8055,4521484;19,7042122;20,5413971;2,7623096;11,3497086;0,7517247;2,9137454;6271,3261719;23,8244286;42,0178795;3,1166849;11,6585674;1,4077091;"      3.1360476";61984,8359375;50,2318802;18,5954514;3,6965804;18,194458;24,170311;3,0996211
"37";2007;11;7480,1035156;98,2186356;27,6763802;8,9217978;42,4490547;7,1049886;14,9620409;8151,8310547;19,9463081;20,7871666;2,7953589;11,4855003;0,7607186;2,948607;6307,1879883;23,9690933;42,2581596;3,1345074;11,7252369;1,4157588;"      3.1539807";62573,1953125;50,7086754;18,7719574;3,7316685;18,3671589;24,3997326;3,1290429
"38";2007;12;7613,5087891;99,9703293;28,1699791;9,0809155;43,2061157;7,2317042;15,2288857;8248,2099609;20,1883984;21,0329323;2,8284082;11,6212931;0,7697126;2,9834681;6343,0498047;24,1137543;42,4984322;3,1523302;11,7919044;1,4238086;"      3.1719131";63161,5546875;51,1854744;18,9484653;3,7667561;18,5398617;24,6291542;3,1584642
"39";2008;1;9520,4072266;125,00914;35,2254982;11,3553438;54,0276222;9,0429745;19,0431499;8267,7099609;20,237381;21,082655;2,8350949;11,6487656;0,7715324;2,9905214;6349,550293;24,1399727;42,5419807;3,1555603;11,8039875;1,4252677;"      3.1751637";63283,2578125;51,2841034;18,9849777;3,7740145;18,5755863;24,6766129;3,1645505
"40";2008;2;9436,8535156;123,9120178;34,9163513;11,2556858;53,5534668;8,9636106;18,8760204;8365,2089844;20,4822884;21,3312778;2,8685286;11,7861366;0,7806308;3,0257878;6382,050293;24,2710781;42,7597351;3,1717117;11,8644056;1,4325628;"      3.1914153";63891,7890625;51,7772522;19,1675358;3,8103051;18,7542076;24,9139023;3,1949806
"41";2008;3;9352,0263672;122,7981873;34,6024895;11,1545105;53,0720787;8,8830376;18,7063465;8462,7089844;20,7271957;21,5799007;2,901962;11,9235077;0,7897294;3,0610545;6414,550293;24,4021797;42,9774818;3,1878636;11,9248238;1,439858;"      3.2076674";64500,3164062;52,2703972;19,3500938;3,846596;18,9328308;25,1511917;3,2254109
"42";2008;4;9296,0410156;122,0630646;34,3953438;11,0877342;52,754364;8,8298597;18,5943604;8696,7070312;21,3149738;22,1765957;2,9822028;12,2531977;0,8115657;3,145694;6492,5493164;24,7168236;43,5000763;3,2266269;12,0698271;1,4573662;"      3.2466722";65960,7890625;53,453949;19,7882366;3,9336939;19,3615246;25,7206841;3,2984436
"43";2008;5;8957,4423828;117,6170425;33,1425323;10,6838751;50,8328476;8,5082407;17,9170818;9379,2011719;23,0293274;23,9169559;3,216238;13,214797;0,8752552;3,3925598;6720,0478516;25,6345387;45,0243149;3,3396873;12,4927511;1,508432;"      3.3604350";70220,4921875;56,9059715;21,0661488;4,1877298;20,6118774;27,3817139;3,5114548
"44";2008;6;8853,8125;116,2563171;32,7591019;10,5602722;50,244751;8,4098091;17,7097969;9642,4492188;23,6905766;24,5882378;3,3065088;13,5856991;0,8998212;3,4877791;6807,796875;25,9885139;45,612236;3,3832963;12,655879;1,5281289;"      3.4043148";71863,5234375;58,2374649;21,5590553;4,2857146;21,0941582;28,0223942;3,5936165
"45";2008;7;8776,4785156;115,2408752;32,4729691;10,4680338;49,8058929;8,3363533;17,555109;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"46";2008;8;8664,0839844;113,7650604;32,057106;10,3339758;49,1680527;8,2295942;17,3302917;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"47";2008;9;8435,4765625;110,763298;31,2112598;10,061307;47,8707199;8,0124521;16,8730221;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"48";2008;10;7977,4140625;104,7486343;29,516428;9,5149593;45,2712517;7,5773597;15,9567852;10003,1953125;24,5967331;25,5081444;3,4302132;14,0939741;0,9334858;3,6182656;6928,0458984;26,4735889;46,4179039;3,4430571;12,879426;1,5551207;"      3.4644468";74115,078125;60,0621033;22,2345257;4,419991;21,7550583;28,900362;3,7062085
"49";2008;11;7712,7558594;101,2734985;28,5371933;9,1992912;43,7693367;7,3259745;15,4274035;10100,6953125;24,8416405;25,7567673;3,4636469;14,2313442;0,9425843;3,6535323;6960,5458984;26,6046925;46,6356583;3,4592085;12,9398432;1,5624158;"      3.4806983";74723,609375;60,5552559;22,4170818;4,4562817;21,9336796;29,1376514;3,7366385
"50";2008;12;7808,2734375;102,5277023;28,8906078;9,3132191;44,3113937;7,4167018;15,6184626;10198,1943359;25,0865498;26,0053864;3,4970806;14,3687153;0,9516828;3,6887987;6993,0458984;26,7357941;46,853405;3,4753599;13,0002613;1,569711;"      3.4969499";75332,140625;61,0484009;22,5996399;4,4925728;22,1123047;29,3749409;3,7670689
"51";2009;1;9322,5087891;121,8733368;34,4932785;11,1193037;52,9045753;8,8550014;18,6473045;10216,6025391;25,123539;26,05233;3,5033932;14,3946514;0,9534006;3,6954572;6998,8251953;26,754446;46,892128;3,4782324;13,0110054;1,5710082;"      3.4998395";75450,296875;61,1249962;22,6350899;4,499619;22,146986;29,4210129;3,7729771
"52";2009;2;9237,0595703;120,7562714;34,1771164;11,0173864;52,4196587;8,773838;18,476387;10312,9804688;25,3656349;26,2980957;3,5364425;14,5304432;0,9623946;3,7303183;7029,0830078;26,8765068;47,0948563;3,4932697;13,067256;1,5778003;"      3.5149708";76068,90625;61,6263161;22,820673;4,5365114;22,3285694;29,6622334;3,8039117
"53";2009;3;9150,3105469;119,6221771;33,856144;10,9139166;51,9273567;8,6914377;18,302866;10409,359375;25,6077271;26,5438614;3,5694919;14,666235;0,9713885;3,7651796;7059,3413086;26,9985657;47,2975883;3,508307;13,1235075;1,5845923;"      3.5301018";76687,515625;62,127636;23,006258;4,5734038;22,5101528;29,9034557;3,834846
"54";2009;4;9093,0546875;118,8736801;33,6442986;10,8456259;51,6024361;8,6370544;18,1883392;10640,6679688;26,1887474;27,1336975;3,6488101;14,992136;0,9929739;3,8488464;7131,9619141;27,2915134;47,7841415;3,5443974;13,2585106;1,6008931;"      3.5664160";78172,1953125;63,3307991;23,4516621;4,6619458;22,9459496;30,4823914;3,9090896
"55";2009;5;8746,7783203;114,3467941;32,3630753;10,4326077;49,6373405;8,3081417;17,4957027;11315,3173828;27,8833961;28,8540554;3,8801553;15,9426813;1,0559314;4,0928745;7343,7700195;28,1459389;49,2032623;3,6496606;13,6522684;1,6484375;"      3.6723335";82502,5078125;66,8400421;24,7507534;4,9201913;24,2170296;32,1709442;4,1256309
"56";2009;6;8640,7988281;112,9613266;31,9709473;10,3062019;49,0359154;8,2074766;17,2837181;11575,5390625;28,5370483;29,517622;3,9693887;16,3093204;1,080215;4,1869993;7425,4677734;28,475502;49,7506409;3,6902618;13,8041468;1,6667759;"      3.7131872";84172,7734375;68,1936035;25,2518311;5,0198002;24,7073021;32,8222466;4,2091546
"57";2009;7;8561,7109375;111,9274216;31,6783295;10,2118731;48,5871048;8,1323566;17,1255226;11835,7617188;29,1906986;30,1811867;4,0586219;16,6759605;1,1044985;4,2811251;7507,1650391;28,8050632;50,2980118;3,7308633;13,9560251;1,6851143;"      3.7540410";85843,0390625;69,5471725;25,7529106;5,1194096;25,1975765;33,4735489;4,2926779
"58";2009;8;8446,7675781;110,4247513;31,2530365;10,0747747;47,934803;8,0231771;16,8956051;11835,7617188;29,1906986;30,1811867;4,0586219;16,6759605;1,1044985;4,2811251;7507,1650391;28,8050632;50,2980118;3,7308633;13,9560251;1,6851143;"      3.7540410";85843,0390625;69,5471725;25,7529106;5,1194096;25,1975765;33,4735489;4,2926779
"59";2009;9;8212,9765625;107,3684006;30,3880081;9,7959223;46,6080627;7,8011098;16,4279671;11835,7617188;29,1906986;30,1811867;4,0586219;16,6759605;1,1044985;4,2811251;7507,1650391;28,8050632;50,2980118;3,7308633;13,9560251;1,6851143;"      3.7540410";85843,0390625;69,5471725;25,7529106;5,1194096;25,1975765;33,4735489;4,2926779
"60";2009;10;7744,5268555;101,2443466;28,6547451;9,2371864;43,9496384;7,356153;15,4909525;11932,1396484;29,4327888;30,4269505;4,091671;16,8117523;1,1134924;4,3159862;7537,4228516;28,927124;50,5007439;3,7459011;14,0122757;1,6919063;"      3.7691720";86461,6484375;70,0484848;25,9384918;5,1563015;25,379158;33,7147713;4,3236122
"61";2009;11;7816,1689453;102,1999893;28,9198189;9,3226357;44,356205;7,424202;15,6342554;12028,5175781;29,6748848;30,672718;4,1247201;16,9475441;1,1224864;4,3508477;7567,6811523;29,049181;50,703476;3,7609384;14,0685282;1,6986984;"      3.7843032";87080,265625;70,5498047;26,1240788;5,1931939;25,5607395;33,9559937;4,354547
"62";2009;12;7985,331543;104,4266129;29,5457249;9,5244026;45,316185;7,5848813;15,97262;12124,8964844;29,916975;30,9184837;4,1577687;17,0833359;1,1314803;4,3857088;7597,9394531;29,1712418;50,9062157;3,7759762;14,1247778;1,7054905;"      3.7994344";87698,875;71,0511246;26,3096657;5,2300868;25,7423229;34,1972122;4,3854814
"63";2010;1;9093,3242188;118,578743;33,645298;10,8459473;51,6039696;8,637311;18,1888809;12138,0517578;29,9434147;30,9520302;4,1622801;17,1018696;1,132708;4,3904672;7601,8549805;29,183876;50,9324455;3,7779222;14,1320572;1,7063693;"      3.8013926";87786,4140625;71,1078796;26,335928;5,2353077;25,7680206;34,2313499;4,3898587
"64";2010;2;9006,359375;117,4447098;33,3235283;10,7422209;51,1104546;8,5547075;18,0149288;12232,1884766;30,1798725;31,1920776;4,1945605;17,2345047;1,1414927;4,4245176;7629,8720703;29,2968941;51,1201553;3,791846;14,1841421;1,7126582;"      3.8154023";88412,8828125;71,6155472;26,5238647;5,2726669;25,9519043;34,4756279;4,421186
"65";2010;3;8918,0712891;116,2934113;32,9968605;10,6369162;50,609417;8,4708452;17,8383293;12326,3261719;30,4163361;31,4321289;4,226841;17,3671398;1,1502774;4,4585676;7657,8886719;29,4099102;51,307869;3,8057694;14,236227;1,7189469;"      3.8294125";89039,34375;72,1232376;26,7118034;5,3100271;26,1357899;34,7199097;4,4525127
"66";2010;4;8859,8007812;115,5335464;32,7812576;10,5674143;50,2787361;8,4154978;17,7217751;12552,2548828;30,9838486;32,0082474;4,3043146;17,685463;1,1713609;4,5402884;7725,1293945;29,6811562;51,7583885;3,8391862;14,3612299;1,7340403;"      3.8630369";90542,8515625;73,3416519;27,1628571;5,3996911;26,577116;35,3061867;4,5276971
"67";2010;5;8507,3808594;110,9379272;31,4773045;10,1470709;48,2787819;8,0807514;17,0168476;13211,2148438;32,63908;33,6885948;4,5302801;18,613903;1,2328542;4,7786417;7921,2480469;30,4722881;53,0723877;3,9366524;14,7258196;1,7780627;"      3.9611080";94928,078125;76,8953934;28,4784241;5,6612115;27,8643131;37,0161552;4,746985
"68";2010;6;8399,5214844;109,5314102;31,0782261;10,0184221;47,666687;7,9783006;16,8011036;13465,3847656;33,2775307;34,3367271;4,6174383;18,9720173;1,2565731;4,8705783;7996,894043;30,7774391;53,579216;3,9742463;14,8664484;1,7950428;"      3.9989357";96619,5234375;78,2661209;28,9858551;5,7620835;28,3608036;37,6757126;4,8315678
"69";2010;7;8319,03125;108,4818115;30,7804127;9,9224195;47,2099113;7,9018469;16,6401043;13719,5546875;33,9159813;34,9848595;4,704596;19,3301296;1,280292;4,9625144;8072,5395508;31,082592;54,0860519;4,0118403;15,0070772;1,8120227;"      4.0367632";98310,96875;79,6368484;29,4932861;5,8629551;28,857296;38,3352737;4,9161501
"70";2010;8;8202,0488281;106,9563446;30,3475742;9,7828903;46,5460434;7,790731;16,4061089;13719,5546875;33,9159813;34,9848595;4,704596;19,3301296;1,280292;4,9625144;8072,5395508;31,082592;54,0860519;4,0118403;15,0070772;1,8120227;"      4.0367632";98310,96875;79,6368484;29,4932861;5,8629551;28,857296;38,3352737;4,9161501
"71";2010;9;7992,3378906;104,2241364;29,5716457;9,5327597;45,3559418;7,5915356;15,9866362;13719,5546875;33,9159813;34,9848595;4,704596;19,3301296;1,280292;4,9625144;8072,5395508;31,082592;54,0860519;4,0118403;15,0070772;1,8120227;"      4.0367632";98310,96875;79,6368484;29,4932861;5,8629551;28,857296;38,3352737;4,9161501
"72";2010;10;7753,5166016;101,1299896;28,6880112;9,2479086;44,0006523;7,3646917;15,508935;13813,6914062;34,1524429;35,2249107;4,7368765;19,4627647;1,2890768;4,9965639;8100,5566406;31,1956081;54,2737617;4,025764;15,0591621;1,8183116;"      4.0507736";98937,4296875;80,1445236;29,6812229;5,9003158;29,0411777;38,5795555;4,9474764
"73";2010;11;7954,8149414;103,7958908;29,4328136;9,4880047;45,1430054;7,5558958;15,911581;13907,828125;34,3889046;35,4649582;4,7691574;19,5953979;1,2978615;5,0306149;8128,5737305;31,3086319;54,4614754;4,0396872;15,1112461;1,8246005;"      4.0647836";99563,8984375;80,6521912;29,8691597;5,937675;29,2250614;38,8238335;4,9788036
"74";2010;12;8126,9780273;106,0647354;30,0698147;9,6933498;46,1200218;7,7194247;16,255949;14001,9648438;34,6253662;35,7050056;4,8014379;19,7280331;1,3066463;5,0646653;8156,5908203;31,4216499;54,6491928;4,0536108;15,163332;1,8308892;"      4.0787940";100190,359375;81,159874;30,0570965;5,9750357;29,408947;39,0681114;5,0101299
"75";2011;1;8846,3710938;115,2475662;32,7315712;10,5513964;50,2025185;8,4027414;17,694912;14010,4472656;34,6424103;35,726635;4,8043461;19,7399826;1,3074377;5,0677333;8159,0727539;31,4296608;54,6658249;4,0548444;15,1679468;1,8314465;"      4.0800352";100247,875;81,1971588;30,0743484;5,9784651;29,425827;39,090538;5,0130057
"76";2011;2;8757,890625;114,0948792;32,4041901;10,4458628;49,7004013;8,3186989;17,5179272;14102,3427734;34,8732414;35,9609718;4,8358583;19,8694611;1,3160135;5,1009727;8185,9692383;31,5381565;54,8460312;4,0682116;15,2179489;1,8374839;"      4.0934849";100870,96875;81,7021027;30,261282;6,015625;29,6087227;39,3335037;5,0441647
"77";2011;3;8668,0634766;112,9246368;32,0718307;10,3387222;49,1906357;8,2333765;17,338253;14194,2382812;35,1040802;36,1953049;4,8673706;19,9989376;1,324589;5,1342125;8212,8652344;31,6466522;55,0262375;4,0815787;15,2679501;1,8435212;"      4.1069341";101494,0625;82,2070618;30,4482117;6,0527844;29,7916203;39,5764809;5,0753236
