"";"SO4";"PO4";"Cl";"group_id";"Date"
"6114";35,1036301;1095,6650391;23,6045132;"1";2514-06-01
"6115";35,2198219;1095,7276611;23,8402462;"1";2514-07-01
"6116";35,3216209;1095,8103027;24,2820263;"1";2514-08-01
"6117";35,5515633;1096,0408936;24,9792213;"1";2514-09-01
"6118";35,5702095;1096,2255859;24,7294598;"1";2514-10-01
"6119";35,3829956;1096,3840332;26,4104824;"1";2514-11-01
"6120";35,0262833;1096,52771;26,5304546;"1";2514-12-01
"6121";34,6716766;1096,6745605;25,2308826;"1";2515-01-01
"6122";34,4654961;1096,8227539;24,6517525;"1";2515-02-01
"6123";34,5401917;1096,979126;24,6688843;"1";2515-03-01
"6124";34,8256683;1097,1419678;25,2047024;"1";2515-04-01
"6125";35,0247231;1097,3349609;24,3547783;"1";2515-05-01
"6126";35,1976738;1097,5545654;23,6045132;"1";2515-06-01
"6127";35,3122978;1097,6190186;23,8402462;"1";2515-07-01
"6128";35,410965;1097,7033691;24,2820263;"1";2515-08-01
"6129";35,6362305;1097,9389648;24,9792213;"1";2515-09-01
"6130";35,6552429;1098,1274414;24,7294598;"1";2515-10-01
"6131";35,4653397;1098,2893066;26,4104824;"1";2515-11-01
"6132";35,1055717;1098,4354248;26,5304546;"1";2515-12-01
"6133";34,7486763;1098,5849609;25,2308826;"1";2516-01-01
"6134";34,5409737;1098,736084;24,6517525;"1";2516-02-01
"6135";34,6144905;1098,8951416;24,6688843;"1";2516-03-01
"6136";34,8995438;1099,0612793;25,2047024;"1";2516-04-01
"6137";35,09935;1099,2580566;24,3547783;"1";2516-05-01
"6138";35,2734413;1099,4815674;23,6045132;"1";2516-06-01
"6139";35,3868828;1099,5467529;23,8402462;"1";2516-07-01
"6140";35,4855385;1099,6333008;24,2820263;"1";2516-08-01
"6141";35,7014465;1099,8731689;24,9792213;"1";2516-09-01
"6142";35,7208595;1100,0649414;24,7294598;"1";2516-10-01
"6143";35,5290413;1100,2294922;26,4104824;"1";2516-11-01
"6144";35,1673584;1100,3775635;26,5304546;"1";2516-12-01
"6145";34,808567;1100,5290527;25,2308826;"1";2517-01-01
"6146";34,59972;1100,682373;24,6517525;"1";2517-02-01
"6147";34,6724586;1100,8435059;24,6688843;"1";2517-03-01
"6148";34,9570885;1101,0117188;25,2047024;"1";2517-04-01
"6149";35,1576462;1101,2115479;24,3547783;"1";2517-05-01
"6150";35,3328857;1101,4389648;23,6045132;"1";2517-06-01
"6151";35,4451447;1101,5048828;23,8402462;"1";2517-07-01
"6152";35,5441856;1101,5921631;24,2820263;"1";2517-08-01
"6153";35,751915;1101,8355713;24,9792213;"1";2517-09-01
"6154";35,7713318;1102,0302734;24,7294598;"1";2517-10-01
"6155";35,5779724;1102,1967773;26,4104824;"1";2517-11-01
"6156";35,2143745;1102,3464355;26,5304546;"1";2517-12-01
"6157";34,8544426;1102,4996338;25,2308826;"1";2518-01-01
"6158";34,6448326;1102,6549072;24,6517525;"1";2518-02-01
"6159";34,7167854;1102,8182373;24,6688843;"1";2518-03-01
"6160";35,0014038;1102,9884033;25,2047024;"1";2518-04-01
"6161";35,2027206;1103,1905518;24,3547783;"1";2518-05-01
"6162";35,3787231;1103,4204102;23,6045132;"1";2518-06-01
"6163";35,4890366;1103,4875488;23,8402462;"1";2518-07-01
"6164";35,5880699;1103,5761719;24,2820263;"1";2518-08-01
"6165";35,7837524;1103,8226318;24,9792213;"1";2518-09-01
"6166";35,8039436;1104,0192871;24,7294598;"1";2518-10-01
"6167";35,6098175;1104,1877441;26,4104824;"1";2518-11-01
"6168";35,2454643;1104,3389893;26,5304546;"1";2518-12-01
"6169";34,8847733;1104,4940186;25,2308826;"1";2519-01-01
"6170";34,6747818;1104,6506348;24,6517525;"1";2519-02-01
"6171";34,7463417;1104,815918;24,6688843;"1";2519-03-01
"6172";35,0309448;1104,9881592;25,2047024;"1";2519-04-01
"6173";35,232254;1105,1928711;24,3547783;"1";2519-05-01
"6174";35,4086342;1105,4249268;23,6045132;"1";2519-06-01
"6175";35,5166168;1105,4921875;23,8402462;"1";2519-07-01
"6176";35,6152534;1105,5814209;24,2820263;"1";2519-08-01
"6177";35,8039436;1105,8302002;24,9792213;"1";2519-09-01
"6178";35,8245201;1106,0289307;24,7294598;"1";2519-10-01
"6179";35,6300049;1106,1984863;26,4104824;"1";2519-11-01
"6180";35,2652817;1106,3510742;26,5304546;"1";2519-12-01
"6181";34,9042168;1106,5074463;25,2308826;"1";2520-01-01
"6182";34,6942291;1106,6654053;24,6517525;"1";2520-02-01
"6183";34,765789;1106,8320312;24,6688843;"1";2520-03-01
"6184";35,0503769;1107,0054932;25,2047024;"1";2520-04-01
"6185";35,2524567;1107,211792;24,3547783;"1";2520-05-01
"6186";35,4292221;1107,4456787;23,6045132;"1";2520-06-01
"6187";35,5352554;1107,513916;23,8402462;"1";2520-07-01
"6188";35,63311;1107,6037598;24,2820263;"1";2520-08-01
"6189";35,8155823;1107,8543701;24,9792213;"1";2520-09-01
"6190";35,8365479;1108,0543213;24,7294598;"1";2520-10-01
"6191";35,6424332;1108,2253418;26,4104824;"1";2520-11-01
"6192";35,2773247;1108,3782959;26,5304546;"1";2520-12-01
"6193";34,9162636;1108,5354004;25,2308826;"1";2521-01-01
"6194";34,7062874;1108,6943359;24,6517525;"1";2521-02-01
"6195";34,7782326;1108,8621826;24,6688843;"1";2521-03-01
"6196";35,0632019;1109,0367432;25,2047024;"1";2521-04-01
"6197";35,2656746;1109,2445068;24,3547783;"1";2521-05-01
"6198";35,4428177;1109,4797363;23,6045132;"1";2521-06-01
"6199";35,5461311;1109,548584;23,8402462;"1";2521-07-01
"6200";35,6432037;1109,6390381;24,2820263;"1";2521-08-01
"6201";35,8245201;1109,8914795;24,9792213;"1";2521-09-01
"6202";35,8458595;1110,0927734;24,7294598;"1";2521-10-01
"6203";35,6517487;1110,2647705;26,4104824;"1";2521-11-01
"6204";35,2866554;1110,4190674;26,5304546;"1";2521-12-01
"6205";34,9255943;1110,5772705;25,2308826;"1";2522-01-01
"6206";34,716011;1110,7368164;24,6517525;"1";2522-02-01
"6207";34,7879486;1110,9050293;24,6688843;"1";2522-03-01
"6208";35,0729179;1111,0808105;25,2047024;"1";2522-04-01
"6209";35,2757721;1111,2896729;24,3547783;"1";2522-05-01
"6210";35,4529114;1111,5263672;23,6045132;"1";2522-06-01
"6211";35,5554543;1111,595459;23,8402462;"1";2522-07-01
"6212";35,652523;1111,6866455;24,2820263;"1";2522-08-01
"6213";35,83461;1111,9404297;24,9792213;"1";2522-09-01
"6214";35,8567238;1112,1425781;24,7294598;"1";2522-10-01
"6215";35,6626244;1112,3151855;26,4104824;"1";2522-11-01
"6216";35,2975273;1112,4700928;26,5304546;"1";2522-12-01
"6217";34,9360924;1112,6286621;25,2308826;"1";2523-01-01
"6218";34,72612;1112,7891846;24,6517525;"1";2523-02-01
"6219";34,7980576;1112,9581299;24,6688843;"1";2523-03-01
"6220";35,0830307;1113,1346436;25,2047024;"1";2523-04-01
"6221";35,2858734;1113,3444824;24,3547783;"1";2523-05-01
"6222";35,4630127;1113,5821533;23,6045132;"1";2523-06-01
"6223";35,5639954;1113,6512451;23,8402462;"1";2523-07-01
"6224";35,6602974;1113,743042;24,2820263;"1";2523-08-01
"6225";35,8419762;1113,9978027;24,9792213;"1";2523-09-01
"6226";35,8641014;1114,2012939;24,7294598;"1";2523-10-01
"6227";35,6696091;1114,3743896;26,4104824;"1";2523-11-01
"6228";35,3045197;1114,5296631;26,5304546;"1";2523-12-01
"6229";34,9430847;1114,6888428;25,2308826;"1";2524-01-01
"6230";34,73312;1114,8502197;24,6517525;"1";2524-02-01
"6231";34,8050613;1115,0198975;24,6688843;"1";2524-03-01
"6232";35,09935;1115,1970215;25,2047024;"1";2524-04-01
"6233";35,3021927;1115,407959;24,3547783;"1";2524-05-01
"6234";35,4707832;1115,6467285;23,6045132;"1";2524-06-01
"6235";35,5756454;1115,7164307;23,8402462;"1";2524-07-01
"6236";35,6750488;1115,8084717;24,2820263;"1";2524-08-01
"6237";35,8660431;1116,0645752;24,9792213;"1";2524-09-01
"6238";35,8877754;1116,2686768;24,7294598;"1";2524-10-01
"6239";35,692524;1116,4422607;26,4104824;"1";2524-11-01
"6240";35,3262787;1116,5977783;26,5304546;"1";2524-12-01
"6241";34,9640846;1116,7574463;25,2308826;"1";2525-01-01
"6242";34,7537346;1116,9193115;24,6517525;"1";2525-02-01
"6243";34,8252831;1117,0898438;24,6688843;"1";2525-03-01
"6244";35,1203423;1117,2674561;25,2047024;"1";2525-04-01
"6245";35,3239441;1117,4786377;24,3547783;"1";2525-05-01
"6246";35,4940872;1117,7183838;23,6045132;"1";2525-06-01
"6247";35,6028252;1117,7880859;23,8402462;"1";2525-07-01
"6248";35,7037811;1117,880249;24,2820263;"1";2525-08-01
"6249";35,9009705;1118,1365967;24,9792213;"1";2525-09-01
"6250";35,9227104;1118,3411865;24,7294598;"1";2525-10-01
"6251";35,7262955;1118,5152588;26,4104824;"1";2525-11-01
"6252";35,3585205;1118,6713867;26,5304546;"1";2525-12-01
"6253";34,995182;1118,8314209;25,2308826;"1";2526-01-01
"6254";34,78368;1118,993042;24,6517525;"1";2526-02-01
"6255";34,8544426;1119,1638184;24,6688843;"1";2526-03-01
"6256";35,1490974;1119,342041;25,2047024;"1";2526-04-01
"6257";35,3523064;1119,5543213;24,3547783;"1";2526-05-01
"6258";35,5228271;1119,7946777;23,6045132;"1";2526-06-01
"6259";35,628849;1119,8647461;23,8402462;"1";2526-07-01
"6260";35,7301826;1119,9569092;24,2820263;"1";2526-08-01
"6261";35,9351311;1120,2139893;24,9792213;"1";2526-09-01
"6262";35,9560814;1120,4188232;24,7294598;"1";2526-10-01
"6263";35,7581253;1120,5931396;26,4104824;"1";2526-11-01
"6264";35,3888245;1120,7493896;26,5304546;"1";2526-12-01
"6265";35,0239449;1120,9095459;25,2308826;"1";2527-01-01
"6266";34,811676;1121,0720215;24,6517525;"1";2527-02-01
"6267";34,8816566;1121,243042;24,6688843;"1";2527-03-01
"6268";35,1763;1121,4210205;25,2047024;"1";2527-04-01
"6269";35,3795013;1121,6333008;24,3547783;"1";2527-05-01
"6270";35,5507889;1121,8739014;23,6045132;"1";2527-06-01
"6271";35,652523;1121,9440918;23,8402462;"1";2527-07-01
"6272";35,7542496;1122,0366211;24,2820263;"1";2527-08-01
"6273";35,9599609;1122,2939453;24,9792213;"1";2527-09-01
"6274";35,9809227;1122,4992676;24,7294598;"1";2527-10-01
"6275";35,7818108;1122,6740723;26,4104824;"1";2527-11-01
"6276";35,4113503;1122,8310547;26,5304546;"1";2527-12-01
"6277";35,0457153;1122,9914551;25,2308826;"1";2528-01-01
"6278";34,8330612;1123,1540527;24,6517525;"1";2528-02-01
"6279";34,9026604;1123,3249512;24,6688843;"1";2528-03-01
"6280";35,1972809;1123,5036621;25,2047024;"1";2528-04-01
"6281";35,4000893;1123,7160645;24,3547783;"1";2528-05-01
"6282";35,5717545;1123,9570312;23,6045132;"1";2528-06-01
"6283";35,6703873;1124,0269775;23,8402462;"1";2528-07-01
"6284";35,7721062;1124,119873;24,2820263;"1";2528-08-01
"6285";35,978199;1124,3781738;24,9792213;"1";2528-09-01
"6286";35,9987679;1124,5836182;24,7294598;"1";2528-10-01
"6287";35,7992783;1124,758667;26,4104824;"1";2528-11-01
"6288";35,4280548;1124,9158936;26,5304546;"1";2528-12-01
"6289";35,0620384;1125,076416;25,2308826;"1";2529-01-01
"6290";34,8490028;1125,2393799;24,6517525;"1";2529-02-01
"6291";34,9182053;1125,4110107;24,6688843;"1";2529-03-01
"6292";35,2124329;1125,5900879;25,2047024;"1";2529-04-01
"6293";35,4156265;1125,8029785;24,3547783;"1";2529-05-01
"6294";35,5872917;1126,0441895;23,6045132;"1";2529-06-01
"6295";35,681263;1126,1148682;23,8402462;"1";2529-07-01
"6296";35,7829742;1126,2077637;24,2820263;"1";2529-08-01
"6297";35,988678;1126,4661865;24,9792213;"1";2529-09-01
"6298";36,0092506;1126,6724854;24,7294598;"1";2529-10-01
"6299";35,8089905;1126,8475342;26,4104824;"1";2529-11-01
"6300";35,4373817;1127,0047607;26,5304546;"1";2529-12-01
"6301";37,6266403;231,5212708;134,1419983;"2";2005-01-01
"6302";36,8525467;231,5356903;122,9174652;"2";2005-02-01
"6303";36,1189194;231,5511627;111,4661636;"2";2005-03-01
"6304";35,5896149;231,567688;104,3779221;"2";2005-04-01
"6305";35,1236534;231,5895538;100,1889648;"2";2005-05-01
"6306";34,8085861;231,6151428;98,4177399;"2";2005-06-01
"6307";34,7565727;231,6343231;99,6660995;"2";2005-07-01
"6308";34,7102356;231,6738129;101,6663361;"2";2005-08-01
"6309";34,6367912;231,7367249;101,4725494;"2";2005-09-01
"6310";34,4662552;231,8081512;96,0848465;"2";2005-10-01
"6311";33,8641853;231,8369141;86,1940613;"2";2005-11-01
"6312";33,2216606;231,8497314;77,8984299;"2";2005-12-01
"6313";32,6885605;231,8609009;71,6230392;"2";2006-01-01
"6314";32,3130112;231,8731537;67,5486603;"2";2006-02-01
"6315";31,9490929;231,8875275;64,4380798;"2";2006-03-01
"6316";31,6565742;231,9029999;62,8554115;"2";2006-04-01
"6317";31,2935867;231,9242859;61,8547783;"2";2006-05-01
"6318";31,0324211;231,9498749;61,5164337;"2";2006-06-01
"6319";30,9756927;231,9685059;62,1595764;"2";2006-07-01
"6320";30,9198265;232,00737;63,1413994;"2";2006-08-01
"6321";30,8586884;232,0696411;63,4923515;"2";2006-09-01
"6322";30,8692455;232,1404724;62,4046631;"2";2006-10-01
"6323";30,6813927;232,169693;60,8633499;"2";2006-11-01
"6324";30,4595795;232,1824493;59,4857178;"2";2006-12-01
"6325";30,2817268;232,1941833;57,9235535;"2";2007-01-01
"6326";30,1628361;232,2064056;56,7300301;"2";2007-02-01
"6327";30,0307102;232,2208099;55,8385582;"2";2007-03-01
"6328";29,8875351;232,2362061;55,5165901;"2";2007-04-01
"6329";29,6288605;232,2563934;55,3311729;"2";2007-05-01
"6330";29,4084473;232,2830353;55,6027298;"2";2007-06-01
"6331";29,3484783;232,3016357;56,177681;"2";2007-07-01
"6332";29,2858524;232,3394012;57,0344505;"2";2007-08-01
"6333";29,2479286;232,4005127;57,5330658;"2";2007-09-01
"6334";29,3758125;232,4712067;57,2351875;"2";2007-10-01
"6335";29,4419498;232,4999084;57,0207367;"2";2007-11-01
"6336";29,4816284;232,5126495;56,7438011;"2";2007-12-01
"6337";29,524395;232,5243225;55,9231873;"2";2008-01-01
"6338";29,5649471;232,5370941;55,1757278;"2";2008-02-01
"6339";29,5759678;232,5519714;54,6215935;"2";2008-03-01
"6340";29,5217476;232,5678711;54,4883385;"2";2008-04-01
"6341";29,3070202;232,588089;54,3974075;"2";2008-05-01
"6342";29,1076641;232,6141052;54,7099113;"2";2008-06-01
"6343";29,0450153;232,6326752;55,273941;"2";2008-07-01
"6344";28,9770756;232,6703949;56,1129761;"2";2008-08-01
"6345";28,9514828;232,7309113;56,6325073;"2";2008-09-01
"6346";29,1526585;232,8009644;56,4566612;"2";2008-10-01
"6347";29,3797817;232,8291016;56,4612503;"2";2008-11-01
"6348";29,5777321;232,8423615;56,3530121;"2";2008-12-01
"6349";29,7522621;232,8545227;55,6411133;"2";2009-01-01
"6350";29,8862114;232,8672333;54,9590034;"2";2009-02-01
"6351";29,9804897;232,8821716;54,4517403;"2";2009-03-01
"6352";29,9778461;232,898056;54,3453941;"2";2009-04-01
"6353";29,7892761;232,9182129;54,2673225;"2";2009-05-01
"6354";29,6032963;232,9441681;54,5862312;"2";2009-06-01
"6355";29,5398235;232,9622192;55,1499901;"2";2009-07-01
"6356";29,4701691;232,9993439;55,9868889;"2";2009-08-01
"6357";29,4534187;233,0587463;56,5095634;"2";2009-09-01
"6358";29,6967373;233,1281433;56,3507156;"2";2009-10-01
"6359";30,0139637;233,1567383;56,3852768;"2";2009-11-01
"6360";30,2988987;233,1699982;56,2999916;"2";2009-12-01
"6361";30,5440903;233,1821594;55,6038895;"2";2010-01-01
"6362";30,7275848;233,19487;54,9308472;"2";2010-02-01
"6363";30,8652859;233,2097168;54,4304848;"2";2010-03-01
"6364";30,8890419;233,2256012;54,3276558;"2";2010-04-01
"6365";30,7135124;233,2457428;54,2507439;"2";2010-05-01
"6366";30,535284;233,2711639;54,569725;"2";2010-06-01
"6367";30,4727879;233,2891541;55,1335983;"2";2010-07-01
"6368";30,403677;233,3257141;55,9695206;"2";2010-08-01
"6369";30,3917885;233,3844452;56,4934654;"2";2010-09-01
"6370";30,6567459;233,4527435;56,3368835;"2";2010-10-01
"6371";31,0179081;233,4807739;56,3760643;"2";2010-11-01
"6372";31,3428154;233,4940033;56,2942352;"2";2010-12-01
"6373";31,6192284;233,5062103;55,599247;"2";2011-01-01
"6374";31,8234921;233,5189056;54,92733;"2";2011-02-01
"6375";31,9789543;233,5336456;54,4281158;"2";2011-03-01
"6376";32,0140762;233,5495605;54,3264771;"2";2011-04-01
"6377";31,91045;233,5696411;54,2507439;"2";2011-05-01
"6378";31,7980194;233,5950165;54,569725;"2";2011-06-01
"6379";31,7378368;233,6124878;55,1335983;"2";2011-07-01
"6380";31,6723843;233,6484222;55,9695206;"2";2011-08-01
"6381";31,6644783;233,7060547;56,4934654;"2";2011-09-01
"6382";31,9359226;233,7731781;56,3368835;"2";2011-10-01
"6383";32,3081856;233,801178;56,3760643;"2";2011-11-01
"6384";32,6407547;233,8144226;56,2942352;"2";2011-12-01
"6385";32,920536;233,8265533;55,599247;"2";2012-01-01
"6386";33,125679;233,8392334;54,92733;"2";2012-02-01
"6387";33,299221;233,8540039;54,4281158;"2";2012-03-01
"6388";33,4289017;233,8698425;54,3264771;"2";2012-04-01
"6389";33,507309;233,8894348;54,2507439;"2";2012-05-01
"6390";33,5278931;233,9142456;54,569725;"2";2012-06-01
"6391";33,472702;233,9311371;55,1335983;"2";2012-07-01
"6392";33,5392761;233,9665222;55,9695206;"2";2012-08-01
"6393";33,6619072;234,0235443;56,4934654;"2";2012-09-01
"6394";33,9289703;234,0900116;56,3368835;"2";2012-10-01
"6395";34,2851715;234,1217041;56,3760643;"2";2012-11-01
"6396";34,5952568;234,1385651;56,2942352;"2";2012-12-01
"6397";34,8527336;234,1506958;55,599247;"2";2013-01-01
"6398";35,039772;234,1633759;54,92733;"2";2013-02-01
"6399";35,2249985;234,1813049;54,4281158;"2";2013-03-01
"6400";35,3503494;234,1971741;54,3264771;"2";2013-04-01
"6401";35,4250183;234,2166595;54,2507439;"2";2013-05-01
"6402";35,4512215;234,2414093;54,569725;"2";2013-06-01
"6403";35,4058075;234,258316;55,1335983;"2";2013-07-01
"6404";35,4957542;234,2931213;55,9695206;"2";2013-08-01
"6405";35,6258469;234,3495331;56,4934654;"2";2013-09-01
"6406";35,8815956;234,4154205;56,3368835;"2";2013-10-01
"6407";36,2078857;234,4428253;56,3760643;"2";2013-11-01
"6408";36,4821358;234,4559784;56,2942352;"2";2013-12-01
"6409";36,7061539;234,4680939;55,599247;"2";2014-01-01
"6410";36,867794;234,4807587;54,92733;"2";2014-02-01
"6411";37,0280876;234,4986725;54,4281158;"2";2014-03-01
"6412";37,136097;234,5144653;54,3264771;"2";2014-04-01
"6413";37,2031441;234,533432;54,2507439;"2";2014-05-01
"6414";37,2301407;234,5576477;54,569725;"2";2014-06-01
"6415";37,1918221;234,5744934;55,1335983;"2";2014-07-01
"6416";37,2889099;234,6092834;55,9695206;"2";2014-08-01
"6417";37,4216766;234,6650696;56,4934654;"2";2014-09-01
"6418";37,6631966;234,7297974;56,3368835;"2";2014-10-01
"6419";37,9524498;234,7566528;56,3760643;"2";2014-11-01
"6420";38,1855011;234,7697906;56,2942352;"2";2014-12-01
"6421";38,3715248;234,7819061;55,599247;"2";2015-01-01
"6422";38,5049286;234,7945251;54,92733;"2";2015-02-01
"6423";38,6339569;234,8087158;54,4281158;"2";2015-03-01
"6424";38,7247314;234,8239899;54,3264771;"2";2015-04-01
"6425";38,783371;234,8429413;54,2507439;"2";2015-05-01
"6426";38,806385;234,8670959;54,569725;"2";2015-06-01
"6427";38,7690353;234,8839569;55,1335983;"2";2015-07-01
"6428";38,8710899;234,9181519;55,9695206;"2";2015-08-01
"6429";39,0030823;234,9733429;56,4934654;"2";2015-09-01
"6430";39,2287903;235,0375061;56,3368835;"2";2015-10-01
"6431";39,4795799;235,0642853;56,3760643;"2";2015-11-01
"6432";39,6699829;235,0774078;56,2942352;"2";2015-12-01
"6433";39,8174133;235,0895233;55,599247;"2";2016-01-01
"6434";39,9218903;235,1021271;54,92733;"2";2016-02-01
"6435";40,0224495;235,116333;54,4281158;"2";2016-03-01
"6436";40,0943947;235,1310425;54,3264771;"2";2016-04-01
"6437";40,143364;235,1499481;54,2507439;"2";2016-05-01
"6438";40,1624222;235,1735687;54,569725;"2";2016-06-01
"6439";40,126461;235,1898346;55,1335983;"2";2016-07-01
"6440";40,2321854;235,223465;55,9695206;"2";2016-08-01
"6441";40,3638916;235,2775726;56,4934654;"2";2016-09-01
"6442";40,574379;235,3405151;56,3368835;"2";2016-10-01
"6443";40,7839241;235,366272;56,3760643;"2";2016-11-01
"6444";40,9310799;235,3788605;56,2942352;"2";2016-12-01
"6445";41,0405731;235,3904114;55,599247;"2";2017-01-01
"6446";41,1128235;235,4025116;54,92733;"2";2017-02-01
"6447";41,1759911;235,416626;54,4281158;"2";2017-03-01
"6448";41,2270355;235,4313354;54,3264771;"2";2017-04-01
"6449";41,2637939;235,4491577;54,2507439;"2";2017-05-01
"6450";41,2702866;235,4722595;54,569725;"2";2017-06-01
"6451";41,2244377;235,4885254;55,1335983;"2";2017-07-01
"6452";41,3169975;235,5220947;55,9695206;"2";2017-08-01
"6453";41,4415512;235,575592;56,4934654;"2";2017-09-01
"6454";41,6352425;235,6374512;56,3368835;"2";2017-10-01
"6455";41,8072624;235,6631775;56,3760643;"2";2017-11-01
"6456";41,9127007;235,6757355;56,2942352;"2";2017-12-01
"6457";41,9852905;235,6872406;55,599247;"2";2018-01-01
"6458";42,0328102;235,6993408;54,92733;"2";2018-02-01
"6459";42,0829201;235,7160797;54,4281158;"2";2018-03-01
"6460";42,1183434;235,7307587;54,3264771;"2";2018-04-01
"6461";42,1459923;235,7485809;54,2507439;"2";2018-05-01
"6462";42,1503067;235,7710876;54,569725;"2";2018-06-01
"6463";42,1084137;235,7868195;55,1335983;"2";2018-07-01
"6464";42,2129326;235,8198242;55,9695206;"2";2018-08-01
"6465";42,3377342;235,8727264;56,4934654;"2";2018-09-01
"6466";42,517334;235,9340057;56,3368835;"2";2018-10-01
"6467";42,6571732;235,9591217;56,3760643;"2";2018-11-01
"6468";42,7288055;235,9711761;56,2942352;"2";2018-12-01
"6469";42,7710876;235,9826813;55,599247;"2";2019-01-01
"6470";42,7961159;235,9947357;54,92733;"2";2019-02-01
"6471";42,8220062;236,0083313;54,4281158;"2";2019-03-01
"6472";42,8448715;236,0224762;54,3264771;"2";2019-04-01
"6473";42,8668747;236,0402832;54,2507439;"2";2019-05-01
"6474";42,8711853;236,0627289;54,569725;"2";2019-06-01
"6475";42,8336487;236,078476;55,1335983;"2";2019-07-01
"6476";42,9410706;236,1114502;55,9695206;"2";2019-08-01
"6477";43,0661507;236,1637573;56,4934654;"2";2019-09-01
"6478";43,2343292;236,2239075;56,3368835;"2";2019-10-01
"6479";43,3438339;236,2484741;56,3760643;"2";2019-11-01
"6480";43,3847847;236,259964;56,2942352;"2";2019-12-01
"6481";43,401165;236,2704468;55,599247;"2";2020-01-01
"6482";43,4037514;236,2819366;54,92733;"2";2020-02-01
"6483";43,401165;236,295517;54,4281158;"2";2020-03-01
"6484";43,408493;236,3091125;54,3264771;"2";2020-04-01
"6485";43,4214287;236,3263702;54,2507439;"2";2020-05-01
"6486";43,4197006;236,3483124;54,569725;"2";2020-06-01
"6487";43,3817711;236,3634644;55,1335983;"2";2020-07-01
"6488";43,4559135;236,3958588;55,9695206;"2";2020-08-01
"6489";43,5731277;236,447113;56,4934654;"2";2020-09-01
"6490";43,7290955;236,5060883;56,3368835;"2";2020-10-01
"6491";43,8148232;236,5301514;56,3760643;"2";2020-11-01
"6492";43,8290367;236,541626;56,2942352;"2";2020-12-01
"6493";43,8212929;236,5525818;55,599247;"2";2021-01-01
"6494";43,8083649;236,5641022;54,92733;"2";2021-02-01
"6495";43,80233;236,5802612;54,4281158;"2";2021-03-01
"6496";43,8006096;236,5943451;54,3264771;"2";2021-04-01
"6497";43,8075066;236,611084;54,2507439;"2";2021-05-01
"6498";43,803627;236,6325073;54,569725;"2";2021-06-01
"6499";43,7661552;236,6476288;55,1335983;"2";2021-07-01
"6500";43,8566055;236,6794739;55,9695206;"2";2021-08-01
"6501";43,9746132;236,7300568;56,4934654;"2";2021-09-01
"6502";44,1218758;236,7885437;56,3368835;"2";2021-10-01
"6503";44,1886063;236,8125;56,3760643;"2";2021-11-01
"6504";44,1834373;236,8239899;56,2942352;"2";2021-12-01
"6505";44,1589012;236,8344421;55,599247;"2";2022-01-01
"6506";44,1339302;236,8459015;54,92733;"2";2022-02-01
"6507";44,1162796;236,8620605;54,4281158;"2";2022-03-01
"6508";44,1072311;236,8756104;54,3264771;"2";2022-04-01
"6509";44,1115379;236,892334;54,2507439;"2";2022-05-01
"6510";44,1072311;236,913681;54,569725;"2";2022-06-01
"6511";44,071064;236,928833;55,1335983;"2";2022-07-01
"6512";44,1709595;236,9606476;55,9695206;"2";2022-08-01
"6513";44,2897644;237,0106659;56,4934654;"2";2022-09-01
"6514";44,4313469;237,0684967;56,3368835;"2";2022-10-01
"6515";44,4851418;237,0924835;56,3760643;"2";2022-11-01
"6516";44,4662018;237,1039429;56,2942352;"2";2022-12-01
"6517";44,4296303;237,1143494;55,599247;"2";2023-01-01
"6518";44,3956337;237,1258545;54,92733;"2";2023-02-01
"6519";44,3663712;237,1383362;54,4281158;"2";2023-03-01
"6520";44,3530273;237,1513367;54,3264771;"2";2023-04-01
"6521";44,3551788;237,167984;54,2507439;"2";2023-05-01
"6522";44,3491554;237,188858;54,569725;"2";2023-06-01
"6523";44,3130035;237,2034454;55,1335983;"2";2023-07-01
"6524";44,4154243;237,2346802;55,9695206;"2";2023-08-01
"6525";44,5337601;237,2841492;56,4934654;"2";2023-09-01
"6526";44,6705551;237,3408966;56,3368835;"2";2023-10-01
"6527";44,7097054;237,3637695;56,3760643;"2";2023-11-01
"6528";44,6778755;237,3747101;56,2942352;"2";2023-12-01
"6529";44,6309814;237,384613;55,599247;"2";2024-01-01
"6530";44,5866776;237,3950043;54,92733;"2";2024-02-01
"6531";44,5402145;237,4075165;54,4281158;"2";2024-03-01
"6532";44,5186996;237,4200134;54,3264771;"2";2024-04-01
"6533";44,5161209;237,4361267;54,2507439;"2";2024-05-01
"6534";44,507515;237,4563904;54,569725;"2";2024-06-01
"6535";44,4722252;237,4709778;55,1335983;"2";2024-07-01
"6536";44,5402145;237,5016785;55,9695206;"2";2024-08-01
"6537";44,6520615;237,5500488;56,4934654;"2";2024-09-01
"6538";44,7828178;237,6056824;56,3368835;"2";2024-10-01
"6539";44,8129272;237,62854;56,3760643;"2";2024-11-01
"6540";44,7694893;237,6394958;56,2942352;"2";2024-12-01
"6541";44,711853;237,6493225;55,599247;"2";2025-01-01
"6542";44,6619568;237,6602325;54,92733;"2";2025-02-01
"6543";44,6210938;237,6758423;54,4281158;"2";2025-03-01
"6544";44,5970001;237,6888428;54,3264771;"2";2025-04-01
"6545";44,5918388;237,7049561;54,2507439;"2";2025-05-01
"6546";44,5832329;237,7252197;54,569725;"2";2025-06-01
"6547";44,5496712;237,7397614;55,1335983;"2";2025-07-01
"6548";44,6339989;237,7704163;55,9695206;"2";2025-08-01
