"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"20";2006;8;130,7659302;16,6938815440907;4,83833945687876;1,55969390033271;6,30774286577512;0,931562013933867;1,96172718911669;"  11918.4970703";"   1207.2307129";"    641.7172852";"   1613.3035889";"    290.5229797";"    633.3512573";2006-08-01
"21";2006;9;265,9729614;33,9547243288191;9,8409996520983;3,17235846458275;12,8297106684745;1,89476193986298;3,99007898426026;"  24241.7753906";"   2455.4619141";"   1305.2287598";"   3281.3986816";"    590.9128418";"   1288.2126465";2006-09-01
"22";2006;10;532,9328003;68,035435725205;19,7185137719945;6,35648778427104;25,7070252464727;3,79655428581109;7,99496292896485;"  48573.4960938";"   4920.0346680";"   2615.3005371";"   6574.9726562";"   1184.0181885";"   2581.2050781";2006-10-01
"23";2006;11;307,916748;39,3093652810923;11,3929197689613;3,67263761234563;14,8529488336839;2,19356483337926;4,6193121986142;"  28064.6855469";"   2842.6865234";"   1511.0625000";"   3798.8732910";"    684.0994263";"   1491.3629150";2006-11-01
"24";2006;12;115,4687805;14,7410119804096;4,27234491336049;1,3772389979838;5,56985581263144;0,822586812517223;1,73224207448032;"  10524.2578125";"   1066.0074463";"    566.6484375";"   1424.5775146";"    256.5372925";"    559.2611084";2006-12-01
"25";2007;1;81,4202957;10,3943035439107;3,01255096548111;0,971130008446563;3,92746251676934;0,580029175194006;1,22145277119446;"   7420.9511719";"    751.6719971";"    399.5597839";"   1004.5098267";"    180.8916779";"    394.3507996";2007-01-01
"26";2007;2;97,210907;12,410169558459;3,59680358834836;1,15947047507478;4,68915262688797;0,692519742434087;1,45834070884462;"   8860.1660156";"    897.4508057";"    477.0501709";"   1199.3238525";"    215.9737091";"    470.8309631";2007-02-01
"27";2007;3;98,6912613;12,5991550173602;3,65157669789529;1,17712720883512;4,76056032658744;0,703065622625774;1,48054872033044;"   8995.0917969";"    911.1174927";"    484.3148499";"   1217.5875244";"    219.2626343";"    478.0009460";2007-03-01
"28";2007;4;65,1362381;8,31544303172851;2,41004082936489;0,7769040251254;3,14197008770029;0,464023351125994;0,97716224005837;"   5936.7607422";"    601.3375854";"    319.6478271";"    803.6078491";"    144.7133484";"    315.4806519";2007-04-01
"29";2007;5;393,942627;50,2916282570512;14,5758773179329;4,69869954901148;19,0025704033416;2,80640367426926;5,90985710999787;"  35905.4101562";"   3636.8774414";"   1933.2235107";"   4860.2041016";"    875.2233887";"   1908.0205078";2007-05-01
"30";2007;6;120,5678406;15,3919698037923;4,46101013859991;1,43805726881267;5,8158186556957;0,858911952319775;1,80873726571103;"  10989.0048828";"   1113.0820312";"    591.6713257";"   1487.4863281";"    267.8658752";"    583.9578857";2007-06-01
"31";2007;7;89,9735413;11,4862306891964;3,32902105526337;1,07314773511239;4,34004455423204;0,640961550198875;1,34976703793848;"   8200.5263672";"    830.6355591";"    441.5337524";"   1110.0341797";"    199.8944550";"    435.7775879";2007-07-01
"32";2007;8;130,7659302;16,6938815440907;4,83833945687876;1,5596936587845;6,30774286577512;0,931562013933867;1,96172718911669;"  11918.4970703";"   1207.2307129";"    641.7171631";"   1613.3035889";"    290.5229797";"    633.3512573";2007-08-01
"33";2007;9;265,9729614;33,9547243288191;9,8409996520983;3,17235797328281;12,8297106684745;1,89476193986298;3,99007898426026;"  24241.7753906";"   2455.4619141";"   1305.2286377";"   3281.3986816";"    590.9128418";"   1288.2126465";2007-09-01
"34";2007;10;532,9328003;68,035435725205;19,7185137719945;6,35648679984823;25,7070252464727;3,79655428581109;7,99496292896485;"  48573.4960938";"   4920.0346680";"   2615.3000488";"   6574.9726562";"   1184.0181885";"   2581.2050781";2007-10-01
"35";2007;11;307,916748;39,3093652810923;11,3929197689613;3,67263704356797;14,8529488336839;2,19356483337926;4,6193121986142;"  28064.6855469";"   2842.6865234";"   1511.0622559";"   3798.8732910";"    684.0994263";"   1491.3629150";2007-11-01
"36";2007;12;115,4687805;14,7410119804096;4,27234491336049;1,37723878469218;5,56985581263144;0,822586738467094;1,73224207448032;"  10524.2578125";"   1066.0074463";"    566.6483154";"   1424.5775146";"    256.5372620";"    559.2611084";2007-12-01
"37";2008;1;81,4202957;10,3943021514461;3,01255096548111;0,971129933247592;3,92746202970988;0,580029122979171;1,22145277119446;"   7420.9501953";"    751.6719971";"    399.5597534";"   1004.5097046";"    180.8916626";"    394.3507996";2008-01-01
"38";2008;2;97,210907;12,4101678959405;3,59680358834836;1,15947038529176;4,68915204536844;0,692519680092733;1,45834070884462;"   8860.1650391";"    897.4508057";"    477.0501404";"   1199.3237305";"    215.9736938";"    470.8309631";2008-02-01
"39";2008;3;98,6912613;12,5991533295244;3,65157669789529;1,17712711768486;4,76055973621238;0,703065559335068;1,48054872033044;"   8995.0908203";"    911.1174927";"    484.3148193";"   1217.5874023";"    219.2626190";"    478.0009460";2008-03-01
"40";2008;4;65,1362381;8,3154419177568;2,41004082936489;0,776903964966222;3,14196969805272;0,464023309354125;0,97716224005837;"   5936.7602539";"    601.3375854";"    319.6477966";"    803.6077271";"    144.7133331";"    315.4806519";2008-04-01
"41";2008;5;393,942627;50,2916215197732;14,5758773179329;4,69869918517001;19,0025680467611;2,80640342163386;5,90985710999787;"  35905.4062500";"   3636.8774414";"   1933.2233887";"   4860.2031250";"    875.2233276";"   1908.0205078";2008-05-01
"42";2008;6;120,5678406;15,3919677418193;4,46101013859991;1,43805715745742;5,81581793445406;0,858911874999619;1,80873726571103;"  10989.0029297";"   1113.0820312";"    591.6713257";"   1487.4860840";"    267.8658447";"    583.9578857";2008-06-01
"43";2008;7;89,9735413;11,4862291504526;3,32902105526337;1,07314765201373;4,34004401600673;0,640961492498843;1,34976703793848;"   8200.5253906";"    830.6355591";"    441.5337219";"   1110.0339355";"    199.8944397";"    435.7775879";2008-07-01
"44";2008;8;130,7659302;16,6938793077081;4,83833945687876;1,55969353801039;6,30774208352811;0,931561930073676;1,96172718911669;"  11918.4951172";"   1207.2307129";"    641.7171021";"   1613.3033447";"    290.5229797";"    633.3512573";2008-08-01
"45";2008;9;265,9729614;33,9547197801015;9,8409996520983;3,17235772763285;12,8297090774136;1,89476176929452;3,99007898426026;"  24241.7714844";"   2455.4619141";"   1305.2285156";"   3281.3984375";"    590.9127808";"   1288.2126465";2008-09-01
"46";2008;10;532,9328003;68,0354266108919;19,7185137719945;6,35648630763682;25,7070220584474;3,79655394404128;7,99496292896485;"  48573.4882812";"   4920.0346680";"   2615.3000488";"   6574.9721680";"   1184.0180664";"   2581.2050781";2008-10-01
"47";2008;11;307,916748;39,3093600150445;11,3929197689613;3,67263675917915;14,8529469917136;2,19356463591225;4,6193121986142;"  28064.6816406";"   2842.6865234";"   1511.0621338";"   3798.8728027";"    684.0993652";"   1491.3629150";2008-11-01
"48";2008;12;115,4687805;14,7410100056417;4,27234526507008;1,37723878469218;5,56985512189259;0,822586812517223;1,73224207448032;"  10524.2558594";"   1066.0075684";"    566.6483154";"   1424.5772705";"    256.5372925";"    559.2611084";2008-12-01
"49";2009;1;81,4202957;10,3943035439107;3,01255096548111;0,971130008446563;3,92746154583382;0,580029122979171;1,22145277119446;"   7420.9511719";"    751.6719971";"    399.5597839";"   1004.5095825";"    180.8916626";"    394.3507996";2009-01-01
"50";2009;2;97,210907;12,410169558459;3,59680358834836;1,15947047507478;4,6891514676497;0,692519680092733;1,45834070884462;"   8860.1660156";"    897.4508057";"    477.0501709";"   1199.3236084";"    215.9736938";"    470.8309631";2009-02-01
"51";2009;3;98,6912613;12,5991550173602;3,65157669789529;1,17712720883512;4,76055914969598;0,703065559335068;1,48054872033044;"   8995.0917969";"    911.1174927";"    484.3148499";"   1217.5872803";"    219.2626190";"    478.0009460";2009-03-01
"52";2009;4;65,1362381;8,31544303172851;2,41004082936489;0,7769040251254;3,14196931095186;0,464023309354125;0,97716224005837;"   5936.7607422";"    601.3375854";"    319.6478271";"    803.6076660";"    144.7133331";"    315.4806519";2009-04-01
"53";2009;5;393,942627;50,2916282570512;14,5758773179329;4,69869954901148;19,0025657055831;2,80640342163386;5,90985710999787;"  35905.4101562";"   3636.8774414";"   1933.2235107";"   4860.2026367";"    875.2233276";"   1908.0205078";2009-05-01
"54";2009;6;120,5678406;15,3919698037923;4,46101013859991;1,43805726881267;5,81581721792643;0,858911874999619;1,80873726571103;"  10989.0048828";"   1113.0820312";"    591.6713257";"   1487.4859619";"    267.8658447";"    583.9578857";2009-06-01
"55";2009;7;89,9735413;11,4862306891964;3,32902105526337;1,07314773511239;4,34004348129923;0,640961492498843;1,34976703793848;"   8200.5263672";"    830.6355591";"    441.5337524";"   1110.0338135";"    199.8944397";"    435.7775879";2009-07-01
"56";2009;8;130,7659302;16,6938815440907;4,83833945687876;1,5596936587845;6,30774130639382;0,931561930073676;1,96172718911669;"  11918.4970703";"   1207.2307129";"    641.7171631";"   1613.3031006";"    290.5229797";"    633.3512573";2009-08-01
"57";2009;9;265,9729614;33,9547243288191;9,8409996520983;3,17235797328281;12,8297074967518;1,89476176929452;3,99007898426026;"  24241.7753906";"   2455.4619141";"   1305.2286377";"   3281.3979492";"    590.9127808";"   1288.2126465";2009-09-01
"58";2009;10;532,9328003;68,035435725205;19,7185137719945;6,35648679984823;25,7070188912589;3,79655394404128;7,99496292896485;"  48573.4960938";"   4920.0346680";"   2615.3000488";"   6574.9711914";"   1184.0180664";"   2581.2050781";2009-10-01
"59";2009;11;307,916748;39,3093652810923;11,3929197689613;3,67263704356797;14,8529451617823;2,19356463591225;4,6193121986142;"  28064.6855469";"   2842.6865234";"   1511.0622559";"   3798.8723145";"    684.0993652";"   1491.3629150";2009-11-01
"60";2009;12;115,4687805;14,7410119804096;4,27234456165089;1,37723889133799;5,56985443566837;0,822586738467094;1,73224207448032;"  10524.2578125";"   1066.0074463";"    566.6483765";"   1424.5771484";"    256.5372620";"    559.2611084";2009-12-01
"61";2010;1;81,4202957;10,3943035439107;3,01255071748075;0,971130083645534;3,92746154583382;0,580029122979171;1,20521300680967;"   7420.9511719";"    751.6719360";"    399.5598145";"   1004.5095825";"    180.8916626";"    389.1077271";2010-01-01
"62";2010;2;97,210907;12,410169558459;3,59680329225094;1,1594705648578;4,6891514676497;0,692519680092733;1,43895141270243;"   8860.1660156";"    897.4507446";"    477.0502014";"   1199.3236084";"    215.9736938";"    464.5710754";2010-02-01
"63";2010;3;98,6912613;12,5991550173602;3,65157639728881;1,17712729998538;4,76055914969598;0,703065559335068;1,46086415867944;"   8995.0917969";"    911.1174316";"    484.3148804";"   1217.5872803";"    219.2626190";"    471.6457214";2010-03-01
"64";2010;4;65,1362381;8,31544303172851;2,4100406309646;0,776904085284579;3,14196931095186;0,464023309354125;0,964170428243376;"   5936.7607422";"    601.3375244";"    319.6478271";"    803.6076660";"    144.7133331";"    311.2861938";2010-04-01
"65";2010;5;393,942627;50,2916282570512;14,575876118012;4,69869991285295;19,0025657055831;2,80640342163386;5,83128289961699;"  35905.4101562";"   3636.8771973";"   1933.2236328";"   4860.2026367";"    875.2233276";"   1882.6524658";2010-05-01
"66";2010;6;120,5678406;15,3919698037923;4,46100977135895;1,43805738016792;5,81581721792643;0,858911874999619;1,78468928962726;"  10989.0048828";"   1113.0819092";"    591.6713867";"   1487.4859619";"    267.8658447";"    576.1939087";2010-06-01
"67";2010;7;89,9735413;11,4862306891964;3,32902078121044;1,07314781821105;4,34004348129923;0,640961492498843;1,33182127762141;"   8200.5263672";"    830.6354980";"    441.5337830";"   1110.0338135";"    199.8944397";"    429.9837036";2010-07-01
"68";2010;8;130,7659302;16,6938815440907;4,83833905857515;1,5596937795586;6,30774130639382;0,931561930073676;1,93564514313849;"  11918.4970703";"   1207.2305908";"    641.7172241";"   1613.3031006";"    290.5229797";"    624.9305420";2010-08-01
"69";2010;9;265,9729614;33,9547243288191;9,84099884196381;3,17235821893278;12,8297074967518;1,89476176929452;3,93702908817813;"  24241.7753906";"   2455.4616699";"   1305.2287598";"   3281.3979492";"    590.9127808";"   1271.0853271";2010-09-01
"70";2010;10;532,9328003;68,035435725205;19,7185121487196;6,35648729205963;25,7070188912589;3,79655394404128;7,88866629818759;"  48573.4960938";"   4920.0341797";"   2615.3002930";"   6574.9711914";"   1184.0180664";"   2546.8867188";2010-10-01
"71";2010;11;307,916748;39,3093652810923;11,3929188310691;3,6726373279568;14,8529451617823;2,19356463591225;4,55789636372119;"  28064.6855469";"   2842.6862793";"   1511.0623779";"   3798.8723145";"    684.0993652";"   1471.5345459";2010-11-01
"72";2010;12;115,4687805;14,7410119804096;4,27234456165089;1,3772389979838;5,56985443566837;0,822586738467094;1,70971948258193;"  10524.2578125";"   1066.0074463";"    566.6484375";"   1424.5771484";"    256.5372620";"    551.9896240";2010-12-01
"73";2011;1;81,4203186;10,2607312399839;3,01255181278112;0,971130356782333;3,92746313433471;0,580029338331072;1,18690242886473;"   7325.5878906";"    751.6721802";"    399.5599060";"   1004.5099487";"    180.8917236";"    383.1960754";2011-01-01
"74";2011;2;97,2109222;12,250690778864;3,59680415074837;1,15947074615384;4,6891527785692;0,692519850717205;1,41708951346894;"   8746.3076172";"    897.4509888";"    477.0502930";"   1199.3239746";"    215.9737549";"    457.5128784";2011-02-01
"75";2011;3;98,6912918;12,4372495502201;3,6515778263953;1,1771276637702;4,76056120743759;0,703065839904398;1,43866956012154;"   8879.5000000";"    911.1177979";"    484.3150330";"   1217.5877686";"    219.2626953";"    464.4800720";2011-03-01
"76";2011;4;65,1362534;8,20858480547493;2,4100413954649;0,776904267773357;3,14197043607717;0,464023460121501;0,949521921517124;"   5860.4707031";"    601.3377686";"    319.6479187";"    803.6079712";"    144.7133942";"    306.5568848";2011-04-01
"77";2011;5;393,942749;49,6453556180194;14,5758818319329;4,69870136799223;19,002573931662;2,80640454338376;5,74268946205951;"  35444.0078125";"   3636.8786621";"   1933.2242432";"   4860.2045898";"    875.2236328";"   1854.0498047";2011-05-01
"78";2011;6;120,5678635;15,1941734547888;4,46101098589992;1,43805765330472;5,8158190390789;0,858912115456841;1,75757467536096;"  10847.7900391";"   1113.0822754";"    591.6715088";"   1487.4864502";"    267.8659363";"    567.4398804";2011-06-01
"79";2011;7;89,9735641;11,3386262275516;3,32902189886338;1,07314809015512;4,34004511580788;0,640961712623552;1,31158712714625;"   8095.1445312";"    830.6357422";"    441.5338745";"   1110.0341797";"    199.8945007";"    423.4510193";2011-07-01
"80";2011;8;130,7659607;16,4793555362113;4,83834058537877;1,55969414334342;6,30774355475332;0,931562231212491;1,90623715353111;"  11765.3378906";"   1207.2310791";"    641.7174072";"   1613.3038330";"    290.5230713";"    615.4360962";2011-08-01
"81";2011;9;265,973053;33,518390259787;9,84100304129833;3,17235931147998;12,8297134959129;1,89476259241124;3,87721477938637;"  23930.2558594";"   2455.4626465";"   1305.2291260";"   3281.3994141";"    590.9130249";"   1251.7739258";2011-09-01
"82";2011;10;532,9329834;67,1611485390356;19,7185205466946;6,35648947596129;25,7070308906223;3,79655559019522;7,76881573661131;"  47949.3007812";"   4920.0361328";"   2615.3010254";"   6574.9741211";"   1184.0185547";"   2508.1923828";2011-10-01
"83";2011;11;307,9168396;38,8042197540705;11,3929231581613;3,672638420504;14,8529514102129;2,19356548592752;4,48864916145871;"  27704.0410156";"   2842.6875000";"   1511.0628662";"   3798.8737793";"    684.0996094";"   1449.1778564";2011-11-01
"84";2011;12;115,4688187;14,5556746054181;4,27234667847021;1,37723945360938;5,56985696454188;0,822587010599641;1,68430180057675;"  10391.9365234";"   1066.0079346";"    566.6486206";"   1424.5777588";"    256.5373535";"    543.7833862";2011-12-01
"85";2012;1;81,4202805;10,1080039753737;3,01255065108142;0,969104283879726;3,90700574221246;0,580029014696062;1,17219086814555;"   7216.5488281";"    751.6718750";"    398.7262878";"    999.2776489";"    180.8916321";"    378.4463806";2012-01-01
"86";2012;2;97,2108765;12,0683436617681;3,59680275594568;1,15705173548073;4,66472788301198;0,692519462814128;1,3995247992019;"   8616.1220703";"    897.4506226";"    476.0550232";"   1193.0769043";"    215.9736328";"    451.8420410";2012-02-01
"87";2012;3;98,691246;12,2521256470319;3,65157643240171;1,17467182245863;4,7357643876958;0,703065450339571;1,42083737143483;"   8747.3320312";"    911.1174316";"    483.3045959";"   1211.2456055";"    219.2625732";"    458.7228699";2012-03-01
"88";2012;4;65,1362228;8,08640298166531;2,41004046166513;0,775283408059793;3,12560451699292;0,464023200358628;0,937752671481575;"   5773.2392578";"    601.3375244";"    318.9810486";"    799.4221191";"    144.7133026";"    302.7571106";2012-04-01
"89";2012;5;393,9425659;48,9064026521759;14,5758762571535;4,68889846450801;18,903593277024;2,80640298636426;5,67150930316198;"  34916.4335938";"   3636.8771973";"   1929.1909180";"   4834.8886719";"    875.2231445";"   1831.0689697";2012-05-01
"90";2012;6;120,5678101;14,968014066138;4,46100937734077;1,43505746416468;5,78552571292949;0,858911657721014;1,73578972122955;"  10686.3242188";"   1113.0817871";"    590.4371338";"   1479.7384033";"    267.8657837";"    560.4064941";2012-06-01
"91";2012;7;89,9735184;11,1698544402037;3,32902048201622;1,07090913445295;4,31743849170181;0,640961329361793;1,29533005776621;"   7974.6508789";"    830.6353760";"    440.6126709";"   1104.2521973";"    199.8943787";"    418.2023621";2012-07-01
"92";2012;8;130,7658997;16,2340663271347;4,83833872668226;1,55644014987957;6,27488775371486;0,931561712795071;1,88260949915516;"  11590.2148438";"   1207.2305908";"    640.3785400";"   1604.9003906";"    290.5228882";"    607.8078003";2012-08-01
"93";2012;9;265,9729004;33,0194776789656;9,84099820523259;3,16574047142414;12,7628846615887;1,89476133473731;3,82915660703314;"  23574.0585938";"   2455.4614258";"   1302.5058594";"   3264.3068848";"    590.9125977";"   1236.2581787";2012-09-01
"94";2012;10;532,9326782;66,1614722618419;19,7185108775691;6,34322724377148;25,5731252846773;3,79655307421447;7,67252108302909;"  47235.5898438";"   4920.0336914";"   2609.8447266";"   6540.7260742";"   1184.0178223";"   2477.1035156";2012-10-01
"95";2012;11;307,9166565;38,2266281677299;11,3929173213532;3,66497571685561;14,7755834010958;2,19356398407644;4,43301215228816;"  27291.6738281";"   2842.6860352";"   1507.9101562";"   3779.0859375";"    684.0991821";"   1431.2153320";2012-11-01
"96";2012;12;115,46875;14,3425159683502;4,27234378486048;1,37441914702532;5,54138197606046;0,822586521188489;1,66367545004864;"  10239.7539062";"   1066.0072021";"    565.4882202";"   1417.2949219";"    256.5372009";"    537.1240845";2012-12-01
"97";2013;1;81,4202957;10,0374000137673;3,01255121348147;0,95978569948238;3,86868609146963;0,580029175194006;1,16574686136452;"   7166.1420898";"    751.6720581";"    394.8923035";"    989.4768066";"    180.8916779";"    376.3659363";2013-01-01
"98";2013;2;97,210907;11,984048336736;3,59680388444579;1,14592605652145;4,6189771311534;0,692519742434087;1,39183122280958;"   8555.9394531";"    897.4509277";"    471.4774780";"   1181.3753662";"    215.9737091";"    449.3581238";2013-02-01
"99";2013;3;98,6912613;12,1665447050364;3,65157699850176;1,16337653216873;4,68931617919566;0,703065622625774;1,41302640963733;"   8686.2324219";"    911.1176147";"    478.6572876";"   1199.3657227";"    219.2626343";"    456.2011108";2013-03-01
"100";2013;4;65,1362381;8,02992020086329;2,41004102776518;0,767828577739486;3,09494894634882;0,464023351125994;0,932597511140791;"   5732.9135742";"    601.3376465";"    315.9138184";"    791.5814209";"    144.7133484";"    301.0927429";2013-04-01
"101";2013;5;393,942627;48,5647920543396;14,5758785178537;4,64381143006732;18,718187508522;2,80640367426926;5,64033054700568;"  34672.5468750";"   3636.8779297";"   1910.6405029";"   4787.4687500";"    875.2233887";"   1821.0028076";2013-05-01
"102";2013;6;120,5678406;14,8634641337754;4,46101050584087;1,42125852320321;5,72878204380861;0,858911952319775;1,72624749827515;"  10611.6816406";"   1113.0820312";"    584.7597046";"   1465.2253418";"    267.8658752";"    557.3257446";2013-06-01
"103";2013;7;89,9735413;11,0918342523695;3,3290213293163;1,06061170042554;4,27509363402592;0,640961550198875;1,28820919249408;"   7918.9492188";"    830.6356201";"    436.3759460";"   1093.4218750";"    199.8944550";"    415.9033813";2013-07-01
"104";2013;8;130,7659302;16,1206728409091;4,83833985518237;1,5414740109507;6,21334436400024;0,931562013933867;1,87226012130612;"  11509.2578125";"   1207.2308350";"    634.2209473";"   1589.1596680";"    290.5229797";"    604.4664917";2013-08-01
"105";2013;9;265,9729614;32,7888394836436;9,84100046223279;3,13529989796757;12,6377076824491;1,89476193986298;3,80810634859777;"  23409.3984375";"   2455.4621582";"   1289.9815674";"   3232.2910156";"    590.9128418";"   1229.4620361";2013-09-01
"106";2013;10;532,9328003;65,6993400856475;19,7185153952695;6,28223314734337;25,3223068582957;3,79655428581109;7,63034245855645;"  46905.6523438";"   4920.0351562";"   2584.7492676";"   6476.5751953";"   1184.0181885";"   2463.4858398";2013-10-01
"107";2013;11;307,916748;37,9596210507793;11,3929207068535;3,62973493059323;14,6306670846217;2,19356483337926;4,40864258053254;"  27101.0449219";"   2842.6867676";"   1493.4107666";"   3742.0212402";"    684.0994263";"   1423.3474121";2013-11-01
"108";2013;12;115,4687805;14,2440748557765;4,27234491336049;1,36144361675754;5,48801775513767;0,822586812517223;1,65467965160567;"  10169.4726562";"   1066.0074463";"    560.1495972";"   1403.6461182";"    256.5372925";"    534.2197876";2013-12-01
"109";2014;1;81,4202957;9,97977295598848;3,01255096548111;0,952660745408099;3,83821976156861;0,580029175194006;1,16047476615996;"   7124.9995117";"    751.6719971";"    391.9608154";"    981.6845703";"    180.8916779";"    374.6638184";2014-01-01
"110";2014;2;97,210907;11,9152451162826;3,59680358834836;1,13741929242855;4,58260217651615;0,692519742434087;1,38553666010602;"   8506.8183594";"    897.4508057";"    467.9774780";"   1172.0718994";"    215.9737091";"    447.3258972";2014-02-01
"111";2014;3;98,6912613;12,0966937303095;3,65157669789529;1,15474022474379;4,65238729679278;0,703065622625774;1,40663599161;"   8636.3623047";"    911.1174927";"    475.1040039";"   1189.9206543";"    219.2626343";"    454.1379395";2014-03-01
"112";2014;4;65,1362381;7,98381855355023;2,41004082936489;0,762128614345298;3,07057588185176;0,464023351125994;0,928379834877425;"   5699.9995117";"    601.3375854";"    313.5686646";"    785.3476562";"    144.7133484";"    299.7310486";2014-04-01
"113";2014;5;393,942627;48,2859702405337;14,5758773179329;4,60933816881047;18,5707797162379;2,80640367426926;5,61482212779861;"  34473.4804688";"   3636.8774414";"   1896.4567871";"   4749.7666016";"    875.2233887";"   1812.7673340";2014-05-01
"114";2014;6;120,5678406;14,778129514725;4,46101013859991;1,41070783286582;5,68366725301115;0,858911952319775;1,71844053652456;"  10550.7568359";"   1113.0820312";"    580.4187622";"   1453.6865234";"    267.8658752";"    554.8052368";2014-06-01
"115";2014;7;89,9735413;11,0281534413569;3,32902105526337;1,05273826611593;4,24142679987798;0,640961550198875;1,28238326086921;"   7873.4848633";"    830.6355591";"    433.1365051";"   1084.8111572";"    199.8944550";"    414.0224609";2014-07-01
