"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"11";2005;11;307,916748;30,3235207008655;11,3929197689613;3,67263761234563;14,8529488336839;2,19356483337926;4,6193121986142;"  21649.2968750";"   2842.6865234";"   1511.0625000";"   3798.8732910";"    684.0994263";"   1491.3629150";2005-11-01
"12";2005;12;115,4687805;11,3713202628246;4,27234491336049;1,37723910462961;5,56985581263144;0,822586812517223;1,73224207448032;"   8118.4863281";"   1066.0074463";"    566.6484375";"   1424.5775146";"    256.5372925";"    559.2611084";2005-12-01
"13";2006;1;81,4202957;8,01823881996032;3,01255096548111;0,971130158844505;3,92746251676934;0,580029175194006;1,22145277119446;"   5724.5737305";"    751.6719971";"    399.5598450";"   1004.5098267";"    180.8916779";"    394.3507996";2006-01-01
"14";2006;2;97,210907;9,57329203400267;3,59680358834836;1,15947065464082;4,68915262688797;0,692519742434087;1,45834070884462;"   6834.7944336";"    897.4508057";"    477.0502319";"   1199.3238525";"    215.9737091";"    470.8309631";2006-02-01
"15";2006;3;98,6912613;9,71907674546197;3,65157669789529;1,17712739113564;4,76056032658744;0,703065622625774;1,48054872033044;"   6938.8769531";"    911.1174927";"    484.3149109";"   1217.5875244";"    219.2626343";"    478.0009460";2006-03-01
"16";2006;4;65,1362381;6,41459120762685;2,41004082936489;0,776904145443757;3,14197008770029;0,464023351125994;0,97716224005837;"   4579.6591797";"    601.3375854";"    319.6478577";"    803.6078491";"    144.7133484";"    315.4806519";2006-04-01
"17";2006;5;393,942627;38,7953155597364;14,5758773179329;4,69870027669442;19,0025704033416;2,80640367426926;5,90985710999787;"  27697.6855469";"   3636.8774414";"   1933.2237549";"   4860.2041016";"    875.2233887";"   1908.0205078";2006-05-01
"18";2006;6;120,5678406;11,8734737036543;4,46101013859991;1,43805749152317;5,8158186556957;0,858911952319775;1,80873726571103;"   8476.9951172";"   1113.0820312";"    591.6714478";"   1487.4863281";"    267.8658752";"    583.9578857";2006-06-01
"19";2006;7;89,9735413;8,86055909547578;3,32902105526337;1,07314790130972;4,34004455423204;0,640961550198875;1,34976703793848;"   6325.9438477";"    830.6355591";"    441.5338135";"   1110.0341797";"    199.8944550";"    435.7775879";2006-07-01
"20";2006;8;130,7659302;12,8777775718378;4,83833945687876;1,55969390033271;6,30774286577512;0,931562013933867;1,96172718911669;"   9194.0117188";"   1207.2307129";"    641.7172852";"   1613.3035889";"    290.5229797";"    633.3512573";2006-08-01
"21";2006;9;265,9729614;26,1929130301265;9,8409996520983;3,17235846458275;12,8297106684745;1,89476193986298;3,99007898426026;"  18700.2753906";"   2455.4619141";"   1305.2287598";"   3281.3986816";"    590.9128418";"   1288.2126465";2006-09-01
"22";2006;10;532,9328003;52,4830133697932;19,7185137719945;6,35648778427104;25,7070252464727;3,79655428581109;7,99496292896485;"  37469.9375000";"   4920.0346680";"   2615.3005371";"   6574.9726562";"   1184.0181885";"   2581.2050781";2006-10-01
"23";2006;11;307,916748;30,3235207008655;11,3929197689613;3,67263761234563;14,8529488336839;2,19356483337926;4,6193121986142;"  21649.2968750";"   2842.6865234";"   1511.0625000";"   3798.8732910";"    684.0994263";"   1491.3629150";2006-11-01
"24";2006;12;115,4687805;11,3713192762492;4,27234491336049;1,3772389979838;5,56985581263144;0,822586812517223;1,73224207448032;"   8118.4853516";"   1066.0074463";"    566.6484375";"   1424.5775146";"    256.5372925";"    559.2611084";2006-12-01
"25";2007;1;81,4202957;8,01823881996032;3,01255096548111;0,971130008446563;3,92746251676934;0,580029175194006;1,22145277119446;"   5724.5737305";"    751.6719971";"    399.5597839";"   1004.5098267";"    180.8916779";"    394.3507996";2007-01-01
"26";2007;2;97,210907;9,57329203400267;3,59680358834836;1,15947047507478;4,68915262688797;0,692519742434087;1,45834070884462;"   6834.7944336";"    897.4508057";"    477.0501709";"   1199.3238525";"    215.9737091";"    470.8309631";2007-02-01
"27";2007;3;98,6912613;9,71907674546197;3,65157669789529;1,17712720883512;4,76056032658744;0,703065622625774;1,48054872033044;"   6938.8769531";"    911.1174927";"    484.3148499";"   1217.5875244";"    219.2626343";"    478.0009460";2007-03-01
"28";2007;4;65,1362381;6,41459120762685;2,41004082936489;0,7769040251254;3,14197008770029;0,464023351125994;0,97716224005837;"   4579.6591797";"    601.3375854";"    319.6478271";"    803.6078491";"    144.7133484";"    315.4806519";2007-04-01
"29";2007;5;393,942627;38,7953155597364;14,5758773179329;4,69869954901148;19,0025704033416;2,80640367426926;5,90985710999787;"  27697.6855469";"   3636.8774414";"   1933.2235107";"   4860.2041016";"    875.2233887";"   1908.0205078";2007-05-01
"30";2007;6;120,5678406;11,8734737036543;4,46101013859991;1,43805726881267;5,8158186556957;0,858911952319775;1,80873726571103;"   8476.9951172";"   1113.0820312";"    591.6713257";"   1487.4863281";"    267.8658752";"    583.9578857";2007-06-01
"31";2007;7;89,9735413;8,86055909547578;3,32902105526337;1,07314773511239;4,34004455423204;0,640961550198875;1,34976703793848;"   6325.9438477";"    830.6355591";"    441.5337524";"   1110.0341797";"    199.8944550";"    435.7775879";2007-07-01
"32";2007;8;130,7659302;12,8777775718378;4,83833945687876;1,5596936587845;6,30774286577512;0,931562013933867;1,96172718911669;"   9194.0117188";"   1207.2307129";"    641.7171631";"   1613.3035889";"    290.5229797";"    633.3512573";2007-08-01
"33";2007;9;265,9729614;26,1929130301265;9,8409996520983;3,17235797328281;12,8297106684745;1,89476193986298;3,99007898426026;"  18700.2753906";"   2455.4619141";"   1305.2286377";"   3281.3986816";"    590.9128418";"   1288.2126465";2007-09-01
"34";2007;10;532,9328003;52,4830133697932;19,7185137719945;6,35648679984823;25,7070252464727;3,79655428581109;7,99496292896485;"  37469.9375000";"   4920.0346680";"   2615.3000488";"   6574.9726562";"   1184.0181885";"   2581.2050781";2007-10-01
"35";2007;11;307,916748;30,3235207008655;11,3929197689613;3,67263704356797;14,8529488336839;2,19356483337926;4,6193121986142;"  21649.2968750";"   2842.6865234";"   1511.0622559";"   3798.8732910";"    684.0994263";"   1491.3629150";2007-11-01
"36";2007;12;115,4687805;11,3713202628246;4,27234491336049;1,37723878469218;5,56985581263144;0,822586738467094;1,73224207448032;"   8118.4863281";"   1066.0074463";"    566.6483154";"   1424.5775146";"    256.5372620";"    559.2611084";2007-12-01
"37";2008;1;81,4202957;7,96976986392753;3,01255071748075;0,971129933247592;3,92746202970988;0,580029073375076;1,22145277119446;"   5689.9697266";"    751.6719360";"    399.5597534";"   1004.5097046";"    180.8916473";"    394.3507996";2008-01-01
"38";2008;2;97,210907;9,51542303295346;3,59680329225094;1,15947038529176;4,68915204536844;0,692519620868446;1,45834070884462;"   6793.4794922";"    897.4507446";"    477.0501404";"   1199.3237305";"    215.9736786";"    470.8309631";2008-02-01
"39";2008;3;98,6912613;9,66032649942509;3,65157639728881;1,17712711768486;4,76055973621238;0,703065499208898;1,48054872033044;"   6896.9326172";"    911.1174316";"    484.3148193";"   1217.5874023";"    219.2625885";"    478.0009460";2008-03-01
"40";2008;4;65,1362381;6,37581604188387;2,4100406309646;0,776903964966222;3,14196969805272;0,464023269670849;0,97716224005837;"   4551.9755859";"    601.3375244";"    319.6477966";"    803.6077271";"    144.7133179";"    315.4806519";2008-04-01
"41";2008;5;393,942627;38,5608041556283;14,575876118012;4,69869918517001;19,0025680467611;2,80640318163022;5,90985710999787;"  27530.2578125";"   3636.8771973";"   1933.2233887";"   4860.2031250";"    875.2232056";"   1908.0205078";2008-05-01
"42";2008;6;120,5678406;11,8017004766626;4,46100977135895;1,43805715745742;5,81581793445406;0,858911801545471;1,80873726571103;"   8425.7539062";"   1113.0819092";"    591.6713257";"   1487.4860840";"    267.8658142";"    583.9578857";2008-06-01
"43";2008;7;89,9735413;8,80699844969463;3,32902078121044;1,07314765201373;4,34004401600673;0,640961437683813;1,34976703793848;"   6287.7041016";"    830.6354980";"    441.5337219";"   1110.0339355";"    199.8944244";"    435.7775879";2008-07-01
"44";2008;8;130,7659302;12,7999334904947;4,83833905857515;1,55969353801039;6,30774208352811;0,931561850406495;1,96172718911669;"   9138.4355469";"   1207.2305908";"    641.7171021";"   1613.3033447";"    290.5229492";"    633.3512573";2008-08-01
"45";2008;9;265,9729614;26,0345811097967;9,84099884196381;3,17235772763285;12,8297090774136;1,89476160725448;3,99007898426026;"  18587.2343750";"   2455.4616699";"   1305.2285156";"   3281.3984375";"    590.9127197";"   1288.2126465";2008-09-01
"46";2008;10;532,9328003;52,1657620475757;19,7185121487196;6,35648630763682;25,7070220584474;3,79655361935997;7,99496292896485;"  37243.4375000";"   4920.0341797";"   2615.3000488";"   6574.9721680";"   1184.0180664";"   2581.2050781";2008-10-01
"47";2008;11;307,916748;30,1404621034652;11,3929188310691;3,67263675917915;14,8529469917136;2,19356426072493;4,6193121986142;"  21518.6015625";"   2842.6862793";"   1511.0621338";"   3798.8728027";"    684.0992432";"   1491.3629150";2008-11-01
"48";2008;12;115,4687805;11,3054116272198;4,27234456165089;1,37723878469218;5,56985512189259;0,822586597771849;1,73224207448032;"   8071.4311523";"   1066.0074463";"    566.6483154";"   1424.5772705";"    256.5372314";"    559.2611084";2008-12-01
"49";2009;1;81,4202957;7,94175611151312;3,01255071748075;0,971129933247592;3,92746202970988;0,580029023770983;1,22145277119446;"   5669.9697266";"    751.6719360";"    399.5597534";"   1004.5097046";"    180.8916321";"    394.3507996";2009-01-01
"50";2009;2;97,210907;9,48197630745013;3,59680329225094;1,15947038529176;4,68915204536844;0,692519561644159;1,45834070884462;"   6769.6000977";"    897.4507446";"    477.0501404";"   1199.3237305";"    215.9736633";"    470.8309631";2009-02-01
"51";2009;3;98,6912613;9,62637043803089;3,65157639728881;1,17712711768486;4,76055973621238;0,703065439082727;1,48054872033044;"   6872.6899414";"    911.1174316";"    484.3148193";"   1217.5874023";"    219.2625732";"    478.0009460";2009-03-01
"52";2009;4;65,1362381;6,35340503942248;2,4100406309646;0,776903964966222;3,14196969805272;0,464023229987573;0,97716224005837;"   4535.9755859";"    601.3375244";"    319.6477966";"    803.6077271";"    144.7133026";"    315.4806519";2009-04-01
"53";2009;5;393,942627;38,4252628741409;14,575876118012;4,69869918517001;19,0025680467611;2,80640294162659;5,90985710999787;"  27433.4882812";"   3636.8771973";"   1933.2233887";"   4860.2031250";"    875.2231445";"   1908.0205078";2009-05-01
"54";2009;6;120,5678406;11,7602174826907;4,46100977135895;1,43805715745742;5,81581793445406;0,858911728091322;1,80873726571103;"   8396.1367188";"   1113.0819092";"    591.6713257";"   1487.4860840";"    267.8658142";"    583.9578857";2009-06-01
"55";2009;7;89,9735413;8,7760418376097;3,32902078121044;1,07314765201373;4,34004401600673;0,640961382868783;1,34976703793848;"   6265.6030273";"    830.6354980";"    441.5337219";"   1110.0339355";"    199.8944092";"    435.7775879";2009-07-01
"56";2009;8;130,7659302;12,7549417060585;4,83833905857515;1,55969353801039;6,30774208352811;0,931561770739313;1,96172718911669;"   9106.3144531";"   1207.2305908";"    641.7171021";"   1613.3033447";"    290.5229187";"    633.3512573";2009-08-01
"57";2009;9;265,9729614;25,9430695201429;9,84099884196381;3,17235772763285;12,8297090774136;1,89476144521444;3,99007898426026;"  18521.9003906";"   2455.4616699";"   1305.2285156";"   3281.3984375";"    590.9127197";"   1288.2126465";2009-09-01
"58";2009;10;532,9328003;51,9823993197353;19,7185121487196;6,35648630763682;25,7070220584474;3,79655329467865;7,99496292896485;"  37112.5234375";"   4920.0341797";"   2615.3000488";"   6574.9721680";"   1184.0179443";"   2581.2050781";2009-10-01
"59";2009;11;307,916748;30,0520324367667;11,3929188310691;3,67263675917915;14,8529469917136;2,19356444831859;4,6193121986142;"  21455.4687500";"   2842.6862793";"   1511.0621338";"   3798.8728027";"    684.0993042";"   1491.3629150";2009-11-01
"60";2009;12;115,4687805;11,273457777645;4,27234456165089;1,37723878469218;5,56985512189259;0,822586668119471;1,73224207448032;"   8048.6176758";"   1066.0074463";"    566.6483154";"   1424.5772705";"    256.5372314";"    559.2611084";2009-12-01
"61";2010;1;81,4202957;7,93021469083393;3,01255071748075;0,971130008446563;3,92746202970988;0,580029122979171;1,22145277119446;"   5661.7294922";"    751.6719360";"    399.5597839";"   1004.5097046";"    180.8916626";"    394.3507996";2010-01-01
"62";2010;2;97,210907;9,46819654943467;3,59680329225094;1,15947047507478;4,68915204536844;0,692519680092733;1,45834070884462;"   6759.7622070";"    897.4507446";"    477.0501709";"   1199.3237305";"    215.9736938";"    470.8309631";2010-02-01
"63";2010;3;98,6912613;9,61238083808862;3,65157639728881;1,17712720883512;4,76055973621238;0,703065559335068;1,48054872033044;"   6862.7021484";"    911.1174316";"    484.3148499";"   1217.5874023";"    219.2626190";"    478.0009460";2010-03-01
"64";2010;4;65,1362381;6,34417190266083;2,4100406309646;0,7769040251254;3,14196969805272;0,464023309354125;0,97716224005837;"   4529.3837891";"    601.3375244";"    319.6478271";"    803.6077271";"    144.7133331";"    315.4806519";2010-04-01
"65";2010;5;393,942627;38,3694210530988;14,575876118012;4,69869954901148;19,0025680467611;2,80640342163386;5,90985710999787;"  27393.6210938";"   3636.8771973";"   1933.2235107";"   4860.2031250";"    875.2233276";"   1908.0205078";2010-05-01
"66";2010;6;120,5678406;11,7431268524396;4,46100977135895;1,43805726881267;5,81581793445406;0,858911874999619;1,80873726571103;"   8383.9355469";"   1113.0819092";"    591.6713257";"   1487.4860840";"    267.8658447";"    583.9578857";2010-06-01
"67";2010;7;89,9735413;8,76328798451678;3,32902078121044;1,07314773511239;4,34004401600673;0,640961492498843;1,34976703793848;"   6256.4975586";"    830.6354980";"    441.5337524";"   1110.0339355";"    199.8944397";"    435.7775879";2010-07-01
"68";2010;8;130,7659302;12,7365049791601;4,83833905857515;1,5596937795586;6,30774208352811;0,931561930073676;1,96172718911669;"   9093.1513672";"   1207.2305908";"    641.7172241";"   1613.3033447";"    290.5229797";"    633.3512573";2010-08-01
"69";2010;9;265,9729614;25,9101948349873;9,84099884196381;3,17235846458275;12,8297090774136;1,89476160725448;3,99007898426026;"  18498.4296875";"   2455.4616699";"   1305.2287598";"   3281.3984375";"    590.9127197";"   1288.2126465";2010-09-01
"70";2010;10;532,9328003;51,9350802025171;19,7185121487196;6,35648778427104;25,7070220584474;3,79655361935997;7,99496292896485;"  37078.7421875";"   4920.0341797";"   2615.3005371";"   6574.9721680";"   1184.0180664";"   2581.2050781";2010-10-01
"71";2010;11;307,916748;30,027706582059;11,3929178808361;3,67263761234563;14,8529469917136;2,19356444831859;4,6193121986142;"  21438.1015625";"   2842.6860352";"   1511.0625000";"   3798.8728027";"    684.0993042";"   1491.3629150";2010-11-01
"72";2010;12;115,4687805;11,2645952002301;4,27234420531355;1,37723910462961;5,56985512189259;0,822586668119471;1,73224207448032;"   8042.2905273";"   1066.0073242";"    566.6484375";"   1424.5772705";"    256.5372314";"    559.2611084";2010-12-01
"73";2011;1;81,4203186;7,93120254699024;3,0125513135171;0,971130507180317;3,92746313433471;0,580029286116221;1,22145311473618;"   5662.4345703";"    751.6720581";"    399.5599670";"   1004.5099487";"    180.8917084";"    394.3508911";2011-01-01
"74";2011;2;97,2109222;9,46937480723528;3,59680355465741;1,15947092571991;4,6891527785692;0,692519788375841;1,45834093687231;"   6760.6035156";"    897.4508667";"    477.0503845";"   1199.3239746";"    215.9737396";"    470.8310547";2011-02-01
"75";2011;3;98,6912918;9,61357850655619;3,65157722122681;1,17712784607078;4,76056120743759;0,703065776613673;1,48054917788601;"   6863.5571289";"    911.1176147";"    484.3150940";"   1217.5877686";"    219.2626801";"    478.0010681";2011-03-01
"76";2011;4;65,1362534;6,3449618934245;2,41004099605369;0,776904388091741;3,14197043607717;0,464023418349622;0,977162469586245;"   4529.9477539";"    601.3376465";"    319.6479797";"    803.6079712";"    144.7133789";"    315.4807434";2011-04-01
"77";2011;5;393,942749;38,3742017712657;14,575879416302;4,69870209567539;19,002573931662;2,80640429074828;5,90985894022013;"  27397.0332031";"   3636.8779297";"   1933.2244873";"   4860.2045898";"    875.2235718";"   1908.0211182";2011-05-01
"78";2011;6;120,5678635;11,7485352933778;4,46101024658574;1,43805776465999;5,8158190390789;0,85891203813667;1,80873760925275;"   8387.7968750";"   1113.0820312";"    591.6715698";"   1487.4864502";"    267.8659058";"    583.9580078";2011-06-01
"79";2011;7;89,9735641;8,76867834532093;3,32902134715142;1,0731481732538;4,34004511580788;0,640961654923506;1,34976737998001;"   6260.3457031";"    830.6356201";"    441.5339050";"   1110.0341797";"    199.8944855";"    435.7776794";2011-07-01
"80";2011;8;130,7659607;12,7456871888066;4,83833978353053;1,55969426411756;6,30774355475332;0,931562147352281;1,96172764667226;"   9099.7080078";"   1207.2308350";"    641.7174683";"   1613.3038330";"    290.5230408";"    633.3514404";2011-08-01
"81";2011;9;265,973053;25,9284806164646;9,84100141036912;3,17235955713003;12,8297134959129;1,89476225980263;3,99008035842714;"  18511.4843750";"   2455.4621582";"   1305.2292480";"   3281.3994141";"    590.9129028";"   1288.2130127";2011-09-01
"82";2011;10;532,9329834;51,9701431813097;19,7185172787847;6,35648996817286;25,7070308906223;3,79655492374387;7,99496567579843;"  37103.7734375";"   4920.0351562";"   2615.3012695";"   6574.9741211";"   1184.0183105";"   2581.2058105";2011-10-01
"83";2011;11;307,9168396;30,0462185450082;11,3929212700356;3,67263870489291;14,8529514102129;2,19356510086674;4,61931357278108;"  21451.3183594";"   2842.6870117";"   1511.0629883";"   3798.8737793";"    684.0994873";"   1491.3634033";2011-11-01
"84";2011;12;115,4688187;11,2711910764269;4,27234561871332;1,37723956025522;5,56985696454188;0,822586940251996;1,73224264754992;"   8046.9995117";"   1066.0076904";"    566.6486206";"   1424.5777588";"    256.5373230";"    559.2612915";2011-12-01
"85";2012;1;81,4202805;7,94260243327257;3,01254965581701;0,971129902349493;3,92746129650912;0,580028915487893;1,22145254316676;"   5670.5737305";"    751.6716309";"    399.5597229";"   1004.5094604";"    180.8916016";"    394.3507080";2012-01-01
"86";2012;2;97,2108765;9,48345510710384;3,59680156766034;1,15947011128999;4,68915057414323;0,692519344365591;1,45834025128905;"   6770.6562500";"    897.4503174";"    477.0500183";"   1199.3233643";"    215.9736023";"    470.8308411";2012-02-01
"87";2012;3;98,691246;9,62892202014067;3,65157522602065;1,17712702634635;4,76055899818793;0,703065330087249;1,48054849080257;"   6874.5112305";"    911.1171265";"    484.3147583";"   1217.5871582";"    219.2625275";"    478.0008545";2012-03-01
"88";2012;4;65,1362228;6,35578241165325;2,41003966545362;0,776903842636637;3,14196896002827;0,464023160675361;0,977162010530496;"   4537.6728516";"    601.3372803";"    319.6477356";"    803.6075439";"    144.7132874";"    315.4805603";2012-04-01
"89";2012;5;393,9425659;38,4423822778636;14,5758714416823;4,69869882024916;19,002565099487;2,80640274636066;5,90985619338655;"  27445.7089844";"   3636.8759766";"   1933.2231445";"   4860.2021484";"    875.2230835";"   1908.0201416";2012-05-01
"90";2012;6;120,5678101;11,7704868188838;4,46100790354518;1,43805690502788;5,81581646322885;0,858911584266884;1,80873680815546;"   8403.4687500";"   1113.0814209";"    591.6712036";"   1487.4857178";"    267.8657532";"    583.9577026";2012-06-01
"91";2012;7;89,9735184;8,78479984763546;3,32901938219883;1,07314746197561;4,3400429113819;0,640961274546776;1,34976669439676;"   6271.8554688";"    830.6350708";"    441.5335999";"   1110.0336914";"    199.8943634";"    435.7774353";2012-07-01
"92";2012;8;130,7658997;12,7688422907873;4,83833752653088;1,55969329499971;6,30774061230289;0,931561633127908;1,96172673156112;"   9116.2382812";"   1207.2302246";"    641.7170410";"   1613.3029785";"    290.5228882";"    633.3511353";2012-08-01
"93";2012;9;265,9729004;25,9747672382712;9,84099576417001;3,17235724571323;12,8297061349632;1,89476101065731;3,99007806914913;"  18544.5312500";"   2455.4606934";"   1305.2282715";"   3281.3974609";"    590.9125366";"   1288.2122803";2012-09-01
"94";2012;10;532,9326782;52,0596534176843;19,7185059863865;6,35648485130504;25,7070161687228;3,79655242485199;7,99496109724241;"  37167.6796875";"   4920.0327148";"   2615.2993164";"   6574.9707031";"   1184.0177002";"   2581.2045898";2012-10-01
"95";2012;11;307,9166565;30,0466086955278;11,3929144953367;3,67263566782486;14,8529407481072;2,19356360888923;4,6193108259475;"  21451.5976562";"   2842.6853027";"   1511.0617676";"   3798.8713379";"    684.0990601";"   1491.3625488";2012-11-01
"96";2012;12;115,46875;11,2629693605969;4,27234343315098;1,37723842090742;5,56985296444334;0,822586380493281;1,73224161692476;"   8041.1298828";"   1066.0072021";"    566.6481934";"   1424.5767822";"    256.5371399";"    559.2609863";2012-12-01
"97";2013;1;81,4202957;7,94088672891406;3,01255071748075;0,971129933247592;3,92746154583382;0,580029073375076;1,22145277119446;"   5669.3491211";"    751.6719360";"    399.5597534";"   1004.5095825";"    180.8916473";"    394.3507996";2013-01-01
"98";2013;2;97,210907;9,47808197428682;3,59680358834836;1,15947038529176;4,6891514676497;0,692519620868446;1,45834070884462;"   6766.8198242";"    897.4508057";"    477.0501404";"   1199.3236084";"    215.9736786";"    470.8309631";2013-02-01
"99";2013;3;98,6912613;9,61957517660497;3,65157669789529;1,1771270241359;4,76055914969598;0,703065559335068;1,48054872033044;"   6867.8383789";"    911.1174927";"    484.3147583";"   1217.5872803";"    219.2626190";"    478.0009460";2013-03-01
"100";2013;4;65,1362381;6,34573609502978;2,41004102776518;0,776903903223908;3,14196931095186;0,464023309354125;0,97716224005837;"   4530.5004883";"    601.3376465";"    319.6477661";"    803.6076660";"    144.7133331";"    315.4806519";2013-04-01
"101";2013;5;393,942627;38,3849770141455;14,5758773179329;4,69869881175376;19,0025633490026;2,80640318163022;5,90985710999787;"  27404.7265625";"   3636.8774414";"   1933.2231445";"   4860.2021484";"    875.2232056";"   1908.0205078";2013-05-01
"102";2013;6;120,5678406;11,7536300497668;4,46101013859991;1,43805715745742;5,8158164966848;0,858911801545471;1,80873726571103;"   8391.4335938";"   1113.0820312";"    591.6713257";"   1487.4857178";"    267.8658142";"    583.9578857";2013-06-01
"103";2013;7;89,9735413;8,77237744095404;3,32902105526337;1,07314773511239;4,34004294307392;0,640961437683813;1,34976703793848;"   6262.9868164";"    830.6355591";"    441.5337524";"   1110.0336914";"    199.8944244";"    435.7775879";2013-07-01
"104";2013;8;130,7659302;12,7509540875808;4,83833945687876;1,5596936587845;6,30774052414681;0,931561850406495;1,96172718911669;"   9103.4677734";"   1207.2307129";"    641.7171631";"   1613.3029785";"    290.5229492";"    633.3512573";2013-08-01
"105";2013;9;265,9729614;25,9388743470112;9,8409996520983;3,17235797328281;12,829705905691;1,89476144521444;3,99007898426026;"  18518.9062500";"   2455.4619141";"   1305.2286377";"   3281.3974609";"    590.9127197";"   1288.2126465";2013-09-01
"106";2013;10;532,9328003;51,9579105564512;19,7185137719945;6,35648679984823;25,7070157032336;3,79655329467865;7,99496292896485;"  37095.0429688";"   4920.0346680";"   2615.3000488";"   6574.9702148";"   1184.0179443";"   2581.2050781";2013-10-01
"107";2013;11;307,916748;30,0051233579048;11,3929207068535;3,67263704356797;14,8529424048464;2,19356426072493;4,6193121986142;"  21421.9785156";"   2842.6867676";"   1511.0622559";"   3798.8715820";"    684.0992432";"   1491.3629150";2013-11-01
"108";2013;12;115,4687805;11,2474593688817;4,27234491336049;1,37723878469218;5,56985340181741;0,822586597771849;1,73224207448032;"   8030.0566406";"   1066.0074463";"    566.6483154";"   1424.5769043";"    256.5372314";"    559.2611084";2013-12-01
"109";2014;1;81,4202957;7,9300204893487;3,01255096548111;0,971129933247592;3,92746081683633;0,580028974166889;1,22145277119446;"   5661.5908203";"    751.6719971";"    399.5597534";"   1004.5093994";"    180.8916168";"    394.3507996";2014-01-01
"110";2014;2;97,210907;9,46522884362667;3,59680358834836;1,15947038529176;4,6891505972708;0,692519502419872;1,45834070884462;"   6757.6435547";"    897.4508057";"    477.0501404";"   1199.3233643";"    215.9736328";"    470.8309631";2014-02-01
"111";2014;3;98,6912613;9,60662756021797;3,65157669789529;1,1771270241359;4,76055826606271;0,703065378956557;1,48054872033044;"   6858.5947266";"    911.1174927";"    484.3147583";"   1217.5870361";"    219.2625580";"    478.0009460";2014-03-01
"112";2014;4;65,1362381;6,33710379957671;2,41004082936489;0,776903903223908;3,14196872775385;0,464023190304297;0,97716224005837;"   4524.3374023";"    601.3375854";"    319.6477661";"    803.6074829";"    144.7133026";"    315.4806519";2014-04-01
"113";2014;5;393,942627;38,3409798133836;14,5758773179329;4,69869844791229;19,0025621784136;2,80640294162659;5,90985710999787;"  27373.3144531";"   3636.8774414";"   1933.2230225";"   4860.2016602";"    875.2231445";"   1908.0205078";2014-05-01
"114";2014;6;120,5678406;11,7313878020554;4,46101013859991;1,43805704317176;5,81581613842098;0,858911728091322;1,80873726571103;"   8375.5537109";"   1113.0820312";"    591.6712646";"   1487.4855957";"    267.8658142";"    583.9578857";2014-06-01
"115";2014;7;89,9735413;8,75599303600682;3,32902105526337;1,07314756672826;4,34004267572017;0,640961437683813;1,34976703793848;"   6251.2895508";"    830.6355591";"    441.5336914";"   1110.0336914";"    199.8944244";"    435.7775879";2014-07-01
