"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686638;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853203;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6519966;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2095985;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092888;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979706;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;58,4742317;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0162926;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9407864;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7481995;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4580,7817383;57,600193;15,1995335;4,3224716;20,7565212;3,5201476;5,9832859;10186,15625;26,0198002;19,3551197;3,4125659;19,0355835;2,0196095;5,6289296;6989,0341797;11,9415674;11,3805933;1,8524429;7,4557619;0,8184857;"      1.7093101";75257,03125;23,750906;37,7106857;4,1749997;16,4807034;2,8335245;3,2028658
"51";2009;1;4547,2236328;57,0924759;15,0881834;4,2908068;20,6044617;3,4943595;5,9394541;10186,6708984;26,0208549;19,3561001;3,4127383;19,0365467;2,0197115;5,6292143;6989,1962891;11,9417896;11,3808565;1,8524857;7,4559345;0,8185046;"      1.7093495";75260,3359375;23,7517414;37,7123413;4,1751833;16,4814281;2,8336489;3,2030065
"52";2009;2;4504,5478516;56,4627724;14,946579;4,2505374;20,411087;3,4615645;5,8837118;10187,2148438;26,0219688;19,3571339;3,4129205;19,0375633;2,0198193;5,6295142;6989,3671875;11,9420223;11,381134;1,8525308;7,4561157;0,8185246;"      1.7093912";75263,8203125;23,7526226;37,7140884;4,1753769;16,4821911;2,8337801;3,203155
"53";2009;3;4593,5566406;57,1861534;15,2419205;4,334527;20,8144054;3,5299644;5,9999723;10208,8564453;26,0663147;19,3982563;3,420171;19,0780067;2,0241101;5,6414738;6996,1616211;11,9513216;11,3921986;1,8543317;7,4633646;0,8193203;"      1.7110530";75402,734375;23,787775;37,7836952;4,1830835;16,5126114;2,8390105;3,2090669
"54";2009;4;4822,625;59,4107475;16,0019951;4,5506787;21,8523674;3,7059941;6,2991753;10305,6943359;26,2647343;19,5822639;3,4526141;19,258976;2,0433104;5,6949878;7026,5644531;11,9929323;11,4417057;1,8623903;7,4957976;0,8228807;"      1.7184888";76024,3046875;23,9450588;38,0951614;4,217566;16,6487293;2,8624136;3,2355204
"55";2009;5;4903,0273438;59,5435104;16,2687798;4,6265464;22,2166862;3,7677803;6,4041944;10960,9228516;27,6072884;20,8272896;3,672128;20,483448;2,1732223;6,0570707;7232,2753906;12,2744808;11,7766743;1,916914;7,7152462;0,8469717;"      1.7687994";80229,953125;25,0092812;40,2025757;4,450881;17,5697346;3,0207615;3,4145088
"56";2009;6;5089,6821289;61,2505188;16,8881207;4,8026757;23,0624599;3,9112165;6,6479974;11207,8066406;28,1131496;21,296402;3,7548394;20,9448166;2,222172;6,1934996;7309,7851562;12,3805656;11,9028883;1,937458;7,7979317;0,8560488;"      1.7877561";81814,6015625;25,4102688;40,9966316;4,5387921;17,9167595;3,0804257;3,4819498
"57";2009;7;5189,3696289;62,5880966;17,218895;4,8967414;23,5141659;3,9878225;6,7782068;11516,2167969;28,9030628;21,8824253;3,8581631;21,5211639;2,2833204;6,3639297;7406,6118164;12,5462198;12,0605574;1,963122;7,9012251;0,8673882;"      1.8114370";83794,171875;26,0364208;41,9885788;4,6486115;18,3502712;3,154959;3,5661986
"58";2009;8;5147,5478516;62,1451073;17,0801258;4,8572779;23,3246593;3,9556839;6,7235804;11651,1474609;29,2486515;22,1388111;3,9033673;21,7733173;2,3100734;6,4384928;7448,9736328;12,6186934;12,1295376;1,9743496;7,9464154;0,8723493;"      1.8217975";84660,234375;26,3103619;42,422554;4,6966577;18,5399303;3,1875672;3,6030574
"59";2009;9;5016,6733398;60,6523323;16,6458702;4,7337837;22,7316399;3,8551123;6,5526361;11651,1474609;29,2486515;22,1388111;3,9033673;21,7733173;2,3100734;6,4384928;7448,9736328;12,6186934;12,1295376;1,9743496;7,9464154;0,8723493;"      1.8217975";84660,234375;26,3103619;42,422554;4,6966577;18,5399303;3,1875672;3,6030574
"60";2009;10;4769,4404297;57,4367065;15,8255243;4,5004921;21,6113739;3,6651239;6,2297077;11651,1474609;29,2486515;22,1388111;3,9033673;21,7733173;2,3100734;6,4384928;7448,9736328;12,6186934;12,1295376;1,9743496;7,9464154;0,8723493;"      1.8217975";84660,234375;26,3103619;42,422554;4,6966577;18,5399303;3,1875672;3,6030574
"61";2009;11;4722,871582;56,4789085;15,6710062;4,4565496;21,4003582;3,6293378;6,1688809;11717,2734375;29,3841438;22,2644596;3,9255207;21,8968925;2,3231838;6,4750338;7469,7338867;12,6471071;12,1633415;1,9798526;7,9685626;0,8747805;"      1.8268747";85084,671875;26,4177628;42,635231;4,7202039;18,6328793;3,2035477;3,6211207
"62";2009;12;4665,0166016;55,710041;15,4790373;4,4019566;21,1382084;3,5848784;6,0933123;11718,0654297;29,3857689;22,2659664;3,9257865;21,8983746;2,3233411;6,4754715;7469,9829102;12,6474476;12,1637478;1,9799185;7,9688282;0,8748096;"      1.8269355";85089,7578125;26,4190483;42,6377831;4,7204862;18,6339931;3,2037396;3,6213372
"63";2010;1;4632,6899414;55,2647552;15,3717728;4,3714523;20,9917259;3,5600367;6,0510874;11718,40625;29,386467;22,2666111;3,9259005;21,8990135;2,3234084;6,4756598;7470,0839844;12,6475868;12,1639128;1,9799454;7,9689364;0,8748215;"      1.8269604";85092,0234375;26,4196243;42,6389198;4,720612;18,6344891;3,2038248;3,6214335
"64";2010;2;4591,4658203;54,7083092;15,2349882;4,3325534;20,8049316;3,5283582;5,9972429;11718,7695312;29,3872128;22,2673054;3,9260223;21,8996925;2,3234806;6,4758606;7470,1923828;12,6477346;12,1640892;1,9799743;7,9690528;0,8748342;"      1.8269868";85094,4453125;26,4202366;42,6401291;4,7207465;18,6350193;3,2039158;3,6215365
"65";2010;3;4683,6064453;55,5201111;15,5407209;4,419498;21,2224388;3,5991642;6,1175933;11734,3398438;29,4191151;22,2968903;3,9312382;21,9287891;2,3265674;6,4844642;7474,8261719;12,6540756;12,1716347;1,9812024;7,9739947;0,8753769;"      1.8281201";85198,0546875;26,4464569;42,6920471;4,7264943;18,657711;3,2078168;3,625946
"66";2010;4;4923,5356445;57,8915367;16,336832;4,6458969;22,3096123;3,7835405;6,4309826;11804,1894531;29,562233;22,4296093;3,9546394;22,0593204;2,3404164;6,5230637;7495,6147461;12,6825294;12,2054853;1,9867122;7,996172;0,8778114;"      1.8332043";85662,890625;26,5640793;42,9249802;4,7522817;18,7595043;3,2253182;3,6457288
"67";2010;5;5082,2392578;59,0373077;16,86343;4,7956514;23,0287342;3,9054976;6,6382756;12270,140625;30,5169601;23,3149834;4,1107421;22,9300766;2,4328005;6,7805505;7634,2900391;12,8723288;12,4312973;2,0234685;8,1441088;0,8940517;"      1.8671204";88763,6796875;27,3487225;44,4787598;4,9243026;19,4385529;3,342067;3,7776954
"68";2010;6;5296,3764648;61,0858154;17,5739555;4,9977126;23,9990368;4,0700531;6,9179754;12446,171875;30,8776474;23,6494656;4,1697164;23,259037;2,4677022;6,8778267;7686,6801758;12,9440336;12,5166063;2,0373545;8,1999979;0,9001871;"      1.8799335";89935,125;27,6451511;45,0657616;4,9892902;19,6950912;3,3861735;3,8275511
"69";2010;7;5550,2099609;64,0220642;18,4162045;5,2372327;25,1492119;4,2651138;7,249526;12747,4111328;31,5751686;24,221859;4,270637;23,8219852;2,5274289;7,0442924;7776,3349609;13,0827017;12,6625948;2,0611174;8,295639;0,9106866;"      1.9018604";91939,8046875;28,2184086;46,0702858;5,100503;20,1341;3,4616523;3,9128678
"70";2010;8;5505,9770508;63,6152229;18,2694359;5,1954947;24,9487839;4,231123;7,19175;12879,203125;31,9127178;24,4722824;4,3147902;24,0682735;2,5535595;7,1171217;7815,5585938;13,149807;12,7264662;2,0715137;8,3374815;0,9152801;"      1.9114532";92816,84375;28,4958248;46,5097656;5,1491585;20,3261642;3,4946744;3,9501939
"71";2010;9;5374,887207;62,1927376;17,8344631;5,0717969;24,354784;4,1303854;7,020524;12879,203125;31,9127178;24,4722824;4,3147902;24,0682735;2,5535595;7,1171217;7815,5585938;13,149807;12,7264662;2,0715137;8,3374815;0,9152801;"      1.9114532";92816,84375;28,4958248;46,5097656;5,1491585;20,3261642;3,4946744;3,9501939
"72";2010;10;5010,296875;57,7989006;16,6247139;4,727766;22,7027473;3,8502126;6,5443082;12879,203125;31,9127178;24,4722824;4,3147902;24,0682735;2,5535595;7,1171217;7815,5585938;13,149807;12,7264662;2,0715137;8,3374815;0,9152801;"      1.9114532";92816,84375;28,4958248;46,5097656;5,1491585;20,3261642;3,4946744;3,9501939
"73";2010;11;4968,9541016;57,0339966;16,4875298;4,6887546;22,5154133;3,8184416;6,4903064;12931,7626953;32,0204124;24,5721569;4,3323989;24,1664982;2,5639806;7,1461668;7831,2011719;13,171217;12,7519388;2,07566;8,3541698;0,9171121;"      1.9152790";93166,625;28,5843353;46,6850395;5,1685624;20,4027596;3,5078437;3,9650795
"74";2010;12;4910,9873047;56,3149757;16,2951908;4,6340566;22,2527523;3,7738969;6,4145918;12932,3828125;32,0216827;24,5733376;4,3326068;24,1676559;2,5641036;7,1465087;7831,3857422;13,1714697;12,7522402;2,0757086;8,3543663;0,9171337;"      1.9153240";93170,75;28,5853806;46,6871033;5,1687918;20,4036674;3,5079989;3,9652555
"75";2011;1;4878,1279297;55,8965073;16,1861572;4,6030498;22,1038589;3,7486455;6,3716717;12932,6777344;32,0222969;24,5738983;4,332706;24,1682091;2,5641623;7,1466722;7831,472168;13,171587;12,7523804;2,0757318;8,3544588;0,9171437;"      1.9153452";93172,75;28,5858879;46,6881104;5,1689029;20,4041042;3,5080743;3,9653409
"76";2011;2;4836,2807617;55,3715477;16,0473061;4,5635629;21,9142418;3,7164876;6,3170123;12932,9941406;32,0229416;24,5744991;4,3328118;24,1688004;2,564225;7,1468472;7831,5644531;13,1717138;12,7525301;2,0757563;8,354557;0,9171545;"      1.9153678";93174,890625;28,5864315;46,6891823;5,1690211;20,4045734;3,5081551;3,9654317
"77";2011;3;4927,6523438;56,2119713;16,3504848;4,6497817;22,3282681;3,7867029;6,4363585;12946,8671875;32,0513649;24,6008625;4,33746;24,1947269;2,5669751;7,1545138;7835,625;13,1772718;12,7591419;2,0768323;8,3588886;0,91763;"      1.9163609";93268,96875;28,6102352;46,7363205;5,1742392;20,4251728;3,5116968;3,9694352
