"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686714;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853279;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6520042;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2096024;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092964;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979744;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;59,1539268;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0580826;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9500923;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7804108;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4763,7626953;60,1459846;15,8066816;4,4951348;21,5856476;3,6607606;6,2222905;10192,6132812;26,0748196;19,3673897;3,4147294;19,0476532;2,0208898;5,6324978;6991,1865234;11,9538183;11,3840971;1,8530132;7,4580579;0,8187377;"      1.7098364";75297,328125;23,7933121;37,7308769;4,1772356;16,4895287;2,8350422;3,2045808
"51";2009;1;4728,2607422;59,608036;15,6888819;4,4616346;21,4247799;3,6334789;6,1759186;10193,328125;26,0762844;19,3687477;3,4149683;19,0489883;2,0210314;5,6328926;6991,4111328;11,9541254;11,3844624;1,8530725;7,4582977;0,818764;"      1.7098913";75301,921875;23,7944775;37,7331772;4,1774898;16,4905357;2,8352151;3,2047763
"52";2009;2;4683,3027344;58,9428406;15,5397053;4,4192119;21,2210674;3,5989301;6,1171956;10194,0703125;26,0778046;19,3701572;3,4152172;19,0503731;2,0211785;5,6333027;6991,6435547;11,9544439;11,3848419;1,8531343;7,4585462;0,8187913;"      1.7099481";75306,6796875;23,7956791;37,7355652;4,1777534;16,4915771;2,8353941;3,2049789
"53";2009;3;4767,5751953;59,6057053;15,8193302;4,4987321;21,6029224;3,6636903;6,2272696;10222,0107422;26,1350555;19,4232502;3,4245777;19,1025867;2,0267184;5,6487432;7000,4155273;11,9664507;11,3991251;1,8554592;7,4679036;0,8198186;"      1.7120934";75486,0234375;23,8410606;37,8254318;4,1877031;16,5308514;2,8421466;3,2126112
"54";2009;4;5030,9658203;62,1745682;16,6932888;4,7472696;22,796402;3,8660948;6,5713029;10368,5703125;26,4353542;19,7017326;3,4736784;19,3764744;2,0557768;5,7297325;7046,4287109;12,0294266;11,4740515;1,867655;7,5169897;0,8252072;"      1.7233467";76426,734375;24,0791054;38,296814;4,2398906;16,7368603;2,8775656;3,2526469
"55";2009;5;4900,527832;60,659996;16,2604809;4,6241875;22,2053585;3,7658584;6,4009285;11043,2207031;28,1632919;20,9836617;3,6996994;20,6372375;2,1895394;6,1025476;7258,2373047;12,3917942;11,8189497;1,9237947;7,7429428;0,8500121;"      1.7751489";80757,0390625;25,4488125;40,4666977;4,4801211;17,6851635;3,0406072;3,4369409
"56";2009;6;5125,8359375;62,7394676;17,0080814;4,836791;23,226284;3,9389989;6,69522;11320,1513672;28,7307167;21,5098705;3,7924771;21,1547585;2,2444465;6,2555814;7345,1806641;12,5107899;11,9605227;1,9468392;7,8356915;0,860194;"      1.7964127";82534,546875;25,8986034;41,3573914;4,5787311;18,0744228;3,1075327;3,5125897
"57";2009;7;5188,7524414;63,5903091;17,2168465;4,8961587;23,5113716;3,9873474;6,7773991;11628,5625;29,5206299;22,0958939;3,8958011;21,7311077;2,3055952;6,4260106;7442,0073242;12,6764441;12,1181908;1,9725032;7,9389849;0,8715335;"      1.8200935";84514,125;26,5247555;42,3493385;4,6885509;18,5079327;3,1820664;3,5968382
"58";2009;8;5147,5634766;63,1307869;17,0801773;4,8572931;23,3247337;3,9556952;6,7235999;11763,4921875;29,8662186;22,3522778;3,941005;21,9832611;2,3323479;6,5005736;7484,3691406;12,7489176;12,18717;1,983731;7,9841747;0,8764945;"      1.8304539";85380,1875;26,7986965;42,7833099;4,7365966;18,6975937;3,2146745;3,633697
"59";2009;9;5016,6723633;61,5893364;16,6458683;4,7337828;22,7316399;3,8551106;6,5526338;11763,4921875;29,8662186;22,3522778;3,941005;21,9832611;2,3323479;6,5005736;7484,3691406;12,7489176;12,18717;1,983731;7,9841747;0,8764945;"      1.8304539";85380,1875;26,7986965;42,7833099;4,7365966;18,6975937;3,2146745;3,633697
"60";2009;10;4769,4404297;58,6735344;15,8255243;4,5004921;21,6113758;3,6651227;6,2297063;11763,4921875;29,8662186;22,3522778;3,941005;21,9832611;2,3323479;6,5005736;7484,3691406;12,7489176;12,18717;1,983731;7,9841747;0,8764945;"      1.8304539";85380,1875;26,7986965;42,7833099;4,7365966;18,6975937;3,2146745;3,633697
"61";2009;11;4782,8779297;58,2672272;15,8701124;4,5131717;21,6722641;3,6754489;6,2472587;11846,7382812;30,0367851;22,5104599;3,9688938;22,1388283;2,3488529;6,5465746;7510,5039062;12,784688;12,2297277;1,9906582;8,0120554;0,8795551;"      1.8368456";85914,5;26,9339008;43,0510521;4,7662387;18,8146057;3,2347922;3,6564369
"62";2009;12;4724,6201172;57,4687996;15,6768074;4,4581995;21,408287;3,6306803;6,1711645;11847,6455078;30,0386448;22,5121803;3,9691973;22,1405258;2,3490324;6,5470753;7510,7885742;12,7850771;12,2301912;1,9907339;8,0123596;0,8795884;"      1.8369154";85920,3203125;26,9353733;43,0539703;4,7665615;18,8158798;3,2350113;3,6566849
"63";2010;1;4692,0415039;57,0044594;15,5687084;4,4274588;21,2606678;3,6056449;6,1286116;11848,0136719;30,0394039;22,5128784;3,969321;22,1412125;2,3491056;6,5472794;7510,8984375;12,7852268;12,2303705;1,9907629;8,012476;0,8796013;"      1.8369422";85922,78125;26,9359951;43,0552025;4,7666979;18,8164177;3,2351038;3,6567898
"64";2010;2;4650,5151367;56,4255447;15,4309206;4,3882737;21,072504;3,5737336;6,0743709;11848,4072266;30,0402126;22,5136299;3,9694533;22,1419525;2,3491836;6,5474968;7511,015625;12,785387;12,2305603;1,9907942;8,0126019;0,879615;"      1.8369708";85925,3984375;26,9366589;43,0565186;4,7668433;18,8169918;3,2352023;3,6569014
"65";2010;3;4741,9648438;57,2114258;15,7343597;4,4745669;21,4868793;3,6440086;6,193819;11864,9433594;30,0740948;22,5450497;3,974993;22,1728535;2,3524621;6,5566354;7515,9375;12,7921238;12,238575;1,9920985;8,0178518;0,8801913;"      1.8381745";86035,453125;26,9645042;43,1116676;4,7729487;18,8410912;3,2393458;3,6615851
"66";2010;4;5029,7124023;60,0609131;16,6891384;4,746088;22,7907276;3,8651314;6,5696664;11951,6308594;30,2517128;22,7097664;4,0040355;22,3348465;2,3696494;6,6045389;7541,7373047;12,8274355;12,2805843;1,9989367;8,0453739;0,8832127;"      1.8444843";86612,328125;27,1104832;43,4007339;4,8049521;18,9674225;3,261066;3,6861362
"67";2010;5;5134,9511719;60,5854187;17,0383282;4,8453927;23,2675896;3,9460032;6,7071261;12449,203125;31,2712364;23,6552258;4,170732;23,264698;2,4683032;6,8794999;7689,8242188;13,0301161;12,5217218;2,038187;8,2033501;0,9005553;"      1.8807019";89923,5546875;27,9483738;45,0599632;4,9886479;19,6925545;3,3857379;3,8270588
"68";2010;6;5355,6206055;62,6805916;17,7705364;5,0536184;24,2674923;4,1155791;6,9953575;12648,4160156;31,6794186;24,0337543;4,2374716;23,6369801;2,5078013;6,9895859;7749,1137695;13,1112633;12,6182652;2,0539019;8,2665987;0,9074986;"      1.8952025";91249,265625;28,2838383;45,7242699;5,0621934;19,9828777;3,435653;3,8834798
"69";2010;7;5549,2646484;65,2445297;18,4130669;5,2363424;25,1449356;4,2643862;7,2482891;12949,6542969;32,4509621;24,6061478;4,3383923;24,1999283;2,5675278;7,1560526;7838,7685547;13,2646456;12,7642555;2,0776646;8,3622408;0,9179981;"      1.9171294";93253,9453125;28,9179306;46,7287979;5,1734061;20,4218864;3,5111315;3,9687965
"70";2010;8;5505,9990234;64,8218155;18,2695084;5,1955171;24,9488926;4,2311387;7,1917772;13081,4462891;32,7885094;24,856575;4,3825455;24,4462166;2,5936582;7,2288814;7877,9921875;13,3317518;12,828125;2,0880611;8,4040833;0,9225916;"      1.9267223";94130,984375;29,195343;47,1682777;5,2220621;20,6139526;3,5441537;4,0061226
"71";2010;9;5374,8857422;63,4026909;17,8344612;5,0717969;24,3547878;4,1303835;7,0205216;13081,4462891;32,7885094;24,856575;4,3825455;24,4462166;2,5936582;7,2288814;7877,9921875;13,3317518;12,828125;2,0880611;8,4040833;0,9225916;"      1.9267223";94130,984375;29,195343;47,1682777;5,2220621;20,6139526;3,5441537;4,0061226
"72";2010;10;5028,1806641;59,082859;16,6840572;4,7446418;22,7837925;3,8639545;6,5676651;13081,4462891;32,7885094;24,856575;4,3825455;24,4462166;2,5936582;7,2288814;7877,9921875;13,3317518;12,828125;2,0880611;8,4040833;0,9225916;"      1.9267223";94130,984375;29,195343;47,1682777;5,2220621;20,6139526;3,5441537;4,0061226
"73";2010;11;5038,6113281;58,7939529;16,7186661;4,7544842;22,8310566;3,8719702;6,5812902;13147,8359375;32,9245415;24,9827194;4,4047875;24,570282;2,6068213;7,2655683;7897,7509766;13,3587942;12,8603001;2,093298;8,4251614;0,9249055;"      1.9315548";94572,796875;29,3071384;47,3896599;5,246572;20,7107029;3,5607884;4,0249257
"74";2010;12;4980,0639648;58,0477295;16,5244007;4,6992388;22,5657654;3,8269792;6,504818;13148,5410156;32,9259872;24,9840622;4,4050236;24,5716038;2,6069613;7,2659583;7897,9609375;13,3590813;12,8606415;2,0933537;8,4253855;0,92493;"      1.9316062";94577,4921875;29,3083267;47,3920135;5,2468324;20,7117329;3,5609653;4,025126
"75";2011;1;4946,8295898;57,6115303;16,4141235;4,6678786;22,4151726;3,80144;6,4614077;13148,8623047;32,926651;24,9846764;4,4051313;24,5722046;2,6070249;7,2661362;7898,0546875;13,359211;12,8607931;2,0933785;8,4254847;0,9249411;"      1.9316292";94579,671875;29,3088779;47,3931084;5,246954;20,7122097;3,5610468;4,0252185
"76";2011;2;4904,5356445;57,0656471;16,2737885;4,6279693;22,2235317;3,7689383;6,4061646;13149,2050781;32,9273491;24,985323;4,4052467;24,5728455;2,6070931;7,2663255;7898,1552734;13,3593493;12,8609581;2,0934055;8,4255924;0,9249529;"      1.9316536";94581,9921875;29,3094654;47,3942757;5,2470822;20,7127209;3,5611346;4,0253177
"77";2011;3;4995,090332;57,8817787;16,5742588;4,7134171;22,6338539;3,8385262;6,5244451;13163,9941406;32,9576454;25,0134258;4,4102011;24,600481;2,6100252;7,274498;7902,484375;13,3652735;12,8680048;2,0945525;8,4302092;0,9254597;"      1.9327122";94682,265625;29,3348427;47,4445152;5,2526455;20,7346802;3,5649102;4,0295849
