"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686638;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853203;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6519966;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2095985;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092888;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979706;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;58,4752541;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0163555;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9407997;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7482529;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4580,7822266;57,6012039;15,1995335;4,3224716;20,756525;3,5201478;5,9832859;10186,15625;26,019865;19,3551197;3,4125659;19,0355835;2,0196095;5,6289296;6989,0341797;11,9415808;11,3805933;1,8524429;7,4557619;0,8184857;"      1.7093101";75257,03125;23,7509575;37,7106857;4,1749997;16,4807034;2,8335245;3,2028658
"51";2009;1;4547,2246094;57,0934715;15,0881834;4,2908068;20,6044693;3,4943602;5,9394546;10186,6708984;26,0209198;19,3561001;3,4127383;19,0365467;2,0197115;5,6292143;6989,1962891;11,941803;11,3808565;1,8524857;7,4559345;0,8185046;"      1.7093495";75260,3359375;23,751791;37,7123413;4,1751833;16,4814281;2,8336489;3,2030065
"52";2009;2;4504,5493164;56,4637527;14,9465818;4,2505379;20,4110985;3,4615655;5,8837137;10187,2148438;26,0220337;19,3571339;3,4129205;19,0375633;2,0198193;5,6295142;6989,3671875;11,9420357;11,381134;1,8525308;7,4561157;0,8185246;"      1.7093912";75263,8203125;23,7526741;37,7140884;4,1753769;16,4821911;2,8337801;3,203155
"53";2009;3;4593,5585938;57,1871223;15,2419243;4,334528;20,8144188;3,5299656;5,9999752;10208,8564453;26,0663776;19,3982563;3,420171;19,0780067;2,0241101;5,6414738;6996,1616211;11,951334;11,3921986;1,8543317;7,4633646;0,8193203;"      1.7110530";75402,734375;23,7878246;37,7836952;4,1830835;16,5126114;2,8390105;3,2090669
"54";2009;4;4822,6772461;59,4122162;16,0021667;4,5507259;21,8526039;3,7060337;6,2992425;10305,7128906;26,2648315;19,5822945;3,45262;19,2590084;2,0433137;5,6949964;7026,5698242;11,9929523;11,4417143;1,8623914;7,4958029;0,8228814;"      1.7184901";76024,4140625;23,9451389;38,0952148;4,2175722;16,6487541;2,8624177;3,2355249
"55";2009;5;4903,0581055;59,544693;16,2688808;4,6265745;22,2168274;3,7678032;6,4042339;10960,9912109;27,6074886;20,8274155;3,6721516;20,4835701;2,1732357;6,057107;7232,296875;12,2745228;11,7767115;1,9169194;7,7152681;0,8469741;"      1.7688048";80230,3828125;25,0094395;40,2027969;4,4509048;17,569828;3,0207779;3,4145269
"56";2009;6;5089,7060547;61,2516098;16,8882008;4,8026977;23,0625706;3,9112349;6,6480289;11207,890625;28,1133823;21,2965584;3,7548678;20,9449692;2,2221885;6,1935453;7309,8120117;12,3806133;11,9029322;1,9374647;7,7979593;0,8560518;"      1.7877626";81815,140625;25,4104557;40,9968987;4,5388212;17,9168758;3,080446;3,4819722
"57";2009;7;5189,3691406;62,5888557;17,2188911;4,8967409;23,5141659;3,9878216;6,7782049;11516,3007812;28,9032936;21,8825855;3,858192;21,5213203;2,2833371;6,363975;7406,6386719;12,5462675;12,0605993;1,9631287;7,9012518;0,8673912;"      1.8114436";83794,703125;26,0366058;41,9888458;4,6486411;18,3503876;3,154979;3,5662208
"58";2009;8;5147,5478516;62,1458626;17,0801239;4,8572769;23,3246651;3,9556837;6,7235794;11651,2314453;29,2488823;22,1389713;3,9033961;21,7734737;2,3100901;6,4385376;7449;12,618742;12,1295805;1,9743568;7,9464426;0,8723522;"      1.8218039";84660,7734375;26,3105488;42,422821;4,6966872;18,5400486;3,1875875;3,6030796
"59";2009;9;5016,6733398;60,6530418;16,6458683;4,7337832;22,7316437;3,8551121;6,5526357;11651,2314453;29,2488823;22,1389713;3,9033961;21,7734737;2,3100901;6,4385376;7449;12,618742;12,1295805;1,9743568;7,9464426;0,8723522;"      1.8218039";84660,7734375;26,3105488;42,422821;4,6966872;18,5400486;3,1875875;3,6030796
"60";2009;10;4769,4404297;57,437664;15,8255234;4,5004921;21,6113777;3,6651235;6,2297077;11651,2314453;29,2488823;22,1389713;3,9033961;21,7734737;2,3100901;6,4385376;7449;12,618742;12,1295805;1,9743568;7,9464426;0,8723522;"      1.8218039";84660,7734375;26,3105488;42,422821;4,6966872;18,5400486;3,1875875;3,6030796
"61";2009;11;4722,8789062;56,4798889;15,6710281;4,4565558;21,4003963;3,6293433;6,1688895;11717,359375;29,3843765;22,2646217;3,9255505;21,8970509;2,3232009;6,4750805;7469,7612305;12,6471567;12,1633863;1,9798594;7,9685898;0,8747835;"      1.8268815";85085,21875;26,4179516;42,6355057;4,7202339;18,6329975;3,2035682;3,6211436
"62";2009;12;4665,0244141;55,7110062;15,4790592;4,4019637;21,1382465;3,5848844;6,0933223;11718,1523438;29,3859997;22,2661266;3,9258158;21,898531;2,3233583;6,4755177;7470,0102539;12,6474962;12,1637917;1,9799253;7,9688559;0,8748127;"      1.8269423";85090,3046875;26,419239;42,6380501;4,7205167;18,6341133;3,2037599;3,6213603
"63";2010;1;4632,6972656;55,2657051;15,3717966;4,3714604;20,991766;3,5600421;6,0510983;11718,4921875;29,3867016;22,2667751;3,92593;21,899168;2,3234255;6,4757061;7470,1118164;12,6476355;12,1639566;1,9799521;7,9689641;0,8748246;"      1.8269671";85092,5703125;26,4198132;42,6391869;4,7206421;18,6346092;3,203845;3,6214569
"64";2010;2;4591,4741211;54,7092438;15,2350121;4,3325615;20,8049717;3,5283639;5,9972534;11718,8564453;29,3874435;22,2674675;3,9260516;21,899847;2,3234978;6,4759068;7470,2197266;12,6477833;12,1641312;1,9799809;7,96908;0,8748373;"      1.8269935";85094,9921875;26,4204273;42,6403961;4,7207766;18,6351376;3,2039359;3,6215599
"65";2010;3;4683,6142578;55,5210342;15,5407457;4,4195056;21,2224789;3,59917;6,1176047;11734,4257812;29,4193439;22,2970524;3,931268;21,9289455;2,3265846;6,4845114;7474,8535156;12,6541252;12,1716776;1,981209;7,9740229;0,8753799;"      1.8281269";85198,6015625;26,4466457;42,6923218;4,7265248;18,6578293;3,2078373;3,6259696
"66";2010;4;4923,5883789;57,8929062;16,3370056;4,6459479;22,3098545;3,7835805;6,4310513;11804,2871094;29,5624905;22,4298;3,9546726;22,0594978;2,340436;6,5231171;7495,6450195;12,6825829;12,2055359;1,9867201;7,9962034;0,8778149;"      1.8332119";85663,5078125;26,5642872;42,9252815;4,752316;18,7596397;3,2253416;3,6457558
"67";2010;5;5082,2802734;59,0384979;16,8635616;4,795691;23,0289249;3,905529;6,6383295;12270,2646484;30,517271;23,3152218;4,1107845;22,9303017;2,4328253;6,7806187;7634,3291016;12,8723936;12,4313622;2,0234785;8,1441488;0,8940561;"      1.8671299";88764,46875;27,3489761;44,4791489;4,9243474;19,4387283;3,3420966;3,7777302
"68";2010;6;5296,4130859;61,0869598;17,5740776;4,9977489;23,9992085;4,0700812;6,9180236;12446,3076172;30,8779774;23,6497288;4,1697621;23,2592831;2,4677296;6,8778996;7686,7231445;12,9441023;12,5166769;2,0373652;8,2000408;0,900192;"      1.8799438";89936;27,6454258;45,0661926;4,9893394;19,6952839;3,3862062;3,8275888
"69";2010;7;5550,2094727;64,0230637;18,4162006;5,2372336;25,1492157;4,2651138;7,2495251;12747,546875;31,5755558;24,2221241;4,2706828;23,8222313;2,5274563;7,0443664;7776,3774414;13,0827808;12,6626654;2,0611281;8,295682;0,9106914;"      1.9018707";91940,6640625;28,218729;46,0707207;5,1005521;20,1342907;3,4616847;3,9129052
"70";2010;8;5505,9770508;63,6162109;18,2694321;5,1954951;24,9487896;4,231123;7,19175;12879,3378906;31,913105;24,4725456;4,3148355;24,0685196;2,5535865;7,1171956;7815,6010742;13,1498871;12,7265358;2,0715244;8,3375254;0,9152849;"      1.9114636";92817,703125;28,4961433;46,5102043;5,1492076;20,3263569;3,4947069;3,9502313
"71";2010;9;5374,887207;62,1936798;17,8344612;5,0717974;24,3547935;4,1303854;7,020524;12879,3378906;31,913105;24,4725456;4,3148355;24,0685196;2,5535865;7,1171956;7815,6010742;13,1498871;12,7265358;2,0715244;8,3375254;0,9152849;"      1.9114636";92817,703125;28,4961433;46,5102043;5,1492076;20,3263569;3,4947069;3,9502313
"72";2010;10;5010,2993164;57,7997894;16,6247177;4,7277684;22,7027683;3,8502142;6,5443096;12879,3378906;31,913105;24,4725456;4,3148355;24,0685196;2,5535865;7,1171956;7815,6010742;13,1498871;12,7265358;2,0715244;8,3375254;0,9152849;"      1.9114636";92817,703125;28,4961433;46,5102043;5,1492076;20,3263569;3,4947069;3,9502313
"73";2010;11;4968,9628906;57,0349159;16,4875622;4,6887636;22,5154629;3,8184493;6,4903178;12931,9003906;32,0207977;24,572422;4,3324451;24,166748;2,5640082;7,1462421;7831,2446289;13,171298;12,7520084;2,0756707;8,3542128;0,9171168;"      1.9152896";93167,4921875;28,5846558;46,6854744;5,1686125;20,4029579;3,5078769;3,9651184
"74";2010;12;4910,996582;56,3158836;16,2952213;4,6340666;22,2528057;3,7739046;6,4146037;12932,5205078;32,0220718;24,5736027;4,3326526;24,1679058;2,564131;7,1465845;7831,4287109;13,1715508;12,7523088;2,0757196;8,3544092;0,9171385;"      1.9153346";93171,625;28,585701;46,687542;5,1688414;20,4038601;3,5080323;3,9652941
"75";2011;1;4878,1376953;55,8974113;16,1861916;4,6030598;22,1039124;3,7486534;6,3716836;12932,8164062;32,0226746;24,5741653;4,3327522;24,1684628;2,5641897;7,1467476;7831,515625;13,1716681;12,75245;2,0757427;8,3545017;0,9171486;"      1.9153558";93173,625;28,5862083;46,6885452;5,1689525;20,4043007;3,5081079;3,9653792
"76";2011;2;4836,2910156;55,3724403;16,0473385;4,5635734;21,9142952;3,7164962;6,3170247;12933,1328125;32,0233269;24,5747643;4,3328581;24,1690502;2,5642524;7,1469221;7831,6083984;13,1717949;12,7525978;2,075767;8,3546009;0,9171594;"      1.9153786";93175,765625;28,5867481;46,689621;5,1690712;20,4047699;3,5081885;3,9654701
"77";2011;3;4927,6621094;56,2128525;16,3505211;4,6497922;22,3283195;3,7867112;6,4363713;12947,0058594;32,0517502;24,6011276;4,3375058;24,1949787;2,5670028;7,1545892;7835,6689453;13,1773529;12,7592106;2,076843;8,3589325;0,917635;"      1.9163716";93269,8359375;28,6105556;46,7367554;5,1742897;20,4253712;3,5117304;3,9694741
