"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"17";2006;3;8867,4287109;116,435112;32,8094826;10,5765114;50,3220291;8,4227428;17,7370338;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;8802,2929688;115,579834;32,5684776;10,4988213;49,9523811;8,3608742;17,6067448;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;8408,3496094;110,4071045;31,1108932;10,0289507;47,7167854;7,9866853;16,8187618;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;8287,7822266;108,8239746;30,6647911;9,8851461;47,0325737;7,8721647;16,5775948;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;8197,8085938;107,6425629;30,3318901;9,7778311;46,5219803;7,7867031;16,3976269;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;8067,0419922;105,9255219;29,848053;9,6218615;45,779892;7,6624951;16,1360626;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;7801,0693359;102,4331207;28,8639545;9,3046255;44,2705116;7,4098597;15,6040516;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;7268,1367188;95,4353638;26,8921051;8,6689777;41,2461624;6,9036527;14,5380554;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;6960,2197266;91,3922119;25,7528114;8,301713;39,4987488;6,6111779;13,9221468;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;7065,4863281;92,774437;26,1423016;8,4272671;40,0961342;6,711165;14,1327057;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;9284,0664062;121,905838;34,3510437;11,0734482;52,6864128;8,8184872;18,5704098;6339,9130859;15,394968;16,1667767;2,1740313;8,9326048;0,5916328;2,2932169;5632,9873047;21,2494049;37,7410049;2,7994466;10,471879;1,2644224;"      2.8168385";51512,0703125;41,7448654;15,4536228;3,0720186;15,1203785;20,0865726;2,5759194
"28";2007;2;9186,8554688;120,6293869;33,9913635;10,9575024;52,1347466;8,7261515;18,3759632;6436,2919922;15,6370592;16,4125423;2,2070804;9,0683975;0,6006268;2,328078;5668,8486328;21,3940697;37,9812775;2,8172691;10,5385475;1,2724723;"      2.8347716";52100,4296875;42,2216606;15,6301289;3,1071062;15,2930803;20,3159943;2,605341
"29";2007;3;9088,1640625;119,3335114;33,6262054;10,8397894;51,5746803;8,63241;18,1785583;6532,6708984;15,8791504;16,658308;2,2401297;9,2041903;0,6096207;2,3629389;5704,7109375;21,5387344;38,2215538;2,8350916;10,6052151;1,2805221;"      2.8527048";52688,7890625;42,6984634;15,8066359;3,142194;15,4657812;20,5454178;2,6347625
"30";2007;4;9023,0283203;118,4782333;33,3852005;10,7620983;51,20504;8,5705395;18,0482674;6763,9794922;16,4601727;17,2481441;2,3194482;9,5300903;0,6312061;2,4466057;5790,7788086;21,8859272;38,7982101;2,8778653;10,7652178;1,2998416;"      2.8957443";54100,84375;43,8427773;16,2302551;3,2264044;15,8802624;21,096035;2,7053738
"31";2007;5;8629,0849609;113,3055115;31,9276123;10,2922297;48,9694443;8,196352;17,2602863;7438,6289062;18,1548176;18,9685001;2,5507936;10,4806366;0,6941636;2,6906338;6041,8110352;22,8985786;40,4801254;3,0026221;11,2318926;1,3561903;"      3.0212760";58219,34375;47,1803703;17,4658031;3,4720185;17,0891705;22,7019997;2,9113245
"32";2007;6;8508,5175781;111,722374;31,481514;10,1484232;48,2852325;8,08183;17,0191231;7698,8515625;18,8084698;19,6320667;2,640027;10,8472757;0,7184472;2,7847588;6138,6376953;23,2891712;41,1288681;3,0507424;11,4118967;1,3779249;"      3.0696955";59807,9101562;48,4677238;17,9423733;3,5667555;17,5554638;23,3214455;2,990762
"33";2007;7;8418,5439453;110,5409546;31,1486111;10,0411081;47,7746391;7,9963689;16,8391514;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"34";2007;8;8287,7773438;108,8239136;30,6647758;9,8851395;47,0325508;7,8721604;16,5775871;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"35";2007;9;8021,8046875;105,3315201;29,6806736;9,5679026;45,5231705;7,6195254;16,045578;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"36";2007;10;7488,8720703;98,3337708;27,7088242;8,9322548;42,4988174;7,1133189;14,9795809;8055,4521484;19,7042122;20,5413971;2,7623096;11,3497086;0,7517247;2,9137454;6271,3261719;23,8244286;42,0178795;3,1166849;11,6585674;1,4077091;"      3.1360476";61984,8359375;50,2318802;18,5954514;3,6965804;18,194458;24,170311;3,0996211
"37";2007;11;7180,9550781;94,2906189;26,5695324;8,564991;40,7514076;6,8208432;14,3636713;8151,8310547;19,9463081;20,7871666;2,7953589;11,4855003;0,7607186;2,948607;6307,1879883;23,9690933;42,2581596;3,1345074;11,7252369;1,4157588;"      3.1539807";62573,1953125;50,7086754;18,7719574;3,7316685;18,3671589;24,3997326;3,1290429
"38";2007;12;7356,8632812;96,6004105;27,2203941;8,7748032;41,7496758;6,9879293;14,7155313;8248,2099609;20,1883984;21,0329323;2,8284082;11,6212931;0,7697126;2,9834681;6343,0498047;24,1137543;42,4984322;3,1523302;11,7919044;1,4238086;"      3.1719131";63161,5546875;51,1854744;18,9484653;3,7667561;18,5398617;24,6291542;3,1584642
"39";2008;1;9492,5458984;123,8928375;35,1224174;11,3221102;53,8695145;9,016511;18,9874191;8267,7099609;20,2343884;21,082655;2,8350949;11,6487656;0,7715324;2,9905214;6349,550293;24,1383743;42,5419807;3,1555603;11,8039875;1,4252677;"      3.1751637";63283,2578125;51,2780762;18,9849777;3,7740145;18,5755863;24,6766129;3,1645505
"40";2008;2;9395,3349609;122,6240768;34,7627335;11,2061625;53,317852;8,9241753;18,7929764;8365,2089844;20,4792938;21,3312778;2,8685286;11,7861366;0,7806308;3,0257878;6382,050293;24,2694778;42,7597351;3,1717117;11,8644056;1,4325628;"      3.1914153";63891,7890625;51,771225;19,1675358;3,8103051;18,7542076;24,9139023;3,1949806
"41";2008;3;9296,6435547;121,3359909;34,3975754;11,0884495;52,7577858;8,8304329;18,5955677;8462,7089844;20,7242031;21,5799007;2,901962;11,9235077;0,7897294;3,0610545;6414,550293;24,4005795;42,9774818;3,1878636;11,9248238;1,439858;"      3.2076674";64500,3164062;52,2643661;19,3500938;3,846596;18,9328308;25,1511917;3,2254109
"42";2008;4;9231,5078125;120,4858551;34,1565742;11,0107603;52,3881454;8,7685642;18,4652805;8696,7070312;21,3119812;22,1765957;2,9822028;12,2531977;0,8115657;3,145694;6492,5493164;24,7152252;43,5000763;3,2266269;12,0698271;1,4573662;"      3.2466722";65960,7890625;53,4479256;19,7882366;3,9336939;19,3615246;25,7206841;3,2984436
"43";2008;5;8837,5644531;115,3442841;32,6989822;10,5408897;50,1525459;8,3943758;17,6772976;9379,2011719;23,0263329;23,9169559;3,216238;13,214797;0,8752552;3,3925598;6720,0478516;25,6329365;45,0243149;3,3396873;12,4927511;1,508432;"      3.3604350";70220,4921875;56,8999405;21,0661488;4,1877298;20,6118774;27,3817139;3,5114548
"44";2008;6;8716,9970703;113,7706833;32,2528839;10,3970842;49,468338;8,2798548;17,4361324;9642,4492188;23,687582;24,5882378;3,3065088;13,5856991;0,8998212;3,4877791;6807,796875;25,9869099;45,612236;3,3832963;12,655879;1,5281289;"      3.4043148";71863,5234375;58,2314415;21,5590553;4,2857146;21,0941582;28,0223942;3,5936165
"45";2008;7;8627,0234375;112,5963821;31,9199848;10,2897692;48,957737;8,1943932;17,2561626;9905,6962891;24,3488312;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3408813;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5629349;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"46";2008;8;8496,2578125;110,889679;31,4361477;10,1337996;48,2156563;8,0701847;16,9945984;9905,6962891;24,3488312;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3408813;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5629349;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"47";2008;9;8230,2841797;107,4183197;30,4520473;9,8165646;46,7062721;7,8175492;16,4625874;9905,6962891;24,3488312;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3408813;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5629349;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"48";2008;10;7697,3515625;100,4626923;28,4802017;9,1809158;43,6819191;7,3113432;15,3965921;10003,1953125;24,5937405;25,5081444;3,4302132;14,0939741;0,9334858;3,6182656;6928,0458984;26,4719868;46,4179039;3,4430571;12,879426;1,5551207;"      3.4644468";74115,078125;60,0560799;22,2345257;4,419991;21,7550583;28,900362;3,7062085
"49";2008;11;7410,9648438;96,7265244;27,4205685;8,8393316;42,056694;7,0393176;14,8237467;10100,6953125;24,8386459;25,7567673;3,4636469;14,2313442;0,9425843;3,6535323;6960,5458984;26,6030884;46,6356583;3,4592085;12,9398432;1,5624158;"      3.4806983";74723,609375;60,5492249;22,4170818;4,4562817;21,9336796;29,1376514;3,7366385
"50";2008;12;7603,4130859;99,2622375;28,1326256;9,0688705;43,1488266;7,2221155;15,2086906;10198,1943359;25,0835552;26,0053864;3,4970806;14,3687153;0,9516828;3,6887987;6993,0458984;26,73419;46,853405;3,4753599;13,0002613;1,569711;"      3.4969499";75332,140625;61,0423775;22,5996399;4,4925728;22,1123047;29,3749409;3,7670689
"51";2009;1;9351,8212891;121,6056366;34,601738;11,1542625;53,0709114;8,882844;18,7059364;10216,8652344;25,1210728;26,0529995;3,5034831;14,3950205;0,9534251;3,6955521;6998,9072266;26,7531052;46,8926811;3,4782729;13,011158;1,5710267;"      3.4998813";75451,9765625;61,1200676;22,6355934;4,4997196;22,1474819;29,4216709;3,7730618
"52";2009;2;9254,6103516;120,341568;34,2420578;11,0383158;52,5192451;8,7905083;18,5114918;10313,2431641;25,3631668;26,2987614;3,5365324;14,5308132;0,9624191;3,7304134;7029,1655273;26,8751678;47,0954132;3,4933107;13,0674086;1,5778188;"      3.5150123";76070,59375;61,6213875;22,8211803;4,536612;22,3290634;29,6628914;3,8039963
"53";2009;3;9155,9189453;119,0582352;33,8768997;10,9206028;51,9591866;8,6967659;18,314085;10409,6210938;25,6052608;26,5445271;3,5695817;14,666604;0,971413;3,7652748;7059,4238281;26,9972286;47,2981415;3,5083477;13,1236601;1,5846108;"      3.5301433";76689,203125;62,1226997;23,0067635;4,573504;22,5106468;29,9041119;3,8349307
"54";2009;4;9090,7832031;118,2112503;33,6358948;10,8429127;51,5895386;8,6348963;18,183794;10640,9296875;26,1862831;27,1343651;3,6489;14,992506;0,9929984;3,8489413;7132,0439453;27,2901764;47,7846947;3,5444386;13,2586632;1,6009117;"      3.5664577";78173,8828125;63,3258629;23,4521675;4,6620455;22,9464436;30,4830456;3,9091735
"55";2009;5;8696,8398438;113,0886459;32,1783066;10,3730431;49,3539429;8,2607098;17,3958149;11315,5800781;27,880928;28,854723;3,8802454;15,9430504;1,0559559;4,0929699;7343,8525391;28,1445999;49,2038116;3,6497018;13,652421;1,6484559;"      3.6723752";82504,1875;66,8351135;24,7512589;4,9202914;24,2175236;32,1716042;4,1257153
"56";2009;6;8576,2724609;111,5208511;31,7322083;10,2292366;48,6697311;8,1461878;17,1546478;11575,8017578;28,5345764;29,5182877;3,9694791;16,3096924;1,0802395;4,1870947;7425,5498047;28,4741611;49,751194;3,6903033;13,8042994;1,6667944;"      3.7132285";84174,453125;68,1886673;25,2523384;5,0199003;24,7077961;32,8229027;4,2092385
"57";2009;7;8486,2988281;110,3508911;31,3993053;10,1219215;48,1591377;8,0607271;16,9746799;11836,0244141;29,1882267;30,1818542;4,058712;16,6763325;1,1045231;4,28122;7507,2470703;28,8037243;50,2985687;3,7309046;13,9561777;1,6851327;"      3.7540824";85844,71875;69,5422363;25,7534161;5,1195102;25,1980705;33,474205;4,2927628
"58";2009;8;8355,5332031;108,6504822;30,9154701;9,9659529;47,4170494;7,9365177;16,7131157;11836,0244141;29,1882267;30,1818542;4,058712;16,6763325;1,1045231;4,28122;7507,2470703;28,8037243;50,2985687;3,7309046;13,9561777;1,6851327;"      3.7540824";85844,71875;69,5422363;25,7534161;5,1195102;25,1980705;33,474205;4,2927628
"59";2009;9;8089,5600586;105,191925;29,9313698;9,648716;45,9076691;7,6838832;16,1811028;11836,0244141;29,1882267;30,1818542;4,058712;16,6763325;1,1045231;4,28122;7507,2470703;28,8037243;50,2985687;3,7309046;13,9561777;1,6851327;"      3.7540824";85844,71875;69,5422363;25,7534161;5,1195102;25,1980705;33,474205;4,2927628
"60";2009;10;7556,6269531;98,2619705;27,9595184;9,0130682;42,8833122;7,1776757;15,1151075;11932,4023438;29,4303188;30,4276199;4,0917611;16,8121243;1,113517;4,3160815;7537,5053711;28,9257812;50,501297;3,7459421;14,0124283;1,6919247;"      3.7692134";86463,328125;70,0435486;25,9390011;5,1564021;25,379652;33,7154274;4,3236966
"61";2009;11;7635,1005859;99,3296585;28,2498722;9,1066666;43,3286476;7,252214;15,2720737;12028,7802734;29,6724129;30,6733856;4,1248102;16,947916;1,1225109;4,3509426;7567,7636719;29,0478382;50,7040329;3,7609799;14,0686808;1,6987169;"      3.7843447";87081,9453125;70,5448685;26,1245842;5,1932945;25,5612335;33,956646;4,3546314
"62";2009;12;7827,5488281;101,8700638;28,9619312;9,3362064;44,4207802;7,4350104;15,6570187;12125,1582031;29,9145069;30,9191513;4,1578593;17,0837059;1,1315049;4,3858042;7598,0219727;29,1698971;50,9067688;3,776017;14,1249304;1,7055088;"      3.7994759";87700,5546875;71,0461807;26,3101692;5,2301865;25,7428169;34,1978683;4,3855662
"63";2010;1;9198,1435547;119,3834991;34,0331345;10,9709663;52,1988144;8,7368736;18,3985443;12139,6298828;29,9435844;30,9560509;4,1628213;17,1040936;1,1328553;4,3910384;7602,3286133;29,1837978;50,9356232;3,7781577;14,1329365;1,7064757;"      3.8016295";87796,859375;71,1086273;26,3390598;5,2359295;25,7710838;34,2354164;4,3903813
"64";2010;2;9100,9335938;118,1217957;33,6734543;10,8550186;51,6471481;8,644537;18,2040977;12233,7675781;30,180048;31,1961002;4,1951017;17,2367306;1,1416399;4,4250894;7630,3457031;29,2968159;51,1233368;3,7920818;14,1850224;1,7127646;"      3.8156397";88423,3203125;71,6162949;26,5269966;5,2732897;25,9549694;34,4796982;4,4217086
"65";2010;3;9002,2421875;116,8408661;33,3082924;10,7373066;51,0870819;8,5507946;18,006691;12327,9042969;30,4165096;31,4361477;4,2273822;17,3693657;1,1504247;4,4591393;7658,3623047;29,4098377;51,3110504;3,806005;14,2371073;1,7190534;"      3.8296499";89049,78125;72,1239777;26,7149334;5,3106494;26,1388531;34,7239799;4,4530354
"66";2010;4;8937,1054688;115,9954605;33,0672913;10,6596155;50,7174377;8,4889259;17,8764057;12553,8330078;30,9840183;32,0122643;4,3048558;17,6876888;1,1715083;4,5408602;7725,6030273;29,6810818;51,7615662;3,8394225;14,3621092;1,7341467;"      3.8632743";90553,2890625;73,3423996;27,1659889;5,4003134;26,5801773;35,3102531;4,5282192
"67";2010;5;8543,1630859;110,8824463;31,6097069;10,1897459;48,481842;8,1147375;17,0884209;13212,7929688;32,6392593;33,6926155;4,5308213;18,616127;1,2330017;4,7792134;7921,7216797;30,4722157;53,0755577;3,9368885;14,7267008;1,7781693;"      3.9613457";94938,515625;76,8961411;28,4815559;5,6618347;27,8673744;37,0202255;4,7475076
"68";2010;6;8422,5957031;109,3175888;31,1636028;10,0459394;47,7976303;8,0002165;16,8472557;13466,9628906;33,27771;34,3407478;4,6179795;18,9742393;1,2567205;4,87115;7997,3676758;30,7773647;53,5823936;3,9744825;14,8673286;1,7951492;"      3.9991732";96629,9609375;78,2668686;28,988987;5,7627072;28,3638687;37,6797867;4,8320899
"69";2010;7;8332,6210938;108,1498108;30,8307018;9,9386244;47,2870407;7,9147549;16,6672878;13721,1328125;33,9161568;34,988884;4,7051377;19,3323536;1,2804394;4,9630861;8073,0131836;31,0825195;54,0892181;4,0120764;15,0079565;1,8121293;"      4.0370007";98321,40625;79,6375961;29,4964161;5,8635793;28,8603573;38,339344;4,9166722
"70";2010;8;8201,8554688;106,4525986;30,3468647;9,7826557;46,5449486;7,7905469;16,4057236;13721,1328125;33,9161568;34,988884;4,7051377;19,3323536;1,2804394;4,9630861;8073,0131836;31,0825195;54,0892181;4,0120764;15,0079565;1,8121293;"      4.0370007";98321,40625;79,6375961;29,4964161;5,8635793;28,8603573;38,339344;4,9166722
"71";2010;9;7935,8828125;103,0005035;29,3627682;9,4654198;45,0355721;7,5379119;15,8737125;13721,1328125;33,9161568;34,988884;4,7051377;19,3323536;1,2804394;4,9630861;8073,0131836;31,0825195;54,0892181;4,0120764;15,0079565;1,8121293;"      4.0370007";98321,40625;79,6375961;29,4964161;5,8635793;28,8603573;38,339344;4,9166722
"72";2010;10;7589,394043;98,5297928;28,080759;9,0521498;43,0692673;7,2087984;15,1806488;13815,2695312;34,1526222;35,2289276;4,7374182;19,4649887;1,2892241;4,9971366;8101,0302734;31,1955376;54,2769394;4,0260005;15,0600414;1,818418;"      4.0510111";98947,875;80,1452713;29,6843548;5,9009395;29,044241;38,583622;4,947999
"73";2010;11;7814,409668;101,5270004;28,9133167;9,3205338;44,3462181;7,4225302;15,6307344;13909,40625;34,38908;35,4689751;4,7696986;19,5976238;1,2980089;5,0311866;8129,0473633;31,3085556;54,464653;4,0399237;15,1121273;1,8247069;"      4.0650210";99574,3359375;80,6529388;29,8722916;5,9382987;29,2281265;38,8279037;4,9793258
"74";2010;12;8006,8579102;104,0693359;29,6253757;9,5500746;45,4383469;7,6053276;16,0156803;14003,5439453;34,6255455;35,7090263;4,8019795;19,7302608;1,3067936;5,065237;8157,0644531;31,4215794;54,6523666;4,0538473;15,1642113;1,8309958;"      4.0790315";100200,796875;81,160614;30,0602283;5,9756594;29,4120102;39,0721855;5,010653
"75";2011;1;9036,9716797;117,2288208;33,4367943;10,7787285;51,2841644;8,5837822;18,0761585;14014,3574219;34,647274;35,7366028;4,8056874;19,7454967;1,3078027;5,069149;8160,2294922;31,4317913;54,6735687;4,0554209;15,1700974;1,8317063;"      4.0806141";100274,125;81,2081451;30,0822258;5,980032;29,4335346;39,1007805;5,0143189
"76";2011;2;8939,7607422;115,9677963;33,0771179;10,6627817;50,7324982;8,4914474;17,8817139;14106,2539062;34,8781052;35,9709358;4,8371997;19,8749733;1,3163784;5,1023884;8187,1259766;31,540287;54,8537788;4,0687876;15,2200975;1,8377436;"      4.0940642";100897,21875;81,7130966;30,2691555;6,0171919;29,6164322;39,3437462;5,0454779
"77";2011;3;8841,0693359;114,6875534;32,7119598;10,5450687;50,1724358;8,397706;17,6843071;14198,1494141;35,1089401;36,2052689;4,8687115;20,0044479;1,324954;5,1356287;8214,0224609;31,6487827;55,0339813;4,0821543;15,2700996;1,8437811;"      4.1075139";101520,3125;82,2180557;30,4560852;6,0543509;29,7993298;39,5867119;5,0766363
