"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"39";2008;1;4644,7001953;78,0685349;15,4116249;4,3827868;20,7144623;3,5692658;6,0667758;8111,9482422;20,6573811;14,1192703;3,0626059;14,7950106;1,4019153;3,9974935;6291,8999023;20,1252174;17,9309673;3,4224503;11,6723356;1,3290162;"      2.3695910";62331,3046875;19,7158279;31,2337151;3,4579232;13,5988169;2,3468542;2,6527581
"40";2008;2;4570,4892578;76,8211899;15,1653843;4,3127604;20,3690853;3,5122378;5,9698434;8118,2397461;20,6734982;14,1312246;3,0647135;14,8044167;1,4031627;4,0001907;6293,9970703;20,1288052;17,9343815;3,4230061;11,6741238;1,3292618;"      2.3701038";62370,5703125;19,7282505;31,2533913;3,4601011;13,6056967;2,3483329;2,654429
"41";2008;3;4497,2099609;75,5895081;14,9222374;4,2436137;20,0274715;3,4559255;5,8741288;8123,4223633;20,6867695;14,1410723;3,0664499;14,8121643;1,4041902;4,0024123;6295,7246094;20,1317577;17,9371967;3,4234638;11,6755991;1,3294642;"      2.3705263";62402,9140625;19,7384815;31,2695999;3,4618962;13,6113634;2,3495505;2,6558058
"42";2008;4;4521,2045898;75,9928131;15,001852;4,2662544;20,0660095;3,4743643;5,9054694;8169,9414062;20,8059158;14,2294645;3,0820346;14,881711;1,4134136;4,0223556;6311,230957;20,158289;17,9624481;3,4275737;11,6888323;1,3312801;"      2.3743186";62693,2578125;19,8303185;31,4150906;3,478003;13,6622286;2,3604827;2,6681623
"43";2008;5;4554,4243164;76,551178;15,1120806;4,2976012;19,915575;3,4998927;5,9488602;8850,8369141;22,5498466;15,5232611;3,310148;15,8996601;1,5484148;4,3142629;6538,1962891;20,546587;18,3320255;3,4877312;11,8825293;1,35786;"      2.4298272";66942,984375;21,1745377;33,54459;3,7137632;14,4067554;2,5204902;2,8490264
"44";2008;6;4805,8798828;80,7776642;15,9464378;4,5348778;21,0713615;3,6931262;6,2773042;9114,0839844;23,2240868;16,023468;3,3983414;16,3916092;1,6006088;4,4271202;6625,9453125;20,6967106;18,4749126;3,510989;11,97614;1,3681362;"      2.4512882";68586,0078125;21,6942387;34,3679008;3,804913;14,7665672;2,5823524;2,9189522
"45";2008;7;4829,6147461;81,17659;16,0251904;4,5572734;21,1915169;3,7113655;6,3083057;9377,3320312;23,898325;16,5236759;3,4865346;16,8835583;1,6528029;4,5399771;6713,6943359;20,8468342;18,6177959;3,5342476;12,0697479;1,3784125;"      2.4727492";70229,0390625;22,2139416;35,1912079;3,8960631;15,1263781;2,6442146;2,988878
"46";2008;8;4789,1171875;80,4959106;15,8908138;4,5190597;21,0261002;3,6802447;6,2554092;9377,3320312;23,898325;16,5236759;3,4865346;16,8835583;1,6528029;4,5399771;6713,6943359;20,8468342;18,6177959;3,5342476;12,0697479;1,3784125;"      2.4727492";70229,0390625;22,2139416;35,1912079;3,8960631;15,1263781;2,6442146;2,988878
"47";2008;9;4658,5185547;78,3007812;15,4574738;4,3958244;20,4698524;3,5798848;6,0848241;9377,3320312;23,898325;16,5236759;3,4865346;16,8835583;1,6528029;4,5399771;6713,6943359;20,8468342;18,6177959;3,5342476;12,0697479;1,3784125;"      2.4727492";70229,0390625;22,2139416;35,1912079;3,8960631;15,1263781;2,6442146;2,988878
"48";2008;10;4412,684082;74,1687698;14,6417675;4,1638527;19,4215164;3,3909709;5,7637229;9474,8320312;24,1480427;16,7089367;3,5191987;17,0657635;1,6721343;4,5817757;6746,1943359;20,9024372;18,6707153;3,5428617;12,1044178;1,3822186;"      2.4806974";70837,5703125;22,4064255;35,4961357;3,9298222;15,2596397;2,6671269;3,0147765
"49";2008;11;4641,2407227;78,0103607;15,4001446;4,3795214;20,4893703;3,5666077;6,0622568;9572,3310547;24,3977604;16,8942013;3,551863;17,2479668;1,6914654;4,6235747;6778,6943359;20,9580383;18,7236366;3,5514753;12,1390886;1,3860246;"      2.4886463";71446,1015625;22,5989075;35,8010635;3,9635813;15,3929033;2,6900387;3,0406749
"50";2008;12;4808,5639648;80,8227463;15,9553413;4,5374084;21,2595444;3,6951888;6,2808099;9669,8300781;24,6474781;17,0794621;3,584527;17,430172;1,7107966;4,6653733;6811,1943359;21,0136414;18,776556;3,5600893;12,1737576;1,3898305;"      2.4965947";72054,625;22,7913914;36,1059914;3,9973407;15,526165;2,7129509;3,0665734
"51";2009;1;5007,0532227;82,7995682;16,6139488;4,7247047;21,9231491;3,8477199;6,5400705;9679,6523438;24,6676064;17,0981255;3,5878177;17,4469776;1,712744;4,6695843;6814,277832;21,0178623;18,7815762;3,5609069;12,1767702;1,3901917;"      2.4973493";72117,671875;22,8073444;36,1375847;4,0008383;15,538806;2,7153246;3,0692565
"52";2009;2;4932,1396484;81,5653687;16,3653774;4,6540155;21,5823193;3,7901518;6,4422207;9685,8623047;24,6835098;17,1099262;3,5898981;17,4562626;1,7139753;4,6722465;6816,2275391;21,0211964;18,78475;3,5614238;12,1784334;1,39042;"      2.4978259";72157,53125;22,819952;36,1575584;4,0030499;15,5457897;2,7168257;3,0709527
"53";2009;3;4858,0932617;80,3456726;16,1196842;4,5841446;21,2448864;3,7332497;6,3455033;9690,9638672;24,6965752;17,1196194;3,5916071;17,4638882;1,7149866;4,6744337;6817,8291016;21,0239353;18,7873592;3,5618482;12,1797991;1,3906077;"      2.4982176";72190,28125;22,8303089;36,1739655;4,0048661;15,5515261;2,7180586;3,0723462
"54";2009;4;4881,3769531;80,7529221;16,1969414;4,6061158;21,2851753;3,7511423;6,3759155;9737,0292969;24,814558;17,2071495;3,6070402;17,5327587;1,7241201;4,6941819;6832,2910156;21,0486774;18,8109093;3,5656815;12,1921425;1,3923013;"      2.5017548";72485,953125;22,9238319;36,3221283;4,0212693;15,6033268;2,7291908;3,0849299
"55";2009;5;4911,4248047;81,3473358;16,2966423;4,6344686;21,1460762;3,7742329;6,4151626;10411,2128906;26,5413017;18,4881935;3,8329055;18,5406761;1,8577907;4,9832125;7043,9541016;21,4107952;19,155571;3,621783;12,3727798;1,4170891;"      2.5535212";76813,2734375;24,2925968;38,4905128;4,2613344;16,3614464;2,8921204;3,2690969
"56";2009;6;5163,9296875;85,6170807;17,1344814;4,872735;22,3138123;3,9682722;6,7449775;10671,4355469;27,2077904;18,9826527;3,9200847;19,0269718;1,909385;5,0947719;7125,6513672;21,5505657;19,2886028;3,6434369;12,4599333;1,4266568;"      2.5735021";78483,5390625;24,8209133;39,3274689;4,3539948;16,7272205;2,9550078;3,3401814
"57";2009;7;5188,1030273;86,0430603;17,2146912;4,895545;22,4414577;3,9868486;6,7765522;10931,6582031;27,8742771;19,4771118;4,0072646;19,5132637;1,9609791;5,2063322;7207,3486328;21,6903362;19,4216347;3,6650906;12,5470877;1,4362245;"      2.5934830";80153,8046875;25,3492317;40,1644211;4,4466553;17,0929947;3,0178952;3,4112661
"58";2009;8;5147,5791016;85,3901901;17,0802288;4,8573065;22,2838383;3,9557078;6,7236218;10931,6582031;27,8742771;19,4771118;4,0072646;19,5132637;1,9609791;5,2063322;7207,3486328;21,6903362;19,4216347;3,6650906;12,5470877;1,4362245;"      2.5934830";80153,8046875;25,3492317;40,1644211;4,4466553;17,0929947;3,0178952;3,4112661
"59";2009;9;5016,671875;83,2454987;16,6458645;4,7337809;21,7418633;3,8551109;6,5526338;10931,6582031;27,8742771;19,4771118;4,0072646;19,5132637;1,9609791;5,2063322;7207,3486328;21,6903362;19,4216347;3,6650906;12,5470877;1,4362245;"      2.5934830";80153,8046875;25,3492317;40,1644211;4,4466553;17,0929947;3,0178952;3,4112661
"60";2009;10;4769,4404297;79,1932755;15,8255234;4,5004907;20,7166634;3,6651232;6,2297077;11028,0361328;28,1211262;19,660244;4,0395532;19,6933727;1,9800881;5,2476506;7237,6069336;21,7420998;19,4709053;3,673111;12,5793676;1,439768;"      2.6008832";80772,4140625;25,5449009;40,4744072;4,4809737;17,2284679;3,0411868;3,4375939
"61";2009;11;4997,8183594;83,0831451;16,5833092;4,715991;21,7986946;3,8406227;6,528008;11124,4140625;28,3679733;19,8433762;4,0718417;19,8734818;1,999197;5,288969;7267,8652344;21,7938671;19,5201759;3,6811304;12,6116447;1,4433117;"      2.6082838";81391,03125;25,7405739;40,7843933;4,5152922;17,3639412;3,0644786;3,4639215
"62";2009;12;5166,7851562;85,9422302;17,143959;4,8754301;22,5818901;3,9704669;6,7487082;11220,7919922;28,6148205;20,0265083;4,1041303;20,0535927;2,0183058;5,3302875;7298,1230469;21,8456326;19,5694466;3,6891501;12,6439257;1,4468552;"      2.6156840";82009,6484375;25,936245;41,0943756;4,5496106;17,4994125;3,08777;3,4902494
"63";2010;1;5298,8666992;86,8041458;17,5822182;5,0000629;23,1919098;4,0719652;6,9212289;11227,0302734;28,6275997;20,0383625;4,1062198;20,0652504;2,0195427;5,3329625;7299,9799805;21,8481731;19,5724716;3,6896422;12,6459036;1,4470727;"      2.6161380";82051,1640625;25,9467506;41,1151733;4,5519137;17,508503;3,0893328;3,4920161
"64";2010;2;5296,5947266;86,804306;17,5746784;4,9979196;23,116087;4,07022;6,918262;11252,0117188;28,6915855;20,0858307;4,1145897;20,1025982;2,0244958;5,3436723;7307,4150391;21,8608932;19,5845795;3,691613;12,6522493;1,4479432;"      2.6179566";82217,4140625;25,9993362;41,1984825;4,5611362;17,5376282;3,0955923;3,4990914
"65";2010;3;5222,0795898;85,5906219;17,3274288;4,9276066;22,7776165;4,012958;6,8209319;11257,0917969;28,7045956;20,0954857;4,116292;20,1101933;2,0255032;5,3458509;7308,9267578;21,8634796;19,5870419;3,6920137;12,6535406;1,4481205;"      2.6183264";82251,21875;26,0100327;41,2154236;4,5630121;17,5435505;3,0968654;3,5005302
"66";2010;4;5244,5751953;85,9935608;17,4020729;4,9488339;22,815382;4,0302453;6,8503156;11302,453125;28,8207779;20,1816807;4,1314888;20,178009;2,034497;5,3652983;7322,4272461;21,8865776;19,609024;3,6955924;12,665062;1,4497013;"      2.6216283";82553,09375;26,1055183;41,3666878;4,5797591;17,5964375;3,1082313;3,5133777
"67";2010;5;5268,1176758;86,5296707;17,4801903;4,9710484;22,6624012;4,048337;6,8810658;11961,4140625;30,5085278;21,4337978;4,3522539;21,170023;2,165149;5,6478009;7518,5458984;22,2221031;19,9283752;3,7475736;12,833601;1,4726689;"      2.6695933";86938,3203125;27,4925938;43,5640869;4,8230352;18,3700504;3,2733407;3,7000084
"68";2010;6;5522,0581055;90,8382797;18,3227921;5,210669;23,8372383;4,2434807;7,2127562;12215,5839844;31,1595173;21,9167576;4,4374061;21,6450081;2,2155433;5,7567658;7594,1918945;22,3515205;20,0515556;3,7676232;12,914299;1,4815279;"      2.6880941";88629,765625;28,0276089;44,4116592;4,9168711;18,7404633;3,3370256;3,7719948
"69";2010;7;5546,6064453;91,2818222;18,4042454;5,2338328;23,9670086;4,2623448;7,2448201;12469,7539062;31,8105068;22,3997154;4,5225582;22,119997;2,2659378;5,8657312;7669,8378906;22,4809341;20,1747322;3,7876735;12,994998;1,4903867;"      2.7065949";90321,2109375;28,562624;45,2592239;5,0107064;19,1108761;3,4007106;3,843981
"70";2010;8;5506,0605469;90,644783;18,2697105;5,1955733;23,8099194;4,2311869;7,1918607;12469,7539062;31,8105068;22,3997154;4,5225582;22,119997;2,2659378;5,8657312;7669,8378906;22,4809341;20,1747322;3,7876735;12,994998;1,4903867;"      2.7065949";90321,2109375;28,562624;45,2592239;5,0107064;19,1108761;3,4007106;3,843981
"71";2010;9;5374,8828125;88,527626;17,834446;5,0717926;23,2680702;4,1303821;7,0205188;12469,7539062;31,8105068;22,3997154;4,5225582;22,119997;2,2659378;5,8657312;7669,8378906;22,4809341;20,1747322;3,7876735;12,994998;1,4903867;"      2.7065949";90321,2109375;28,562624;45,2592239;5,0107064;19,1108761;3,4007106;3,843981
"72";2010;10;5126,4282227;84,5152206;17,010046;4,8373489;22,2403049;3,9394543;6,6959939;12563,890625;32,0516167;22,5785866;4,5540957;22,2959175;2,2846024;5,9060893;7697,8544922;22,5288658;20,220356;3,7950993;13,0248842;1,4936677;"      2.7134471";90947,671875;28,7607822;45,573143;5,0454602;19,2480659;3,4242978;3,8706424
"73";2010;11;5354,6430664;88,4331131;17,7672882;5,0526943;23,3235512;4,1148286;6,9940815;12658,0273438;32,2927208;22,7574635;4,5856333;22,4718399;2,3032668;5,9464464;7725,871582;22,5767994;20,2659779;3,8025253;13,0547724;1,4969488;"      2.7202990";91574,140625;28,9589367;45,8870544;5,080214;19,3852558;3,447885;3,8973043
"74";2010;12;5525,0517578;91,3279037;18,3327236;5,2134933;24,1140079;4,2457805;7,2166653;12752,1640625;32,5338249;22,9363346;4,6171708;22,6477604;2,3219316;5,9868035;7753,8886719;22,6247292;20,3115997;3,8099511;13,0846596;1,5002298;"      2.7271512";92200,609375;29,1570892;46,2009697;5,1149678;19,5224457;3,471472;3,9239664
"75";2011;1;5518,6157227;90,7834244;18,311367;5,2074208;24,09725;4,2408347;7,2082586;12754,2949219;32,5381927;22,940382;4,6178846;22,651741;2,3223538;5,9877162;7754,5117188;22,6255817;20,3126125;3,8101168;13,0853233;1,5003028;"      2.7273035";92215,046875;29,1607437;46,2082024;5,1157689;19,5256081;3,4720159;3,9245808
"76";2011;2;5643,1152344;91,4884415;18,7244701;5,3248992;24,6756268;4,3365073;7,3708758;12786,9521484;32,6051064;23,0024357;4,6288252;22,7127705;2,3288286;6,0017171;7764,0698242;22,6386623;20,3281784;3,81265;13,09552;1,5014222;"      2.7296412";92436,484375;29,2167759;46,3191605;5,1280537;19,5740986;3,4803531;3,934005
"77";2011;3;5598,0673828;90,7863693;18,5749969;5,2823915;24,4431782;4,3018899;7,312036;12800,46875;32,6397247;23,0281181;4,6333532;22,7329769;2,3315089;6,0075116;7768,0263672;22,6454315;20,3346176;3,8136988;13,098897;1,5018854;"      2.7306087";92528,1328125;29,2457657;46,3650894;5,1331377;19,5901546;3,4838037;3,9379056
