"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"14";2005;12;3689,534668;47,1749496;13,6512775;4,4006443;20,9378452;3,5045111;4,8191652;4348,2392578;10,3920975;11,0880098;1,4910631;6,1264429;0,4057724;1,5728064;4886,1650391;18,2367744;32,7373009;2,4282963;9,083519;1,0967853;"      2.4433823";39896,2265625;32,3314972;11,9688654;2,3792853;11,7107687;15,5570993;1,995056
"15";2006;1;4105,9931641;52,4998512;15,192174;4,8973694;23,301218;3,900085;5,3631306;4367,9633789;10,4416409;11,1383057;1,4978267;6,1542325;0,407613;1,5799408;4893,5615234;18,266613;32,7868576;2,4319723;9,0972681;1,0984455;"      2.4470813";40011,2070312;32,4246788;12,0033588;2,3861425;11,7445202;15,6019354;2,0008056
"16";2006;2;4082,3583984;52,1976509;15,1047249;4,8691802;23,1670914;3,877636;5,3322601;4466,5834961;10,6893635;11,3897858;1,5316446;6,2931828;0,4168161;1,6156126;4930,5439453;18,4157963;33,0346413;2,4503515;9,1660194;1,106747;"      2.4655747";40586,1171875;32,8905754;12,1758318;2,4204283;11,9132729;15,8261137;2,0295546
"17";2006;3;4081,4619141;52,1861916;15,101409;4,8681111;23,1620064;3,8767843;5,331089;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;4114,2631836;52,6055984;15,2227736;4,9072347;23,3481503;3,9079411;5,3739328;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;3789,9536133;48,4589233;14,0228291;4,5204182;21,5077152;3,599895;4,9503293;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;4068,5239258;52,0207672;15,0535374;4,8526797;23,088583;3,8644953;5,3141904;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;4090,2780762;52,2989197;15,1340265;4,8786263;23,2120361;3,8851585;5,3426046;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;4049,8725586;51,7822838;14,9845257;4,8304329;22,9827404;3,8467793;5,2898283;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;3920,0732422;50,1226501;14,5042696;4,6756167;22,2461357;3,7234893;5,1202874;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;3677,8513184;47,0255623;13,6080465;4,3867102;20,8715458;3,4934144;4,8039045;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;3906,8334961;49,9533615;14,4552822;4,6598253;22,1710033;3,7109132;5,1029944;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;4069,9189453;52,0385971;15,0586967;4,8543429;23,0965004;3,8658202;5,3160119;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;4382,418457;55,9081993;16,2149467;5,2270722;24,8699131;4,1626487;5,7241902;6339,9130859;15,3855152;16,1667767;2,1740313;8,9326048;0,5916328;2,2932169;5632,9873047;21,2437592;37,7410049;2,7994466;10,471879;1,2644224;"      2.8168385";51512,0703125;41,7262573;15,4536228;3,0720186;15,1203785;20,0865726;2,5759194
"28";2007;2;4414,5966797;56,2812119;16,3340054;5,2654524;25,0525227;4,1932135;5,7662191;6435,9267578;15,5784559;16,4116077;2,2069552;9,0678816;0,6005926;2,3279457;5668,7128906;21,3590527;37,9803696;2,8172014;10,5382948;1,2724417;"      2.8347039";52098,1992188;42,1062508;15,6294603;3,1069734;15,2924252;20,3151245;2,6052294
"29";2007;3;4435,9003906;56,5189095;16,4128284;5,2908626;25,173418;4,213449;5,7940464;6532,3051758;15,8054047;16,6573753;2,2400045;9,2036743;0,6095865;2,3628068;5704,574707;21,4946671;38,2206383;2,8350241;10,6049623;1,2804916;"      2.8526366";52686,5585938;42,5532227;15,8059673;3,142061;15,465127;20,544548;2,6346507
"30";2007;4;4472,8217773;56,9937859;16,5494404;5,3349004;25,382946;4,2485189;5,8422728;6763,6137695;16,3864269;17,2472095;2,3193228;9,5295763;0,6311719;2,4464734;5790,6425781;21,8418617;38,7972946;2,8777976;10,764966;1,2998111;"      2.8956761";54098,6132812;43,6975403;16,2295837;3,2262716;15,8796072;21,0951614;2,7052622
"31";2007;5;4148,1015625;52,8586845;15,3479767;4,9475946;23,5401802;3,940083;5,4181323;7438,2636719;18,0810738;18,9675674;2,550668;10,4801216;0,6941295;2,6905017;6041,6748047;22,8545132;40,4792137;3,0025544;11,2316408;1,3561598;"      3.0212078";58217,1132812;47,0351334;17,4651337;3,4718862;17,0885124;22,7011299;2,9112124
"32";2007;6;4426,2685547;56,4197273;16,3771935;5,2793746;25,1187611;4,2043004;5,781466;7698,4858398;18,7347221;19,631134;2,6399014;10,8467598;0,7184131;2,784627;6138,5014648;23,2451057;41,1279526;3,0506747;11,4116459;1,3778944;"      3.0696268";59805,6796875;48,3224869;17,9417038;3,566623;17,5548058;23,3205738;2,9906504
"33";2007;7;4448,7265625;56,7102661;16,4602871;5,3061604;25,2462063;4,2256317;5,8108006;7958,7080078;19,3883724;20,2946987;2,7291348;11,213397;0,7426966;2,878752;6235,328125;23,6356983;41,7766953;3,0987952;11,5916491;1,3996289;"      3.1180463";61394,2421875;49,6098404;18,4182739;3,6613603;18,0210991;23,9400139;3,0700881
"34";2007;8;4408,2783203;56,1979523;16,3106289;5,2579169;25,0166664;4,1872115;5,7579684;7958,7080078;19,3883724;20,2946987;2,7291348;11,213397;0,7426966;2,878752;6235,328125;23,6356983;41,7766953;3,0987952;11,5916491;1,3996289;"      3.1180463";61394,2421875;49,6098404;18,4182739;3,6613603;18,0210991;23,9400139;3,0700881
"35";2007;9;4278,059082;54,5424614;15,8288193;5,1025996;24,2776814;4,0635228;5,5878797;7958,7080078;19,3883724;20,2946987;2,7291348;11,213397;0,7426966;2,878752;6235,328125;23,6356983;41,7766953;3,0987952;11,5916491;1,3996289;"      3.1180463";61394,2421875;49,6098404;18,4182739;3,6613603;18,0210991;23,9400139;3,0700881
"36";2007;10;4033,9431152;51,4386024;14,9255896;4,8114333;22,8923416;3,8316486;5,2690225;8055,0869141;19,6304665;20,5404663;2,7621841;11,3491907;0,7516906;2,9136133;6271,1904297;23,7803612;42,0169678;3,1166172;11,6583157;1,4076787;"      3.1359792";61982,6015625;50,0866432;18,59478;3,6964478;18,1938019;24,1694374;3,0995097
"37";2007;11;4051,3637695;51,579525;14,9900465;4,832212;22,9912014;3,8481958;5,2917776;8123,0820312;19,7671051;20,7138557;2,7855005;11,4449921;0,7580359;2,9382081;6296,4912109;23,862009;42,1864853;3,1291912;11,7053509;1,4133577;"      3.1486311";62397,6914062;50,355751;18,7193069;3,7212024;18,3156433;24,3312988;3,1202664
"38";2007;12;4109,9770508;52,2819481;15,2069149;4,902122;23,3238258;3,9038696;5,3683372;8162,199707;19,8457127;20,8136063;2,7989142;11,5001078;0,7616863;2,9523575;6311,046875;23,9089832;42,284008;3,1364248;11,7324085;1,416625;"      3.1559095";62636,4882812;50,5105705;18,790947;3,7354438;18,3857384;24,4244156;3,1322081
"39";2008;1;4090,161377;52,0172119;15,1335983;4,8784871;23,2113724;3,8850482;5,342454;8163,6176758;19,8485622;20,8172226;2,7994008;11,5021048;0,7618186;2,9528706;6311,519043;23,9105091;42,2871704;3,1366599;11,7332878;1,4167311;"      3.1561458";62645,34375;50,5163078;18,793602;3,7359717;18,3883343;24,427866;3,1326509
"40";2008;2;4174,703125;53,0495567;15,4463997;4,9793229;23,6911392;3,9653502;5,4528799;8187,3476562;19,8962479;20,8777313;2,807538;11,5355387;0,764033;2,9614537;6319,4291992;23,9360352;42,340168;3,1405914;11,7479935;1,4185066;"      3.1601014";62793,4453125;50,6123314;18,8380337;3,7448041;18,4318085;24,4856186;3,1400568
"41";2008;3;4255,4169922;54,0343018;15,7450428;5,0755935;24,1491871;4,0420165;5,5583057;8213,6337891;19,9490681;20,9447613;2,8165517;11,5725756;0,766486;2,9709618;6328,1914062;23,9643116;42,3988762;3,1449456;11,7642822;1,4204735;"      3.1644831";62957,5078125;50,7186928;18,8872528;3,7545881;18,4799671;24,5495949;3,1482608
"42";2008;4;4476,4628906;56,7742233;16,5629101;5,3392429;25,4036026;4,251977;5,8470287;8332,9960938;20,1889286;21,2491341;2,8574822;11,7407503;0,7776247;3,0141361;6367,9785156;24,0927105;42,665451;3,1647189;11,8382463;1,4294044;"      3.1843789";63702,4921875;51,2016716;19,1107464;3,7990167;18,6986408;24,8400917;3,1855145
"43";2008;5;4485,9067383;56,8159142;16,5978527;5,3505073;25,4571991;4,2609472;5,8593645;9015,4902344;21,5822411;22,9894943;3,0915177;12,7023478;0,8413143;3,2610018;6595,4765625;24,8385677;44,1896858;3,2777791;12,2611723;1,4804702;"      3.2981420";67962,1953125;54,0072403;20,3886585;4,0530519;19,9489956;26,5011158;3,3985262
"44";2008;6;4663,8369141;59,0099182;17,2561932;5,5627313;26,4669361;4,4299541;6,0917726;9229,2753906;22,0118446;23,534647;3,1648271;13,0035601;0,8612645;3,3383305;6666,7382812;25,0685425;44,667141;3,3131945;12,393651;1,4964663;"      3.3337772";69296,515625;54,8722916;20,7889519;4,1326261;20,3406582;27,0214195;3,4652503
"45";2008;7;4832,2133789;61,1736107;17,8791866;5,7635603;27,4224644;4,5898867;6,3117008;9492,5234375;22,6730957;24,2059288;3,2550976;13,3744621;0,8858305;3,4335501;6754,4873047;25,4225159;45,2550621;3,3568041;12,5567799;1,5161631;"      3.3776572";70939,5390625;56,2037888;21,2818623;4,2306113;20,822937;27,6621017;3,5474117
"46";2008;8;4736,65625;59,9572983;17,5256252;5,6495862;26,8801842;4,4991212;6,1868868;9492,5234375;22,6730957;24,2059288;3,2550976;13,3744621;0,8858305;3,4335501;6754,4873047;25,4225159;45,2550621;3,3568041;12,5567799;1,5161631;"      3.3776572";70939,5390625;56,2037888;21,2818623;4,2306113;20,822937;27,6621017;3,5474117
"47";2008;9;4545,5654297;57,5258446;16,8185902;5,4216647;25,7957554;4,3176141;5,9372897;9492,5234375;22,6730957;24,2059288;3,2550976;13,3744621;0,8858305;3,4335501;6754,4873047;25,4225159;45,2550621;3,3568041;12,5567799;1,5161631;"      3.3776572";70939,5390625;56,2037888;21,2818623;4,2306113;20,822937;27,6621017;3,5474117
"48";2008;10;4292,6362305;54,2815704;15,8827543;5,1199875;24,3604031;4,0773687;5,6069212;9569,0126953;22,8268013;24,4009781;3,281327;13,4822311;0,8929684;3,4612169;6779,984375;25,504797;45,4258881;3,3694746;12,6041784;1,5218862;"      3.3904071";71416,9453125;56,5132904;21,4250832;4,2590818;20,9630699;27,848259;3,5712845
"49";2008;11;4228,1943359;53,4298668;15,6443176;5,0431247;23,9947014;4,0161581;5,5227485;9607,8300781;22,9048023;24,4999599;3,2946379;13,5369225;0,8965908;3,4752576;6792,9228516;25,5465508;45,5125809;3,3759055;12,628233;1,5247905;"      3.3968773";71659,2109375;56,6703606;21,4977646;4,2735305;21,0341816;27,9427299;3,5833995
"50";2008;12;4295,9672852;54,2564316;15,8950806;5,1239595;24,3793049;4,0805326;5,6112709;9636,5957031;22,9626083;24,5733147;3,3045022;13,5774527;0,8992752;3,4856627;6802,5117188;25,5774956;45,5768356;3,3806705;12,646059;1,5269428;"      3.4016721";71838,7578125;56,7867622;21,5516262;4,2842374;21,0868855;28,0127411;3,5923774
"51";2009;1;4277,4306641;54,0140495;15,8264942;5,10185;24,2741108;4,0629249;5,587059;9637,7392578;22,9649067;24,576231;3,3048942;13,5790634;0,8993819;3,4860764;6802,8706055;25,5786514;45,5792313;3,3808494;12,6467266;1,5270234;"      3.4018514";71846,1015625;56,791523;21,5538292;4,2846751;21,0890408;28,0156021;3,5927446
"52";2009;2;4364,3496094;55,083313;16,1480942;5,2055221;24,7673702;4,1454854;5,7005901;9657,2109375;23,0040359;24,625885;3,3115714;13,6064987;0,901199;3,4931192;6808,9838867;25,5983791;45,6201935;3,3838873;12,6580896;1,5283958;"      3.4049082";71971,078125;56,8725433;21,5913219;4,292129;21,1257229;28,0643349;3,5989943
"53";2009;3;4448,9350586;56,1235542;16,4610615;5,3064108;25,2473869;4,2258291;5,8110738;9678,6015625;23,04702;24,6804314;3,3189063;13,6366367;0,9031951;3,5008566;6815,6992188;25,6200504;45,6651878;3,3872252;12,6705751;1,5299031;"      3.4082663";72108,375;56,9615555;21,6325092;4,3003163;21,1660271;28,1178741;3,6058602
"54";2009;4;4672,5087891;58,8995361;17,2882843;5,5730758;26,5161495;4,4381905;6,1030989;9773,4121094;23,2375431;24,9221954;3,3514183;13,7702208;0,9120428;3,5351508;6845,4658203;25,7161121;45,8646202;3,4020181;12,7259111;1,5365846;"      3.4231515";72716,9296875;57,3560867;21,8150768;4,3366084;21,344656;28,3551731;3,6362913
"55";2009;5;4746,0380859;59,7666664;17,5603428;5,6607766;26,933424;4,5080328;6,1991405;10348,1679688;24,3925228;26,387825;3,5485089;14,5800209;0,9656783;3,7430463;7025,9125977;26,2984409;47,0736122;3,4916956;13,0613661;1,5770892;"      3.5133860";76406,0625;59,7477913;22,9218178;4,5566168;22,4275303;29,7937107;3,8207707
"56";2009;6;4941,7763672;62,1901436;18,2845726;5,8942404;28,04422;4,6939554;6,4548082;10529,9628906;24,7578449;26,8514042;3,6108487;14,8361626;0,9826432;3,8088038;7082,987793;26,4826317;47,4560165;3,5200603;13,1674719;1,5899005;"      3.5419269";77572,9296875;60,5042877;23,2718773;4,6262054;22,7700443;30,2487221;3,8791213
"57";2009;7;5147,1933594;64,7379303;19,0446186;6,1392493;29,2099495;4,8890715;6,7231193;10790,1855469;25,3093929;27,5149708;3,7000818;15,2028008;1,0069268;3,9029288;7164,6850586;26,7607174;48,0033951;3,560662;13,3193512;1,6082391;"      3.5827804";79243,1953125;61,6464348;23,772953;4,7258148;23,2603168;30,9000225;3,9626451
"58";2009;8;5051,8330078;63,5346603;18,691782;6,0255089;28,6687851;4,7984924;6,5985618;10790,1855469;25,3093929;27,5149708;3,7000818;15,2028008;1,0069268;3,9029288;7164,6850586;26,7607174;48,0033951;3,560662;13,3193512;1,6082391;"      3.5827804";79243,1953125;61,6464348;23,772953;4,7258148;23,2603168;30,9000225;3,9626451
"59";2009;9;4861,4628906;61,1329575;17,9874115;5,7984476;27,5884495;4,6176691;6,349905;10790,1855469;25,3093929;27,5149708;3,7000818;15,2028008;1,0069268;3,9029288;7164,6850586;26,7607174;48,0033951;3,560662;13,3193512;1,6082391;"      3.5827804";79243,1953125;61,6464348;23,772953;4,7258148;23,2603168;30,9000225;3,9626451
"60";2009;10;4612,8515625;57,9800911;17,0675526;5,5019193;26,177597;4,3815255;6,0251765;10858,7832031;25,4472427;27,6898956;3,7236049;15,2994518;1,0133282;3,9277415;7186,2211914;26,8302212;48,1476822;3,5713649;13,3593893;1,6130731;"      3.5935500";79683,5;61,9318848;23,9050446;4,7520728;23,389555;31,0717106;3,9846625
"61";2009;11;4548,6943359;57,1513252;16,8301716;5,4253969;25,8135147;4,3205853;5,9413757;10895,0566406;25,520134;27,7823944;3,7360432;15,3505592;1,0167133;3,9408624;7197,609375;26,8669758;48,2239838;3,5770249;13,380559;1,6156296;"      3.5992448";79916,3203125;62,0828285;23,9748917;4,7659578;23,4578972;31,1624985;3,9963055
"62";2009;12;4616,7109375;57,9877586;17,081831;5,5065227;26,1995029;4,385191;6,0302176;10922,0839844;25,5744476;27,8513165;3,7453115;15,3886414;1,0192355;3,9506388;7206,0947266;26,8943596;48,280838;3,5812421;13,3963346;1,6175343;"      3.6034880";80089,8046875;62,1953011;24,0269356;4,7763038;23,5088196;31,2301464;4,0049806
"63";2010;1;4597,6699219;57,7435837;17,0113773;5,4838119;26,0914421;4,367105;6,0053473;10923,15625;25,5766029;27,8540516;3,7456799;15,390152;1,0193355;3,9510264;7206,4140625;26,8953915;48,2829819;3,5814009;13,3969278;1,617606;"      3.6036477";80096,9453125;62,1999359;24,0290794;4,7767296;23,5109177;31,2329311;4,0053372
"64";2010;2;4684,0302734;58,8110123;17,3309116;5,5868177;26,5815334;4,4491348;6,1181498;10941,4658203;25,6133957;27,9007416;3,7519581;15,4159489;1,0210441;3,9576497;7211,8632812;26,9129753;48,3194847;3,5841095;13,4070578;1,6188291;"      3.6063726";80218,796875;62,2789268;24,0656338;4,7839956;23,5466824;31,2804432;4,0114307
"65";2010;3;4768,1757812;59,8508606;17,6422501;5,6871815;27,0590572;4,5290613;6,2280579;10961,4990234;25,6536541;27,9518242;3,7588277;15,4441757;1,0229136;3,9648955;7217,8261719;26,9322147;48,3594398;3,5870721;13,4181433;1,6201675;"      3.6093543";80352,109375;62,3653603;24,1056309;4,7919464;23,5858154;31,332428;4,0180974
"66";2010;4;4993,0893555;62,6467438;18,4744301;5,9554434;28,3354263;4,7426949;6,5218325;11050,3847656;25,8322716;28,1784782;3,7893076;15,5694084;1,0312083;3,9970462;7244,2797852;27,0175877;48,5366707;3,600219;13,4673214;1,6261054;"      3.6225827";80943,6171875;62,7488365;24,2830791;4,8272219;23,7594433;31,5630817;4,0476766
"67";2010;5;5076,9394531;63,6611252;18,7846775;6,0554552;28,8112717;4,8223405;6,6313562;11591,6621094;26,9199772;29,5587387;3,9749181;16,3320408;1,0817198;4,192832;7405,375;27,5374641;49,6160049;3,680279;13,7667999;1,6622659;"      3.7031400";84545,6953125;65,0841141;25,3637028;5,0420384;24,8167629;32,9676704;4,2278023
"68";2010;6;5276,0722656;66,1323013;19,5214672;6,2929678;29,9413338;5,0114865;6,8914571;11762,3886719;27,2630539;29,994091;4,0334625;16,5725861;1,0976518;4,2545857;7456,1865234;27,7014408;49,9564438;3,7055309;13,8612614;1,6736715;"      3.7285488";85681,8359375;65,8206863;25,704546;5,1097946;25,1502571;33,4106979;4,2846169
"69";2010;7;5488,3339844;68,7693024;20,3068352;6,5461397;31,1459045;5,2131038;7,1687078;12016,5585938;27,7770729;30,6422234;4,1206207;16,9306984;1,1213707;4,3465223;7531,8320312;27,9471188;50,4632721;3,743125;14,0018892;1,6906514;"      3.7663763";87373,28125;66,924263;26,2119808;5,2106671;25,6467457;34,0702591;4,3691988
"70";2010;8;5393,003418;67,5724182;19,954113;6,432436;30,604908;5,1225538;7,0441899;12016,5585938;27,7770729;30,6422234;4,1206207;16,9306984;1,1213707;4,3465223;7531,8320312;27,9471188;50,4632721;3,743125;14,0018892;1,6906514;"      3.7663763";87373,28125;66,924263;26,2119808;5,2106671;25,6467457;34,0702591;4,3691988
"71";2010;9;5202,4711914;65,180481;19,2491436;6,2051806;29,5236492;4,9415765;6,795321;12016,5585938;27,7770729;30,6422234;4,1206207;16,9306984;1,1213707;4,3465223;7531,8320312;27,9471188;50,4632721;3,743125;14,0018892;1,6906514;"      3.7663763";87373,28125;66,924263;26,2119808;5,2106671;25,6467457;34,0702591;4,3691988
"72";2010;10;4953,815918;62,0485306;18,3291187;5,9086008;28,1125507;4,7053909;6,4705343;12081,0849609;27,9067402;30,8067684;4,1427479;17,0216141;1,1273923;4,3698621;7551,0361328;28,0090923;50,5919342;3,7526691;14,03759;1,6949621;"      3.7759793";87802,6875;67,2026596;26,3408031;5,2362757;25,7727947;34,2377014;4,3906717
"73";2010;11;4888,3515625;61,2146187;18,0869007;5,8305182;27,7410488;4,6432099;6,3850269;12115,6289062;27,9761562;30,8948536;4,154593;17,0702839;1,1306159;4,3823566;7561,3173828;28,0422688;50,66082;3,7577782;14,0567036;1,6972698;"      3.7811208";88032,5703125;67,3516846;26,4097691;5,2499852;25,8402691;34,327343;4,4021673
"74";2010;12;4955,6953125;62,0466347;18,336071;5,9108424;28,1232185;4,7071767;6,47299;12141,3496094;28,0278454;30,9604454;4,1634135;17,1065235;1,1330161;4,3916607;7568,972168;28,0669746;50,7121124;3,7615824;14,0709343;1,6989881;"      3.7849488";88203,7421875;67,4626617;26,4611244;5,2601933;25,8905163;34,3940887;4,410727
"75";2011;1;4935,753418;61,7938309;18,2622852;5,8870578;28,0100498;4,6882343;6,4469433;12142,4003906;28,029953;30,9631233;4,1637731;17,1080017;1,1331141;4,3920407;7569,2792969;28,0679665;50,7141724;3,761735;14,0715055;1,6990573;"      3.7851024";88210,859375;67,4672775;26,4632568;5,2606177;25,8926067;34,396862;4,4110832
"76";2011;2;5020,8022461;62,8478813;18,5769672;5,9884977;28,4926949;4,7690187;6,5580316;12160,2753906;28,065876;31,008709;4,1699028;17,1331882;1,1347823;4,3985066;7574,5112305;28,0848541;50,7492256;3,7643354;14,081234;1,7002317;"      3.7877185";88332,0703125;67,5458527;26,4996223;5,2678461;25,9281826;34,4441223;4,4171443
"77";2011;3;5103,387207;63,8712387;18,8825302;6,0869994;28,9613609;4,8474617;6,6659012;12179,7714844;28,1050549;31,0584221;4,1765881;17,1606541;1,1366016;4,4055591;7580,2172852;28,1032677;50,7874603;3,7671711;14,0918417;1,7015126;"      3.7905719";88464,2578125;67,6315613;26,5392818;5,2757297;25,9669876;34,4956741;4,4237542
