"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4801,8911133;12,2987585;9,1242638;1,6087292;8,97363;0,9520708;2,6535528;5056,284668;8,6504116;8,2334003;1,3401684;5,3939433;0,5921414;"      1.2366172";42540,8046875;13,4559584;21,3168564;2,3600163;9,3161058;1,6017166;1,8104948
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5492,2304688;14,0668764;10,4360046;1,8400064;10,2637148;1,0889443;3,035038;5315,1616211;9,0933046;8,6549425;1,4087837;5,6701083;0,6224586;"      1.2999307";46565,1640625;14,7288923;23,3334351;2,5832741;10,1974096;1,753239;1,9817679
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5758,5039062;14,748868;10,9419613;1,9292134;10,7613182;1,1417384;3,1821821;5415,0146484;9,2641335;8,8175383;1,4352496;5,7766285;0,6341523;"      1.3243518";48117,421875;15,2198811;24,1112537;2,6693878;10,5373411;1,8116835;2,0478303
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6024,777832;15,4308558;11,4479189;2,0184205;11,2589226;1,1945323;3,3293266;5514,8676758;9,4349632;8,9801331;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6796875;15,7108698;24,8890781;2,7555017;10,8772717;1,8701279;2,1138926
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6123,3979492;15,683444;11,6353111;2,0514603;11,4432211;1,2140857;3,3838246;5551,8500977;9,4982338;9,0403538;1,4715178;5,9226017;0,650177;"      1.3578178";50244,5859375;15,8927174;25,1771584;2,7873955;11,0031729;1,8917739;2,1383603
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6222,0175781;15,9360313;11,8227015;2,0844998;11,6275187;1,2336391;3,4383223;5588,8325195;9,5615044;9,1005745;1,48132;5,9620543;0,6545081;"      1.3668627";50819,4921875;16,074564;25,4652424;2,8192897;11,1290722;1,9134202;2,1628277
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6376953;16,1886196;12,0100927;2,1175394;11,8118172;1,2531925;3,4928198;5625,8149414;9,624773;9,1607943;1,4911221;6,0015068;0,658839;"      1.3759074";51394,3984375;16,2564125;25,7533245;2,8511834;11,2549734;1,9350663;2,1872954
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6339,9130859;16,2379894;12,0467196;2,123997;11,8478384;1,2570144;3,5034714;5632,9873047;9,637044;9,172473;1,4930233;6,0091567;0,6596791;"      1.3776616";51512,0703125;16,2936325;25,8122902;2,8577113;11,2807407;1,9394968;2,1923032
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6436,2919922;16,4848404;12,2298527;2,1562858;12,0279484;1,2761233;3,5567307;5668,8486328;9,6983967;9,2308683;1,5025284;6,0474138;0,6638788;"      1.3864322";52100,4296875;16,4797363;26,107111;2,8903513;11,4095869;1,9616493;2,2173433
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6532,6708984;16,7316856;12,4129858;2,1885743;12,2080584;1,2952323;3,6099899;5704,7109375;9,7597494;9,2892637;1,5120336;6,0856705;0,6680785;"      1.3952030";52688,7890625;16,6658363;26,4019337;2,922991;11,5384331;1,9838016;2,2423828
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6763,9794922;17,3241215;12,8525047;2,266067;12,6403198;1,3410938;3,7378123;5790,7788086;9,9069977;9,4294128;1,5348459;6,1774864;0,6781579;"      1.4162525";54100,84375;17,1124802;27,1095047;3,0013273;11,847662;2,0369673;2,3024788
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7438,6289062;19,0520573;14,1344328;2,4920883;13,9010849;1,4748565;4,1106277;6041,8110352;10,3364697;9,8381805;1,6013823;6,4452825;0,7075564;"      1.4776477";58219,34375;18,4151955;29,1732502;3,2298071;12,7495813;2,192034;2,4777584
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7698,8515625;19,7185459;14,62889;2,5792677;14,3873787;1,5264508;4,254427;6138,6376953;10,5021238;9,9958487;1,6270461;6,5485754;0,7188958;"      1.5013287";59807,9101562;18,9176674;29,9692669;3,317935;13,0974655;2,2518458;2,5453663
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;7959,0732422;20,3850346;15,1233482;2,6664472;14,8736734;1,578045;4,3982282;6235,4643555;10,6677761;10,1535168;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,4201431;30,7652855;3,4060624;13,4453478;2,3116572;2,6129739
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8055,4521484;20,6318817;15,3064814;2,6987357;15,0537815;1,597154;4,4514875;6271,3261719;10,7291288;10,2119122;1,6622152;6,690125;0,7344349;"      1.5337802";61984,8359375;19,606245;31,0601063;3,4387028;13,574194;2,3338099;2,6380136
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8151,8310547;20,8787289;15,4896135;2,7310245;15,2338905;1,6162629;4,5047469;6307,1879883;10,7904825;10,2703075;1,6717203;6,7283821;0,7386346;"      1.5425508";62573,1953125;19,792345;31,3549271;3,4713426;13,7030392;2,3559623;2,6630535
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2099609;21,1255741;15,6727467;2,7633128;15,4139986;1,6353718;4,5580053;6343,0498047;10,8518353;10,3287029;1,6812253;6,7666392;0,7428344;"      1.5513215";63161,5546875;19,978447;31,6497478;3,503983;13,8318844;2,3781142;2,6880932
"39";2008;1;4844,2299805;61,8660316;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8267,7099609;21,1749268;15,7097988;2,769846;15,4504395;1,6392379;4,5687819;6349,550293;10,8628235;10,3392868;1,6829484;6,7735729;0,7435957;"      1.5529113";63283,2578125;20,0164871;31,7107315;3,5107343;13,8585367;2,3826969;2,6932728
"40";2008;2;4821,7832031;61,580452;15,9992027;4,5498838;21,8485603;3,7053475;6,2980762;8365,2089844;21,4246464;15,8950615;2,80251;15,6326437;1,6585692;4,6226602;6382,050293;10,9184246;10,3922071;1,6915625;6,8082428;0,7474017;"      1.5608598";63891,7890625;20,208971;32,0156631;3,5444932;13,9918003;2,4056087;2,7191718
"41";2008;3;4820,7758789;61,5689774;15,9958582;4,548933;21,8439941;3,7045734;6,2967606;8462,7089844;21,6743622;16,0803223;2,8351741;15,8148479;1,6779004;4,6765389;6414,550293;10,9740257;10,4451284;1,7001766;6,8429127;0,7512078;"      1.5688083";64500,3164062;20,4014549;32,3205872;3,5782521;14,125062;2,4285209;2,74507
"42";2008;4;4853,690918;61,9907455;16,1050739;4,5799923;21,9931374;3,7298675;6,3397532;8696,7070312;22,2736893;16,5249538;2,9135683;16,2521381;1,7242953;4,8058472;6492,5493164;11,1074686;10,5721388;1,7208501;6,9261212;0,7603423;"      1.5878847";65960,7890625;20,8634109;33,0524178;3,6592741;14,4448938;2,4835093;2,8072262
"43";2008;5;4528,7177734;57,8410721;15,0267792;4,2733445;20,5206146;3,4801388;5,9152827;9379,2011719;24,0217133;17,8217869;3,1422174;17,5275612;1,8596135;5,1829972;6720,0478516;11,4966774;10,942585;1,7811484;7,1688113;0,7869846;"      1.6435238";70220,4921875;22,2107906;35,1869202;3,8955874;15,377737;2,6438928;2,9885154
"44";2008;6;4806,5107422;61,3944092;15,9485254;4,5354719;21,7793541;3,6936114;6,2781267;9642,4492188;24,6959515;18,3219948;3,2304108;18,0195122;1,9118075;5,3284702;6807,796875;11,646801;11,0854721;1,8044064;7,2624207;0,7972609;"      1.6649847";71863,5234375;22,7304916;36,010231;3,986737;15,7375488;2,705755;3,0584409
"45";2008;7;4829,6035156;61,6907883;16,0251503;4,5572624;21,8839912;3,7113574;6,3082895;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"46";2008;8;4789,1176758;61,1747398;15,8908129;4,5190601;21,7005405;3,6802456;6,2554088;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"47";2008;9;4658,5185547;59,5080109;15,4574699;4,3958249;21,1087646;3,5798855;6,0848236;9905,6962891;25,3701897;18,8222027;3,318604;18,5114613;1,9640017;5,4739423;6895,5458984;11,7969255;11,2283592;1,8276645;7,3560295;0,8075372;"      1.6864455";73506,546875;23,2501945;36,8335419;4,0778866;16,0973587;2,7676175;3,1283667
"48";2008;10;4412,684082;56,3705368;14,6417637;4,1638532;19,9948349;3,3909717;5,7637224;10003,1953125;25,6199074;19,0074654;3,3512683;18,6936665;1,9833329;5,5278211;6928,0458984;11,8525267;11,2812777;1,8362786;7,3906999;0,8113433;"      1.6943941";74115,078125;23,4426765;37,1384697;4,1116457;16,2306213;2,7905293;3,1542652
"49";2008;11;4641,2407227;59,2957497;15,4001417;4,3795218;21,0304756;3,5666082;6,0622559;10100,6953125;25,869627;19,192728;3,3839324;18,8758698;2,0026641;5,5816998;6960,5458984;11,9081287;11,334199;1,8448926;7,4253697;0,8151494;"      1.7023426";74723,609375;23,6351585;37,4433937;4,1454053;16,363884;2,8134415;3,1801639
"50";2008;12;4808,5639648;61,4362335;15,9553366;4,5374093;21,7886543;3,6951892;6,2808089;10198,1943359;26,1193428;19,3779888;3,4165962;19,058075;2,0219951;5,6355782;6993,0458984;11,9637289;11,3871212;1,8535066;7,4600396;0,8189554;"      1.7102911";75332,140625;23,8276424;37,7483253;4,1791649;16,4971466;2,8363533;3,2060623
"51";2009;1;4933,2709961;62,530323;16,3691292;4,6550841;22,3537273;3,7910218;6,443697;10206,3945312;26,1361465;19,3935699;3,4193432;19,0733967;2,0236211;5,6401095;6995,6201172;11,9672527;11,3913116;1,8541889;7,4627852;0,8192569;"      1.7109207";75384,7734375;23,8409615;37,7746964;4,1820841;16,5086746;2,838335;3,2083023
"52";2009;2;5007,9985352;63,0795784;16,6170826;4,7255974;22,692337;3,8484466;6,5413046;10252,9453125;26,2315311;19,4820232;3,4349391;19,1603928;2,032851;5,665834;7010,2348633;11,9872561;11,4151106;1,8580625;7,4783769;0,8209685;"      1.7144951";75683,5703125;23,9165707;37,9244232;4,1986609;16,5741081;2,8495851;3,2210188
"53";2009;3;5075,9902344;63,5602798;16,8426857;4,7897558;23,0004215;3,9006956;6,6301126;10311,0488281;26,3505821;19,5924282;3,4544048;19,2689724;2,0443709;5,6979423;7028,4765625;12,0122242;11,4448137;1,8628975;7,4978366;0,8231049;"      1.7189566";76056,515625;24,0109406;38,1113014;4,2193503;16,6557789;2,863627;3,2368906
"54";2009;4;5213,4980469;65,334404;17,298954;4,9195089;23,6234989;4,0063648;6,8097219;10542,3574219;26,943018;20,0319462;3,531898;19,7012367;2,0902326;5,8257642;7101,0966797;12,1364632;11,5630655;1,8821454;7,5753059;0,8316093;"      1.7367172";77541,1875;24,4805546;38,8552628;4,3017154;16,9809113;2,9195266;3,3000774
"55";2009;5;4886,8989258;61,2563095;16,2152615;4,6113272;22,1436062;3,7553861;6,3831272;11217,0068359;28,6709538;21,3138752;3,7579186;20,9620018;2,2239952;6,1985798;7312,9052734;12,4988308;11,9079638;1,9382852;7,801259;0,8564143;"      1.7885193";81871,5;25,8502636;41,0251427;4,5419459;17,9292164;3,0825686;3,4843712
"56";2009;6;5164,4902344;64,8316269;17,1363373;4,8732648;23,4014339;3,9687042;6,7457094;11477,2285156;29,3374443;21,8083324;3,8450985;21,4482937;2,2755897;6,3423796;7394,6025391;12,6386003;12,0409966;1,9599392;7,888413;0,8659818;"      1.8085001";83541,7578125;26,3785801;41,8620987;4,6346064;18,2949886;3,1454558;3,5554559
"57";2009;7;5188,0932617;65,1534882;17,2146568;4,8955369;23,5083847;3,9868422;6,7765384;11737,4511719;30,003931;22,3027916;3,9322777;21,9345894;2,3271835;6,4861798;7476,2998047;12,7783699;12,1740294;1,9815935;7,9755654;0,8755494;"      1.8284810";85212,0234375;26,9068947;42,6990509;4,7272668;18,6607628;3,2083435;3,6265407
"58";2009;8;5147,5791016;64,6642838;17,0802269;4,857307;23,3248062;3,9557085;6,7236204;11737,4511719;30,003931;22,3027916;3,9322777;21,9345894;2,3271835;6,4861798;7476,2998047;12,7783699;12,1740294;1,9815935;7,9755654;0,8755494;"      1.8284810";85212,0234375;26,9068947;42,6990509;4,7272668;18,6607628;3,2083435;3,6265407
"59";2009;9;5016,671875;63,0471992;16,6458607;4,7337818;22,731638;3,8551114;6,5526333;11737,4511719;30,003931;22,3027916;3,9322777;21,9345894;2,3271835;6,4861798;7476,2998047;12,7783699;12,1740294;1,9815935;7,9755654;0,8755494;"      1.8284810";85212,0234375;26,9068947;42,6990509;4,7272668;18,6607628;3,2083435;3,6265407
"60";2009;10;4769,4404297;59,9913864;15,8255196;4,5004921;21,6113777;3,6651239;6,2297077;11833,8291016;30,250782;22,4859238;3,9645665;22,1147003;2,346293;6,5394387;7506,5581055;12,8301373;12,2233;1,9896133;8,0078449;0,879093;"      1.8358812";85830,6328125;27,1025677;43,009037;4,7615857;18,796236;3,2316351;3,6528685
"61";2009;11;4852,699707;60,2352028;16,1017857;4,5790563;21,9886456;3,7291055;6,3384585;11902,6064453;30,3917046;22,6166077;3,9876082;22,2432251;2,3599291;6,5774455;7528,1513672;12,8596907;12,258462;1,9953365;8,03088;0,8816217;"      1.8411622";86272,09375;27,2142773;43,2302437;4,7860756;18,8929119;3,2482562;3,6716564
"62";2009;12;4919,0961914;60,6904106;16,3220959;4,6417084;22,2895012;3,7801282;6,4251828;11941,8886719;30,4721928;22,6912518;4,0007687;22,316637;2,3677177;6,5991535;7540,4838867;12,8765697;12,2785435;1,9986053;8,0440359;0,8830661;"      1.8441786";86524,2265625;27,2780781;43,3565826;4,8000631;18,9481277;3,2577496;3,6823871
"63";2010;1;4899,9853516;60,3465996;16,2586823;4,6236758;22,2029076;3,7654426;6,4002209;11943,2558594;30,4749928;22,6938477;4,0012269;22,319191;2,3679886;6,5999088;7540,8911133;12,8771267;12,2792053;1,998713;8,0444698;0,8831137;"      1.8442781";86533,328125;27,2803802;43,361145;4,8005681;18,9501209;3,2580922;3,6827741
"64";2010;2;4987,4199219;61,0705414;16,5488014;4,7061796;22,5990925;3,8326325;6,5144258;11965,2871094;30,5201359;22,7357101;4,0086083;22,360363;2,3723567;6,6120839;7547,4482422;12,8861008;12,2898817;2,0004508;8,0514641;0,8838816;"      1.8458816";86679,9375;27,3174839;43,4346123;4,8087015;18,9822273;3,2636125;3,6890142
"65";2010;3;5071,5571289;61,7609291;16,8279781;4,7855721;22,9803371;3,8972886;6,6243234;11990,2246094;30,5712299;22,7830944;4,0169625;22,4069653;2,3773012;6,625865;7554,8701172;12,8962593;12,3019686;2,002418;8,0593824;0,8847507;"      1.8476968";86845,8984375;27,359478;43,5177727;4,8179078;19,0185699;3,2698607;3,6960771
"66";2010;4;5341,6411133;64,4162903;17,7241478;5,0404263;24,2041473;4,1048374;6,9770999;12122,0810547;30,841404;23,0336399;4,0611372;22,6533756;2,4034445;6,6987305;7594,1132812;12,9499683;12,3658695;2,0128195;8,1012468;0,8893466;"      1.8572946";87723,375;27,5815201;43,9574699;4,8665872;19,2107315;3,3028989;3,7334218
"67";2010;5;5261,3320312;63,6467743;17,4576721;4,9646454;23,8402481;4,0431228;6,8722014;12781,0410156;32,5291519;24,2857571;4,2819018;23,8848209;2,5340965;7,0628757;7790,2319336;13,2854939;12,6852198;2,064801;8,310462;0,9123141;"      1.9052595";92108,6015625;28,9685936;46,1548691;5,1098633;20,1710606;3,4680083;3,9200525
"68";2010;6;5522,203125;66,1245575;18,3232727;5,2108064;25,0223122;4,2435923;7,2129445;13035,2109375;33,0507431;24,7687187;4,367054;24,3598061;2,5844913;7,2033319;7865,8779297;13,389185;12,8083992;2,0848508;8,3911591;0,921173;"      1.9237603";93800,046875;29,3972569;47,0024338;5,2036986;20,5414734;3,5316932;3,992039
"69";2010;7;5546,6044922;66,5067139;18,4042377;5,2338309;25,1328831;4,2623434;7,2448163;13289,3808594;33,7017288;25,2516785;4,4522061;24,8347912;2,6348853;7,3437872;7941,5234375;13,5186024;12,9315758;2,1049008;8,4718571;0,9300318;"      1.9422612";95491,4921875;29,9322777;47,8500061;5,2975345;20,9118862;3,5953784;4,0640254
"70";2010;8;5506,0605469;66,0891266;18,2697086;5,1955733;24,9491692;4,2311873;7,1918592;13289,3808594;33,7017288;25,2516785;4,4522061;24,8347912;2,6348853;7,3437872;7941,5234375;13,5186024;12,9315758;2,1049008;8,4718571;0,9300318;"      1.9422612";95491,4921875;29,9322777;47,8500061;5,2975345;20,9118862;3,5953784;4,0640254
"71";2010;9;5374,8828125;64,6107483;17,834446;5,0717926;24,3547745;4,1303821;7,0205183;13289,3808594;33,7017288;25,2516785;4,4522061;24,8347912;2,6348853;7,3437872;7941,5234375;13,5186024;12,9315758;2,1049008;8,4718571;0,9300318;"      1.9422612";95491,4921875;29,9322777;47,8500061;5,2975345;20,9118862;3,5953784;4,0640254
"72";2010;10;5126,4282227;61,4099388;17,010046;4,8373489;23,2289715;3,9394546;6,6959939;13383,5175781;33,9113235;25,4305496;4,4837437;25,0107117;2,6535501;7,3958082;7969,5405273;13,5602694;12,9771967;2,1123269;8,5017452;0,933313;"      1.9491132";96117,9609375;30,1045303;48,1639175;5,3322887;21,0490761;3,6189654;4,0906863
"73";2010;11;5067,1923828;60,3339882;16,8134937;4,7814527;22,9605579;3,893934;6,6186209;13424,4248047;33,9951401;25,5082798;4,4974484;25,0871582;2,6616607;7,4184132;7981,7148438;13,5769329;12,9970226;2,1155534;8,5147333;0,9347387;"      1.9520910";96390,1875;30,1734161;48,3003273;5,3473907;21,1086922;3,629215;4,102272
"74";2010;12;5137,3339844;60,8830109;17,0462322;4,8476391;23,2783871;3,9478352;6,7102385;13453,2802734;34,0542641;25,5631065;4,5071154;25,1410809;2,667382;7,4343586;7990,3027344;13,588686;13,0110064;2,1178298;8,5238943;0,9357445;"      1.9541912";96582,203125;30,2220097;48,3965492;5,3580437;21,1507454;3,6364455;4,1104445
"75";2011;1;5118,0336914;60,5730667;16,982193;4,8294272;23,1909351;3,9330041;6,685029;13454,3994141;34,0565567;25,5652313;4,5074906;25,1431713;2,6676037;7,4349766;7990,6303711;13,5891352;13,0115395;2,1179163;8,5242434;0,9357828;"      1.9542716";96589,796875;30,2239265;48,4003525;5,3584647;21,1524067;3,6367309;4,1107669
"76";2011;2;5205,890625;61,3422279;17,2737103;4,9123302;23,5890293;4,0005183;6,7997847;13472,8417969;34,0943413;25,6002769;4,513669;25,1776371;2,6712604;7,445169;7996,0283203;13,5965223;13,0203295;2,1193473;8,5300026;0,936415;"      1.9555918";96714,84375;30,2555714;48,4630165;5,3654017;21,1797924;3,641439;4,1160889
"77";2011;3;5290,8500977;62,0817871;17,5556164;4,9924984;23,973999;4,0658059;6,9107571;13493,3808594;34,1364288;25,6393051;4,5205507;25,2160187;2,6753328;7,4565191;8002,0400391;13,6047497;13,030117;2,1209404;8,5364151;0,9371189;"      1.9570618";96854,109375;30,2908115;48,5328026;5,3731275;21,2102909;3,646683;4,122016
