"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"18";2006;4;4114,2631836;52,6055984;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4703,2709961;12,0461693;8,9368725;1,5756897;8,7893305;0,9325176;2,5990543;5019,3027344;8,5871401;8,1731815;1,3303663;5,3544908;0,5878105;"      1.2275723";41965,890625;13,2741117;21,0287685;2,3281226;9,1902046;1,5800704;1,7860273
"19";2006;5;3789,9536133;48,4589233;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5393,609375;13,8142891;10,2486115;1,806967;10,0794153;1,0693911;2,9805398;5278,1796875;9,0300341;8,5947237;1,3989817;5,6306562;0,6181276;"      1.2908860";45990,2539062;14,5470467;23,0453434;2,5513804;10,0715094;1,7315929;1,9573004
"20";2006;6;4068,5239258;52,0207672;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5709,1933594;14,622571;10,8482656;1,9126937;10,6691694;1,1319619;3,1549332;5396,5239258;9,2324991;8,7874289;1,4303486;5,7569027;0,6319868;"      1.3198295";47829,9609375;15,1289606;23,967207;2,653441;10,4743929;1,8008604;2,0355966
"21";2006;7;4090,2780762;52,2989197;13,57199;3,8596272;18,533947;3,1432149;5,3426046;6024,7763672;15,4308558;11,4479189;2,0184205;11,2589216;1,1945328;3,3293266;5514,8681641;9,4349642;8,980134;1,4617156;5,8831496;0,6458461;"      1.3487729";49669,6679688;15,7108727;24,8890705;2,7555015;10,8772736;1,8701278;2,1138928
"22";2006;8;4049,8725586;51,7822838;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"23";2006;9;3920,0732422;50,1226501;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"24";2006;10;3677,8513184;47,0255623;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6162,8442383;15,7844801;11,7102671;2,064676;11,5169382;1,2219074;3,4056239;5566,6435547;9,5235424;9,0644436;1,4754387;5,9383826;0,6519095;"      1.3614355";50474,5390625;15,9654589;25,2923851;2,800153;11,0535345;1,9004322;2,1481473
"25";2006;11;3906,8334961;49,9533615;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7739258;16,1633606;11,991354;2,1142352;11,7933846;1,2512374;3,4873707;5622,1171875;9,6184492;9,1547728;1,490142;5,99756;0,658406;"      1.3750029";51336,90625;16,2382336;25,7245083;2,8479941;11,2423859;1,9329014;2,184849
"26";2006;12;4069,9189453;52,0385971;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6357422;16,1886196;12,0100927;2,1175394;11,8118162;1,2531929;3,4928205;5625,8154297;9,6247759;9,1607952;1,4911224;6,0015063;0,658839;"      1.3759071";51394,3945312;16,2564163;25,7533169;2,8511834;11,2549763;1,935066;2,1872957
"27";2007;1;4463,4677734;57,0705681;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2739258;16,2133045;12,0284061;2,1207683;11,8298254;1,2551037;3,4981465;5629,4018555;9,6309109;9,1666346;1,4920727;6,005332;0,6592591;"      1.3767842";51453,234375;16,2750263;25,7827969;2,8544476;11,2678604;1,9372811;2,1897998
"28";2007;2;4440,8681641;56,7816124;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9121094;16,2379894;12,0467196;2,1239974;11,8478374;1,2570148;3,5034726;5632,9882812;9,6370468;9,1724749;1,4930232;6,0091567;0,6596791;"      1.3776612";51512,0703125;16,2936382;25,8122826;2,8577116;11,2807455;1,9394963;2,1923034
"29";2007;3;4439,9033203;56,7692757;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6436,2910156;16,4848385;12,2298517;2,1562858;12,0279465;1,2761236;3,5567317;5668,8500977;9,6983995;9,2308702;1,5025282;6,0474138;0,6638788;"      1.3864318";52100,4296875;16,4797382;26,1071033;2,8903515;11,4095917;1,9616487;2,2173436
"30";2007;4;4472,7646484;57,1894455;14,8411226;4,2205462;20,2670784;3,4371395;5,8421984;6667,5996094;17,0772724;12,6693707;2,2337787;12,4602089;1,3219852;3,6845541;5754,9179688;9,8456478;9,3710194;1,5253408;6,1392298;0,6739582;"      1.4074817";53512,484375;16,9263821;26,8146744;2,9686878;11,7188196;2,0148144;2,2774394
"31";2007;5;4148,1069336;53,0383263;13,7638721;3,9141963;18,7959843;3,1876535;5,4181395;7342,2490234;18,8052063;13,9512987;2,4597998;13,720974;1,455748;4,0573692;6005,9501953;10,2751198;9,7797871;1,5918767;6,4070258;0,7033566;"      1.4688768";57630,984375;18,2290936;28,8784199;3,1971679;12,620739;2,1698813;2,4527187
"32";2007;6;4426,2685547;56,5949402;14,686842;4,1766725;20,0563965;3,4014096;5,7814665;7650,6601562;19,5951195;14,537324;2,5631237;14,2973242;1,5168965;4,2277994;6120,7080078;10,4714489;9,9666529;1,6222934;6,5294476;0,7167959;"      1.4969432";59513,7304688;18,8246212;29,8218479;3,3016162;13,0330458;2,2407691;2,5328465
"33";2007;7;4448,7265625;56,8820953;14,7613602;4,1978631;20,1581573;3,4186676;5,8108006;7959,0717773;20,3850327;15,1233482;2,6664479;14,8736744;1,5780452;4,3982291;6235,4658203;10,667779;10,1535196;1,6527101;6,6518693;0,7302352;"      1.5250095";61396,4765625;19,420145;30,765274;3,4060643;13,4453516;2,3116567;2,6129739
"34";2007;8;4408,2783203;56,3649178;14,6271477;4,1596961;19,9748783;3,3875847;5,7579684;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"35";2007;9;4278,059082;54,699913;14,1950665;4,0368199;19,3848248;3,2875164;5,5878797;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"36";2007;10;4033,9431152;51,5786133;13,3850632;3,8064697;18,2786827;3,0999231;5,2690225;8094,0014648;20,7306194;15,379735;2,711652;15,1258287;1,6047977;4,4727921;6285,671875;10,7536726;10,2352724;1,6660172;6,7054276;0,7361148;"      1.5372885";62220,1757812;19,680687;31,1780243;3,4517603;13,6257362;2,3426702;2,6480298
"37";2007;11;4262,7089844;54,5036507;14,1441345;4,0223355;19,3152714;3,2757206;5,5678296;8238,5693359;21,100893;15,6544333;2,7600851;15,3959913;1,6334611;4,552681;6339,4648438;10,8457031;10,3228664;1,6802748;6,7628131;0,7424144;"      1.5504447";63102,7109375;19,9598389;31,6202583;3,5007207;13,8190041;2,3758991;2,6855898
"38";2007;12;4428,0141602;56,6172676;14,6926355;4,1783195;20,0643063;3,402751;5,7837467;8248,2070312;21,125576;15,6727467;2,7633142;15,4140024;1,6353722;4,5580072;6343,0512695;10,8518381;10,3287058;1,6812253;6,7666392;0,7428344;"      1.5513216";63161,546875;19,9784489;31,6497402;3,5039849;13,8318872;2,3781142;2,6880937
"39";2008;1;4844,2299805;61,9153519;16,0736828;4,5710649;21,9502678;3,7225966;6,3273954;8257,9570312;21,1504517;15,6912737;2,7665808;15,4322224;1,6373051;4,563395;6346,3012695;10,857378;10,3339987;1,6820868;6,7701058;0,7432151;"      1.5521165";63222,4023438;19,9976234;31,6802311;3,5073607;13,8452148;2,3804057;2,6906834
"40";2008;2;4791,7329102;61,136116;15,8994904;4,5215282;21,7123928;3,6822548;6,2588248;8263,7109375;21,1622429;15,7022057;2,7685082;15,442975;1,638446;4,5665751;6348,21875;10,8600025;10,337122;1,6825951;6,7721515;0,7434397;"      1.5525856";63258,3125;20,0067101;31,6982269;3,5093532;13,8530788;2,3817577;2,6922116
"41";2008;3;4821,3789062;61,3686714;15,997859;4,5495024;21,8467255;3,7050366;6,2975473;8361,2099609;21,3883533;15,8874674;2,8011725;15,6251793;1,6577772;4,6204534;6380,71875;10,9103479;10,3900423;1,691209;6,8068213;0,7472457;"      1.5605341";63866,8398438;20,1809978;32,0031548;3,5431118;13,9863415;2,4046695;2,7181103
"42";2008;4;4853,6826172;61,7853279;16,1050491;4,5799847;21,9930992;3,729861;6,3397422;8595,2080078;21,9876785;16,332098;2,8795664;16,0624676;1,704172;4,7497621;6458,7182617;11,0437908;10,5170527;1,7118826;6,8900304;0,7563803;"      1.5796103";65327,3085938;20,6429558;32,7349854;3,6241336;14,3061733;2,4596584;2,7802668
"43";2008;5;4528,71875;57,6520042;15,0267811;4,273345;20,5206146;3,4801393;5,9152832;9277,703125;23,7357044;17,628933;3,1082156;17,3378925;1,8394902;5,1269121;6686,2163086;11,4329996;10,8874998;1,772181;7,1327205;0,7830226;"      1.6352496";69587,015625;21,9903316;34,8694878;3,8604476;15,2390165;2,6200418;2,9615555
"44";2008;6;4806,5107422;61,2096024;15,9485245;4,5354719;21,7793541;3,6936111;6,2781267;9589,6992188;24,5348015;18,2217693;3,2127411;17,9209442;1,9013499;5,299324;6790,215332;11,6109238;11,0568466;1,799746;7,2436652;0,795202;"      1.6606848";71534,3125;22,6062737;35,8452644;3,9684765;15,6654577;2,6933601;3,0444305
"45";2008;7;4829,6035156;61,5092964;16,0251484;4,5572624;21,8839912;3,7113571;6,3082895;9901,6972656;25,3338985;18,8146076;3,317266;18,5039959;1,9632097;5,471735;6894,2143555;11,788847;11,2261934;1,827311;7,3546095;0,8073813;"      1.6861199";73481,609375;23,2222137;36,8210373;4,0765057;16,0918999;2,7666779;3,1273053
"46";2008;8;4789,1176758;60,9979744;15,8908119;4,5190601;21,7005405;3,6802454;6,2554088;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"47";2008;9;4658,5185547;59,3405647;15,457469;4,3958249;21,1087646;3,5798852;6,0848236;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"48";2008;10;4412,684082;56,2202797;14,6417637;4,1638532;19,9948349;3,3909712;5,7637224;10038,1953125;25,6835041;19,0739765;3,3629961;18,759079;1,9902734;5,5471654;6939,7143555;11,8666887;11,3002834;1,8393705;7,4031477;0,8127097;"      1.6972477";74333,546875;23,4916897;37,2479362;4,1237688;16,2784691;2,7987547;3,1635633
"49";2008;11;4641,2407227;59,1539268;15,4001417;4,3795218;21,0304756;3,566608;6,0622559;10184,4443359;26,0580826;19,3518677;3,4119923;19,0323849;2,0192699;5,6279836;6988,4638672;11,9500923;11,3796625;1,8522915;7,455153;0,8184189;"      1.7091705";75246,34375;23,7804108;37,7053299;4,174407;16,478363;2,8331225;3,2024107
"50";2008;12;4763,8574219;60,146965;15,8069954;4,495224;21,5860806;3,6608338;6,222414;10192,6171875;26,0748272;19,3673973;3,4147303;19,0476589;2,0208902;5,6324997;6991,1875;11,9538193;11,384099;1,8530135;7,4580593;0,8187378;"      1.7098366";75297,3515625;23,7933197;37,7308884;4,1772366;16,4895344;2,8350427;3,2045817
"51";2009;1;4728,3549805;59,6090126;15,6891937;4,4617233;21,425209;3,6335514;6,1760416;10193,3320312;26,076292;19,3687553;3,4149697;19,0489941;2,0210321;5,632895;6991,4121094;11,9541273;11,3844643;1,853073;7,4582992;0,8187641;"      1.7098916";75301,9375;23,7944813;37,7331886;4,1774912;16,4905396;2,8352156;3,2047772
"52";2009;2;4683,3950195;58,9437943;15,5400133;4,4192986;21,221487;3,5990019;6,1173167;10194,0742188;26,0778103;19,3701649;3,4152186;19,0503807;2,0211794;5,6333046;6991,6455078;11,9544458;11,3848429;1,8531346;7,4585476;0,8187914;"      1.7099485";75306,703125;23,7956867;37,7355728;4,1777549;16,491581;2,8353946;3,2049797
"53";2009;3;4767,6650391;59,6066322;15,8196287;4,4988165;21,6033306;3,6637595;6,227387;10222,0195312;26,1350689;19,4232635;3,4245803;19,1026039;2,02672;5,648747;7000,4189453;11,9664526;11,3991308;1,8554599;7,4679065;0,8198189;"      1.7120944";75486,0625;23,841074;37,8254585;4,187706;16,5308628;2,8421481;3,2126136
"54";2009;4;5031,0341797;62,175293;16,6935158;4,747335;22,7967148;3,8661482;6,5713925;10368,5957031;26,4354019;19,7017803;3,4736867;19,3765221;2,0557816;5,7297468;7046,4365234;12,0294361;11,4740639;1,8676571;7,5169978;0,825208;"      1.7233492";76426,8828125;24,0791454;38,2968941;4,2398996;16,7368946;2,8775711;3,2526536
"55";2009;5;4900,5224609;60,6597862;16,2604656;4,6241832;22,2053394;3,7658551;6,4009218;11043,2460938;28,1633377;20,9837093;3,6997075;20,6372871;2,1895442;6,102562;7258,2451172;12,3918047;11,8189611;1,9237969;7,7429509;0,850013;"      1.7751511";80757,1953125;25,4488544;40,4667778;4,4801302;17,6851997;3,0406129;3,4369476
"56";2009;6;5125,8989258;62,7399559;17,0082912;4,8368506;23,226572;3,9390483;6,695303;11320,2285156;28,7308693;21,5100155;3,7925022;21,1549034;2,2444615;6,2556248;7345,2045898;12,5108213;11,9605618;1,9468454;7,8357177;0,8601968;"      1.7964188";82535,03125;25,8987274;41,3576393;4,5787587;18,0745335;3,1075509;3,5126107
"57";2009;7;5188,7519531;63,590004;17,2168427;4,8961587;23,5113697;3,9873478;6,7773986;11628,6386719;29,5207806;22,0960388;3,8958266;21,7312527;2,3056102;6,4260545;7442,03125;12,6764755;12,1182299;1,9725093;7,9390101;0,8715362;"      1.8200997";84514,6015625;26,5248775;42,3495865;4,6885786;18,5080433;3,1820841;3,596859
"58";2009;8;5147,5634766;63,1304932;17,0801773;4,8572936;23,3247356;3,9556961;6,7235999;11763,5693359;29,8663692;22,3524265;3,9410307;21,983408;2,3323627;6,500617;7484,3925781;12,7489491;12,1872101;1,9837373;7,984201;0,8764971;"      1.8304601";85380,6640625;26,7988224;42,7835655;4,7366247;18,6977043;3,2146924;3,6337178
"59";2009;9;5016,6723633;61,5890541;16,6458683;4,7337832;22,7316399;3,8551118;6,5526338;11763,5693359;29,8663692;22,3524265;3,9410307;21,983408;2,3323627;6,500617;7484,3925781;12,7489491;12,1872101;1,9837373;7,984201;0,8764971;"      1.8304601";85380,6640625;26,7988224;42,7835655;4,7366247;18,6977043;3,2146924;3,6337178
"60";2009;10;4769,4404297;58,6732788;15,8255243;4,5004926;21,6113777;3,6651239;6,2297063;11763,5693359;29,8663692;22,3524265;3,9410307;21,983408;2,3323627;6,500617;7484,3925781;12,7489491;12,1872101;1,9837373;7,984201;0,8764971;"      1.8304601";85380,6640625;26,7988224;42,7835655;4,7366247;18,6977043;3,2146924;3,6337178
"61";2009;11;4782,9257812;58,2674789;15,8702726;4,5132174;21,6724873;3,675487;6,2473221;11846,828125;30,0369663;22,5106316;3,9689245;22,1389961;2,3488708;6,546627;7510,5322266;12,7847261;12,2297745;1,9906658;8,0120859;0,8795584;"      1.8368530";85915,0703125;26,9340496;43,0513535;4,7662711;18,8147335;3,2348135;3,656462
"62";2009;12;4724,6674805;57,4690475;15,6769648;4,4582443;21,4085007;3,6307178;6,171226;11847,7353516;30,038826;22,5123539;3,969228;22,1406918;2,3490503;6,5471272;7510,8173828;12,7851152;12,2302361;1,9907413;8,0123901;0,8795918;"      1.8369225";85920,890625;26,9355202;43,0542717;4,7665939;18,8160095;3,235033;3,6567094
"63";2010;1;4692,0878906;57,0047073;15,5688639;4,4275022;21,2608795;3,6056819;6,1286716;11848,1044922;30,0395813;22,5130539;3,9693518;22,1413803;2,3491235;6,5473318;7510,9272461;12,785265;12,2304153;1,9907705;8,0125074;0,8796046;"      1.8369493";85923,3515625;26,9361439;43,0554962;4,7667303;18,8165455;3,2351253;3,6568143
"64";2010;2;4650,5610352;56,4257927;15,4310722;4,3883171;21,0727139;3,5737703;6,0744305;11848,4970703;30,0403881;22,5138035;3,9694836;22,1421204;2,3492017;6,5475492;7511,0444336;12,7854252;12,230607;1,9908013;8,0126324;0,8796183;"      1.8369780";85925,96875;26,9368076;43,0568085;4,7668753;18,8171215;3,235224;3,6569259
"65";2010;3;4742,0102539;57,2116737;15,7345085;4,4746094;21,4870892;3,6440451;6,1938782;11865,0341797;30,0742741;22,5452271;3,975024;22,1730232;2,3524806;6,5566878;7515,9663086;12,7921629;12,2386208;1,9921057;8,0178833;0,8801947;"      1.8381817";86036,015625;26,9646568;43,1119576;4,7729802;18,8412228;3,2393677;3,6616099
"66";2010;4;5029,7573242;60,061161;16,6892872;4,74613;22,7909355;3,8651674;6,569726;11951,7246094;30,2519035;22,7099514;4,0040674;22,3350296;2,3696687;6,6045933;7541,7670898;12,8274746;12,2806339;1,9989444;8,0454063;0,8832162;"      1.8444918";86612,921875;27,1106396;43,4010391;4,804985;18,9675598;3,2610888;3,6861622
"67";2010;5;5134,9824219;60,5855293;17,038435;4,8454213;23,2677345;3,9460285;6,7071681;12449,3222656;31,2714767;23,6554546;4,1707726;23,264925;2,4683275;6,8795691;7689,8613281;13,0301647;12,5217838;2,038197;8,2033911;0,9005595;"      1.8807114";89924,3125;27,948576;45,0603523;4,9886899;19,692728;3,3857672;3,8270924
"68";2010;6;5355,6484375;62,6806717;17,7706261;5,0536442;24,2676201;4,1156011;6,9953966;12648,5458984;31,6796837;24,034008;4,2375164;23,637228;2,5078273;6,9896612;7749,1542969;13,1113167;12,6183319;2,0539124;8,2666435;0,9075033;"      1.8952128";91250,09375;28,2840557;45,7246933;5,0622396;19,9830647;3,4356847;3,8835166
"69";2010;7;5549,2636719;65,2442627;18,4130669;5,2363415;25,1449356;4,2643867;7,2482915;12949,7851562;32,4512253;24,6064034;4,3384376;24,2001762;2,5675542;7,156127;7838,8085938;13,264699;12,7643213;2,0776753;8,3622847;0,9180027;"      1.9171396";93254,765625;28,9181499;46,7292213;5,1734524;20,4220734;3,5111637;3,9688334
"70";2010;8;5505,9990234;64,8215561;18,2695084;5,1955161;24,9488945;4,2311397;7,1917801;13081,5771484;32,7887764;24,8568249;4,3825898;24,4464645;2,5936849;7,2289567;7878,0322266;13,3318043;12,8281927;2,0880718;8,4041281;0,9225963;"      1.9267324";94131,8046875;29,1955643;47,1687012;5,2221074;20,6141376;3,5441854;4,0061593
"71";2010;9;5374,8857422;63,4024506;17,8344612;5,0717959;24,3547916;4,1303844;7,0205235;13081,5771484;32,7887764;24,8568249;4,3825898;24,4464645;2,5936849;7,2289567;7878,0322266;13,3318043;12,8281927;2,0880718;8,4041281;0,9225963;"      1.9267324";94131,8046875;29,1955643;47,1687012;5,2221074;20,6141376;3,5441854;4,0061593
"72";2010;10;5028,2133789;59,0829697;16,684164;4,7446723;22,7839432;3,8639805;6,5677094;13081,5771484;32,7887764;24,8568249;4,3825898;24,4464645;2,5936849;7,2289567;7878,0322266;13,3318043;12,8281927;2,0880718;8,4041281;0,9225963;"      1.9267324";94131,8046875;29,1955643;47,1687012;5,2221074;20,6141376;3,5441854;4,0061593
"73";2010;11;5038,6416016;58,7940483;16,7187672;4,7545123;22,8311958;3,8719943;6,5813298;13147,9697266;32,9248123;24,9829826;4,4048333;24,5705395;2,6068485;7,265645;7897,7919922;13,3588486;12,8603678;2,0933089;8,4252071;0,9249103;"      1.9315652";94573,6328125;29,3073654;47,3901024;5,2466183;20,7108955;3,5608208;4,0249634
"74";2010;12;4980,0932617;58,0478172;16,524498;4,699266;22,5659027;3,8270023;6,5048566;13148,6757812;32,9262581;24,9843254;4,4050694;24,5718555;2,6069884;7,2660346;7898,0019531;13,3591366;12,8607111;2,0933647;8,4254313;0,9249349;"      1.9316165";94578,328125;29,3085537;47,3924599;5,2468791;20,7119255;3,5609977;4,0251632
"75";2011;1;4946,8583984;57,6116142;16,4142189;4,6679049;22,415308;3,8014624;6,4614453;13148,9960938;32,9269218;24,9849339;4,4051776;24,5724564;2,6070521;7,2662125;7898,0957031;13,3592653;12,8608637;2,0933897;8,4255314;0,924946;"      1.9316397";94580,5078125;29,3091049;47,3935471;5,2469997;20,7124043;3,56108;4,0252562
"76";2011;2;4904,5639648;57,0657349;16,2738819;4,627996;22,2236614;3,768961;6,4062023;13149,3398438;32,9276199;24,9855862;4,405292;24,5730991;2,60712;7,2664018;7898,1962891;13,3594036;12,8610287;2,0934162;8,4256382;0,9249577;"      1.9316641";94582,828125;29,3096924;47,3947144;5,2471285;20,7129116;3,5611675;4,0253553
"77";2011;3;4995,1181641;57,8818512;16,5743523;4,7134433;22,6339817;3,8385479;6,5244823;13164,1289062;32,9579201;25,013689;4,4102468;24,6007385;2,6100523;7,2745743;7902,5249023;13,3653278;12,8680763;2,0945637;8,4302568;0,9254646;"      1.9327228";94683,109375;29,3350697;47,4449615;5,2526913;20,7348709;3,5649428;4,0296226
