"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"13";2005;11;3529,2419434;59,3198051;11,7104111;3,3302281;15,9917717;2,7120807;4,6097956;4338,152832;10,991828;6,9485378;1,7983118;7,8142076;0,6536853;2,3796303;4881,9082031;17,7129593;15,6350079;3,048733;10,1832848;1,1638921;"      2.0247486";39839,5117188;12,6015234;19,9632607;2,2101579;8,7245445;1,5000098;1,6955305
"14";2005;12;3689,534668;62,0140228;12,242281;3,481482;16,7180939;2,8352592;4,8191652;4348,2387695;11,0176601;6,9677029;1,8016911;7,8330569;0,6556851;2,3839545;4886,1665039;17,7202435;15,641942;3,0498619;10,1878271;1,1643909;"      2.0257902";39896,21875;12,6194611;19,9916725;2,2133036;8,7369623;1,5021448;1,6979439
"15";2006;1;4105,9931641;69,0138855;13,624135;3,8744562;18,6051559;3,1552908;5,3631306;4358,1010742;11,0429192;6,9864421;1,8049949;7,8514857;0,6576404;2,3881824;4889,8647461;17,7265701;15,6479635;3,0508423;10,1917715;1,164824;"      2.0266948";39953,7070312;12,6376448;20,020483;2,2164931;8,7495527;1,5043094;1,7003906
"16";2006;2;4082,3583984;68,6166306;13,5457125;3,8521543;18,4980621;3,1371286;5,3322601;4367,9628906;11,0681791;7,0051808;1,8082991;7,8699164;0,6595958;2,39241;4893,5629883;17,7328968;15,653986;3,0518227;10,1957169;1,1652571;"      2.0275991";40011,1992188;12,6558304;20,0492916;2,2196822;8,7621431;1,5064739;1,7028373
"17";2006;3;4081,4619141;68,6015701;13,542737;3,8513086;18,4940014;3,1364396;5,331089;4387,6870117;11,1186972;7,0426593;1,814907;7,906775;0,6635064;2,4008663;4900,9594727;17,745554;15,6660309;3,0537832;10,2036085;1,1661233;"      2.0294082";40126,1796875;12,6921988;20,1069069;2,2260613;8,787323;1,5108031;1,7077309
"18";2006;4;4114,2631836;69,1529007;13,6515751;3,8822603;18,6426296;3,1616461;5,3739328;4634,2368164;11,7501669;7,5111384;1,897506;8,3675194;0,7123899;2,5065644;4993,4155273;17,9037285;15,8165808;3,0782886;10,3022385;1,1769508;"      2.0520201";41563,453125;13,1468182;20,8271122;2,3057961;9,1020746;1,5649183;1,7688998
"19";2006;5;3789,9536133;63,7018738;12,5754805;3,5762379;17,173111;2,9124272;4,9503293;5127,3359375;13,0131092;8,4480953;2,0627043;9,2890091;0,8101566;2,7179613;5178,3276367;18,2200813;16,1176834;3,1272995;10,4994984;1,1986059;"      2.0972443";44438;14,056057;22,2675228;2,4652658;9,7315779;1,6731486;1,8912376
"20";2006;6;4068,5239258;68,3841019;13,4998074;3,8391001;18,4353752;3,1264975;5,3141904;5442,9194336;13,8213921;9,0477495;2,168431;9,8787613;0,8727274;2,8532555;5296,671875;18,4225464;16,3103886;3,1586666;10,6257448;1,2124652;"      2.1261876";46277,703125;14,637969;23,1893864;2,5673263;10,1344595;1,7424161;1,9695339
"21";2006;7;4090,2780762;68,7497482;13,57199;3,8596272;18,533947;3,1432149;5,3426046;5758,5029297;14,6296759;9,6474018;2,2741578;10,4685135;0,935298;2,9885495;5415,015625;18,6250134;16,5030918;3,1900337;10,7519922;1,2263244;"      2.1551311";48117,4140625;15,219883;24,111248;2,6693871;10,5373421;1,8116835;2,0478303
"22";2006;8;4049,8725586;68,0706177;13,4379187;3,8215003;18,3508606;3,1121647;5,2898283;6034,6386719;15,3369207;10,1720972;2,3666687;10,9845476;0,9900475;3,1069319;5518,5668945;18,8021698;16,6717091;3,2174799;10,8624582;1,2384512;"      2.1804564";49727,15625;15,7290564;24,9178791;2,7586901;10,889863;1,8722924;2,1163392
"23";2006;9;3920,0732422;65,8889389;13,0072308;3,6990204;17,7627106;3,012419;5,1202874;6291,050293;15,9936523;10,6593161;2,4525716;11,4637222;1,0408863;3,2168589;5614,7211914;18,9666729;16,8282833;3,2429652;10,9650345;1,2497119;"      2.2039731";51221,921875;16,2018623;25,6668968;2,841614;11,217205;1,9285721;2,1799548
"24";2006;10;3677,8513184;61,8176537;12,2035131;3,4704571;16,6651497;2,8262813;4,8039045;6300,9125977;16,0189114;10,6780548;2,4558756;11,482152;1,0428417;3,2210867;5618,4189453;18,9729996;16,8343067;3,2439456;10,9689779;1,250145;"      2.2048774";51279,4140625;16,220047;25,6957035;2,8448031;11,2297955;1,9307367;2,1824014
"25";2006;11;3906,8334961;65,6664047;12,9633007;3,6865273;17,7027206;3,0022452;5,1029944;6310,7744141;16,0441704;10,6967945;2,4591796;11,5005808;1,0447971;3,2253146;5622,1171875;18,9793262;16,8403282;3,244926;10,9729242;1,2505779;"      2.2057817";51336,90625;16,2382317;25,7245102;2,8479927;11,2423859;1,932901;2,1848481
"26";2006;12;4069,9189453;68,4075546;13,5044365;3,8404162;18,4416943;3,1275692;5,3160119;6320,6367188;16,0694294;10,7155333;2,4624836;11,5190115;1,0467523;3,2295427;5625,8154297;18,9856529;16,8463516;3,2459064;10,9768677;1,2510111;"      2.2066863";51394,3945312;16,2564163;25,7533188;2,851182;11,2549744;1,9350654;2,1872947
"27";2007;1;4463,4677734;75,0223694;14,8102751;4,2117729;20,2249508;3,429996;5,8300552;6330,2744141;16,0941143;10,7338467;2,4657125;11,5370216;1,0486633;3,2336745;5629,4018555;18,9917889;16,85219;3,2468567;10,9806948;1,2514311;"      2.2075632";51453,234375;16,2750263;25,7828026;2,8544462;11,2678585;1,9372807;2,1897988
"28";2007;2;4440,8681641;74,6425018;14,7352867;4,1904478;20,1225491;3,4126289;5,8005357;6339,9125977;16,1187992;10,7521591;2,4689415;11,5550337;1,0505742;3,2378066;5632,9882812;18,9979229;16,8580322;3,2478075;10,98452;1,2518511;"      2.2084403";51512,0703125;16,2936382;25,8122864;2,8577101;11,2807436;1,939496;2,1923027
"29";2007;3;4439,9033203;74,6262894;14,7320843;4,189538;20,1181755;3,4118874;5,7992759;6359,1884766;16,1681671;10,7887859;2,4753993;11,5910559;1,0543959;3,2460704;5640,1606445;19,0101948;16,8697109;3,2497084;10,9921713;1,252691;"      2.2101941";51629,7421875;16,3308582;25,8712482;2,864238;11,3065119;1,9439267;2,1973107
"30";2007;4;4457,5234375;74,9224472;14,7905502;4,2061648;20,1253166;3,4254277;5,8222904;6562,1235352;16,6879292;11,1743908;2,5433867;11,8944464;1,094632;3,3330705;5715,6713867;19,1393795;16,9926682;3,2697229;11,056613;1,2615341;"      2.2286620";52868,5898438;16,7227154;26,4920254;2,932965;11,523551;1,9905709;2,250035
"31";2007;5;4149,4306641;69,7439957;13,7682638;3,9154453;18,7354851;3,1886706;5,4198689;7044,0161133;17,9221687;12,0900536;2,7048302;12,7949924;1,1901767;3,5396628;5894,9804688;19,446146;17,2846451;3,3172483;11,2478981;1,2825332;"      2.2725158";55810,375;17,653223;27,9661331;3,0961647;12,1677799;2,1013329;2,3752344
"32";2007;6;4426,2333984;74,3965225;14,6867266;4,1766396;19,9913559;3,4013824;5,7814207;7352,4272461;18,7120819;12,6760769;2,8081543;13,3713417;1,2513255;3,6718824;6009,7382812;19,6424751;17,4715099;3,3476651;11,3703194;1,2959722;"      2.3005822";57693,1210938;18,2487469;28,9095573;3,2006128;12,5800867;2,1722205;2,4553616
"33";2007;7;4448,7275391;74,7746124;14,7613649;4,197865;20,0945358;3,418668;5,810802;7660,8388672;19,5019951;13,2621021;2,911478;13,9476929;1,3124744;3,8041015;6124,4960938;19,8388062;17,6583748;3,3780813;11,4927397;1,3094116;"      2.3286486";59575,8632812;18,8442726;29,8529854;3,3050611;12,9923925;2,243108;2,5354893
"34";2007;8;4408,2783203;74,0947342;14,6271477;4,1596971;19,9130516;3,3875847;5,7579684;7930,6982422;20,1931667;13,7748737;3,0018866;14,4519978;1,3659794;3,9197931;6224,9091797;20,0105953;17,8218822;3,4046965;11,5998592;1,321171;"      2.3532066";61223,2617188;19,3653564;30,6784859;3,3964529;13,3531609;2,3051348;2,6056011
"35";2007;9;4278,059082;71,9060059;14,1950665;4,0368209;19,3265228;3,2875164;5,5878797;8181,2822266;20,8349705;14,2510185;3,0858374;14,9202833;1,4156628;4,0272212;6318,1494141;20,1701126;17,973711;3,42941;11,6993256;1,3320905;"      2.3760107";62752,9882812;19,8492203;31,4450226;3,4813166;13,688158;2,362731;2,6707048
"36";2007;10;4033,9431152;67,8028793;13,3850632;3,8064702;18,2268372;3,0999231;5,2690225;8190,9204102;20,8596573;14,2693329;3,0890665;14,9382925;1,4175737;4,031353;6321,7358398;20,1762486;17,9795494;3,4303603;11,7031517;1,3325106;"      2.3768876";62811,828125;19,8678322;31,4745045;3,4845808;13,7010422;2,3649464;2,6732087
"37";2007;11;4262,7089844;71,647995;14,1441345;4,022336;19,2665558;3,2757206;5,5678296;8200,5585938;20,8843422;14,2876453;3,0922952;14,9563046;1,4194846;4,0354848;6325,3222656;20,1823845;17,9853897;3,4313107;11,7069778;1,3329304;"      2.3777645";62870,6640625;19,8864384;31,5039864;3,4878449;13,7139273;2,3671618;2,6757126
"38";2007;12;4428,0141602;74,4264603;14,6926355;4,1783199;20,0167542;3,402751;5,7837467;8210,1962891;20,9090252;14,3059597;3,0955243;14,9743156;1,4213954;4,0396166;6328,9086914;20,1885166;17,9912281;3,4322612;11,710804;1,3333503;"      2.3786416";62929,5;19,9050503;31,5334682;3,4911089;13,7268114;2,3693771;2,6782165
"39";2008;1;4527,1591797;76,0929108;15,0216103;4,2718744;20,3129635;3,4789405;5,9132476;8213,6318359;20,9178257;14,3124866;3,0966749;14,9794502;1,4220766;4,0410886;6330,0537109;20,1904774;17,9930935;3,4325647;11,7117815;1,3334843;"      2.3789215";62950,9414062;19,9118309;31,5442104;3,4922986;13,7305679;2,3701844;2,6791286
"40";2008;2;4459,3901367;74,9538345;14,7967453;4,2079272;19,9905319;3,4268625;5,8247294;8214,1738281;20,9192142;14,3135185;3,0968568;14,9802618;1,422184;4,0413218;6330,234375;20,1907845;17,9933891;3,4326129;11,711936;1,3335055;"      2.3789656";62954,3320312;19,9129009;31,5459099;3,4924867;13,7311592;2,3703117;2,6792727
"41";2008;3;4391,3066406;73,8094711;14,5708351;4,1436825;19,6673241;3,374543;5,7358003;8215,0859375;20,9215488;14,3152504;3,0971618;14,9816236;1,4223648;4,0417123;6330,5380859;20,1913033;17,9938831;3,4326935;11,7121954;1,3335409;"      2.3790398";62960,0195312;19,9146996;31,5487595;3,4928017;13,7321548;2,3705261;2,6795146
"42";2008;4;4421,0405273;74,3092499;14,6694975;4,1717405;19,726429;3,3973925;5,7746382;8255,7998047;21,0258274;14,3926134;3,1108022;15,0424929;1,4304373;4,0591669;6344,109375;20,2145233;18,0159817;3,4362905;11,7237778;1,3351303;"      2.3823593";63214,1367188;19,995079;31,6760921;3,5068994;13,7766743;2,3800936;2,6903296
"43";2008;5;4563,3774414;76,7016525;15,1417856;4,3060508;20,0717812;3,5067728;5,9605546;8743,2949219;22,2744179;15,3189249;3,274123;15,8131456;1,5270929;4,2681618;6506,6083984;20,4925289;18,2805843;3,4793608;11,8704195;1,3541604;"      2.4221013";66256,78125;20,957489;33,2007408;3,6756949;14,3403282;2,4946535;2,8198216
"44";2008;6;4805,6606445;80,7739716;15,9457083;4,5346718;21,1834068;3,6929581;6,2770176;9055,2929688;23,0735168;15,9117613;3,3786483;16,3961983;1,5889527;4,4019189;6610,6074219;20,670454;18,4499302;3,5069261;11,9813652;1,3663398;"      2.4475369";68204,078125;21,5734329;34,1765137;3,7837243;14,7667704;2,5679715;2,9026964
"45";2008;7;4829,6186523;81,176651;16,0252037;4,5572791;21,3025532;3,7113688;6,308311;9367,2900391;23,8726139;16,5046005;3,4831738;16,97925;1,6508125;4,535675;6714,6064453;20,8483791;18,6192799;3,5344915;12,092309;1,3785192;"      2.4729717";70151,375;22,189373;35,1522903;3,8917534;15,1932116;2,6412899;2,9855711
"46";2008;8;4789,1171875;80,4958954;15,8908138;4,5190616;21,1342182;3,6802449;6,2554092;9640,2871094;24,571825;17,0233345;3,5746331;17,489418;1,7049398;4,6527123;6805,6054688;21,0040607;18,767458;3,5586104;12,1893845;1,3891761;"      2.4952273";71855,25;22,728323;36,0060883;3,9862783;15,566349;2,7054431;3,0580869
"47";2008;9;4658,5185547;78,300766;15,4574738;4,3958278;20,5722752;3,5798852;6,0848241;9893,7851562;25,2210922;17,5050163;3,6595597;17,96315;1,7552006;4,7613893;6890,1049805;21,1486263;18,9050522;3,581007;12,2795258;1,3990717;"      2.5158937";73437,4296875;23,2287769;36,7989044;4,0740528;15,9128323;2,7650144;3,1254227
"48";2008;10;4412,684082;74,1687698;14,6417675;4,1638556;19,5134258;3,3909712;5,7637229;9903,5351562;25,2460632;17,5235424;3,6628263;17,981369;1,7571337;4,7655697;6893,3549805;21,1541862;18,9103451;3,5818686;12,2829924;1,3994524;"      2.5166886";73498,2890625;23,2480259;36,8293953;4,0774283;15,9261589;2,7673054;3,1280127
"49";2008;11;4641,2407227;78,0103607;15,4001446;4,3795242;20,5761147;3,566608;6,0622568;9913,2851562;25,2710342;17,5420685;3,6660926;17,9995899;1,7590671;4,7697492;6896,6054688;21,1597462;18,9156361;3,5827301;12,2864599;1,399833;"      2.5174837";73559,140625;23,2672749;36,8598938;4,0808048;15,9394855;2,7695968;3,1306024
"50";2008;12;4757,6264648;79,9665909;15,7863235;4,489347;20,9139957;3,6560457;6,2142763;9921,2373047;25,2914009;17,5571785;3,6687572;18,0114784;1,7606437;4,7731581;6899,2558594;21,1642818;18,9199524;3,5834327;12,288723;1,4001435;"      2.5181320";73608,7734375;23,2829762;36,8847618;4,0835586;15,9481831;2,7714655;3,132715
"51";2009;1;4701,7548828;79,0274887;15,600935;4,436626;20,6550732;3,6131105;6,1412978;9921,5634766;25,2922382;17,5578003;3,6688662;18,0119667;1,7607085;4,7732983;6899,3583984;21,1644554;18,9201183;3,5834594;12,2888107;1,4001555;"      2.5181570";73610,8671875;23,2836399;36,8858109;4,0836744;15,9485493;2,7715442;3,1328042
"52";2009;2;4635,8466797;77,9197083;15,3822432;4,3744349;20,3499126;3,5624628;6,0552111;9921,9111328;25,2931271;17,5584602;3,6689827;18,0124855;1,7607772;4,773447;6899,4677734;21,1646423;18,9202976;3,5834887;12,2889032;1,4001684;"      2.5181837";73613,1015625;23,2843456;36,8869247;4,0837989;15,9489393;2,7716284;3,1328993
"53";2009;3;4569,6425781;76,8069229;15,162569;4,3119631;20,0439053;3,5115871;5,9687362;9922,5283203;25,2947121;17,5596333;3,6691897;18,0134087;1,7608998;4,7737117;6899,6621094;21,1649742;18,9206123;3,5835397;12,2890692;1,4001911;"      2.5182312";73617,0625;23,2855988;36,8889122;4,0840182;15,9496355;2,7717774;3,1330681
"54";2009;4;4606,9130859;77,4333725;15,2862368;4,3471322;20,1369228;3,5402281;6,0174179;9954,4785156;25,3765411;17,6203423;3,6798933;18,0611744;1,7672343;4,7874088;6909,6923828;21,1821346;18,9369469;3,5861986;12,2976284;1,4013658;"      2.5206845";73822,1328125;23,3504639;36,9916725;4,0953951;15,9855633;2,7794986;3,1417956
"55";2009;5;4851,9267578;81,5515976;16,0992241;4,5783296;20,7975636;3,7285118;6,3374486;10378,578125;26,462759;18,4261913;3,821975;18,6952095;1,8513206;4,9692245;7042,8398438;21,4099255;19,1537571;3,6214893;12,4112597;1,4169587;"      2.5532484";76544,265625;24,2114925;38,3557091;4,2464099;16,4624634;2,8819902;3,2576466
"56";2009;6;5165,2890625;86,8186188;17,1389942;4,8740215;22,2424335;3,9693182;6,7467542;10686,9882812;27,2526722;19,0122147;3,9252989;19,2715607;1,9124693;5,1014442;7139,6669922;21,5755806;19,3114243;3,6471529;12,514554;1,428298;"      2.5769296";78523,8359375;24,8376446;39,3476562;4,3562293;16,8959732;2,9565234;3,3418949
"57";2009;7;5188,0800781;87,2016907;17,2146149;4,8955269;22,3651104;3,9868317;6,7765222;10995,3994141;28,0425835;19,5982399;4,0286231;19,8479099;1,9736178;5,233664;7236,4936523;21,7412338;19,4690952;3,6728168;12,6178455;1,4396374;"      2.6006105";80503,40625;25,4637966;40,3395996;4,4660487;17,329483;3,0310566;3,4261436
"58";2009;8;5147,5800781;86,5209656;17,0802326;4,8573112;22,2094574;3,9557095;6,7236223;11265,2587891;28,7337589;20,1110115;4,1190314;20,3522148;2,0271232;5,3493557;7321,2167969;21,8861828;19,6070538;3,6952729;12,7082253;1,4495595;"      2.6213310";82235,53125;26,0116787;41,2075539;4,5621409;17,7088051;3,0962732;3,499861
"59";2009;9;5016,671875;84,3206558;16,6458664;4,7337842;21,6711407;3,8551114;6,5526338;11515,8417969;29,3755569;20,5871563;4,2029819;20,8205013;2,0768065;5,4567833;7399,8886719;22,0207748;19,735157;3,716125;12,7921515;1,4587728;"      2.6405716";83843,921875;26,5204277;42,0135155;4,6513696;18,0610332;3,1568315;3,5683129
"60";2009;10;4769,4404297;80,1651688;15,8255243;4,500494;20,6527309;3,6651239;6,2297077;11525,4794922;29,4002438;20,6054688;4,2062106;20,8385105;2,0787175;5,4609156;7402,9150391;22,0259514;19,7400837;3,7169268;12,7953796;1,4591269;"      2.6413119";83905,7890625;26,5399971;42,0445137;4,6548009;18,0745792;3,1591609;3,570945
"61";2009;11;4997,8183594;84,0037766;16,5833092;4,7159934;21,7381325;3,8406231;6,528008;11535,1171875;29,4249287;20,6237831;4,2094398;20,8565235;2,0806284;5,4650474;7405,9414062;22,0311279;19,7450123;3,7177289;12,7986069;1,4594812;"      2.6420522";83967,65625;26,5595646;42,0755081;4,6582322;18,0881271;3,1614897;3,5735779
"62";2009;12;5056,5249023;84,9905243;16,7781029;4,77139;21,8742771;3,8857369;6,6046891;11540,9375;29,4398327;20,6348419;4,2113895;20,8652248;2,0817823;5,4675422;7407,7685547;22,0342522;19,7479877;3,7182131;12,8001661;1,4596952;"      2.6424987";84005,0078125;26,5713806;42,094223;4,660305;18,0946693;3,1628966;3,5751677
"63";2010;1;5000,6733398;84,0517654;16,592783;4,718688;21,6207714;3,8428173;6,5317378;11541,21875;29,4405499;20,6353741;4,2114835;20,8656425;2,0818379;5,4676623;7407,8520508;22,0343933;19,7481251;3,718235;12,8002396;1,459705;"      2.6425190";84006,875;26,57197;42,0951614;4,6604085;18,0949974;3,1629665;3,5752468
"64";2010;2;4934,7387695;82,9435196;16,3740044;4,6564717;21,3217354;3,7921491;6,4456153;11541,5195312;29,4413223;20,6359482;4,2115846;20,8660946;2,081898;5,467792;7407,9418945;22,0345497;19,7482719;3,7182591;12,8003149;1,4597156;"      2.6425412";84008,890625;26,5726032;42,0961685;4,6605201;18,0953484;3,1630423;3,5753326
"65";2010;3;4868,4760742;81,8297729;16,1541386;4,5939455;21,0216446;3,7412291;6,3590655;11542,0615234;29,4427071;20,6369781;4,2117662;20,8669052;2,0820055;5,4680243;7408,1030273;22,0348244;19,7485332;3,7183018;12,8004513;1,4597344;"      2.6425807";84012,5;26,5737457;42,0979729;4,6607203;18,0959816;3,1631782;3,5754867
"66";2010;4;4907,0029297;82,4773407;16,2819748;4,6303;21,1230507;3,7708354;6,4093876;11571,1777344;29,5172806;20,6923027;4,2215204;20,9104328;2,0877783;5,4805064;7416,7685547;22,0496502;19,7626438;3,7205989;12,807847;1,4607493;"      2.6447003";84206,2578125;26,6350346;42,1950645;4,6714702;18,1299248;3,1704736;3,5837328
"67";2010;5;5169,1577148;86,8836365;17,1518307;4,8776712;21,8657761;3,9722903;6,7518063;11962,5976562;30,5198002;21,4360542;4,352654;21,4956112;2,1653852;5,648313;7533,2626953;22,2489491;19,9523354;3,7514756;12,9072647;1,4743919;"      2.6731913";86811,0625;27,45895;43,500309;4,8159757;18,5862713;3,268548;3,6945908
"68";2010;6;5524,175293;92,8508148;18,3298187;5,2126689;23,4570332;4,2451072;7,2155199;12263,8369141;31,2913399;22,0084515;4,4535751;22,0455074;2,2251117;5,7774572;7622,9174805;22,4023323;20,0983238;3,7752385;13,0006886;1,4848913;"      2.6951180";88815,7421875;28,0930462;44,5048409;4,9271874;19,0151005;3,3440266;3,7799077
"69";2010;7;5546,5727539;93,227272;18,4041367;5,2338028;23,5831642;4,2623191;7,2447753;12565,0761719;32,0628853;22,5808468;4,5544958;22,6084499;2,2848387;5,9066014;7712,5722656;22,5557175;20,2443123;3,7990015;13,0963297;1,4953908;"      2.7170448";90820,40625;28,7271328;45,5093689;5,0384002;19,4541073;3,4195051;3,8652244
"70";2010;8;5506,0615234;92,5463486;18,2697144;5,1955762;23,4349918;4,2311873;7,1918607;12828,6601562;32,7379875;23,0816917;4,6428018;23,1010284;2,3370996;6,0196023;7791,0200195;22,6899261;20,3720512;3,8197942;13,1800146;1,5045779;"      2.7362306";92574,5;29,2819653;46,3883324;5,1357112;19,8382397;3,4855492;3,9398768
"71";2010;9;5374,8828125;90,3414841;17,8344498;5,0717936;22,9104347;4,1303821;7,0205183;13073,4169922;33,3648605;23,5467644;4,7248001;23,5584221;2,385627;6,1245322;7863,8642578;22,8145504;20,4906654;3,8391011;13,2577257;1,5131086;"      2.7540462";94203,296875;29,7971649;47,2045021;5,2260709;20,1949348;3,5468752;4,0091968
"72";2010;10;5126,4282227;86,1654434;17,0100498;4,8373494;21,914938;3,9394543;6,6959939;13082,8310547;33,3889771;23,5646515;4,7279544;23,5760136;2,3874936;6,1285682;7866,6655273;22,8193417;20,4952297;3,8398435;13,2607136;1,5134367;"      2.7547314";94265,9453125;29,8169823;47,2358932;5,2295461;20,2086525;3,5492342;4,0118632
"73";2010;11;5354,6430664;90,0012894;17,767292;5,0526953;23,0143547;4,1148286;6,9940815;13092,2451172;33,4130859;23,5825367;4,7311082;23,5936069;2,38936;6,1326036;7869,4672852;22,8241348;20,4997883;3,8405862;13,2637024;1,513765;"      2.7554166";94328,59375;29,8367939;47,2672844;5,2330213;20,2223721;3,5515928;4,0145292
"74";2010;12;5424,2441406;89,9893875;17,9982357;5,118372;23,2878742;4,168314;7,0849929;13096,7636719;33,422348;23,5911274;4,7326226;23,6020546;2,3902562;6,1345415;7870,8125;22,8259754;20,5019798;3,8409424;13,2651386;1,5139225;"      2.7557456";94358,671875;29,844408;47,2823563;5,2346902;20,22896;3,5527256;4,0158091
"75";2011;1;5368,559082;89,0694809;17,8134651;5,0658264;23,036747;4,1255221;7,0122576;13097,0712891;33,42313;23,591713;4,7327256;23,6025105;2,3903167;6,1346736;7870,9023438;22,826128;20,5021286;3,840966;13,2652149;1,5139328;"      2.7557676";94360,75;29,8450661;47,2834053;5,2348061;20,2293243;3,5528042;4,0158978
"76";2011;2;5301,5961914;87,9628677;17,5912762;5,0026402;22,7360134;4,0740638;6,9247928;13097,3828125;33,4239349;23,5923023;4,73283;23,6029778;2,3903787;6,1348071;7870,9936523;22,8262844;20,5022774;3,8409903;13,2652931;1,5139436;"      2.7557900";94362,859375;29,8457336;47,2844582;5,2349229;20,2296944;3,5528834;4,0159874
"77";2011;3;5234,2519531;86,8498077;17,3678207;4,9390936;22,4339657;4,0223126;6,8368297;13097,9394531;33,4253578;23,5933609;4,7330165;23,6038094;2,3904891;6,135046;7871,1567383;22,8265629;20,5025406;3,8410335;13,2654314;1,5139626;"      2.7558298";94366,640625;29,8469276;47,2863503;5,2351322;20,2303543;3,5530257;4,0161481
